System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:13:34:540, 293041801950344,   11.606,    3.000, 4000,   9.731, 223.557,  62.099,   6.874, 197.344,  54.818, 53,  0,   1.094,  11.997,   3.333,   1.153,   5.287,   1.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:34:640, 293042024243750,   11.707,    4.000, 4000,  12.406, 224.806,  62.446,   9.783, 198.329,  55.091, 53,  0,   0.994,  12.097,   3.360,   0.957,   5.383,   1.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:34:743, 293042251477890,   11.809,    1.000, 4000,   6.293, 225.454,  62.626,   4.462, 198.788,  55.219, 53,  0,   0.887,  12.188,   3.386,   0.215,   5.405,   1.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:34:844, 293042473681194,   11.910,    1.000, 4000,   5.883, 226.046,  62.790,   4.027, 199.194,  55.332, 52,  0,   0.838,  12.273,   3.409,   0.271,   5.433,   1.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:34:946, 293042699269960,   12.012,   13.000, 3900,  28.830, 228.991,  63.609,  27.006, 201.953,  56.098, 68,  0,   1.082,  12.383,   3.440,   0.277,   5.461,   1.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:048, 293042923716044,   12.114,   21.000, 3900,  34.738, 232.522,  64.590,  31.852, 205.191,  56.997, 69,  0,   1.460,  12.532,   3.481,   0.979,   5.561,   1.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:152, 293043153702088,   12.218,   17.000, 3900,  30.668, 235.717,  65.477,  27.765, 208.083,  57.801, 63,  0,   1.345,  12.672,   3.520,   0.938,   5.658,   1.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:254, 293043378615700,   12.320,   22.000, 3900,  33.407, 239.120,  66.422,  31.069, 211.247,  58.680, 67,  0,   1.356,  12.810,   3.558,   0.570,   5.716,   1.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:356, 293043603715454,   12.422,   15.000, 3900,  27.363, 241.909,  67.197,  25.318, 213.828,  59.397, 73,  0,   1.121,  12.924,   3.590,   0.313,   5.748,   1.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:456, 293043825683892,   12.522,   12.000, 3900,  26.621, 244.585,  67.940,  25.027, 216.344,  60.096, 73,  0,   1.018,  13.027,   3.618,   0.139,   5.762,   1.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:606, 293044156928950,   12.672,   20.000, 3900,  31.865, 249.366,  69.268,  29.359, 220.749,  61.319, 72,  0,   1.259,  13.215,   3.671,   0.528,   5.841,   1.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:708, 293044382250784,   12.774,   11.000, 3900,  26.669, 252.087,  70.024,  24.237, 223.222,  62.006, 69,  0,   1.216,  13.340,   3.705,   0.626,   5.905,   1.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:827, 293044643812256,   12.893,   15.000, 3900,  26.825, 255.265,  70.907,  24.092, 226.076,  62.799, 59,  0,   1.295,  13.493,   3.748,   0.765,   5.996,   1.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:35:928, 293044867352288,   12.994,    8.000, 3900,  14.482, 256.731,  71.314,  12.189, 227.310,  63.142, 58,  0,   1.194,  13.614,   3.782,   0.763,   6.073,   1.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:038, 293045111069274,   13.105,   19.000, 3900,  33.366, 260.414,  72.337,  30.876, 230.718,  64.088, 62,  0,   1.374,  13.765,   3.824,   0.449,   6.123,   1.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:139, 293045334261590,   13.206,   15.000, 3900,  27.243, 263.168,  73.102,  24.608, 233.206,  64.779, 60,  0,   1.378,  13.905,   3.862,   0.808,   6.204,   1.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:242, 293045561108720,   13.308,   15.000, 3900,  26.698, 265.911,  73.864,  24.704, 235.744,  65.484, 61,  0,   1.281,  14.036,   3.899,   0.190,   6.224,   1.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:345, 293045787996042,   13.411,   14.000, 3900,  25.803, 268.562,  74.601,  23.722, 238.181,  66.161, 61,  0,   1.261,  14.166,   3.935,   0.279,   6.252,   1.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:446, 293046012108572,   13.513,   18.000, 3900,  32.308, 271.841,  75.511,  30.263, 241.253,  67.015, 70,  0,   1.375,  14.305,   3.974,   0.255,   6.278,   1.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:548, 293046236516606,   13.614,   23.000, 3800,  38.110, 275.715,  76.587,  36.117, 244.924,  68.034, 63,  0,   1.452,  14.453,   4.015,   0.440,   6.323,   1.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:650, 293046461399926,   13.716,   13.000, 3900,  25.383, 278.300,  77.306,  23.264, 247.293,  68.693, 61,  0,   1.264,  14.582,   4.050,   0.236,   6.347,   1.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:753, 293046689859690,   13.820,   16.000, 3900,  27.101, 281.104,  78.084,  24.909, 249.870,  69.408, 65,  0,   1.308,  14.717,   4.088,   0.129,   6.360,   1.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:856, 293046915659798,   13.922,   13.000, 3900,  26.574, 283.821,  78.839,  24.577, 252.384,  70.107, 61,  0,   1.095,  14.829,   4.119,   0.251,   6.386,   1.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:36:956, 293047138486170,   14.023,    2.000, 3900,   8.068, 284.636,  79.065,   6.222, 253.012,  70.281, 56,  0,   0.960,  14.926,   4.146,   0.173,   6.404,   1.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:059, 293047364886346,   14.125,   13.000, 3900,  25.367, 287.237,  79.788,  23.712, 255.443,  70.956, 73,  0,   1.159,  15.045,   4.179,   0.161,   6.420,   1.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:173, 293047617418415,   14.240,   30.000, 3900,  42.289, 292.073,  81.132,  38.966, 259.900,  72.194, 70,  0,   1.766,  15.247,   4.235,   1.163,   6.553,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:296, 293047887227303,   14.362,   30.000, 3900,  41.759, 297.176,  82.549,  38.552, 264.610,  73.503, 75,  0,   1.481,  15.428,   4.286,   1.301,   6.712,   1.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:404, 293048125659948,   14.470,   33.000, 3900,  47.912, 302.350,  83.986,  44.771, 269.445,  74.846, 81,  0,   1.672,  15.608,   4.336,   1.220,   6.844,   1.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:515, 293048370784569,   14.581,   23.000, 3900,  38.599, 306.635,  85.176,  36.247, 273.469,  75.964, 67,  0,   1.521,  15.777,   4.383,   0.397,   6.888,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:619, 293048602298910,   14.686,   16.000, 3900,  29.619, 309.741,  86.039,  27.482, 276.351,  76.764, 68,  0,   1.417,  15.926,   4.424,   0.226,   6.912,   1.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:722, 293048829254494,   14.789,   13.000, 3900,  25.848, 312.398,  86.777,  23.557, 278.772,  77.437, 63,  0,   1.327,  16.062,   4.462,   0.391,   6.952,   1.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:823, 293049052283644,   14.890,    8.000, 3900,  20.548, 314.473,  87.354,  18.655, 280.656,  77.960, 61,  0,   1.115,  16.175,   4.493,   0.131,   6.965,   1.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:37:924, 293049275517268,   14.991,    8.000, 3900,  19.245, 316.419,  87.894,  17.368, 282.412,  78.448, 59,  0,   1.094,  16.286,   4.524,   0.126,   6.978,   1.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:026, 293049500091645,   15.092,    6.000, 3900,  17.078, 318.156,  88.377,  15.370, 283.976,  78.882, 59,  0,   0.937,  16.381,   4.550,   0.045,   6.982,   1.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:127, 293049723169040,   15.193,   17.000, 3900,  24.227, 320.603,  89.057,  22.104, 286.209,  79.502, 64,  0,   1.240,  16.506,   4.585,   0.323,   7.015,   1.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:228, 293049945285452,   15.294,    3.000, 3900,  11.301, 321.740,  89.372,   9.453, 287.160,  79.767, 58,  0,   0.906,  16.597,   4.610,   0.167,   7.032,   1.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:329, 293050168660646,   15.395,    4.000, 3900,  12.239, 322.978,  89.716,  10.446, 288.217,  80.060, 57,  0,   0.919,  16.690,   4.636,   0.174,   7.049,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:430, 293050391401260,   15.496,    6.000, 3900,  15.752, 324.568,  90.158,  13.676, 289.596,  80.443, 57,  0,   0.960,  16.787,   4.663,   0.387,   7.088,   1.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:531, 293050615952996,   15.598,    5.000, 3900,  14.595, 326.052,  90.570,  12.597, 290.877,  80.799, 56,  0,   0.953,  16.884,   4.690,   0.197,   7.108,   1.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:634, 293050841766992,   15.700,    7.000, 3900,  17.508, 327.842,  91.067,  15.616, 292.474,  81.243, 57,  0,   0.980,  16.984,   4.718,   0.146,   7.123,   1.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:735, 293051065877170,   15.801,    7.000, 3900,  17.179, 329.586,  91.552,  15.315, 294.029,  81.675, 57,  0,   0.968,  17.082,   4.745,   0.230,   7.147,   1.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:837, 293051291038252,   15.903,    6.000, 3900,  17.099, 331.330,  92.036,  15.205, 295.579,  82.105, 57,  0,   0.855,  17.170,   4.769,   0.215,   7.169,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:38:939, 293051516197060,   16.005,    7.000, 3900,  17.175, 333.081,  92.523,  15.144, 297.124,  82.534, 57,  0,   1.001,  17.272,   4.798,   0.264,   7.195,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:042, 293051742499798,   16.108,    6.000, 4000,  15.495, 334.669,  92.964,  13.583, 298.516,  82.921, 59,  0,   0.937,  17.368,   4.824,   0.230,   7.219,   2.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:144, 293051969465870,   16.211,    2.000, 4000,   8.531, 335.546,  93.207,   6.679, 299.202,  83.112, 55,  0,   0.916,  17.462,   4.851,   0.174,   7.237,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:245, 293052192291377,   16.312,    2.000, 4000,   7.760, 336.329,  93.425,   5.941, 299.802,  83.278, 56,  0,   0.898,  17.553,   4.876,   0.157,   7.253,   2.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:347, 293052416589356,   16.413,    1.000, 4000,   6.466, 336.986,  93.607,   4.737, 300.283,  83.412, 53,  0,   0.851,  17.639,   4.900,   0.102,   7.263,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:449, 293052643155302,   16.516,    6.000, 4000,  14.662, 338.491,  94.025,  12.601, 301.576,  83.771, 68,  0,   0.945,  17.736,   4.927,   0.353,   7.299,   2.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:575, 293052920953978,   16.642,    2.000, 4000,  11.558, 339.945,  94.429,   9.838, 302.814,  84.115, 55,  0,   0.824,  17.840,   4.955,   0.122,   7.315,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:677, 293053145534032,   16.743,    2.000, 4000,   9.006, 340.861,  94.684,   7.161, 303.542,  84.317, 55,  0,   0.900,  17.931,   4.981,   0.175,   7.333,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:779, 293053369721610,   16.845,   22.000, 3900,  32.325, 344.143,  95.595,  29.539, 306.542,  85.150, 62,  0,   1.354,  18.069,   5.019,   0.929,   7.427,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:880, 293053593247426,   16.946,   23.000, 3900,  37.699, 347.959,  96.655,  35.939, 310.180,  86.161, 66,  0,   1.329,  18.203,   5.056,   0.160,   7.443,   2.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:39:982, 293053819909635,   17.049,   38.000, 3900,  54.602, 353.565,  98.212,  52.597, 315.579,  87.661, 73,  0,   1.565,  18.364,   5.101,   0.237,   7.467,   2.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:085, 293054047418648,   17.152,   11.000, 3900,  25.816, 356.225,  98.951,  23.837, 318.035,  88.343, 62,  0,   0.968,  18.464,   5.129,   0.129,   7.481,   2.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:188, 293054274638268,   17.255,    3.000, 3900,   9.271, 357.179,  99.216,   7.208, 318.777,  88.549, 56,  0,   0.909,  18.557,   5.155,   0.138,   7.495,   2.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:291, 293054502075024,   17.358,    3.000, 4000,   9.583, 358.166,  99.490,   7.864, 319.587,  88.774, 56,  0,   0.865,  18.646,   5.180,   0.103,   7.505,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:392, 293054725066032,   17.459,    3.000, 4000,  10.080, 359.184,  99.773,   8.263, 320.422,  89.006, 57,  0,   0.921,  18.739,   5.205,   0.128,   7.518,   2.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:494, 293054949225292,   17.560,    3.000, 3900,   9.652, 360.164, 100.045,   7.689, 321.202,  89.223, 55,  0,   1.000,  18.841,   5.234,   0.257,   7.544,   2.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:596, 293055174463647,   17.662,    5.000, 3900,  11.213, 361.307, 100.363,   9.644, 322.186,  89.496, 60,  0,   0.951,  18.938,   5.261,   0.112,   7.556,   2.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:700, 293055405388012,   17.767,   18.000, 3900,  31.836, 364.637, 101.288,  30.125, 325.337,  90.371, 61,  0,   1.138,  19.057,   5.294,   0.102,   7.567,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:801, 293055628025346,   17.868,    4.000, 3900,  11.947, 365.841, 101.623,   9.844, 326.329,  90.647, 57,  0,   0.982,  19.156,   5.321,   0.092,   7.576,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:40:902, 293055850449724,   17.968,    2.000, 4000,   9.740, 366.823, 101.895,   7.949, 327.130,  90.869, 56,  0,   0.911,  19.248,   5.347,   0.107,   7.587,   2.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:003, 293056072743366,   18.069,    2.000, 4000,   7.810, 367.609, 102.114,   6.119, 327.746,  91.041, 57,  0,   0.903,  19.339,   5.372,   0.053,   7.592,   2.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:104, 293056297161558,   18.171,   11.000, 3900,  24.221, 370.071, 102.797,  22.516, 330.034,  91.676, 59,  0,   1.052,  19.446,   5.402,   0.085,   7.601,   2.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:205, 293056519433890,   18.271,   14.000, 3900,  27.553, 372.844, 103.568,  25.640, 332.615,  92.393, 73,  0,   1.133,  19.560,   5.433,   0.078,   7.608,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:307, 293056745511004,   18.374,   12.000, 3900,  24.819, 375.385, 104.274,  23.097, 334.980,  93.050, 69,  0,   1.088,  19.671,   5.464,   0.058,   7.614,   2.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:409, 293056970668154,   18.476,   17.000, 3900,  31.687, 378.617, 105.171,  29.864, 338.026,  93.896, 71,  0,   1.114,  19.785,   5.496,   0.096,   7.624,   2.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:511, 293057193978900,   18.577,   24.000, 3900,  40.211, 382.684, 106.301,  38.123, 341.881,  94.967, 77,  0,   1.074,  19.893,   5.526,   0.074,   7.632,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:612, 293057418663282,   18.679,    4.000, 3900,  13.770, 384.085, 106.690,  12.060, 343.108,  95.308, 57,  0,   0.801,  19.975,   5.549,   0.082,   7.640,   2.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:714, 293057642762126,   18.780,    3.000, 3900,  10.469, 385.147, 106.985,   8.715, 343.993,  95.554, 57,  0,   0.891,  20.065,   5.574,   0.124,   7.653,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:815, 293057865278270,   18.881,    2.000, 4000,   8.492, 386.003, 107.223,   6.717, 344.670,  95.742, 56,  0,   0.901,  20.156,   5.599,   0.102,   7.663,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:41:916, 293058089979088,   18.983,    2.000, 4000,   8.482, 386.866, 107.463,   7.042, 345.387,  95.941, 56,  0,   0.888,  20.246,   5.624,   0.081,   7.671,   2.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:019, 293058315538551,   19.085,    2.000, 4000,   8.520, 387.737, 107.705,   6.600, 346.061,  96.128, 55,  0,   0.909,  20.339,   5.650,   0.079,   7.679,   2.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:120, 293058539705966,   19.186,    2.000, 4000,   8.109, 388.560, 107.933,   6.248, 346.695,  96.304, 56,  0,   0.910,  20.432,   5.675,   0.079,   7.687,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:222, 293058764777124,   19.288,    2.000, 4000,   8.403, 389.416, 108.171,   6.740, 347.382,  96.495, 56,  0,   0.923,  20.526,   5.702,   0.098,   7.697,   2.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:323, 293058988381348,   19.390,    2.000, 4000,   9.138, 390.342, 108.428,   7.232, 348.115,  96.698, 55,  0,   0.970,  20.624,   5.729,   0.128,   7.710,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:425, 293059214167752,   19.492,    9.000, 3900,  21.036, 392.493, 109.026,  19.462, 350.105,  97.251, 74,  0,   1.068,  20.733,   5.759,   0.118,   7.722,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:527, 293059438963455,   19.594,    9.000, 3900,  20.336, 394.563, 109.601,  18.366, 351.975,  97.771, 57,  0,   1.105,  20.846,   5.790,   0.064,   7.729,   2.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:629, 293059664554730,   19.696,    6.000, 3900,  16.278, 396.227, 110.063,  14.454, 353.451,  98.181, 57,  0,   0.910,  20.939,   5.816,   0.061,   7.735,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:730, 293059886785288,   19.796,    5.000, 3900,  14.636, 397.700, 110.472,  12.809, 354.741,  98.539, 56,  0,   0.891,  21.028,   5.841,   0.064,   7.741,   2.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:832, 293060111441170,   19.898,   12.000, 3900,  24.735, 400.216, 111.171,  22.955, 357.076,  99.188, 72,  0,   1.142,  21.145,   5.873,   0.067,   7.748,   2.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:42:933, 293060334740604,   19.999,   15.000, 3900,  27.297, 402.977, 111.938,  25.461, 359.651,  99.903, 59,  0,   1.020,  21.248,   5.902,   0.032,   7.751,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:43:035, 293060560556630,   20.102,    2.000, 4000,   8.492, 403.845, 112.179,   6.785, 360.345, 100.096, 56,  0,   0.868,  21.337,   5.927,   0.107,   7.762,   2.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:43:138, 293060786634618,   20.204,    3.000, 4000,   8.854, 404.752, 112.431,   7.129, 361.075, 100.299, 58,  0,   0.919,  21.431,   5.953,   0.060,   7.768,   2.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:43:239, 293061009742758,   20.305,   11.000, 3900,  26.612, 407.441, 113.178,  24.610, 363.562, 100.989, 62,  0,   1.040,  21.536,   5.982,   0.257,   7.794,   2.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:43:340, 293061232693190,   20.406,    2.000, 4000,   8.561, 408.305, 113.418,   6.911, 364.259, 101.183, 60,  0,   0.834,  21.620,   6.006,   0.069,   7.801,   2.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
