System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:40:42:036, 288686503023696,   11.709,    1.000, 4000,   6.643, 234.596,  65.166,   5.053, 208.952,  58.042, 52,  0,   0.845,  11.448,   3.180,   0.027,   4.558,   1.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:137, 288686726124462,   11.810,    1.000, 4000,   5.963, 235.198,  65.333,   4.353, 209.392,  58.164, 52,  0,   0.839,  11.533,   3.204,   0.027,   4.561,   1.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:239, 288686951050886,   11.912,    0.000, 4000,   4.589, 235.666,  65.463,   3.008, 209.698,  58.250, 52,  0,   0.824,  11.617,   3.227,   0.037,   4.564,   1.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:341, 288687174412598,   12.014,    0.000, 4000,   4.369, 236.108,  65.586,   2.793, 209.981,  58.328, 52,  0,   0.810,  11.699,   3.250,   0.039,   4.568,   1.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:442, 288687397603802,   12.115,    1.000, 4000,   5.745, 236.689,  65.747,   4.162, 210.402,  58.445, 52,  0,   0.803,  11.780,   3.272,   0.036,   4.572,   1.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:543, 288687620688040,   12.216,    0.000, 4000,   4.591, 237.153,  65.876,   3.025, 210.707,  58.530, 51,  0,   0.821,  11.863,   3.295,   0.017,   4.574,   1.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:644, 288687844459728,   12.317,    2.000, 4000,   7.632, 237.926,  66.091,   6.069, 211.322,  58.701, 53,  0,   0.854,  11.950,   3.319,   0.020,   4.576,   1.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:747, 288688070951424,   12.420,    1.000, 4000,   5.718, 238.513,  66.253,   4.140, 211.747,  58.819, 52,  0,   0.832,  12.035,   3.343,   0.021,   4.578,   1.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:848, 288688294727608,   12.521,    1.000, 4000,   6.161, 239.137,  66.427,   4.587, 212.212,  58.948, 51,  0,   0.836,  12.120,   3.367,   0.016,   4.579,   1.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:42:950, 288688520085669,   12.623,    1.000, 3900,   5.811, 239.730,  66.592,   4.293, 212.650,  59.069, 53,  0,   0.786,  12.200,   3.389,   0.014,   4.581,   1.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:052, 288688745757602,   12.725,    8.000, 3900,  18.581, 241.629,  67.119,  15.343, 214.218,  59.505, 54,  0,   1.194,  12.322,   3.423,   1.484,   4.732,   1.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:155, 288688971853230,   12.828,    5.000, 3900,  13.706, 243.033,  67.509,   9.706, 215.212,  59.781, 55,  0,   1.236,  12.448,   3.458,   2.314,   4.969,   1.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:255, 288689194179848,   12.928,   17.000, 3900,  29.135, 245.966,  68.324,  24.971, 217.726,  60.480, 59,  0,   1.529,  12.602,   3.501,   2.241,   5.195,   1.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:358, 288689420835751,   13.031,   18.000, 3900,  30.560, 249.103,  69.195,  27.002, 220.498,  61.249, 60,  0,   1.526,  12.759,   3.544,   1.752,   5.375,   1.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:459, 288689644817174,   13.132,   13.000, 3900,  25.248, 251.665,  69.907,  22.378, 222.768,  61.880, 61,  0,   1.325,  12.893,   3.582,   1.111,   5.488,   1.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:565, 288689877463752,   13.238,   12.000, 3900,  23.248, 254.114,  70.587,  20.747, 224.954,  62.487, 60,  0,   1.269,  13.027,   3.619,   0.831,   5.575,   1.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:672, 288690114620188,   13.345,   14.000, 3900,  27.514, 257.069,  71.408,  25.803, 227.726,  63.257, 69,  0,   1.260,  13.162,   3.656,   0.142,   5.591,   1.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:779, 288690351432395,   13.452,   19.000, 3900,  34.722, 260.793,  72.443,  32.517, 231.213,  64.226, 68,  0,   1.422,  13.315,   3.699,   0.051,   5.596,   1.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:885, 288690585776482,   13.559,   32.000, 3800,  43.404, 265.400,  73.722,  40.438, 235.505,  65.418, 68,  0,   1.788,  13.505,   3.751,   1.068,   5.709,   1.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:43:991, 288690818052248,   13.664,   29.000, 3900,  42.307, 269.851,  74.958,  39.408, 239.651,  66.570, 73,  0,   1.838,  13.698,   3.805,   0.993,   5.814,   1.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:092, 288691041492686,   13.765,   12.000, 3900,  26.773, 272.560,  75.711,  24.291, 242.109,  67.252, 64,  0,   1.018,  13.801,   3.834,   0.488,   5.863,   1.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:193, 288691263894852,   13.866,   18.000, 3900,  29.429, 275.524,  76.534,  26.532, 244.781,  67.995, 72,  0,   1.396,  13.942,   3.873,   1.288,   5.993,   1.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:302, 288691504497546,   13.975,   26.000, 3900,  38.620, 279.732,  77.703,  36.092, 248.714,  69.087, 68,  0,   1.563,  14.112,   3.920,   0.648,   6.064,   1.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:405, 288691733128022,   14.078,   20.000, 3900,  34.536, 283.309,  78.697,  32.365, 252.065,  70.018, 65,  0,   1.290,  14.246,   3.957,   0.136,   6.078,   1.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:508, 288691959759631,   14.181,   25.000, 3900,  39.701, 287.384,  79.829,  38.187, 255.985,  71.107, 67,  0,   1.411,  14.391,   3.997,   0.000,   6.078,   1.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:610, 288692186094247,   14.283,   25.000, 3900,  43.871, 291.881,  81.078,  41.655, 260.255,  72.293, 71,  0,   1.455,  14.540,   4.039,   0.000,   6.078,   1.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:713, 288692412053710,   14.386,   28.000, 3900,  45.064, 296.492,  82.359,  43.351, 264.691,  73.525, 73,  0,   1.520,  14.695,   4.082,   0.000,   6.078,   1.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:816, 288692640860772,   14.489,   27.000, 3900,  40.946, 300.735,  83.538,  38.291, 268.659,  74.628, 68,  0,   1.495,  14.850,   4.125,   0.592,   6.139,   1.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:44:922, 288692874111557,   14.595,   33.000, 3900,  47.438, 305.747,  84.930,  44.971, 273.410,  75.947, 73,  0,   1.864,  15.047,   4.180,   0.788,   6.222,   1.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:028, 288693107939729,   14.701,   26.000, 3900,  38.397, 309.813,  86.059,  35.838, 277.205,  77.001, 71,  0,   1.602,  15.217,   4.227,   0.602,   6.286,   1.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:130, 288693334558142,   14.803,   27.000, 3900,  44.089, 314.338,  87.316,  41.910, 281.506,  78.196, 71,  0,   1.564,  15.377,   4.271,   0.000,   6.286,   1.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:232, 288693558187139,   14.905,   25.000, 3900,  36.911, 318.076,  88.355,  35.038, 285.055,  79.182, 68,  0,   1.439,  15.523,   4.312,   0.177,   6.304,   1.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:333, 288693782219011,   15.006,   27.000, 3900,  40.685, 322.204,  89.501,  38.331, 288.944,  80.262, 76,  0,   1.631,  15.688,   4.358,   0.745,   6.380,   1.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:447, 288694033917974,   15.120,   33.000, 3900,  47.487, 327.618,  91.005,  43.314, 293.882,  81.634, 71,  0,   1.986,  15.915,   4.421,   2.122,   6.621,   1.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:549, 288694259104538,   15.222,   21.000, 3900,  36.707, 331.361,  92.045,  32.735, 297.220,  82.561, 73,  0,   1.620,  16.080,   4.467,   1.896,   6.815,   1.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:651, 288694483417321,   15.324,   23.000, 3900,  37.397, 335.160,  93.100,  34.054, 300.680,  83.522, 67,  0,   1.630,  16.246,   4.513,   1.213,   6.938,   1.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:753, 288694708325647,   15.426,   25.000, 3700,  39.106, 339.144,  94.207,  35.277, 304.273,  84.520, 68,  0,   1.699,  16.419,   4.561,   1.791,   7.120,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:863, 288694950959466,   15.535,   28.000, 3900,  43.762, 343.953,  95.542,  40.140, 308.684,  85.746, 70,  0,   1.682,  16.604,   4.612,   1.560,   7.292,   2.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:45:964, 288695175941426,   15.637,   11.000, 3900,  24.621, 346.461,  96.239,  21.678, 310.893,  86.359, 63,  0,   1.309,  16.737,   4.649,   1.133,   7.407,   2.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:067, 288695401884680,   15.740,   14.000, 3900,  27.996, 349.326,  97.035,  25.277, 313.480,  87.078, 62,  0,   1.287,  16.869,   4.686,   0.860,   7.495,   2.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:170, 288695629450634,   15.843,   12.000, 3900,  25.501, 351.954,  97.765,  23.373, 315.889,  87.747, 67,  0,   1.189,  16.991,   4.720,   0.537,   7.551,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:271, 288695852728170,   15.944,    8.000, 3900,  19.518, 353.928,  98.313,  17.243, 317.632,  88.231, 60,  0,   1.039,  17.096,   4.749,   0.409,   7.592,   2.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:373, 288696077188794,   16.046,   10.000, 3900,  23.399, 356.307,  98.974,  21.156, 319.783,  88.829, 60,  0,   1.096,  17.208,   4.780,   0.439,   7.637,   2.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:476, 288696305481782,   16.149,   11.000, 3900,  23.791, 358.767,  99.657,  21.608, 322.017,  89.449, 58,  0,   1.163,  17.328,   4.813,   0.430,   7.681,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:580, 288696535041734,   16.253,    7.000, 3900,  17.551, 360.591, 100.164,  15.419, 323.620,  89.894, 59,  0,   0.983,  17.430,   4.842,   0.395,   7.722,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:681, 288696759162186,   16.354,    7.000, 3900,  18.875, 362.507, 100.696,  16.589, 325.304,  90.362, 62,  0,   1.028,  17.534,   4.871,   0.649,   7.788,   2.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:782, 288696981162498,   16.455,    7.000, 3900,  18.573, 364.375, 101.215,  16.108, 326.923,  90.812, 58,  0,   1.107,  17.646,   4.902,   0.725,   7.861,   2.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:884, 288697207423746,   16.557,    7.000, 3900,  18.057, 366.225, 101.729,  16.011, 328.564,  91.268, 59,  0,   0.971,  17.745,   4.929,   0.329,   7.895,   2.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:46:991, 288697442448422,   16.664,    8.000, 3900,  21.413, 368.504, 102.362,  18.552, 330.539,  91.816, 58,  0,   1.165,  17.869,   4.964,   1.029,   8.004,   2.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:092, 288697666916206,   16.766,    7.000, 3900,  19.685, 370.505, 102.918,  17.443, 332.312,  92.309, 58,  0,   1.018,  17.973,   4.992,   0.519,   8.057,   2.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:195, 288697892532640,   16.868,    6.000, 3900,  17.103, 372.253, 103.404,  14.935, 333.838,  92.733, 58,  0,   0.955,  18.070,   5.019,   0.462,   8.104,   2.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:298, 288698119799924,   16.971,    7.000, 3900,  17.160, 374.019, 103.894,  14.931, 335.375,  93.160, 58,  0,   1.040,  18.177,   5.049,   0.675,   8.173,   2.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:404, 288698353872446,   17.077,    7.000, 3900,  18.021, 375.930, 104.425,  15.718, 337.041,  93.623, 58,  0,   1.054,  18.289,   5.080,   0.458,   8.222,   2.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:506, 288698579450776,   17.179,    3.000, 3900,   9.258, 376.876, 104.688,   7.204, 337.777,  93.827, 56,  0,   0.906,  18.381,   5.106,   0.418,   8.265,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:608, 288698805227146,   17.281,    2.000, 3900,   8.456, 377.740, 104.928,   6.398, 338.431,  94.009, 54,  0,   0.901,  18.474,   5.132,   0.383,   8.304,   2.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:710, 288699030310338,   17.383,    3.000, 4000,  11.850, 378.948, 105.263,   9.704, 339.421,  94.284, 55,  0,   0.971,  18.573,   5.159,   0.566,   8.362,   2.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:813, 288699256826620,   17.486,    3.000, 4000,  10.598, 380.036, 105.565,   8.355, 340.278,  94.522, 54,  0,   0.960,  18.671,   5.186,   0.469,   8.410,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:47:914, 288699481457402,   17.587,    4.000, 3900,  10.282, 381.082, 105.856,   8.379, 341.130,  94.758, 59,  0,   0.955,  18.768,   5.213,   0.283,   8.438,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:023, 288699722220514,   17.696,    5.000, 3900,  14.253, 382.636, 106.288,  12.169, 342.457,  95.127, 56,  0,   1.040,  18.882,   5.245,   0.355,   8.477,   2.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:125, 288699946217428,   17.798,    3.000, 3900,   9.427, 383.592, 106.553,   7.497, 343.218,  95.338, 55,  0,   0.927,  18.976,   5.271,   0.280,   8.506,   2.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:226, 288700169347674,   17.899,    3.000, 4000,   9.524, 384.555, 106.821,   7.535, 343.979,  95.550, 54,  0,   0.937,  19.070,   5.297,   0.326,   8.539,   2.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:328, 288700395632753,   18.001,    4.000, 3900,  12.475, 385.833, 107.176,  10.394, 345.045,  95.846, 54,  0,   0.979,  19.171,   5.325,   0.478,   8.588,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:430, 288700620543944,   18.103,    4.000, 3900,  12.466, 387.103, 107.529,  10.431, 346.107,  96.141, 55,  0,   0.919,  19.264,   5.351,   0.328,   8.621,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:533, 288700846729814,   18.206,    2.000, 3900,   8.528, 387.977, 107.771,   6.553, 346.778,  96.327, 54,  0,   0.928,  19.359,   5.378,   0.299,   8.651,   2.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:635, 288701072147184,   18.308,    3.000, 4000,   9.095, 388.905, 108.029,   7.190, 347.513,  96.531, 54,  0,   0.900,  19.451,   5.403,   0.267,   8.679,   2.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:739, 288701302966592,   18.412,   12.000, 3900,  33.188, 392.374, 108.993,  24.963, 350.122,  97.256, 67,  0,   0.899,  19.545,   5.429,   0.307,   8.711,   2.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:48:980, 288701834478056,   18.653,    3.000, 3900,  23.840, 398.113, 110.587,  17.461, 354.325,  98.424, 56,  0,   0.801,  19.738,   5.483,   0.264,   8.774,   2.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:081, 288702057236800,   18.754,    2.000, 3900,   8.628, 398.984, 110.829,   6.697, 355.001,  98.611, 55,  0,   0.930,  19.832,   5.509,   0.255,   8.800,   2.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:182, 288702280289208,   18.855,    2.000, 3900,   8.392, 399.831, 111.064,   6.600, 355.668,  98.797, 54,  0,   0.873,  19.920,   5.533,   0.204,   8.821,   2.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:285, 288702507390436,   18.958,    6.000, 4000,  15.735, 401.450, 111.514,  13.777, 357.085,  99.190, 62,  0,   1.075,  20.030,   5.564,   0.261,   8.847,   2.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:387, 288702733527984,   19.060,    4.000, 3900,  11.613, 402.639, 111.844,   9.611, 358.069,  99.464, 56,  0,   0.991,  20.132,   5.592,   0.393,   8.888,   2.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:489, 288702957876549,   19.162,    3.000, 3900,   9.892, 403.644, 112.123,   7.931, 358.875,  99.687, 56,  0,   0.946,  20.228,   5.619,   0.265,   8.915,   2.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:591, 288703184573116,   19.264,    3.000, 3900,   9.175, 404.586, 112.385,   7.345, 359.629,  99.897, 56,  0,   0.916,  20.322,   5.645,   0.226,   8.938,   2.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:693, 288703407932806,   19.366,    3.000, 3900,  10.100, 405.608, 112.669,   8.055, 360.444, 100.123, 55,  0,   0.941,  20.417,   5.671,   0.339,   8.972,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:794, 288703630647220,   19.466,    3.000, 3900,  11.208, 406.739, 112.983,   9.331, 361.385, 100.385, 55,  0,   0.921,  20.510,   5.697,   0.240,   8.996,   2.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:895, 288703853745588,   19.568,    3.000, 3900,  10.045, 407.753, 113.265,   8.118, 362.205, 100.613, 55,  0,   0.942,  20.605,   5.724,   0.271,   9.024,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:49:997, 288704080783996,   19.670,    3.000, 3900,   9.364, 408.716, 113.532,   7.473, 362.974, 100.826, 55,  0,   0.926,  20.701,   5.750,   0.253,   9.050,   2.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:101, 288704309727306,   19.774,    3.000, 3900,   9.585, 409.710, 113.808,   7.781, 363.781, 101.050, 53,  0,   0.884,  20.792,   5.776,   0.187,   9.069,   2.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:202, 288704532215988,   19.875,    3.000, 3900,   8.813, 410.598, 114.055,   6.928, 364.479, 101.244, 55,  0,   0.936,  20.887,   5.802,   0.220,   9.091,   2.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:304, 288704757173705,   19.977,    4.000, 3900,  10.720, 411.690, 114.358,   8.838, 365.379, 101.494, 55,  0,   1.042,  20.993,   5.831,   0.234,   9.115,   2.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:406, 288704982896326,   20.079,    4.000, 3900,  12.048, 412.922, 114.701,  10.030, 366.404, 101.779, 55,  0,   0.970,  21.092,   5.859,   0.318,   9.148,   2.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:507, 288705205031832,   20.180,    4.000, 3900,  11.972, 414.126, 115.035,  10.067, 367.417, 102.060, 58,  0,   0.957,  21.188,   5.886,   0.243,   9.172,   2.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:610, 288705432869464,   20.283,    4.000, 3900,  11.448, 415.308, 115.363,   9.326, 368.379, 102.328, 56,  0,   1.027,  21.294,   5.915,   0.487,   9.222,   2.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:713, 288705659875998,   20.386,    3.000, 3900,  10.574, 416.395, 115.665,   8.591, 369.263, 102.573, 54,  0,   0.971,  21.394,   5.943,   0.341,   9.258,   2.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:813, 288705882097882,   20.486,    3.000, 3900,   9.513, 417.352, 115.931,   7.428, 370.010, 102.781, 54,  0,   0.941,  21.489,   5.969,   0.426,   9.300,   2.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:40:50:916, 288706108471042,   20.589,    3.000, 3900,   9.312, 418.307, 116.196,   7.298, 370.758, 102.988, 54,  0,   0.902,  21.581,   5.995,   0.388,   9.340,   2.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
