System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:13:20:742, 285062514546654,   74.257,    3.000, 3900,  10.602,1220.101, 338.917,   8.608,1041.890, 289.414, 55,  0,   0.898,  83.630,  23.231,   0.322,  41.214,  11.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:20:843, 285062738321578,   74.358,    3.000, 3900,  11.379,1221.254, 339.237,   9.378,1042.841, 289.678, 55,  0,   0.908,  83.722,  23.256,   0.366,  41.251,  11.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:20:945, 285062962512938,   74.460,    3.000, 3900,  10.449,1222.315, 339.532,   8.468,1043.701, 289.917, 55,  0,   0.867,  83.810,  23.281,   0.347,  41.286,  11.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:047, 285063188247798,   74.562,    3.000, 3900,  11.083,1223.448, 339.847,   9.392,1044.661, 290.184, 55,  0,   0.905,  83.903,  23.306,   0.247,  41.312,  11.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:147, 285063410167242,   74.663,    3.000, 3900,  11.849,1224.639, 340.177,   9.798,1045.646, 290.457, 55,  0,   0.908,  83.994,  23.332,   0.291,  41.341,  11.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:249, 285063634275271,   74.764,    3.000, 3900,   9.742,1225.628, 340.452,   7.882,1046.446, 290.679, 55,  0,   0.894,  84.085,  23.357,   0.307,  41.372,  11.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:352, 285063861495309,   74.867,    3.000, 3900,  10.828,1226.742, 340.762,   8.707,1047.342, 290.928, 56,  0,   0.877,  84.175,  23.382,   0.352,  41.408,  11.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:455, 285064088427088,   74.970,    3.000, 3900,  11.599,1227.934, 341.093,   9.727,1048.341, 291.206, 55,  0,   0.904,  84.268,  23.408,   0.233,  41.432,  11.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:558, 285064315763618,   75.073,    4.000, 3900,  12.841,1229.256, 341.460,  10.900,1049.464, 291.518, 56,  0,   0.962,  84.367,  23.435,   0.246,  41.458,  11.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:659, 285064540513952,   75.174,    3.000, 3900,  11.038,1230.379, 341.772,   9.129,1050.393, 291.776, 55,  0,   0.889,  84.458,  23.460,   0.261,  41.484,  11.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:762, 285064767016394,   75.277,    3.000, 3900,  11.439,1231.553, 342.098,   9.520,1051.370, 292.047, 55,  0,   0.914,  84.551,  23.486,   0.259,  41.511,  11.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:863, 285064990868430,   75.378,    4.000, 3900,  13.277,1232.899, 342.472,  11.364,1052.522, 292.367, 56,  0,   0.933,  84.646,  23.513,   0.250,  41.536,  11.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:21:967, 285065218634318,   75.482,    3.000, 3900,  11.488,1234.084, 342.801,   9.692,1053.521, 292.645, 55,  0,   0.856,  84.734,  23.537,   0.203,  41.557,  11.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:069, 285065444456472,   75.584,    3.000, 3900,  10.829,1235.192, 343.109,   8.818,1054.423, 292.895, 56,  0,   0.908,  84.827,  23.563,   0.265,  41.584,  11.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:171, 285065670815270,   75.686,    4.000, 3900,  12.862,1236.510, 343.475,  10.956,1055.546, 293.207, 56,  0,   0.904,  84.920,  23.589,   0.248,  41.610,  11.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:274, 285065897426202,   75.789,    3.000, 3900,   9.849,1237.521, 343.756,   7.924,1056.360, 293.433, 55,  0,   0.924,  85.015,  23.615,   0.232,  41.633,  11.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:375, 285066120226866,   75.890,    3.000, 3900,  11.228,1238.654, 344.071,   9.345,1057.303, 293.695, 55,  0,   0.904,  85.106,  23.641,   0.211,  41.655,  11.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:476, 285066342529336,   75.991,    3.000, 3900,  10.579,1239.719, 344.366,   8.810,1058.190, 293.942, 54,  0,   0.855,  85.192,  23.664,   0.248,  41.680,  11.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:577, 285066566809918,   76.092,    4.000, 3900,  13.535,1241.094, 344.748,  11.092,1059.316, 294.255, 55,  0,   1.038,  85.297,  23.694,   0.587,  41.739,  11.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:679, 285066792361574,   76.194,    3.000, 3900,  11.704,1242.289, 345.080,   9.773,1060.315, 294.532, 55,  0,   0.929,  85.392,  23.720,   0.252,  41.765,  11.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:780, 285067015524922,   76.295,    3.000, 3900,  10.781,1243.379, 345.383,   8.848,1061.209, 294.780, 55,  0,   0.908,  85.484,  23.746,   0.225,  41.788,  11.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:882, 285067240894790,   76.397,    3.000, 3900,  11.356,1244.538, 345.705,   9.629,1062.192, 295.053, 55,  0,   0.905,  85.576,  23.771,   0.199,  41.808,  11.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:22:984, 285067466011692,   76.499,    3.000, 3900,  12.004,1245.762, 346.045,   9.941,1063.205, 295.335, 56,  0,   0.908,  85.669,  23.797,   0.263,  41.835,  11.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:085, 285067688927019,   76.600,    4.000, 3900,  11.907,1246.964, 346.379,  10.124,1064.227, 295.619, 59,  0,   0.938,  85.764,  23.823,   0.226,  41.858,  11.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:186, 285067911430511,   76.701,    3.000, 3900,  10.952,1248.068, 346.686,   8.969,1065.131, 295.870, 56,  0,   0.921,  85.856,  23.849,   0.216,  41.879,  11.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:289, 285068137774392,   76.804,    3.000, 3900,  10.302,1249.124, 346.979,   8.386,1065.991, 296.109, 55,  0,   0.891,  85.948,  23.874,   0.188,  41.899,  11.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:391, 285068362870524,   76.906,    3.000, 3900,  11.698,1250.316, 347.310,   9.762,1066.986, 296.385, 56,  0,   0.883,  86.038,  23.899,   0.254,  41.924,  11.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:492, 285068587124966,   77.007,    3.000, 3900,  11.282,1251.462, 347.628,   9.452,1067.946, 296.652, 55,  0,   0.848,  86.124,  23.923,   0.225,  41.947,  11.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:594, 285068812424378,   77.109,    4.000, 3900,  12.864,1252.775, 347.993,  10.613,1069.029, 296.952, 55,  0,   0.948,  86.221,  23.950,   0.538,  42.002,  11.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:696, 285069037860432,   77.211,    3.000, 3900,  11.261,1253.925, 348.312,   9.061,1069.954, 297.209, 55,  0,   0.939,  86.316,  23.977,   0.475,  42.051,  11.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:799, 285069263961884,   77.314,    3.000, 3900,  11.453,1255.097, 348.638,   9.299,1070.906, 297.474, 56,  0,   0.934,  86.412,  24.003,   0.457,  42.098,  11.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:23:900, 285069486957284,   77.415,    3.000, 3900,  11.540,1256.263, 348.962,   9.551,1071.871, 297.742, 55,  0,   0.821,  86.495,  24.026,   0.457,  42.144,  11.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:001, 285069710882986,   77.516,    7.000, 3900,  18.050,1258.093, 349.470,  15.705,1073.464, 298.184, 57,  0,   1.112,  86.608,  24.058,   0.585,  42.203,  11.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:104, 285069937558658,   77.619,    3.000, 3900,  11.062,1259.229, 349.786,   8.855,1074.373, 298.437, 56,  0,   0.919,  86.702,  24.084,   0.438,  42.248,  11.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:205, 285070160095412,   77.720,    3.000, 3900,  10.737,1260.311, 350.086,   8.711,1075.251, 298.681, 54,  0,   0.882,  86.791,  24.109,   0.391,  42.287,  11.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:306, 285070383363653,   77.821,    3.000, 3900,  11.852,1261.510, 350.419,   9.804,1076.242, 298.956, 55,  0,   0.886,  86.881,  24.134,   0.523,  42.340,  11.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:406, 285070605494541,   77.921,    3.000, 3900,  11.669,1262.683, 350.745,   9.484,1077.196, 299.221, 55,  0,   0.926,  86.974,  24.159,   0.461,  42.387,  11.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:507, 285070827983352,   78.022,    5.000, 3900,  15.082,1264.203, 351.168,  12.038,1078.409, 299.558, 56,  0,   0.926,  87.067,  24.185,   0.522,  42.439,  11.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:609, 285071053348394,   78.124,    3.000, 3900,  11.570,1265.384, 351.496,   9.362,1079.365, 299.824, 56,  0,   0.966,  87.166,  24.213,   0.439,  42.484,  11.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:710, 285071277167660,   78.226,    3.000, 3900,  11.448,1266.544, 351.818,   9.324,1080.310, 300.086, 56,  0,   0.911,  87.258,  24.238,   0.431,  42.528,  11.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:811, 285071500253574,   78.327,    3.000, 3900,  11.581,1267.715, 352.143,   9.383,1081.258, 300.349, 55,  0,   0.910,  87.350,  24.264,   0.469,  42.575,  11.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:24:914, 285071726061488,   78.429,    3.000, 3900,  11.033,1268.843, 352.456,   8.928,1082.171, 300.603, 55,  0,   0.873,  87.439,  24.289,   0.435,  42.620,  11.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:016, 285071951582629,   78.531,    3.000, 3900,  11.323,1269.999, 352.778,   9.205,1083.111, 300.864, 55,  0,   0.938,  87.535,  24.315,   0.460,  42.667,  11.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:119, 285072179496472,   78.634,    3.000, 3900,  11.556,1271.192, 353.109,   9.447,1084.086, 301.135, 56,  0,   0.915,  87.629,  24.342,   0.410,  42.709,  11.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:222, 285072405755772,   78.737,    3.000, 3900,  11.865,1272.408, 353.447,   9.671,1085.077, 301.410, 55,  0,   0.848,  87.716,  24.366,   0.559,  42.766,  11.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:323, 285072630713234,   78.839,    3.000, 3900,  11.057,1273.535, 353.760,   8.945,1085.989, 301.663, 55,  0,   0.891,  87.807,  24.391,   0.452,  42.812,  11.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:425, 285072855881290,   78.940,    3.000, 3900,  11.363,1274.693, 354.082,   9.248,1086.932, 301.925, 55,  0,   0.891,  87.898,  24.416,   0.469,  42.860,  11.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:526, 285073078110319,   79.041,    7.000, 3900,  15.841,1276.288, 354.524,  14.136,1088.354, 302.321, 71,  0,   0.985,  87.997,  24.444,   0.467,  42.907,  11.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:665, 285073383923032,   79.180,   12.000, 3900,  24.806,1279.723, 355.479,  22.460,1091.465, 303.185, 59,  0,   1.026,  88.139,  24.483,   0.290,  42.947,  11.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:770, 285073616531542,   79.285,    7.000, 3900,  18.077,1281.628, 356.008,  15.918,1093.142, 303.651, 58,  0,   1.127,  88.258,  24.516,   0.393,  42.989,  11.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:872, 285073842210534,   79.387,    6.000, 3900,  17.533,1283.420, 356.506,  15.542,1094.731, 304.092, 62,  0,   1.037,  88.364,  24.546,   0.283,  43.018,  11.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:25:975, 285074070364480,   79.491,    4.000, 3900,  14.419,1284.910, 356.919,  12.411,1096.013, 304.448, 57,  0,   0.914,  88.458,  24.572,   0.298,  43.048,  11.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:078, 285074297737300,   79.594,    5.000, 3900,  13.664,1286.317, 357.310,  11.695,1097.217, 304.783, 58,  0,   0.973,  88.559,  24.600,   0.305,  43.080,  11.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:190, 285074543247446,   79.705,   10.000,  800,  21.708,1288.731, 357.981,  19.461,1099.381, 305.384, 57,  0,   1.337,  88.707,  24.641,   0.394,  43.124,  11.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:290, 285074765542094,   79.805,    9.000, 3900,  21.650,1290.910, 358.586,  19.612,1101.356, 305.932, 67,  0,   1.218,  88.830,  24.675,   0.254,  43.149,  11.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:393, 285074993270422,   79.909,   10.000, 3900,  23.127,1293.296, 359.249,  20.914,1103.513, 306.531, 67,  0,   1.417,  88.976,  24.716,   0.330,  43.183,  11.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:495, 285075218237194,   80.010,   12.000, 3900,  26.095,1295.954, 359.987,  23.868,1105.945, 307.207, 66,  0,   1.581,  89.137,  24.760,   0.325,  43.216,  12.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:609, 285075469878040,   80.124,   10.000, 3900,  24.998,1298.803, 360.779,  22.788,1108.542, 307.928, 81,  0,   1.384,  89.295,  24.804,   0.347,  43.256,  12.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:718, 285075710672706,   80.233,   10.000, 3900,  22.936,1301.305, 361.473,  20.810,1110.811, 308.559, 75,  0,   1.240,  89.430,  24.842,   0.270,  43.285,  12.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:828, 285075953502410,   80.343,   12.000, 3900,  24.827,1304.035, 362.232,  22.684,1113.306, 309.252, 74,  0,   1.499,  89.595,  24.887,   0.266,  43.314,  12.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:26:937, 285076194153938,   80.452,   14.000, 3900,  28.042,1307.091, 363.081,  25.681,1116.105, 310.029, 73,  0,   1.662,  89.776,  24.938,   0.414,  43.360,  12.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:078, 285076505233194,   80.593,   11.000, 3900,  24.989,1310.612, 364.059,  22.089,1119.217, 310.894, 59,  0,   1.385,  89.971,  24.992,   1.018,  43.503,  12.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:181, 285076731465378,   80.696,    3.000, 3900,  10.457,1311.683, 364.356,   8.789,1120.117, 311.144, 56,  0,   0.811,  90.054,  25.015,   0.071,  43.510,  12.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:283, 285076957024664,   80.798,    4.000, 3900,  12.190,1312.929, 364.702,  10.483,1121.188, 311.441, 56,  0,   0.845,  90.141,  25.039,   0.065,  43.517,  12.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:384, 285077180792752,   80.899,    3.000, 3900,  11.009,1314.044, 365.012,   9.336,1122.134, 311.704, 56,  0,   0.835,  90.225,  25.063,   0.053,  43.522,  12.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:485, 285077403281248,   81.000,    3.000, 3900,  10.305,1315.083, 365.301,   8.711,1123.012, 311.948, 56,  0,   0.772,  90.303,  25.084,   0.028,  43.525,  12.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:588, 285077630230362,   81.103,    4.000, 3900,  11.658,1316.281, 365.634,  10.176,1124.058, 312.238, 57,  0,   0.837,  90.389,  25.108,   0.047,  43.530,  12.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:689, 285077854039214,   81.204,    3.000, 3900,  10.403,1317.335, 365.926,   8.549,1124.925, 312.479, 55,  0,   0.810,  90.471,  25.131,   0.030,  43.533,  12.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:790, 285078077630816,   81.305,    2.000, 4000,  10.233,1318.371, 366.214,   8.556,1125.791, 312.720, 55,  0,   0.787,  90.551,  25.153,   0.028,  43.536,  12.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:891, 285078300676268,   81.406,    3.000, 3900,  10.949,1319.477, 366.522,   9.303,1126.731, 312.981, 60,  0,   0.854,  90.637,  25.177,   0.050,  43.541,  12.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:27:993, 285078525195830,   81.508,   11.000, 3900,  16.451,1321.150, 366.986,  15.162,1128.272, 313.409, 64,  0,   0.962,  90.735,  25.204,   0.028,  43.544,  12.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:108, 285078778016708,   81.623,   52.000, 3400,  57.001,1327.677, 368.799,  53.291,1134.374, 315.104, 73,  0,   2.321,  91.001,  25.278,   1.300,  43.692,  12.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:231, 285079050862395,   81.746,   42.000, 3900,  48.116,1333.623, 370.451,  44.970,1139.931, 316.648, 82,  0,   1.961,  91.243,  25.345,   1.106,  43.829,  12.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:352, 285079318098730,   81.867,   18.000, 3900,  39.477,1338.401, 371.778,  37.518,1144.472, 317.909, 82,  0,   1.464,  91.420,  25.395,   0.256,  43.860,  12.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:553, 285079761452532,   82.068,   33.000, 3400,  31.441,1344.714, 373.532,  29.161,1150.327, 319.535, 66,  0,   1.600,  91.742,  25.484,   0.087,  43.877,  12.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:662, 285080002949052,   82.177,   10.000, 3100,  13.585,1346.200, 373.944,  11.723,1151.610, 319.892, 65,  0,   0.802,  91.829,  25.508,   0.280,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:834, 285080382353092,   82.349,   12.000, 3100,  13.725,1348.558, 374.599,  12.127,1153.693, 320.470, 61,  0,   0.612,  91.935,  25.537,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:28:944, 285080623908794,   82.459,   11.000, 3200,  13.830,1350.071, 375.020,  12.186,1155.026, 320.841, 63,  0,   0.621,  92.003,  25.556,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:131, 285081037816123,   82.646,   12.000, 3200,  14.516,1352.792, 375.776,  12.983,1157.460, 321.517, 62,  0,   0.612,  92.117,  25.588,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:319, 285081451947886,   82.834,   11.000, 3200,  14.284,1355.471, 376.520,  12.682,1159.839, 322.177, 62,  0,   0.610,  92.232,  25.620,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:506, 285081865913826,   83.021,   12.000, 3200,  14.270,1358.147, 377.263,  12.734,1162.226, 322.841, 62,  0,   0.610,  92.346,  25.652,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:678, 285082245477716,   83.193,   16.000, 3200,  16.761,1361.028, 378.063,  15.122,1164.826, 323.563, 59,  0,   0.741,  92.473,  25.687,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:787, 285082486909798,   83.302,   12.000, 3200,  14.003,1362.559, 378.489,  12.487,1166.191, 323.942, 62,  0,   0.618,  92.541,  25.706,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:29:897, 285082728403970,   83.412,   13.000, 3200,  14.588,1364.155, 378.932,  12.857,1167.597, 324.333, 61,  0,   0.776,  92.626,  25.729,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:30:006, 285082970827596,   83.522,    2.000, 3400,   5.379,1364.745, 379.096,   3.902,1168.026, 324.452, 53,  0,   0.720,  92.705,  25.751,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:30:006, 285082971997534,   83.522,    6.000, 3400,   2.189,1364.746, 379.096,  11.749,1168.032, 324.453, 53,  0,   0.230,  92.705,  25.751,   0.000,  43.908,  12.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 83.522059
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1364.746399
