System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:12:21:015, 300828281642177,   32.409,   42.000, 3700,  51.563, 465.133, 129.204,  45.033, 394.533, 109.592, 78,  0,   1.857,  34.028,   9.452,   4.456,  11.059,   3.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:123, 300828520084782,   32.517,   32.000, 3700,  49.623, 470.492, 130.692,  43.021, 399.179, 110.883, 73,  0,   1.804,  34.223,   9.506,   4.600,  11.556,   3.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:235, 300828767413693,   32.629,   31.000, 3900,  48.799, 475.958, 132.211,  42.188, 403.904, 112.196, 70,  0,   1.833,  34.428,   9.563,   4.495,  12.059,   3.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:340, 300828999049475,   32.734,   18.000, 3900,  40.086, 480.164, 133.379,  33.455, 407.414, 113.171, 68,  0,   1.476,  34.583,   9.606,   4.707,  12.553,   3.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:441, 300829221983685,   32.835,   18.000, 3900,  40.032, 484.206, 134.502,  33.312, 410.777, 114.105, 68,  0,   1.503,  34.734,   9.648,   4.785,  13.036,   3.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:543, 300829447196148,   32.937,   16.000, 3900,  36.871, 487.966, 135.546,  30.202, 413.858, 114.961, 66,  0,   1.386,  34.876,   9.688,   4.746,  13.521,   3.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:644, 300829670169242,   33.038,   11.000, 3900,  32.580, 491.257, 136.460,  25.960, 416.479, 115.689, 64,  0,   1.173,  34.994,   9.721,   4.806,  14.006,   3.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:745, 300829893932448,   33.139,   11.000, 3900,  31.912, 494.491, 137.358,  25.449, 419.058, 116.405, 65,  0,   1.143,  35.110,   9.753,   4.815,  14.494,   4.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:847, 300830119097409,   33.241,   16.000, 3900,  36.719, 498.235, 138.399,  30.061, 422.124, 117.257, 67,  0,   1.347,  35.247,   9.791,   4.749,  14.978,   4.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:21:949, 300830344023767,   33.343,   21.000, 3900,  42.208, 502.535, 139.593,  35.821, 425.773, 118.270, 67,  0,   1.611,  35.412,   9.837,   4.286,  15.415,   4.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:051, 300830569283760,   33.445,   17.000, 3900,  37.753, 506.386, 140.663,  31.749, 429.012, 119.170, 66,  0,   1.433,  35.558,   9.877,   4.124,  15.836,   4.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:152, 300830791411051,   33.546,   17.000, 3900,  37.640, 510.173, 141.715,  31.949, 432.226, 120.063, 67,  0,   1.412,  35.700,   9.917,   4.138,  16.252,   4.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:253, 300831014537478,   33.647,   18.000, 3800,  39.669, 514.181, 142.828,  33.149, 435.576, 120.993, 66,  0,   1.495,  35.851,   9.959,   4.151,  16.671,   4.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:354, 300831238978418,   33.748,   19.000, 3900,  38.415, 518.086, 143.913,  32.605, 438.890, 121.914, 67,  0,   1.473,  36.001,  10.000,   4.064,  17.084,   4.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:455, 300831460851855,   33.849,   19.000, 3900,  38.136, 521.918, 144.977,  32.510, 442.157, 122.821, 67,  0,   1.468,  36.148,  10.041,   3.519,  17.438,   4.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:556, 300831683439312,   33.950,   17.000, 3800,  36.345, 525.582, 145.995,  31.215, 445.304, 123.695, 70,  0,   1.384,  36.288,  10.080,   3.524,  17.793,   4.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:660, 300831912924427,   34.053,   16.000, 3900,  36.148, 529.339, 147.039,  30.788, 448.503, 124.584, 70,  0,   1.380,  36.431,  10.120,   3.516,  18.159,   5.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:761, 300832137326771,   34.155,   17.000, 3900,  37.595, 533.160, 148.100,  32.041, 451.760, 125.489, 75,  0,   1.414,  36.575,  10.160,   3.514,  18.516,   5.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:865, 300832365709528,   34.259,   16.000, 3900,  36.260, 536.911, 149.142,  31.049, 454.971, 126.381, 67,  0,   1.410,  36.721,  10.200,   3.354,  18.863,   5.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:22:966, 300832589611109,   34.360,   17.000, 3800,  37.759, 540.740, 150.205,  32.368, 458.254, 127.293, 68,  0,   1.501,  36.873,  10.242,   3.167,  19.184,   5.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:074, 300832827897260,   34.468,   28.000, 3800,  53.234, 546.485, 151.801,  41.579, 462.741, 128.539, 73,  0,   1.489,  37.034,  10.287,   3.116,  19.520,   5.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:182, 300833066424620,   34.576,   29.000, 3300,  51.379, 552.035, 153.343,  39.482, 467.006, 129.724, 71,  0,   1.544,  37.200,  10.333,   3.139,  19.859,   5.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:369, 300833479395102,   34.763,   23.000, 2600,  25.033, 556.717, 154.644,  17.292, 470.240, 130.622, 59,  0,   1.412,  37.464,  10.407,   2.582,  20.342,   5.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:473, 300833708916174,   34.867,   21.000, 2400,  13.565, 558.127, 155.035,  11.319, 471.417, 130.949, 57,  0,   1.373,  37.607,  10.446,   0.370,  20.381,   5.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:575, 300833934089846,   34.969,   20.000, 2500,  13.247, 559.478, 155.411,  11.021, 472.541, 131.261, 57,  0,   1.353,  37.745,  10.485,   0.354,  20.417,   5.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:677, 300834159748860,   35.071,   30.000, 2400,  15.280, 561.040, 155.844,  13.033, 473.873, 131.631, 57,  0,   1.451,  37.893,  10.526,   0.374,  20.455,   5.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:780, 300834385831658,   35.173,   19.000, 2500,  12.747, 562.345, 156.207,  10.576, 474.956, 131.932, 56,  0,   1.340,  38.031,  10.564,   0.381,  20.494,   5.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:883, 300834613615037,   35.277,   21.000, 2500,  13.683, 563.756, 156.599,  11.380, 476.130, 132.258, 57,  0,   1.360,  38.171,  10.603,   0.326,  20.528,   5.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:23:986, 300834840978116,   35.380,   24.000, 2500,  15.222, 565.324, 157.034,  13.037, 477.472, 132.631, 59,  0,   1.506,  38.326,  10.646,   0.354,  20.564,   5.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:088, 300835066073059,   35.482,   25.000, 2500,  14.608, 566.813, 157.448,  12.363, 478.733, 132.981, 57,  0,   1.478,  38.477,  10.688,   0.390,  20.604,   5.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:190, 300835292810802,   35.584,   22.000, 1900,  11.143, 567.957, 157.766,   8.238, 479.578, 133.216, 55,  0,   1.329,  38.613,  10.726,   0.968,  20.703,   5.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:292, 300835517075704,   35.686,   22.000, 2000,  10.504, 569.024, 158.062,   7.909, 480.382, 133.439, 55,  0,   1.306,  38.746,  10.763,   0.698,  20.774,   5.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:395, 300835743943002,   35.789,   22.000, 2100,  10.927, 570.147, 158.374,   8.438, 481.249, 133.680, 55,  0,   1.315,  38.881,  10.800,   0.740,  20.850,   5.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:497, 300835969623358,   35.891,   20.000, 2200,  11.570, 571.329, 158.703,   8.807, 482.149, 133.930, 55,  0,   1.329,  39.017,  10.838,   0.817,  20.934,   5.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:599, 300836194757427,   35.993,   22.000, 2300,  12.376, 572.591, 159.053,   9.793, 483.147, 134.208, 55,  0,   1.346,  39.154,  10.876,   0.715,  21.006,   5.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:700, 300836418088374,   36.094,   21.000, 2400,  12.537, 573.859, 159.405,   9.958, 484.155, 134.487, 55,  0,   1.331,  39.288,  10.913,   0.751,  21.082,   5.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:802, 300836643539224,   36.196,   19.000, 2400,  12.316, 575.117, 159.755,   9.709, 485.146, 134.763, 55,  0,   1.298,  39.421,  10.950,   0.750,  21.159,   5.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:24:903, 300836866326956,   36.297,   19.000, 2500,  13.082, 576.437, 160.121,  10.516, 486.207, 135.058, 56,  0,   1.334,  39.556,  10.988,   0.710,  21.231,   5.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:006, 300837093107846,   36.400,   23.000, 2500,  14.452, 577.921, 160.534,  11.815, 487.421, 135.395, 55,  0,   1.443,  39.704,  11.029,   0.692,  21.302,   5.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:107, 300837315570680,   36.500,   22.000, 2500,  13.879, 579.319, 160.922,  11.346, 488.564, 135.712, 56,  0,   1.393,  39.844,  11.068,   0.710,  21.373,   5.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:208, 300837539222793,   36.602,   18.000, 2600,  12.959, 580.632, 161.287,  10.432, 489.620, 136.006, 56,  0,   1.312,  39.977,  11.105,   0.708,  21.445,   5.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:309, 300837763149186,   36.703,   21.000, 2600,  14.913, 582.145, 161.707,  12.333, 490.871, 136.353, 56,  0,   1.385,  40.118,  11.144,   0.660,  21.512,   5.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:411, 300837988299885,   36.805,   22.000, 2600,  14.985, 583.673, 162.131,  12.387, 492.134, 136.704, 56,  0,   1.400,  40.260,  11.183,   0.731,  21.586,   5.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:514, 300838215675310,   36.908,   22.000, 2600,  14.835, 585.200, 162.556,  12.128, 493.383, 137.051, 56,  0,   1.388,  40.403,  11.223,   0.837,  21.673,   6.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:617, 300838442469888,   37.011,   21.000, 2600,  14.403, 586.680, 162.967,  11.784, 494.594, 137.387, 56,  0,   1.387,  40.546,  11.263,   0.714,  21.746,   6.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:720, 300838669543152,   37.114,   25.000, 2600,  15.480, 588.272, 163.409,  13.029, 495.934, 137.759, 56,  0,   1.398,  40.690,  11.303,   0.690,  21.817,   6.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:821, 300838893268684,   37.215,   21.000, 2600,  14.649, 589.756, 163.821,  11.975, 497.147, 138.096, 56,  0,   1.381,  40.830,  11.342,   0.686,  21.887,   6.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:25:923, 300839117526084,   37.316,   19.000, 2600,  13.953, 591.173, 164.215,  11.490, 498.314, 138.421, 58,  0,   1.328,  40.964,  11.379,   0.677,  21.955,   6.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:024, 300839340802821,   37.418,   25.000, 2600,  15.950, 592.786, 164.663,  13.316, 499.660, 138.795, 56,  0,   1.511,  41.117,  11.421,   0.737,  22.030,   6.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:127, 300839568228911,   37.521,   21.000, 2600,  14.817, 594.312, 165.087,  12.286, 500.926, 139.146, 57,  0,   1.387,  41.260,  11.461,   0.648,  22.097,   6.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:231, 300839797862657,   37.625,   23.000, 2800,  17.274, 596.109, 165.586,  14.875, 502.473, 139.576, 57,  0,   1.418,  41.408,  11.502,   0.677,  22.167,   6.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:335, 300840028422610,   37.729,   13.000, 3000,  14.771, 597.651, 166.014,  12.232, 503.750, 139.931, 57,  0,   1.164,  41.529,  11.536,   0.523,  22.222,   6.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:436, 300840251964454,   37.830,   13.000, 3300,  17.061, 599.378, 166.494,  14.767, 505.245, 140.346, 58,  0,   1.144,  41.645,  11.568,   0.541,  22.276,   6.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:538, 300840476900046,   37.932,   12.000, 3300,  17.341, 601.145, 166.985,  14.977, 506.771, 140.770, 58,  0,   1.123,  41.759,  11.600,   0.563,  22.334,   6.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:639, 300840699281477,   38.033,   12.000, 3200,  16.855, 602.842, 167.456,  14.489, 508.230, 141.175, 57,  0,   1.110,  41.871,  11.631,   0.544,  22.388,   6.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:742, 300840925873270,   38.135,   12.000, 3100,  16.570, 604.543, 167.929,  14.364, 509.704, 141.585, 57,  0,   1.103,  41.984,  11.662,   0.532,  22.443,   6.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:844, 300841151453084,   38.238,   13.000, 3100,  15.995, 606.177, 168.383,  13.561, 511.090, 141.969, 57,  0,   1.141,  42.101,  11.695,   0.522,  22.496,   6.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:26:946, 300841377682251,   38.340,   12.000, 3100,  15.361, 607.751, 168.820,  13.183, 512.440, 142.345, 57,  0,   1.097,  42.213,  11.726,   0.515,  22.549,   6.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:049, 300841604181644,   38.443,   14.000, 3000,  15.674, 609.359, 169.266,  13.256, 513.800, 142.722, 57,  0,   1.153,  42.332,  11.759,   0.510,  22.601,   6.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:150, 300841827541817,   38.544,   12.000, 3000,  14.389, 610.814, 169.671,  12.155, 515.030, 143.064, 57,  0,   1.104,  42.443,  11.790,   0.484,  22.650,   6.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:253, 300842053926905,   38.646,   12.000, 3000,  14.277, 612.278, 170.077,  12.110, 516.271, 143.409, 56,  0,   1.110,  42.557,  11.821,   0.467,  22.698,   6.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:355, 300842279206542,   38.748,   13.000, 3100,  15.311, 613.840, 170.511,  13.020, 517.600, 143.778, 57,  0,   1.159,  42.675,  11.854,   0.495,  22.749,   6.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:456, 300842503833198,   38.850,   15.000, 3000,  15.920, 615.460, 170.961,  13.506, 518.974, 144.159, 57,  0,   1.238,  42.801,  11.889,   0.565,  22.806,   6.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:558, 300842728194832,   38.952,   12.000, 3000,  14.205, 616.903, 171.362,  11.923, 520.185, 144.496, 56,  0,   1.099,  42.913,  11.920,   0.458,  22.853,   6.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:661, 300842954697446,   39.054,   12.000, 3000,  14.309, 618.371, 171.770,  12.196, 521.437, 144.843, 56,  0,   1.105,  43.026,  11.952,   0.406,  22.894,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:762, 300843179705014,   39.156,   14.000, 3000,  15.028, 619.903, 172.195,  12.830, 522.744, 145.207, 57,  0,   1.172,  43.146,  11.985,   0.450,  22.940,   6.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:866, 300843408531486,   39.260,   18.000, 3000,  16.939, 621.658, 172.683,  14.517, 524.248, 145.625, 57,  0,   1.282,  43.279,  12.022,   0.481,  22.990,   6.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:27:967, 300843632185860,   39.361,   12.000, 3000,  14.081, 623.084, 173.079,  11.902, 525.454, 145.959, 56,  0,   1.104,  43.390,  12.053,   0.415,  23.032,   6.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:068, 300843855435582,   39.462,   12.000, 3000,  14.266, 624.527, 173.480,  12.163, 526.684, 146.301, 57,  0,   1.115,  43.503,  12.084,   0.362,  23.069,   6.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:170, 300844079344376,   39.564,   12.000, 3000,  14.264, 625.973, 173.881,  12.021, 527.903, 146.640, 56,  0,   1.098,  43.615,  12.115,   0.379,  23.107,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:271, 300844302398836,   39.665,   12.000, 3000,  14.335, 627.421, 174.284,  12.180, 529.133, 146.981, 56,  0,   1.117,  43.727,  12.146,   0.372,  23.145,   6.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:372, 300844525083936,   39.766,   13.000, 3000,  14.537, 628.887, 174.691,  12.467, 530.391, 147.331, 56,  0,   1.130,  43.841,  12.178,   0.405,  23.185,   6.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:473, 300844748570726,   39.867,   12.000, 3000,  14.526, 630.358, 175.099,  12.274, 531.633, 147.676, 57,  0,   1.123,  43.955,  12.210,   0.375,  23.223,   6.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:576, 300844975560264,   39.970,   12.000, 3000,  14.150, 631.812, 175.503,  12.130, 532.880, 148.022, 56,  0,   1.101,  44.068,  12.241,   0.342,  23.259,   6.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:679, 300845204295244,   40.073,   12.000, 3100,  15.018, 633.368, 175.936,  12.894, 534.216, 148.393, 57,  0,   1.108,  44.183,  12.273,   0.349,  23.295,   6.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:782, 300845430386724,   40.176,   12.000, 3100,  15.231, 634.928, 176.369,  13.023, 535.549, 148.764, 57,  0,   1.125,  44.298,  12.305,   0.405,  23.336,   6.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:882, 300845652808234,   40.276,   11.000, 3000,  15.099, 636.449, 176.791,  12.945, 536.853, 149.126, 56,  0,   1.105,  44.409,  12.336,   0.338,  23.370,   6.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:28:985, 300845879629278,   40.379,   12.000, 3000,  14.207, 637.908, 177.197,  12.001, 538.086, 149.468, 57,  0,   1.109,  44.523,  12.368,   0.340,  23.405,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:087, 300846103306217,   40.480,   23.000, 3000,  17.871, 639.719, 177.700,  15.946, 539.701, 149.917, 61,  0,   1.204,  44.645,  12.401,   0.342,  23.440,   6.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:198, 300846349874639,   40.592,   21.000, 2900,  16.290, 641.538, 178.205,  13.881, 541.252, 150.348, 57,  0,   1.347,  44.796,  12.443,   0.377,  23.482,   6.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:300, 300846575378444,   40.694,   13.000, 2200,   9.457, 642.504, 178.473,   6.930, 541.959, 150.544, 55,  0,   1.085,  44.907,  12.474,   0.736,  23.557,   6.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:401, 300846798298976,   40.795,   14.000, 2400,  10.013, 643.514, 178.754,   7.479, 542.714, 150.754, 55,  0,   1.112,  45.019,  12.505,   0.751,  23.633,   6.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:503, 300847022183958,   40.896,   13.000, 2500,  10.474, 644.576, 179.049,   8.056, 543.531, 150.981, 54,  0,   1.077,  45.128,  12.536,   0.691,  23.703,   6.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:604, 300847246974998,   40.998,   12.000, 2600,  11.050, 645.701, 179.362,   8.575, 544.404, 151.223, 55,  0,   1.076,  45.238,  12.566,   0.672,  23.771,   6.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:706, 300847470756500,   41.100,   13.000, 2700,  11.869, 646.904, 179.696,   9.368, 545.354, 151.487, 55,  0,   1.117,  45.351,  12.597,   0.660,  23.838,   6.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:809, 300847698241588,   41.203,   26.000, 2700,  15.456, 648.497, 180.138,  12.955, 546.689, 151.858, 56,  0,   1.324,  45.487,  12.635,   0.644,  23.905,   6.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:29:911, 300847923012900,   41.304,   13.000, 2700,  12.117, 649.730, 180.481,   9.727, 547.679, 152.133, 56,  0,   1.109,  45.600,  12.667,   0.689,  23.975,   6.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
