System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:10:18:594, 292609153789148,   11.771,    0.000, 4000,   4.700, 165.227,  45.896,   3.105, 139.232,  38.675, 53,  0,   0.834,  11.341,   3.150,   0.014,   5.173,   1.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:18:695, 292609376329666,   11.872,    1.000, 4000,   5.348, 165.766,  46.046,   3.744, 139.609,  38.780, 53,  0,   0.846,  11.426,   3.174,   0.013,   5.175,   1.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:18:797, 292609600815062,   11.973,    0.000, 4000,   4.659, 166.240,  46.178,   3.038, 139.918,  38.866, 53,  0,   0.833,  11.511,   3.197,   0.011,   5.176,   1.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:18:897, 292609823053932,   12.074,    3.000, 3900,   7.229, 166.968,  46.380,   5.940, 140.516,  39.032, 55,  0,   0.896,  11.601,   3.223,   0.015,   5.177,   1.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:002, 292610054000756,   12.178,    6.000, 3900,  17.426, 168.790,  46.886,  13.614, 141.940,  39.428, 56,  0,   1.306,  11.738,   3.260,   1.694,   5.354,   1.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:104, 292610279487779,   12.281,    6.000, 3900,  15.511, 170.374,  47.326,  12.213, 143.187,  39.774, 57,  0,   1.243,  11.865,   3.296,   1.529,   5.511,   1.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:205, 292610502203032,   12.381,    8.000, 3900,  17.975, 172.187,  47.830,  14.660, 144.665,  40.185, 57,  0,   1.291,  11.995,   3.332,   1.545,   5.667,   1.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:306, 292610725243912,   12.482,    5.000, 3900,  13.611, 173.562,  48.212,  10.285, 145.704,  40.473, 56,  0,   1.243,  12.120,   3.367,   1.536,   5.822,   1.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:407, 292610947322181,   12.583,   15.000, 3900,  28.091, 176.388,  48.997,  25.019, 148.221,  41.172, 60,  0,   1.450,  12.266,   3.407,   1.341,   5.956,   1.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:508, 292611171026294,   12.684,   19.000, 3900,  32.382, 179.668,  49.908,  29.111, 151.170,  41.992, 61,  0,   1.537,  12.422,   3.451,   1.230,   6.081,   1.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:611, 292611397467370,   12.787,   13.000, 3900,  24.959, 182.228,  50.619,  22.320, 153.459,  42.628, 69,  0,   1.325,  12.558,   3.488,   0.890,   6.172,   1.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:713, 292611624776508,   12.890,   20.000, 3600,  33.262, 185.652,  51.570,  31.114, 156.662,  43.517, 69,  0,   1.386,  12.701,   3.528,   0.203,   6.193,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:819, 292611856779048,   12.995,   34.000, 3300,  33.689, 189.192,  52.553,  31.093, 159.929,  44.425, 67,  0,   1.754,  12.885,   3.579,   0.608,   6.257,   1.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:19:923, 292612088308571,   13.100,   25.000, 2600,  20.627, 191.355,  53.154,  17.690, 161.784,  44.940, 59,  0,   1.502,  13.042,   3.623,   0.999,   6.362,   1.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:033, 292612331286256,   13.210,   18.000, 2600,  13.275, 192.816,  53.560,  11.019, 162.997,  45.277, 59,  0,   1.152,  13.169,   3.658,   0.469,   6.414,   1.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:177, 292612649168820,   13.354,   25.000, 2600,  14.817, 194.949,  54.153,  11.553, 164.660,  45.739, 58,  0,   1.265,  13.351,   3.709,   1.461,   6.624,   1.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:288, 292612894218870,   13.465,   30.000, 2500,  17.404, 196.881,  54.689,  14.171, 166.233,  46.176, 58,  0,   1.528,  13.521,   3.756,   1.345,   6.773,   1.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:394, 292613128352688,   13.571,   27.000, 2500,  14.698, 198.439,  55.122,  12.846, 167.595,  46.554, 57,  0,   1.384,  13.667,   3.797,   0.000,   6.773,   1.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:500, 292613362341416,   13.677,   31.000, 2500,  15.915, 200.126,  55.591,  14.080, 169.087,  46.969, 57,  0,   1.313,  13.807,   3.835,   0.000,   6.773,   1.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:608, 292613600822237,   13.785,   32.000, 2400,  16.033, 201.857,  56.072,  13.951, 170.594,  47.387, 57,  0,   1.308,  13.948,   3.874,   0.232,   6.798,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:713, 292613832614976,   13.890,   32.000, 2400,  15.352, 203.469,  56.519,  13.538, 172.015,  47.782, 57,  0,   1.281,  14.082,   3.912,   0.000,   6.798,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:815, 292614057278194,   13.992,   11.000, 2600,   7.900, 204.273,  56.742,   6.247, 172.651,  47.958, 54,  0,   0.822,  14.166,   3.935,   0.000,   6.798,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:20:917, 292614282846302,   14.094,    9.000, 2800,   7.548, 205.044,  56.957,   6.061, 173.270,  48.130, 57,  0,   0.877,  14.256,   3.960,   0.000,   6.798,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:022, 292614514929544,   14.199,   35.000, 2700,  20.522, 207.201,  57.556,  18.303, 175.194,  48.665, 59,  0,   1.396,  14.402,   4.001,   0.414,   6.842,   1.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:129, 292614751235836,   14.306,   33.000, 2600,  18.706, 209.203,  58.112,  15.886, 176.894,  49.137, 58,  0,   1.517,  14.565,   4.046,   0.947,   6.943,   1.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:240, 292614996301944,   14.417,   34.000, 2500,  17.446, 211.139,  58.650,  14.280, 178.479,  49.577, 58,  0,   1.575,  14.740,   4.094,   1.224,   7.079,   1.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:342, 292615221475155,   14.519,   34.000, 2400,  16.080, 212.779,  59.105,  13.672, 179.873,  49.965, 57,  0,   1.457,  14.888,   4.136,   0.509,   7.131,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:446, 292615451172723,   14.623,   29.000, 2400,  15.013, 214.341,  59.539,  13.185, 181.245,  50.346, 57,  0,   1.332,  15.027,   4.174,   0.000,   7.131,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:577, 292615740480184,   14.754,   49.000, 2300,  19.931, 216.953,  60.265,  15.802, 183.315,  50.921, 58,  0,   1.891,  15.274,   4.243,   2.116,   7.408,   2.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:696, 292616003132223,   14.873,   60.000, 2100,  20.594, 219.402,  60.945,  15.393, 185.146,  51.429, 57,  0,   2.227,  15.539,   4.317,   3.032,   7.769,   2.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:814, 292616263777179,   14.991,   40.000, 2000,  16.024, 221.294,  61.471,  11.456, 186.498,  51.805, 56,  0,   1.632,  15.732,   4.370,   2.625,   8.079,   2.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:21:921, 292616499998783,   15.098,   42.000, 2200,  15.583, 222.961,  61.934,  11.844, 187.766,  52.157, 57,  0,   1.577,  15.901,   4.417,   1.778,   8.269,   2.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:039, 292616760598150,   15.216,   37.000, 2300,  17.843, 225.067,  62.519,  14.074, 189.427,  52.619, 59,  0,   1.897,  16.125,   4.479,   1.700,   8.469,   2.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:203, 292617122548419,   15.380,   40.000, 2400,  15.727, 227.645,  63.235,  12.781, 191.522,  53.201, 57,  0,   1.601,  16.387,   4.552,   1.022,   8.637,   2.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:306, 292617348161862,   15.482,   14.000, 2600,  11.035, 228.773,  63.548,   8.642, 192.405,  53.446, 56,  0,   1.149,  16.505,   4.585,   0.608,   8.699,   2.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:407, 292617572170902,   15.583,   13.000, 2800,  11.004, 229.889,  63.858,   8.880, 193.306,  53.696, 56,  0,   1.111,  16.617,   4.616,   0.306,   8.730,   2.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:509, 292617797317296,   15.685,   12.000, 2900,  11.594, 231.071,  64.186,   9.396, 194.264,  53.962, 55,  0,   1.105,  16.730,   4.647,   0.436,   8.774,   2.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:618, 292618037558037,   15.794,   12.000, 3000,  12.401, 232.420,  64.561,  10.346, 195.390,  54.275, 56,  0,   1.034,  16.842,   4.678,   0.320,   8.809,   2.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:720, 292618262496322,   15.896,   10.000, 3100,  12.029, 233.646,  64.902,  10.008, 196.409,  54.558, 56,  0,   1.078,  16.952,   4.709,   0.252,   8.835,   2.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:822, 292618488382724,   15.998,   10.000, 3200,  12.377, 234.912,  65.253,  10.382, 197.471,  54.853, 55,  0,   1.028,  17.057,   4.738,   0.279,   8.864,   2.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:22:924, 292618714232770,   16.101,    9.000, 3300,  12.250, 236.165,  65.601,  10.157, 198.510,  55.142, 57,  0,   1.105,  17.170,   4.770,   0.343,   8.899,   2.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:031, 292618949114035,   16.207,    8.000, 3300,  12.793, 237.526,  65.979,  10.596, 199.637,  55.455, 55,  0,   1.113,  17.289,   4.802,   0.448,   8.946,   2.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:132, 292619172524699,   16.308,    8.000, 3400,  13.780, 238.920,  66.367,  11.826, 200.834,  55.787, 58,  0,   1.001,  17.390,   4.831,   0.253,   8.972,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:243, 292619417174164,   16.419,   10.000, 3400,  15.866, 240.678,  66.855,  13.506, 202.330,  56.203, 57,  0,   1.140,  17.516,   4.866,   0.522,   9.030,   2.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:345, 292619642255295,   16.521,    7.000,  800,  12.608, 241.963,  67.212,  10.604, 203.411,  56.503, 57,  0,   0.990,  17.617,   4.894,   0.259,   9.056,   2.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:447, 292619868204473,   16.623,    7.000, 3500,  12.998, 243.293,  67.582,  11.061, 204.543,  56.818, 57,  0,   1.011,  17.721,   4.922,   0.209,   9.077,   2.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:548, 292620091761190,   16.725,    8.000, 3500,  13.626, 244.673,  67.965,  11.758, 205.734,  57.148, 57,  0,   1.034,  17.825,   4.952,   0.324,   9.110,   2.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:649, 292620314215568,   16.825,    6.000, 3600,  13.516, 246.035,  68.343,  11.440, 206.886,  57.468, 56,  0,   0.944,  17.921,   4.978,   0.190,   9.129,   2.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:749, 292620536312074,   16.926,    5.000, 3800,  11.031, 247.144,  68.651,   9.122, 207.804,  57.723, 61,  0,   1.021,  18.023,   5.006,   0.242,   9.154,   2.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:853, 292620763914813,   17.029,    3.000, 3900,   9.030, 248.075,  68.910,   7.149, 208.541,  57.928, 55,  0,   0.914,  18.117,   5.033,   0.199,   9.174,   2.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:23:953, 292620986127472,   17.130,    3.000, 4000,  10.275, 249.109,  69.197,   8.303, 209.376,  58.160, 55,  0,   0.972,  18.215,   5.060,   0.298,   9.204,   2.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:055, 292621211205558,   17.232,    3.000, 3900,  10.273, 250.156,  69.488,   8.271, 210.219,  58.394, 55,  0,   0.972,  18.314,   5.087,   0.301,   9.235,   2.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:157, 292621435386990,   17.333,    4.000, 3900,  11.440, 251.318,  69.811,   9.592, 211.193,  58.665, 56,  0,   0.911,  18.407,   5.113,   0.204,   9.255,   2.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:260, 292621662770992,   17.436,    2.000, 3900,   8.539, 252.197,  70.055,   6.652, 211.878,  58.855, 54,  0,   0.926,  18.502,   5.140,   0.215,   9.278,   2.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:360, 292621885457768,   17.537,    2.000, 3800,   8.262, 253.031,  70.286,   6.420, 212.526,  59.035, 55,  0,   0.917,  18.595,   5.165,   0.189,   9.297,   2.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:461, 292622108248364,   17.638,    5.000, 3900,  12.957, 254.338,  70.649,  11.013, 213.637,  59.344, 64,  0,   1.014,  18.697,   5.194,   0.239,   9.321,   2.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:567, 292622340859382,   17.743,    5.000, 3900,  13.881, 255.800,  71.056,  11.824, 214.883,  59.690, 56,  0,   1.035,  18.806,   5.224,   0.328,   9.355,   2.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:669, 292622567771304,   17.846,    3.000, 4000,   9.247, 256.751,  71.320,   7.344, 215.637,  59.899, 55,  0,   0.946,  18.903,   5.251,   0.211,   9.377,   2.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:772, 292622794141654,   17.948,    4.000, 3900,  11.870, 257.968,  71.658,   9.978, 216.660,  60.183, 56,  0,   0.916,  18.997,   5.277,   0.202,   9.398,   2.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:875, 292623020523972,   18.051,    3.000, 4000,   9.664, 258.958,  71.933,   7.865, 217.467,  60.407, 55,  0,   0.907,  19.090,   5.303,   0.186,   9.417,   2.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:24:977, 292623246629452,   18.153,    5.000, 4000,  13.651, 260.356,  72.321,  11.308, 218.625,  60.729, 56,  0,   1.027,  19.195,   5.332,   0.624,   9.481,   2.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:078, 292623468928534,   18.254,    5.000, 3900,  13.983, 261.764,  72.712,  11.517, 219.784,  61.051, 56,  0,   1.041,  19.300,   5.361,   0.801,   9.561,   2.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:179, 292623692201644,   18.355,    3.000, 3900,   9.269, 262.701,  72.973,   6.999, 220.492,  61.248, 55,  0,   0.946,  19.396,   5.388,   0.637,   9.626,   2.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:281, 292623917559494,   18.457,    3.000, 3900,   9.924, 263.714,  73.254,   7.910, 221.299,  61.472, 55,  0,   0.921,  19.490,   5.414,   0.446,   9.671,   2.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:385, 292624146927986,   18.561,    2.000, 3900,   8.951, 264.644,  73.512,   6.781, 222.004,  61.668, 55,  0,   0.892,  19.583,   5.440,   0.459,   9.719,   2.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:487, 292624373269506,   18.664,    4.000, 4000,  11.715, 265.845,  73.846,   9.580, 222.986,  61.940, 55,  0,   0.931,  19.678,   5.466,   0.426,   9.763,   2.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:589, 292624598633216,   18.766,    3.000, 4000,  10.177, 266.884,  74.134,   8.006, 223.803,  62.167, 55,  0,   0.933,  19.773,   5.493,   0.508,   9.815,   2.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:691, 292624823095662,   18.867,    3.000, 4000,   9.740, 267.874,  74.409,   7.676, 224.583,  62.384, 54,  0,   0.923,  19.867,   5.519,   0.424,   9.858,   2.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:793, 292625048349716,   18.969,    3.000, 4000,   9.194, 268.812,  74.670,   7.136, 225.311,  62.586, 55,  0,   0.920,  19.961,   5.545,   0.370,   9.896,   2.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:894, 292625271338740,   19.070,    3.000, 3900,   9.838, 269.805,  74.946,   7.859, 226.105,  62.807, 54,  0,   0.942,  20.056,   5.571,   0.445,   9.940,   2.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:25:997, 292625498266994,   19.173,    3.000, 4000,   9.969, 270.830,  75.231,   7.646, 226.891,  63.025, 54,  0,   0.934,  20.152,   5.598,   0.546,   9.997,   2.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:100, 292625725846748,   19.276,    4.000, 3900,  14.212, 272.295,  75.637,  12.151, 228.143,  63.373, 56,  0,   0.902,  20.245,   5.624,   0.612,  10.060,   2.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:200, 292625948067946,   19.377,    3.000, 3900,  10.441, 273.346,  75.929,   8.018, 228.950,  63.597, 55,  0,   0.956,  20.341,   5.650,   0.554,  10.115,   2.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:303, 292626175449226,   19.480,    6.000, 4000,  16.483, 275.043,  76.401,  14.326, 230.425,  64.007, 58,  0,   1.058,  20.450,   5.681,   0.447,  10.161,   2.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:406, 292626402218686,   19.583,    3.000, 3900,   9.884, 276.058,  76.683,   7.811, 231.228,  64.230, 55,  0,   0.901,  20.543,   5.706,   0.376,  10.200,   2.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:509, 292626629019748,   19.685,    3.000, 3900,  10.469, 277.133,  76.982,   8.361, 232.086,  64.468, 55,  0,   0.925,  20.638,   5.733,   0.432,  10.244,   2.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:609, 292626851199528,   19.786,    3.000, 3900,  10.944, 278.235,  77.287,   8.867, 232.979,  64.716, 55,  0,   0.901,  20.728,   5.758,   0.424,  10.287,   2.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:710, 292627073966702,   19.887,    4.000, 4000,  11.425, 279.387,  77.608,   9.096, 233.896,  64.971, 56,  0,   0.984,  20.828,   5.785,   0.662,  10.354,   2.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:812, 292627299395120,   19.989,    5.000, 3900,  13.963, 280.813,  78.004,  11.495, 235.070,  65.297, 56,  0,   1.086,  20.939,   5.816,   0.728,  10.428,   2.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:26:915, 292627525893206,   20.091,    5.000, 3900,  12.989, 282.145,  78.374,  10.829, 236.181,  65.606, 57,  0,   0.979,  21.039,   5.844,   0.584,  10.488,   2.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:017, 292627752291140,   20.194,    3.000, 3900,  10.455, 283.217,  78.671,   8.137, 237.015,  65.838, 56,  0,   0.963,  21.138,   5.872,   0.584,  10.548,   2.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:118, 292627974930796,   20.295,    3.000, 3900,   8.629, 284.087,  78.913,   6.648, 237.685,  66.024, 55,  0,   0.912,  21.230,   5.897,   0.326,  10.581,   2.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:219, 292628197962288,   20.396,    3.000, 3900,  10.380, 285.136,  79.204,   8.306, 238.524,  66.257, 55,  0,   0.976,  21.328,   5.925,   0.446,  10.626,   2.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:322, 292628423569980,   20.498,    3.000, 4000,   9.957, 286.153,  79.487,   7.960, 239.338,  66.483, 54,  0,   0.918,  21.422,   5.951,   0.350,  10.662,   2.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:423, 292628648346232,   20.600,    3.000, 3900,   9.310, 287.101,  79.750,   7.373, 240.088,  66.691, 55,  0,   0.929,  21.517,   5.977,   0.287,  10.691,   2.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:27:526, 292628874899522,   20.702,    3.000, 3900,   9.676, 288.094,  80.026,   7.656, 240.874,  66.909, 54,  0,   0.929,  21.612,   6.003,   0.307,  10.722,   2.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
