System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:48:19:887, 297646261153114,   12.649,    6.000, 3300,   9.582, 247.331,  68.703,   7.866, 213.034,  59.176, 55,  0,   0.785,  13.675,   3.799,   0.051,  10.416,   2.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:19:988, 297646484984008,   12.750,    5.000, 3500,   9.255, 248.270,  68.964,   7.536, 213.798,  59.388, 57,  0,   0.916,  13.768,   3.824,   0.065,  10.423,   2.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:091, 297646711465512,   12.853,    2.000, 3800,   6.622, 248.949,  69.152,   4.932, 214.304,  59.529, 54,  0,   0.857,  13.856,   3.849,   0.078,  10.431,   2.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:191, 297646934011732,   12.953,    2.000, 4000,   8.387, 249.794,  69.387,   6.633, 214.972,  59.715, 54,  0,   0.919,  13.948,   3.875,   0.068,  10.438,   2.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:293, 297647157824012,   13.055,    2.000, 4000,   8.317, 250.637,  69.621,   6.502, 215.631,  59.898, 55,  0,   0.950,  14.045,   3.901,   0.112,  10.449,   2.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:395, 297647384481874,   13.157,    2.000, 4000,   7.524, 251.410,  69.836,   5.790, 216.226,  60.063, 55,  0,   0.909,  14.138,   3.927,   0.055,  10.455,   2.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:497, 297647609337500,   13.259,    2.000, 3600,   7.119, 252.135,  70.037,   5.284, 216.764,  60.212, 56,  0,   0.890,  14.229,   3.952,   0.214,  10.477,   2.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:599, 297647832998356,   13.361,    1.000, 3900,   6.056, 252.748,  70.208,   4.179, 217.187,  60.330, 54,  0,   0.901,  14.320,   3.978,   0.154,  10.492,   2.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:699, 297648055691370,   13.461,    9.000, 3800,  17.061, 254.469,  70.686,  15.269, 218.727,  60.758, 57,  0,   0.887,  14.409,   4.003,   0.134,  10.506,   2.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:802, 297648281897204,   13.564,    2.000, 3900,   7.727, 255.260,  70.906,   5.890, 219.331,  60.925, 56,  0,   0.893,  14.501,   4.028,   0.153,  10.521,   2.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:20:904, 297648507461424,   13.666,    1.000, 4000,   6.705, 255.945,  71.096,   4.889, 219.830,  61.064, 55,  0,   0.910,  14.594,   4.054,   0.139,  10.535,   2.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:005, 297648730184590,   13.767,    4.000, 4000,  11.764, 257.132,  71.426,   9.883, 220.827,  61.341, 55,  0,   0.985,  14.693,   4.081,   0.165,  10.552,   2.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:106, 297648954142184,   13.868,    2.000, 3900,   7.659, 257.909,  71.641,   5.995, 221.435,  61.510, 54,  0,   0.904,  14.785,   4.107,   0.155,  10.568,   2.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:208, 297649177772660,   13.970,    5.000, 4000,  13.355, 259.262,  72.017,  11.114, 222.561,  61.822, 57,  0,   1.012,  14.887,   4.135,   0.433,  10.612,   2.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:309, 297649401370734,   14.071,    3.000, 3900,   9.959, 260.270,  72.297,   8.139, 223.385,  62.051, 57,  0,   0.898,  14.978,   4.161,   0.237,  10.636,   2.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:410, 297649623798930,   14.172,    2.000, 4000,   7.627, 261.038,  72.511,   5.739, 223.963,  62.212, 57,  0,   0.890,  15.068,   4.186,   0.166,  10.652,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:511, 297649846795208,   14.273,    2.000, 4000,   9.370, 261.985,  72.774,   7.472, 224.718,  62.422, 56,  0,   0.890,  15.158,   4.211,   0.180,  10.671,   2.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:612, 297650070069848,   14.374,    1.000, 4000,   6.440, 262.636,  72.954,   4.649, 225.188,  62.552, 56,  0,   0.878,  15.247,   4.235,   0.127,  10.683,   2.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:714, 297650295115858,   14.476,    2.000, 4000,   7.490, 263.399,  73.166,   5.594, 225.758,  62.711, 55,  0,   0.915,  15.340,   4.261,   0.196,  10.703,   2.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:816, 297650520657744,   14.578,    2.000, 4000,   6.748, 264.089,  73.358,   4.977, 226.266,  62.852, 56,  0,   0.895,  15.431,   4.286,   0.101,  10.714,   2.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:21:919, 297650748135770,   14.681,    2.000, 4000,   8.121, 264.925,  73.590,   6.269, 226.912,  63.031, 54,  0,   0.901,  15.524,   4.312,   0.159,  10.730,   2.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:020, 297650971664952,   14.782,    2.000, 4000,   8.041, 265.739,  73.816,   6.214, 227.541,  63.206, 54,  0,   0.916,  15.617,   4.338,   0.165,  10.747,   2.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:121, 297651195486010,   14.883,    2.000, 4000,   7.167, 266.466,  74.018,   5.347, 228.083,  63.356, 54,  0,   0.888,  15.707,   4.363,   0.157,  10.763,   2.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:224, 297651421363714,   14.986,    2.000, 4000,   8.807, 267.367,  74.269,   6.961, 228.795,  63.554, 55,  0,   0.918,  15.801,   4.389,   0.178,  10.781,   2.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:325, 297651645911322,   15.087,    1.000, 4000,   6.972, 268.076,  74.465,   5.095, 229.314,  63.698, 55,  0,   0.897,  15.892,   4.414,   0.185,  10.800,   3.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:427, 297651870811162,   15.189,    1.000, 4000,   7.344, 268.824,  74.673,   5.499, 229.874,  63.854, 54,  0,   0.906,  15.984,   4.440,   0.170,  10.817,   3.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:528, 297652094044650,   15.290,    1.000, 4000,   7.221, 269.554,  74.876,   5.442, 230.424,  64.007, 54,  0,   0.893,  16.075,   4.465,   0.118,  10.829,   3.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:630, 297652317698386,   15.392,    1.000, 4000,   7.395, 270.303,  75.084,   5.593, 230.990,  64.164, 54,  0,   0.903,  16.166,   4.491,   0.146,  10.844,   3.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:732, 297652543912246,   15.494,   11.000, 3900,  25.023, 272.866,  75.796,  23.322, 233.380,  64.828, 59,  0,   0.742,  16.242,   4.512,   0.067,  10.851,   3.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:834, 297652769700670,   15.596,    2.000, 4000,   7.918, 273.676,  76.021,   6.191, 234.013,  65.004, 56,  0,   0.861,  16.330,   4.536,   0.093,  10.860,   3.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:22:935, 297652991733762,   15.697,    1.000, 4000,   6.678, 274.348,  76.208,   4.932, 234.509,  65.141, 54,  0,   0.892,  16.420,   4.561,   0.065,  10.867,   3.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:036, 297653215514006,   15.798,    3.000, 4000,  10.073, 275.369,  76.491,   8.128, 235.333,  65.370, 56,  0,   0.996,  16.521,   4.589,   0.273,  10.894,   3.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:139, 297653441898462,   15.901,    2.000, 4000,   7.228, 276.110,  76.697,   5.470, 235.893,  65.526, 54,  0,   0.892,  16.612,   4.615,   0.095,  10.904,   3.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:243, 297653671371154,   16.005,    2.000, 4000,   9.169, 277.063,  76.962,   7.319, 236.654,  65.737, 55,  0,   0.942,  16.710,   4.642,   0.156,  10.920,   3.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:344, 297653894506328,   16.106,    2.000, 4000,   7.680, 277.839,  77.177,   5.889, 237.249,  65.903, 55,  0,   0.921,  16.803,   4.668,   0.105,  10.931,   3.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:445, 297654117862590,   16.207,    2.000, 4000,   7.665, 278.614,  77.393,   5.874, 237.843,  66.068, 57,  0,   0.897,  16.894,   4.693,   0.103,  10.941,   3.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:547, 297654343391038,   16.309,    1.000, 4000,   6.913, 279.320,  77.589,   5.175, 238.372,  66.214, 56,  0,   0.889,  16.985,   4.718,   0.074,  10.949,   3.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:649, 297654567593264,   16.411,    1.000, 4000,   7.025, 280.033,  77.787,   5.495, 238.930,  66.369, 58,  0,   0.899,  17.076,   4.743,   0.066,  10.956,   3.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:750, 297654791359178,   16.512,    1.000, 4000,   7.648, 280.808,  78.002,   5.629, 239.500,  66.528, 54,  0,   0.890,  17.166,   4.768,   0.119,  10.968,   3.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:852, 297655017547814,   16.614,    1.000, 4000,   6.687, 281.493,  78.193,   4.985, 240.011,  66.670, 54,  0,   0.876,  17.256,   4.793,   0.050,  10.973,   3.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:23:954, 297655242151990,   16.716,    2.000, 4000,   7.455, 282.252,  78.403,   5.776, 240.599,  66.833, 54,  0,   0.907,  17.348,   4.819,   0.086,  10.982,   3.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:055, 297655465675734,   16.817,    2.000, 4000,   8.063, 283.068,  78.630,   6.194, 241.226,  67.007, 54,  0,   0.903,  17.440,   4.844,   0.078,  10.989,   3.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:156, 297655688142400,   16.918,    2.000, 4000,   7.033, 283.777,  78.827,   5.327, 241.762,  67.156, 54,  0,   0.889,  17.529,   4.869,   0.074,  10.997,   3.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:257, 297655911777398,   17.019,    3.000, 4000,   9.156, 284.704,  79.084,   7.478, 242.520,  67.367, 57,  0,   0.931,  17.624,   4.895,   0.119,  11.009,   3.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:360, 297656138410014,   17.122,    2.000, 4000,   8.206, 285.546,  79.318,   6.328, 243.169,  67.547, 57,  0,   0.923,  17.718,   4.922,   0.082,  11.017,   3.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:461, 297656360904888,   17.223,    2.000, 4000,   8.657, 286.419,  79.561,   6.873, 243.862,  67.739, 59,  0,   0.915,  17.811,   4.947,   0.145,  11.032,   3.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:564, 297656588711464,   17.326,    2.000, 4000,   7.816, 287.225,  79.785,   6.015, 244.483,  67.912, 54,  0,   0.955,  17.909,   4.975,   0.121,  11.044,   3.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:665, 297656812364712,   17.427,    2.000, 4000,   8.367, 288.072,  80.020,   6.587, 245.150,  68.097, 55,  0,   0.915,  18.002,   5.001,   0.104,  11.055,   3.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:768, 297657038542606,   17.530,    2.000, 4000,   7.136, 288.803,  80.223,   5.408, 245.704,  68.251, 58,  0,   0.896,  18.094,   5.026,   0.068,  11.062,   3.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:869, 297657261759486,   17.631,    3.000, 4000,   8.903, 289.703,  80.473,   7.112, 246.423,  68.451, 54,  0,   0.939,  18.189,   5.052,   0.074,  11.069,   3.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:24:970, 297657485899803,   17.732,    2.000, 3900,   7.704, 290.486,  80.690,   6.124, 247.044,  68.623, 58,  0,   0.915,  18.281,   5.078,   0.053,  11.075,   3.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:071, 297657709143882,   17.833,    1.000, 4000,   7.199, 291.213,  80.893,   5.307, 247.581,  68.772, 53,  0,   0.902,  18.373,   5.104,   0.075,  11.082,   3.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:174, 297657935935590,   17.936,    2.000, 4000,   6.890, 291.921,  81.089,   5.142, 248.109,  68.919, 55,  0,   0.897,  18.465,   5.129,   0.068,  11.089,   3.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:276, 297658161588988,   18.038,    2.000, 4000,   7.668, 292.705,  81.307,   5.873, 248.709,  69.086, 53,  0,   0.939,  18.561,   5.156,   0.105,  11.100,   3.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:377, 297658384675000,   18.139,    2.000, 4000,   7.345, 293.447,  81.513,   5.608, 249.276,  69.243, 54,  0,   0.892,  18.651,   5.181,   0.077,  11.108,   3.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:479, 297658609141036,   18.241,    2.000, 4000,   7.820, 294.242,  81.734,   6.122, 249.898,  69.416, 54,  0,   0.873,  18.740,   5.205,   0.065,  11.114,   3.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:582, 297658836137850,   18.344,    1.000, 4000,   6.774, 294.938,  81.927,   5.023, 250.415,  69.560, 54,  0,   0.883,  18.830,   5.231,   0.065,  11.121,   3.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:684, 297659061672230,   18.446,    2.000, 4000,   7.660, 295.721,  82.145,   5.712, 250.998,  69.722, 54,  0,   0.896,  18.922,   5.256,   0.295,  11.151,   3.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:786, 297659287250490,   18.548,    2.000, 4000,   8.354, 296.574,  82.382,   6.527, 251.665,  69.907, 55,  0,   0.937,  19.018,   5.283,   0.214,  11.173,   3.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:887, 297659510622462,   18.649,    1.000, 4000,   7.334, 297.316,  82.588,   5.421, 252.213,  70.059, 55,  0,   0.879,  19.107,   5.307,   0.164,  11.190,   3.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:25:989, 297659735382156,   18.751,    2.000, 4000,   8.874, 298.219,  82.839,   7.029, 252.929,  70.258, 55,  0,   0.911,  19.199,   5.333,   0.167,  11.207,   3.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:090, 297659958145698,   18.852,    2.000, 3900,   7.990, 299.026,  83.063,   6.124, 253.547,  70.430, 53,  0,   0.917,  19.292,   5.359,   0.168,  11.224,   3.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:191, 297660181361884,   18.953,    2.000, 4000,   7.448, 299.778,  83.272,   5.688, 254.122,  70.589, 55,  0,   0.910,  19.384,   5.384,   0.188,  11.242,   3.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:292, 297660405042022,   19.054,    3.000, 3900,   9.788, 300.770,  83.547,   7.600, 254.892,  70.803, 59,  0,   1.005,  19.486,   5.413,   0.370,  11.280,   3.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:395, 297660631273662,   19.157,    2.000, 4000,   8.761, 301.668,  83.797,   6.702, 255.578,  70.994, 54,  0,   0.958,  19.584,   5.440,   0.383,  11.319,   3.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:498, 297660858490636,   19.260,    2.000, 4000,   7.563, 302.446,  84.013,   5.744, 256.169,  71.158, 54,  0,   0.901,  19.677,   5.466,   0.150,  11.335,   3.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:599, 297661082214302,   19.361,    1.000, 4000,   7.312, 303.187,  84.219,   5.497, 256.726,  71.313, 57,  0,   0.876,  19.765,   5.490,   0.157,  11.351,   3.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:701, 297661306434714,   19.463,    1.000, 4000,   6.899, 303.887,  84.413,   5.104, 257.245,  71.457, 53,  0,   0.870,  19.854,   5.515,   0.160,  11.367,   3.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:802, 297661530469608,   19.564,    2.000, 4000,   9.042, 304.805,  84.668,   7.151, 257.970,  71.658, 54,  0,   0.899,  19.945,   5.540,   0.221,  11.389,   3.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:26:905, 297661757026226,   19.667,   10.000, 4000,  28.610, 307.741,  85.483,  19.936, 260.016,  72.227, 67,  0,   0.683,  20.015,   5.560,   0.057,  11.395,   3.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:130, 297662253672302,   19.892,    3.000, 4000,  21.104, 312.487,  86.802,  14.978, 263.385,  73.162, 56,  0,   0.705,  20.174,   5.604,   0.151,  11.429,   3.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:231, 297662478158380,   19.993,    2.000, 4000,   8.488, 313.350,  87.042,   6.606, 264.056,  73.349, 56,  0,   0.919,  20.267,   5.630,   0.181,  11.448,   3.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:332, 297662701050054,   20.094,    2.000, 4000,   7.927, 314.151,  87.264,   6.069, 264.669,  73.519, 54,  0,   0.946,  20.363,   5.656,   0.169,  11.465,   3.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:434, 297662925456344,   20.196,    1.000, 4000,   7.136, 314.876,  87.466,   5.383, 265.216,  73.671, 56,  0,   0.873,  20.451,   5.681,   0.160,  11.481,   3.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:535, 297663148673434,   20.297,    3.000, 4000,  10.070, 315.894,  87.748,   7.905, 266.015,  73.893, 55,  0,   0.997,  20.552,   5.709,   0.394,  11.521,   3.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:636, 297663372335186,   20.398,    1.000, 4000,   7.143, 316.617,  87.949,   5.310, 266.553,  74.043, 55,  0,   0.915,  20.645,   5.735,   0.154,  11.536,   3.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:737, 297663594529190,   20.499,    1.000, 4000,   6.582, 317.280,  88.133,   4.827, 267.039,  74.177, 53,  0,   0.894,  20.735,   5.760,   0.070,  11.543,   3.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:840, 297663821068042,   20.602,    2.000, 4000,   8.078, 318.109,  88.363,   6.249, 267.680,  74.356, 54,  0,   0.915,  20.829,   5.786,   0.153,  11.559,   3.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:27:942, 297664047828182,   20.704,    2.000, 4000,   7.839, 318.914,  88.587,   6.092, 268.306,  74.529, 56,  0,   0.894,  20.921,   5.811,   0.096,  11.569,   3.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:045, 297664275135822,   20.807,    1.000, 4000,   7.096, 319.644,  88.790,   5.324, 268.854,  74.682, 54,  0,   0.899,  21.013,   5.837,   0.097,  11.579,   3.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:147, 297664499368448,   20.909,    2.000, 4000,   8.180, 320.475,  89.021,   6.409, 269.505,  74.862, 54,  0,   0.891,  21.104,   5.862,   0.096,  11.589,   3.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:248, 297664723838088,   21.010,    2.000, 4000,   8.239, 321.312,  89.253,   6.418, 270.157,  75.044, 54,  0,   0.932,  21.198,   5.888,   0.155,  11.605,   3.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:350, 297664948976328,   21.112,    2.000, 4000,   7.934, 322.121,  89.478,   6.108, 270.780,  75.217, 54,  0,   0.948,  21.295,   5.915,   0.088,  11.614,   3.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:452, 297665174055510,   21.214,    1.000, 4000,   7.186, 322.854,  89.682,   5.480, 271.339,  75.372, 56,  0,   0.892,  21.386,   5.941,   0.091,  11.623,   3.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:554, 297665398429622,   21.316,    1.000, 4000,   6.833, 323.548,  89.875,   5.048, 271.851,  75.514, 54,  0,   0.884,  21.476,   5.965,   0.068,  11.630,   3.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:28:655, 297665621134346,   21.417,    1.000, 4000,   6.982, 324.253,  90.070,   5.228, 272.379,  75.661, 56,  0,   0.894,  21.566,   5.991,   0.096,  11.639,   3.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
