System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:01:10:248, 291398402305096,   32.899,   13.000, 3900,  29.505, 497.609, 138.225,  27.227, 425.720, 118.256, 65,  0,   1.144,  35.302,   9.806,   0.487,   9.975,   2.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:350, 291398626559558,   33.000,   13.000, 3900,  28.887, 500.543, 139.040,  26.502, 428.412, 119.003, 65,  0,   1.147,  35.418,   9.838,   0.531,  10.029,   2.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:454, 291398855450300,   33.104,   12.000, 3900,  28.974, 503.546, 139.874,  26.664, 431.176, 119.771, 64,  0,   1.165,  35.539,   9.872,   0.615,  10.093,   2.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:557, 291399084002674,   33.207,   13.000, 3900,  29.927, 506.644, 140.734,  27.557, 434.028, 120.563, 65,  0,   1.150,  35.658,   9.905,   0.473,  10.142,   2.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:660, 291399310372854,   33.310,   13.000, 3900,  29.464, 509.665, 141.574,  27.259, 436.823, 121.340, 65,  0,   1.151,  35.776,   9.938,   0.512,  10.194,   2.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:761, 291399534020800,   33.411,   18.000, 3900,  34.690, 513.178, 142.550,  30.333, 439.895, 122.193, 70,  0,   1.188,  35.896,   9.971,   0.467,  10.241,   2.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:10:923, 291399891639464,   33.573,   20.000, 3900,  47.254, 520.832, 144.676,  37.622, 445.989, 123.886, 73,  0,   1.196,  36.090,  10.025,   0.457,  10.315,   2.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:076, 291400228998182,   33.726,   16.000, 3900,  35.645, 526.278, 146.188,  30.945, 450.717, 125.199, 67,  0,   1.182,  36.271,  10.075,   0.449,  10.384,   2.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:178, 291400454188192,   33.828,   13.000, 3900,  29.486, 529.285, 147.024,  27.221, 453.493, 125.970, 66,  0,   1.183,  36.391,  10.109,   0.445,  10.429,   2.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:280, 291400680185122,   33.930,   13.000, 3900,  30.171, 532.373, 147.881,  27.762, 456.334, 126.760, 65,  0,   1.154,  36.509,  10.141,   0.429,  10.473,   2.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:382, 291400906272732,   34.033,   12.000, 3900,  28.939, 535.337, 148.705,  26.801, 459.079, 127.522, 65,  0,   1.119,  36.624,  10.173,   0.426,  10.517,   2.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:484, 291401130576404,   34.134,   13.000, 3900,  30.117, 538.396, 149.554,  27.823, 461.905, 128.307, 66,  0,   1.167,  36.743,  10.206,   0.425,  10.560,   2.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:587, 291401357686234,   34.237,   12.000, 3900,  29.371, 541.417, 150.394,  27.019, 464.684, 129.079, 65,  0,   1.140,  36.860,  10.239,   0.481,  10.610,   2.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:688, 291401580566020,   34.338,   14.000, 3900,  29.366, 544.381, 151.217,  27.319, 467.442, 129.845, 65,  0,   1.206,  36.982,  10.273,   0.418,  10.652,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:790, 291401805456076,   34.440,   12.000, 3900,  28.729, 547.307, 152.030,  26.500, 470.141, 130.595, 65,  0,   1.146,  37.098,  10.305,   0.406,  10.693,   2.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:892, 291402031268844,   34.542,   14.000, 3900,  30.695, 550.447, 152.902,  28.323, 473.038, 131.399, 69,  0,   1.189,  37.220,  10.339,   0.406,  10.735,   2.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:11:994, 291402257119722,   34.644,   13.000, 3900,  30.023, 553.518, 153.755,  27.420, 475.842, 132.178, 65,  0,   1.230,  37.346,  10.374,   0.843,  10.821,   3.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:095, 291402480579528,   34.746,   12.000, 3900,  28.193, 556.371, 154.547,  25.683, 478.441, 132.900, 65,  0,   1.141,  37.461,  10.406,   0.730,  10.895,   3.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:197, 291402704376476,   34.847,   12.000, 3900,  28.821, 559.292, 155.359,  26.355, 481.113, 133.642, 66,  0,   1.122,  37.575,  10.437,   0.751,  10.971,   3.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:299, 291402930337618,   34.949,   12.000, 3800,  28.030, 562.161, 156.156,  25.383, 483.710, 134.364, 63,  0,   1.115,  37.689,  10.469,   0.685,  11.041,   3.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:401, 291403154548103,   35.051,   13.000, 3500,  24.098, 564.608, 156.835,  21.753, 485.919, 134.978, 62,  0,   1.117,  37.802,  10.501,   0.703,  11.112,   3.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:503, 291403381588512,   35.154,   12.000, 3400,  21.318, 566.800, 157.444,  18.641, 487.836, 135.510, 61,  0,   1.145,  37.920,  10.533,   0.794,  11.194,   3.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:606, 291403609001028,   35.257,   13.000, 3200,  18.515, 568.706, 157.974,  16.041, 489.488, 135.969, 59,  0,   1.112,  38.035,  10.565,   0.675,  11.264,   3.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:709, 291403835340226,   35.359,   13.000, 3200,  17.309, 570.481, 158.467,  14.737, 490.999, 136.389, 58,  0,   1.136,  38.151,  10.598,   0.725,  11.338,   3.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:810, 291404058591896,   35.460,   13.000, 3100,  16.437, 572.143, 158.929,  13.929, 492.407, 136.780, 58,  0,   1.129,  38.265,  10.629,   0.717,  11.410,   3.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:12:912, 291404284071520,   35.562,   13.000, 3100,  15.567, 573.732, 159.370,  13.104, 493.745, 137.152, 57,  0,   1.109,  38.379,  10.661,   0.702,  11.482,   3.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:013, 291404506741868,   35.663,   13.000, 3100,  15.793, 575.325, 159.813,  13.307, 495.087, 137.524, 58,  0,   1.111,  38.491,  10.692,   0.707,  11.553,   3.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:114, 291404730315702,   35.765,   13.000, 3000,  15.170, 576.861, 160.239,  12.720, 496.375, 137.882, 57,  0,   1.091,  38.601,  10.723,   0.711,  11.625,   3.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:216, 291404954148264,   35.866,   14.000, 3000,  15.123, 578.394, 160.665,  12.659, 497.659, 138.239, 57,  0,   1.126,  38.715,  10.754,   0.722,  11.699,   3.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:317, 291405178576576,   35.968,   14.000, 3000,  15.127, 579.932, 161.092,  12.585, 498.938, 138.594, 57,  0,   1.121,  38.829,  10.786,   0.712,  11.771,   3.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:421, 291405407083542,   36.071,   13.000, 3000,  14.962, 581.480, 161.522,  12.302, 500.211, 138.948, 57,  0,   1.112,  38.944,  10.818,   0.825,  11.856,   3.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:523, 291405633701841,   36.174,   13.000, 3000,  14.726, 582.992, 161.942,  12.315, 501.475, 139.299, 57,  0,   1.089,  39.056,  10.849,   0.721,  11.930,   3.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:625, 291405857868274,   36.275,   13.000, 3000,  14.997, 584.514, 162.365,  12.399, 502.734, 139.648, 57,  0,   1.103,  39.168,  10.880,   0.758,  12.007,   3.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:728, 291406084903741,   36.378,   13.000, 3000,  14.958, 586.052, 162.792,  12.443, 504.013, 140.004, 57,  0,   1.103,  39.281,  10.911,   0.710,  12.080,   3.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:830, 291406311143207,   36.480,   14.000, 3000,  15.202, 587.610, 163.225,  12.752, 505.320, 140.367, 57,  0,   1.141,  39.398,  10.944,   0.709,  12.153,   3.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:13:932, 291406536836838,   36.583,   13.000, 3000,  15.124, 589.156, 163.654,  12.700, 506.618, 140.727, 57,  0,   1.120,  39.513,  10.976,   0.672,  12.222,   3.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:034, 291406762209239,   36.685,   15.000, 3000,  15.383, 590.726, 164.091,  12.997, 507.945, 141.096, 57,  0,   1.153,  39.630,  11.008,   0.692,  12.292,   3.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:138, 291406990570842,   36.788,   14.000, 2900,  14.739, 592.250, 164.514,  12.044, 509.190, 141.442, 56,  0,   1.127,  39.747,  11.041,   0.754,  12.370,   3.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:240, 291407215643224,   36.890,   15.000, 2900,  14.870, 593.766, 164.935,  12.421, 510.456, 141.793, 57,  0,   1.144,  39.864,  11.073,   0.637,  12.435,   3.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:341, 291407439254430,   36.991,   14.000, 2800,  13.239, 595.107, 165.307,  10.807, 511.551, 142.097, 57,  0,   1.102,  39.975,  11.104,   0.668,  12.503,   3.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:443, 291407664854366,   37.094,   12.000, 2900,  13.352, 596.471, 165.686,  11.026, 512.677, 142.410, 56,  0,   1.093,  40.087,  11.135,   0.578,  12.562,   3.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:546, 291407892206005,   37.197,   14.000, 2900,  13.862, 597.898, 166.083,  11.427, 513.854, 142.737, 56,  0,   1.107,  40.201,  11.167,   0.639,  12.628,   3.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:647, 291408115216454,   37.298,   13.000, 2900,  13.739, 599.286, 166.468,  11.307, 514.996, 143.054, 56,  0,   1.103,  40.312,  11.198,   0.659,  12.694,   3.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:749, 291408340780397,   37.400,   14.000, 3000,  13.993, 600.716, 166.865,  11.591, 516.180, 143.383, 57,  0,   1.121,  40.427,  11.230,   0.635,  12.759,   3.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:852, 291408567216036,   37.502,   14.000, 3000,  14.872, 602.241, 167.289,  12.445, 517.456, 143.738, 57,  0,   1.134,  40.543,  11.262,   0.605,  12.821,   3.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:14:954, 291408793154864,   37.605,   13.000, 3000,  14.874, 603.763, 167.712,  12.618, 518.748, 144.097, 57,  0,   1.126,  40.658,  11.294,   0.500,  12.872,   3.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:057, 291409020214618,   37.707,   13.000, 3000,  14.703, 605.275, 168.132,  12.363, 520.019, 144.450, 57,  0,   1.081,  40.769,  11.325,   0.502,  12.924,   3.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:161, 291409248490750,   37.811,   13.000, 3000,  14.744, 606.799, 168.555,  12.494, 521.311, 144.809, 57,  0,   1.125,  40.886,  11.357,   0.482,  12.974,   3.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:263, 291409474722726,   37.913,   13.000, 3000,  14.851, 608.321, 168.978,  12.522, 522.594, 145.165, 57,  0,   1.109,  40.999,  11.389,   0.479,  13.023,   3.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:365, 291409699071958,   38.015,   14.000, 3000,  14.780, 609.822, 169.395,  12.574, 523.871, 145.520, 57,  0,   1.108,  41.112,  11.420,   0.508,  13.074,   3.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:466, 291409922410976,   38.116,   13.000, 3000,  14.662, 611.306, 169.807,  12.274, 525.113, 145.865, 56,  0,   1.099,  41.223,  11.451,   0.500,  13.125,   3.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:567, 291410145652373,   38.217,   14.000, 3000,  15.216, 612.844, 170.234,  12.955, 526.423, 146.229, 59,  0,   1.121,  41.336,  11.482,   0.490,  13.174,   3.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:669, 291410370831129,   38.319,   17.000, 2900,  15.801, 614.455, 170.682,  12.584, 527.706, 146.585, 56,  0,   1.197,  41.458,  11.516,   0.615,  13.237,   3.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:771, 291410596312224,   38.421,   14.000, 2900,  13.766, 615.861, 171.073,  11.447, 528.875, 146.910, 57,  0,   1.144,  41.575,  11.549,   0.508,  13.289,   3.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:872, 291410819618166,   38.522,   13.000, 3000,  13.596, 617.236, 171.455,  11.373, 530.025, 147.229, 57,  0,   1.088,  41.685,  11.579,   0.465,  13.336,   3.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:15:974, 291411044397248,   38.624,   16.000, 2900,  15.382, 618.802, 171.889,  13.094, 531.358, 147.600, 56,  0,   1.237,  41.811,  11.614,   0.445,  13.381,   3.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:077, 291411271498236,   38.727,   13.000, 3000,  14.003, 620.242, 172.290,  11.912, 532.583, 147.940, 57,  0,   1.085,  41.923,  11.645,   0.416,  13.424,   3.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:178, 291411495712016,   38.829,   13.000, 3000,  14.550, 621.720, 172.700,  12.293, 533.832, 148.287, 57,  0,   1.096,  42.034,  11.676,   0.425,  13.467,   3.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:280, 291411720221081,   38.930,   13.000, 3000,  14.456, 623.190, 173.108,  12.220, 535.074, 148.632, 57,  0,   1.104,  42.146,  11.707,   0.403,  13.508,   3.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:382, 291411945857284,   39.032,   18.000, 2900,  15.920, 624.817, 173.560,  13.714, 536.476, 149.021, 56,  0,   1.205,  42.269,  11.742,   0.404,  13.550,   3.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:484, 291412170600108,   39.134,   13.000, 3000,  13.915, 626.233, 173.954,  11.735, 537.670, 149.353, 57,  0,   1.088,  42.380,  11.772,   0.390,  13.589,   3.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:585, 291412394953356,   39.236,   14.000, 3000,  14.691, 627.726, 174.368,  12.607, 538.951, 149.709, 57,  0,   1.108,  42.493,  11.804,   0.456,  13.636,   3.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:687, 291412618990422,   39.337,   13.000, 3000,  14.967, 629.244, 174.790,  12.620, 540.232, 150.064, 57,  0,   1.141,  42.609,  11.836,   0.420,  13.678,   3.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:788, 291412842649484,   39.439,   14.000, 3000,  15.063, 630.770, 175.214,  12.862, 541.534, 150.426, 57,  0,   1.147,  42.725,  11.868,   0.401,  13.719,   3.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:890, 291413066522867,   39.540,   13.000, 3000,  14.391, 632.229, 175.619,  12.275, 542.779, 150.772, 57,  0,   1.113,  42.838,  11.899,   0.372,  13.757,   3.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:16:991, 291413289258378,   39.641,   14.000, 3000,  14.968, 633.739, 176.039,  12.823, 544.073, 151.131, 57,  0,   1.125,  42.951,  11.931,   0.356,  13.793,   3.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:091, 291413511610582,   39.742,   14.000, 2200,  11.973, 634.945, 176.374,   9.448, 545.024, 151.396, 55,  0,   1.093,  43.061,  11.961,   0.699,  13.863,   3.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:194, 291413737759218,   39.844,   14.000, 2400,   9.856, 635.955, 176.654,   7.345, 545.776, 151.605, 54,  0,   1.080,  43.172,  11.992,   0.741,  13.939,   3.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:295, 291413960682484,   39.945,   14.000, 2500,  10.591, 637.024, 176.951,   8.127, 546.597, 151.832, 55,  0,   1.072,  43.280,  12.022,   0.695,  14.009,   3.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:396, 291414185513980,   40.047,   14.000, 2600,  11.195, 638.164, 177.268,   8.699, 547.483, 152.078, 55,  0,   1.081,  43.390,  12.053,   0.716,  14.082,   3.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:501, 291414415728914,   40.151,   13.000, 2700,  11.735, 639.387, 177.608,   9.289, 548.451, 152.348, 56,  0,   1.071,  43.502,  12.084,   0.704,  14.155,   3.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:602, 291414639168544,   40.252,   17.000, 2700,  13.469, 640.750, 177.986,  10.959, 549.560, 152.656, 58,  0,   1.083,  43.611,  12.114,   0.691,  14.225,   3.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:706, 291414869946672,   40.357,   27.000, 2700,  16.492, 642.474, 178.465,  13.807, 551.003, 153.056, 56,  0,   1.359,  43.754,  12.154,   0.873,  14.316,   3.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:807, 291415092962756,   40.458,   13.000, 2700,  12.467, 643.733, 178.815,   9.991, 552.012, 153.337, 56,  0,   1.109,  43.866,  12.185,   0.701,  14.387,   3.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:17:908, 291415316019936,   40.559,   13.000, 2800,  12.767, 645.023, 179.173,  10.307, 553.053, 153.626, 56,  0,   1.090,  43.976,  12.215,   0.678,  14.456,   4.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:011, 291415543304020,   40.662,   14.000, 2800,  13.082, 646.370, 179.547,  10.596, 554.144, 153.929, 56,  0,   1.112,  44.090,  12.247,   0.698,  14.528,   4.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:114, 291415768956524,   40.764,   13.000, 2900,  13.496, 647.749, 179.930,  11.027, 555.271, 154.242, 56,  0,   1.093,  44.202,  12.278,   0.698,  14.599,   4.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:217, 291415996482474,   40.867,   13.000, 2900,  13.505, 649.140, 180.317,  11.045, 556.409, 154.558, 56,  0,   1.086,  44.314,  12.309,   0.672,  14.668,   4.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:318, 291416221190248,   40.969,   28.000, 2900,  18.056, 650.978, 180.827,  15.442, 557.981, 154.995, 56,  0,   1.402,  44.456,  12.349,   0.711,  14.741,   4.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:420, 291416445306961,   41.070,   13.000, 2900,  13.712, 652.370, 181.214,  11.112, 559.109, 155.308, 56,  0,   1.110,  44.569,  12.380,   0.788,  14.821,   4.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:522, 291416671327864,   41.173,   14.000, 2900,  13.768, 653.779, 181.605,  11.280, 560.263, 155.629, 57,  0,   1.121,  44.684,  12.412,   0.711,  14.893,   4.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:623, 291416893850040,   41.273,   13.000, 3000,  13.724, 655.162, 181.989,  11.229, 561.395, 155.943, 57,  0,   1.089,  44.794,  12.443,   0.692,  14.963,   4.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:725, 291417118453324,   41.375,   13.000, 3000,  14.834, 656.671, 182.409,  12.291, 562.645, 156.290, 56,  0,   1.118,  44.907,  12.474,   0.714,  15.036,   4.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:827, 291417344401842,   41.477,   13.000, 3000,  14.654, 658.171, 182.825,  12.219, 563.896, 156.638, 57,  0,   1.096,  45.020,  12.505,   0.688,  15.106,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:18:929, 291417569127204,   41.579,   25.000, 2900,  18.142, 660.017, 183.338,  15.551, 565.478, 157.077, 57,  0,   1.334,  45.155,  12.543,   0.721,  15.180,   4.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:19:032, 291417797487126,   41.683,   14.000, 2900,  13.955, 661.460, 183.739,  11.506, 566.668, 157.408, 56,  0,   1.144,  45.274,  12.576,   0.684,  15.250,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:19:135, 291418024234112,   41.785,   13.000, 3300,  14.133, 662.912, 184.142,  11.720, 567.872, 157.742, 57,  0,   1.113,  45.388,  12.608,   0.618,  15.314,   4.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
