System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:18:322, 289296542613933,   11.686,   22.000, 3900,  33.511, 267.277,  74.244,  30.780, 240.797,  66.888, 63,  0,   1.418,  12.683,   3.523,   0.929,   4.703,   1.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:427, 289296774073538,   11.791,   37.000, 3900,  40.141, 271.485,  75.413,  37.077, 244.684,  67.968, 70,  0,   1.843,  12.876,   3.577,   1.504,   4.860,   1.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:532, 289297005910378,   11.896,   38.000, 3900,  50.589, 276.797,  76.888,  48.242, 249.749,  69.375, 73,  0,   1.851,  13.070,   3.631,   0.345,   4.897,   1.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:637, 289297237829036,   12.001,   37.000, 3700,  50.358, 282.086,  78.357,  46.027, 254.583,  70.718, 73,  0,   1.909,  13.271,   3.686,   1.033,   5.005,   1.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:740, 289297465224813,   12.104,   13.000, 3900,  28.252, 284.996,  79.165,  26.094, 257.271,  71.464, 67,  0,   1.232,  13.398,   3.722,   0.733,   5.081,   1.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:844, 289297696173861,   12.208,   26.000, 3900,  43.077, 289.502,  80.417,  40.221, 261.478,  72.633, 74,  0,   1.714,  13.577,   3.771,   0.703,   5.154,   1.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:18:950, 289297928917160,   12.314,   22.000, 3900,  36.795, 293.380,  81.494,  33.952, 265.057,  73.627, 69,  0,   1.405,  13.725,   3.812,   0.869,   5.246,   1.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:050, 289298151342876,   12.415,   14.000, 3900,  27.265, 296.127,  82.257,  24.671, 267.542,  74.317, 64,  0,   1.264,  13.852,   3.848,   0.600,   5.306,   1.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:151, 289298373387837,   12.515,   15.000, 3900,  28.344, 298.977,  83.049,  26.408, 270.198,  75.055, 63,  0,   1.231,  13.976,   3.882,   0.193,   5.326,   1.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:252, 289298596260219,   12.616,   26.000, 3900,  43.075, 303.325,  84.257,  40.632, 274.299,  76.194, 68,  0,   1.624,  14.140,   3.928,   0.452,   5.371,   1.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:352, 289298818118036,   12.717,   12.000, 3900,  22.367, 305.572,  84.881,  20.580, 276.367,  76.769, 63,  0,   1.162,  14.257,   3.960,   0.214,   5.393,   1.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:454, 289299043615309,   12.819,   26.000, 3900,  39.358, 309.592,  85.998,  37.605, 280.207,  77.835, 74,  0,   1.564,  14.417,   4.005,   0.112,   5.404,   1.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:556, 289299268978564,   12.921,   48.000, 3900,  55.589, 315.266,  87.574,  52.642, 285.580,  79.328, 78,  0,   2.117,  14.633,   4.065,   0.904,   5.496,   1.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:660, 289299497950432,   13.024,   22.000, 3900,  37.375, 319.141,  88.650,  34.463, 289.154,  80.321, 73,  0,   1.535,  14.792,   4.109,   0.618,   5.560,   1.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:764, 289299726249286,   13.128,   15.000, 3900,  28.966, 322.136,  89.482,  26.854, 291.930,  81.092, 65,  0,   1.267,  14.923,   4.145,   0.166,   5.578,   1.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:866, 289299952740270,   13.230,   13.000, 3900,  28.469, 325.057,  90.293,  26.579, 294.657,  81.849, 64,  0,   1.214,  15.047,   4.180,   0.112,   5.589,   1.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:19:968, 289300178702994,   13.333,   13.000, 3900,  26.583, 327.777,  91.049,  24.672, 297.182,  82.551, 72,  0,   1.109,  15.161,   4.211,   0.307,   5.620,   1.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:072, 289300406608552,   13.436,    2.000, 3900,   7.798, 328.582,  91.273,   5.813, 297.782,  82.717, 56,  0,   0.932,  15.257,   4.238,   0.180,   5.639,   1.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:174, 289300632280370,   13.538,    3.000, 3900,   9.746, 329.578,  91.549,   7.900, 298.589,  82.941, 55,  0,   1.037,  15.363,   4.267,   0.177,   5.657,   1.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:276, 289300858535399,   13.641,   21.000, 3200,  29.225, 332.573,  92.381,  27.409, 301.398,  83.722, 66,  0,   1.200,  15.486,   4.302,   0.137,   5.671,   1.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:386, 289301100082012,   13.750,   30.000, 3900,  43.641, 337.347,  93.707,  40.647, 305.845,  84.957, 78,  0,   1.825,  15.686,   4.357,   0.996,   5.780,   1.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:501, 289301355176057,   13.866,   56.000, 3900,  56.563, 343.882,  95.523,  53.240, 311.995,  86.665, 75,  0,   2.149,  15.934,   4.426,   1.131,   5.911,   1.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:608, 289301591111761,   13.972,   59.000, 3900,  58.785, 350.163,  97.268,  55.996, 317.979,  88.327, 76,  0,   2.318,  16.182,   4.495,   1.106,   6.029,   1.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:720, 289301838429206,   14.084,   48.000, 3900,  54.391, 356.255,  98.960,  51.968, 323.800,  89.944, 82,  0,   1.945,  16.399,   4.555,   0.169,   6.048,   1.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:823, 289302064439534,   14.187,   16.000, 3900,  32.455, 359.577,  99.883,  29.988, 326.869,  90.797, 64,  0,   1.379,  16.541,   4.595,   0.324,   6.081,   1.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:20:924, 289302288712270,   14.288,   30.000, 3800,  41.837, 363.827, 101.063,  39.724, 330.904,  91.918, 70,  0,   1.759,  16.719,   4.644,   0.446,   6.126,   1.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:029, 289302519598670,   14.393,   28.000, 3900,  42.183, 368.238, 102.288,  39.540, 335.039,  93.066, 72,  0,   1.748,  16.902,   4.695,   0.372,   6.165,   1.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:133, 289302750356036,   14.497,   20.000, 3900,  35.720, 371.971, 103.325,  33.444, 338.534,  94.037, 69,  0,   1.482,  17.057,   4.738,   0.455,   6.213,   1.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:234, 289302973414130,   14.599,   21.000, 3900,  37.107, 375.720, 104.367,  34.516, 342.021,  95.006, 79,  0,   1.548,  17.213,   4.781,   0.405,   6.254,   1.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:335, 289303196880294,   14.700,   16.000, 3900,  30.698, 378.826, 105.230,  28.621, 344.917,  95.810, 68,  0,   1.336,  17.349,   4.819,   0.314,   6.286,   1.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:436, 289303419340532,   14.800,   21.000, 3900,  37.533, 382.608, 106.280,  35.402, 348.484,  96.801, 76,  0,   1.541,  17.504,   4.862,   0.122,   6.298,   1.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:538, 289303644432413,   14.902,   35.000, 3900,  44.577, 387.152, 107.542,  42.730, 352.840,  98.011, 72,  0,   1.764,  17.684,   4.912,   0.138,   6.312,   1.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:639, 289303867449573,   15.003,   37.000, 3700,  42.696, 391.465, 108.740,  40.498, 356.931,  99.147, 71,  0,   1.829,  17.868,   4.963,   0.182,   6.330,   1.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:740, 289304089465006,   15.104,   20.000, 3300,  25.014, 393.980, 109.439,  22.764, 359.220,  99.783, 63,  0,   1.405,  18.010,   5.003,   0.160,   6.346,   1.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:842, 289304314285696,   15.206,   16.000, 3100,  17.659, 395.778, 109.938,  15.697, 360.818, 100.227, 59,  0,   1.238,  18.136,   5.038,   0.100,   6.357,   1.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:21:945, 289304543333875,   15.310,   18.000, 3000,  17.213, 397.564, 110.434,  15.271, 362.402, 100.667, 65,  0,   1.231,  18.263,   5.073,   0.094,   6.366,   1.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:049, 289304771828280,   15.413,   14.000, 2900,  13.915, 399.004, 110.834,  12.071, 363.651, 101.014, 57,  0,   1.114,  18.379,   5.105,   0.090,   6.376,   1.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:150, 289304996594263,   15.515,   17.000, 2900,  15.637, 400.595, 111.276,  13.729, 365.049, 101.402, 59,  0,   1.223,  18.503,   5.140,   0.150,   6.391,   1.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:261, 289305239454823,   15.625,   24.000, 2800,  17.047, 402.470, 111.797,  14.989, 366.697, 101.860, 57,  0,   1.437,  18.661,   5.184,   0.162,   6.409,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:362, 289305464038881,   15.727,   18.000, 2100,  10.928, 403.582, 112.106,   8.566, 367.569, 102.102, 56,  0,   1.140,  18.777,   5.216,   0.558,   6.465,   1.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:467, 289305694776546,   15.831,   19.000, 2300,  10.444, 404.673, 112.409,   8.402, 368.447, 102.346, 56,  0,   1.129,  18.895,   5.249,   0.290,   6.496,   1.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:569, 289305919903258,   15.933,   14.000, 2400,   9.514, 405.643, 112.679,   7.538, 369.215, 102.560, 58,  0,   1.027,  19.000,   5.278,   0.250,   6.521,   1.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:674, 289306152532200,   16.038,   14.000, 2500,  10.502, 406.750, 112.986,   8.461, 370.107, 102.807, 55,  0,   1.107,  19.116,   5.310,   0.377,   6.561,   1.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:776, 289306377868788,   16.140,    9.000, 2700,   9.289, 407.698, 113.249,   7.286, 370.850, 103.014, 60,  0,   0.934,  19.212,   5.337,   0.260,   6.587,   1.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:879, 289306605028863,   16.243,   11.000, 2800,  10.247, 408.752, 113.542,   8.179, 371.692, 103.248, 55,  0,   1.069,  19.322,   5.367,   0.281,   6.616,   1.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:22:982, 289306831462882,   16.346,    9.000, 3000,   9.786, 409.756, 113.821,   7.815, 372.493, 103.470, 54,  0,   1.005,  19.425,   5.396,   0.247,   6.642,   1.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:083, 289307054728546,   16.447,   10.000, 3000,  11.724, 410.941, 114.150,   9.709, 373.475, 103.743, 55,  0,   1.003,  19.526,   5.424,   0.279,   6.670,   1.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:184, 289307279701124,   16.549,   30.000, 2900,  19.565, 412.935, 114.704,  17.385, 375.246, 104.235, 56,  0,   1.055,  19.634,   5.454,   0.443,   6.715,   1.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:285, 289307502354080,   16.650,   10.000, 3000,  11.015, 414.045, 115.013,   8.994, 376.153, 104.487, 56,  0,   1.112,  19.746,   5.485,   0.294,   6.745,   1.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:387, 289307726582188,   16.751,   13.000, 3100,  14.227, 415.490, 115.414,  12.296, 377.402, 104.834, 62,  0,   1.072,  19.855,   5.515,   0.239,   6.769,   1.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:489, 289307952912172,   16.854,   12.000, 3100,  13.892, 416.914, 115.809,  11.819, 378.613, 105.170, 57,  0,   1.069,  19.964,   5.546,   0.254,   6.795,   1.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:592, 289308179280301,   16.956,   10.000, 3200,  12.587, 418.204, 116.168,  10.576, 379.698, 105.472, 57,  0,   1.085,  20.076,   5.577,   0.407,   6.837,   1.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:694, 289308405342054,   17.059,   17.000, 3100,  19.759, 420.227, 116.730,  17.480, 381.487, 105.969, 64,  0,   1.152,  20.193,   5.609,   0.412,   6.879,   1.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:856, 289308763382210,   17.221,   13.000, 3100,  13.804, 422.466, 117.352,  11.756, 383.394, 106.498, 58,  0,   1.043,  20.363,   5.656,   0.307,   6.929,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:23:958, 289308988129550,   17.323,   15.000, 3100,  14.761, 423.968, 117.769,  12.694, 384.686, 106.857, 58,  0,   1.135,  20.478,   5.688,   0.265,   6.956,   1.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:060, 289309213249082,   17.425,    8.000, 3200,  12.003, 425.192, 118.109,  10.075, 385.713, 107.142, 57,  0,   0.958,  20.576,   5.715,   0.238,   6.980,   1.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:162, 289309437953018,   17.526,    9.000, 3200,  13.638, 426.580, 118.494,  11.761, 386.910, 107.475, 63,  0,   0.967,  20.674,   5.743,   0.237,   7.004,   1.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:265, 289309665340178,   17.629,   11.000, 3200,  14.695, 428.093, 118.915,  12.807, 388.229, 107.841, 63,  0,   1.034,  20.781,   5.772,   0.229,   7.028,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:366, 289309888416030,   17.730,   12.000, 3200,  14.613, 429.570, 119.325,  12.575, 389.499, 108.194, 59,  0,   1.212,  20.903,   5.806,   0.217,   7.049,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:467, 289310112385132,   17.832,   11.000, 3500,  17.384, 431.333, 119.815,  15.366, 391.058, 108.627, 57,  0,   1.120,  21.017,   5.838,   0.170,   7.067,   1.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:568, 289310335554954,   17.933,    8.000, 3700,  17.420, 433.094, 120.304,  15.551, 392.630, 109.064, 57,  0,   1.043,  21.122,   5.867,   0.167,   7.084,   1.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:670, 289310558607672,   18.034,    8.000, 3900,  19.043, 435.018, 120.838,  17.224, 394.370, 109.547, 72,  0,   1.040,  21.227,   5.896,   0.175,   7.101,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:770, 289310781435956,   18.135,    9.000, 3900,  21.513, 437.189, 121.441,  19.661, 396.354, 110.098, 64,  0,   1.072,  21.335,   5.927,   0.126,   7.114,   1.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:873, 289311008014678,   18.237,    7.000, 3800,  16.736, 438.906, 121.918,  14.795, 397.872, 110.520, 61,  0,   1.017,  21.440,   5.956,   0.176,   7.132,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:24:976, 289311235373380,   18.340,    8.000, 3700,  16.456, 440.600, 122.389,  14.647, 399.380, 110.939, 63,  0,   1.035,  21.546,   5.985,   0.232,   7.156,   1.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:077, 289311458355625,   18.441,    9.000, 3600,  17.769, 442.395, 122.887,  15.767, 400.973, 111.381, 58,  0,   1.070,  21.654,   6.015,   0.150,   7.171,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:178, 289311681999514,   18.543,   19.000, 3300,  23.347, 444.760, 123.544,  21.455, 403.146, 111.985, 59,  0,   1.070,  21.763,   6.045,   0.114,   7.183,   1.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:283, 289311913600728,   18.647,    8.000, 3400,  12.231, 446.043, 123.901,  10.398, 404.236, 112.288, 57,  0,   1.031,  21.871,   6.075,   0.125,   7.196,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:384, 289312137136410,   18.749,   12.000, 3300,  16.895, 447.753, 124.376,  14.909, 405.746, 112.707, 59,  0,   1.204,  21.993,   6.109,   0.212,   7.217,   2.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:487, 289312362717534,   18.851,   11.000, 3300,  15.050, 449.291, 124.803,  13.140, 407.088, 113.080, 57,  0,   1.082,  22.103,   6.140,   0.188,   7.236,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:589, 289312587833442,   18.953,   11.000, 3300,  14.951, 450.815, 125.226,  13.125, 408.426, 113.452, 61,  0,   1.079,  22.213,   6.170,   0.129,   7.250,   2.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:690, 289312811557241,   19.054,   12.000, 3300,  15.977, 452.434, 125.676,  14.133, 409.858, 113.850, 64,  0,   1.064,  22.321,   6.200,   0.162,   7.266,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:799, 289313053010390,   19.164,   10.000, 3300,  14.041, 453.969, 126.103,  12.081, 411.179, 114.216, 60,  0,   1.062,  22.437,   6.233,   0.151,   7.283,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:25:902, 289313279559096,   19.266,    9.000, 3300,  13.198, 455.323, 126.479,  11.419, 412.351, 114.542, 63,  0,   1.027,  22.543,   6.262,   0.129,   7.296,   2.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:002, 289313501652158,   19.367,   13.000, 3300,  16.813, 457.014, 126.948,  14.859, 413.846, 114.957, 61,  0,   1.132,  22.657,   6.293,   0.156,   7.312,   2.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:105, 289313727854978,   19.469,   11.000, 3300,  14.863, 458.537, 127.371,  13.113, 415.189, 115.330, 59,  0,   1.055,  22.765,   6.324,   0.108,   7.323,   2.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:206, 289313950731346,   19.570,    7.000, 3400,  10.738, 459.621, 127.673,   8.863, 416.084, 115.579, 56,  0,   0.915,  22.857,   6.349,   0.128,   7.335,   2.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:308, 289314176278130,   19.672,    3.000, 3700,   7.334, 460.370, 127.881,   5.710, 416.667, 115.741, 56,  0,   0.939,  22.953,   6.376,   0.150,   7.351,   2.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:410, 289314401616422,   19.774,    5.000, 3800,  11.140, 461.507, 128.196,   9.257, 417.612, 116.003, 57,  0,   0.996,  23.055,   6.404,   0.106,   7.362,   2.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:511, 289314625412576,   19.876,    2.000, 3900,   9.352, 462.455, 128.460,   7.485, 418.370, 116.214, 57,  0,   0.874,  23.143,   6.429,   0.072,   7.369,   2.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:613, 289314850376792,   19.978,    3.000, 4000,   9.570, 463.430, 128.731,   7.854, 419.171, 116.436, 62,  0,   0.979,  23.243,   6.456,   0.078,   7.377,   2.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:715, 289315075281452,   20.079,    3.000, 4000,   9.254, 464.373, 128.992,   7.448, 419.929, 116.647, 56,  0,   0.947,  23.340,   6.483,   0.085,   7.385,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:816, 289315298289510,   20.180,    2.000, 4000,   7.690, 465.149, 129.208,   5.917, 420.527, 116.813, 56,  0,   0.923,  23.433,   6.509,   0.071,   7.393,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:26:919, 289315525726114,   20.283,    3.000, 4000,  10.713, 466.253, 129.515,   8.851, 421.438, 117.066, 58,  0,   0.984,  23.534,   6.537,   0.180,   7.411,   2.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:27:021, 289315749929608,   20.385,    2.000, 4000,   8.436, 467.109, 129.753,   6.649, 422.114, 117.254, 56,  0,   0.920,  23.628,   6.563,   0.109,   7.422,   2.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:27:122, 289315973723728,   20.486,    6.000, 4000,  13.344, 468.462, 130.128,  11.794, 423.309, 117.586, 68,  0,   0.914,  23.720,   6.589,   0.058,   7.428,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
