System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:03:28:556, 299652609694596,   64.934,    1.000, 3900,   6.343, 988.301, 274.528,   4.397, 842.274, 233.965, 53,  0,   0.944,  70.095,  19.471,   0.219,  24.372,   6.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:28:659, 299652836451802,   65.037,    1.000, 4000,   7.260, 989.046, 274.735,   5.338, 842.822, 234.117, 54,  0,   0.940,  70.191,  19.498,   0.254,  24.398,   6.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:28:760, 299653059038756,   65.138,    1.000, 4000,   7.256, 989.778, 274.938,   5.313, 843.358, 234.266, 55,  0,   0.937,  70.286,  19.524,   0.204,  24.419,   6.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:28:862, 299653285089871,   65.240,    4.000, 3900,   9.252, 990.725, 275.201,   7.273, 844.102, 234.473, 60,  0,   0.997,  70.388,  19.552,   0.219,  24.441,   6.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:28:964, 299653509706354,   65.342,    4.000, 4000,  10.293, 991.772, 275.492,   8.508, 844.968, 234.713, 56,  0,   0.979,  70.487,  19.580,   0.232,  24.465,   6.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:065, 299653733306502,   65.443,    8.000, 4000,  20.141, 993.812, 276.059,  17.082, 846.698, 235.194, 59,  0,   1.210,  70.610,  19.614,   1.063,  24.572,   6.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:167, 299653956796874,   65.545,    5.000, 3900,  14.458, 995.275, 276.465,  11.911, 847.903, 235.529, 59,  0,   1.102,  70.721,  19.645,   0.847,  24.658,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:269, 299654183272278,   65.647,    6.000, 3900,  14.684, 996.781, 276.884,  12.341, 849.169, 235.880, 56,  0,   1.047,  70.829,  19.675,   0.619,  24.722,   6.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:371, 299654408403656,   65.749,    3.000, 4000,   9.973, 997.798, 277.166,   7.474, 849.931, 236.092, 56,  0,   1.052,  70.936,  19.704,   0.686,  24.792,   6.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:472, 299654631809336,   65.850,    3.000, 4000,  10.963, 998.907, 277.474,   8.380, 850.779, 236.328, 57,  0,   1.095,  71.047,  19.735,   0.758,  24.868,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:573, 299654854862936,   65.951,   11.000, 3900,  23.213,1001.252, 278.126,  20.414, 852.841, 236.900, 58,  0,   1.247,  71.173,  19.770,   0.970,  24.966,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:679, 299655087305568,   66.057,    8.000, 3900,  18.922,1003.244, 278.679,  15.187, 854.440, 237.344, 60,  0,   1.411,  71.321,  19.811,   1.909,  25.167,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:781, 299655312925142,   66.159,    8.000, 3900,  18.291,1005.113, 279.198,  14.615, 855.934, 237.759, 59,  0,   1.340,  71.458,  19.850,   1.816,  25.353,   7.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:29:882, 299655535826596,   66.260,   13.000, 3900,  19.320,1007.064, 279.740,  15.785, 857.527, 238.202, 64,  0,   1.330,  71.593,  19.887,   1.831,  25.537,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:047, 299655900581640,   66.425,   17.000, 3600,  33.904,1012.664, 281.296,  30.275, 862.528, 239.591, 73,  0,   1.245,  71.798,  19.944,   1.737,  25.824,   7.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:182, 299656198086178,   66.560,    8.000, 3900,  17.191,1014.981, 281.939,  13.713, 864.376, 240.104, 59,  0,   1.259,  71.968,  19.991,   1.561,  26.035,   7.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:284, 299656424333800,   66.662,   10.000, 3900,  19.232,1016.951, 282.486,  16.032, 866.019, 240.561, 60,  0,   1.370,  72.108,  20.030,   1.352,  26.173,   7.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:386, 299656650461318,   66.765,    8.000, 3900,  17.894,1018.784, 282.996,  14.696, 867.524, 240.979, 58,  0,   1.300,  72.242,  20.067,   1.355,  26.312,   7.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:487, 299656872552500,   66.865,    7.000, 3900,  16.741,1020.468, 283.463,  13.586, 868.890, 241.358, 58,  0,   1.306,  72.373,  20.104,   1.313,  26.444,   7.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:589, 299657097457110,   66.967,    7.000, 3900,  17.127,1022.212, 283.948,  13.907, 870.307, 241.752, 58,  0,   1.329,  72.508,  20.141,   1.355,  26.582,   7.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:690, 299657320166310,   67.068,   12.000, 3900,  21.582,1024.389, 284.553,  18.514, 872.174, 242.271, 74,  0,   1.216,  72.631,  20.175,   1.391,  26.722,   7.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:793, 299657548959382,   67.171,   23.000, 3500,  31.052,1027.607, 285.446,  27.775, 875.052, 243.070, 66,  0,   1.504,  72.787,  20.219,   1.377,  26.865,   7.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:30:902, 299657789429748,   67.280,   20.000, 3200,  23.245,1030.138, 286.150,  19.846, 877.214, 243.670, 62,  0,   1.358,  72.935,  20.260,   1.362,  27.013,   7.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:008, 299658022154157,   67.386,   14.000, 3200,  14.544,1031.671, 286.575,  11.542, 878.430, 244.008, 57,  0,   1.346,  73.077,  20.299,   1.224,  27.142,   7.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:114, 299658255922106,   67.492,    9.000, 3300,  11.971,1032.939, 286.927,   8.767, 879.358, 244.266, 57,  0,   1.349,  73.219,  20.339,   1.304,  27.280,   7.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:216, 299658483055094,   67.595,    9.000, 3400,  12.592,1034.234, 287.287,   9.399, 880.325, 244.535, 57,  0,   1.323,  73.356,  20.377,   1.256,  27.410,   7.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:318, 299658708197140,   67.696,    8.000, 3500,  12.260,1035.484, 287.634,   9.311, 881.275, 244.799, 56,  0,   1.288,  73.487,  20.413,   1.191,  27.531,   7.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:421, 299658934826334,   67.799,    9.000, 3500,  13.858,1036.906, 288.030,  10.797, 882.383, 245.106, 56,  0,   1.328,  73.623,  20.451,   1.126,  27.647,   7.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:522, 299659157654686,   67.900,    8.000, 3600,  13.156,1038.234, 288.398,  10.184, 883.411, 245.392, 56,  0,   1.314,  73.756,  20.488,   1.055,  27.753,   7.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:625, 299659385301928,   68.003,    9.000, 3600,  13.517,1039.628, 288.785,  10.722, 884.516, 245.699, 56,  0,   1.333,  73.893,  20.526,   1.019,  27.858,   7.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:732, 299659621213574,   68.110,    9.000, 3600,  15.835,1041.320, 289.255,  12.725, 885.876, 246.077, 62,  0,   1.381,  74.041,  20.567,   1.162,  27.982,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:834, 299659847505958,   68.212,    8.000, 3600,  13.768,1042.731, 289.647,  10.873, 886.990, 246.386, 56,  0,   1.295,  74.174,  20.604,   1.062,  28.091,   7.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:31:935, 299660070503574,   68.313,    9.000, 3700,  14.108,1044.156, 290.043,  11.302, 888.131, 246.703, 56,  0,   1.321,  74.307,  20.641,   0.964,  28.188,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:037, 299660295828168,   68.416,    7.000, 3700,  13.916,1045.576, 290.438,  11.104, 889.265, 247.018, 57,  0,   1.298,  74.440,  20.678,   0.970,  28.287,   7.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:139, 299660520690283,   68.517,    8.000, 3700,  15.222,1047.126, 290.868,  12.381, 890.525, 247.368, 56,  0,   1.346,  74.577,  20.716,   0.985,  28.388,   7.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:242, 299660748076260,   68.620,    8.000, 3700,  14.018,1048.569, 291.269,  11.238, 891.683, 247.690, 57,  0,   1.315,  74.712,  20.753,   1.008,  28.492,   7.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:347, 299660980034276,   68.725,    8.000, 3700,  15.595,1050.208, 291.724,  12.612, 893.008, 248.058, 57,  0,   1.357,  74.855,  20.793,   1.037,  28.601,   7.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:449, 299661204492864,   68.827,    9.000, 3700,  15.274,1051.760, 292.156,  12.479, 894.276, 248.410, 57,  0,   1.315,  74.988,  20.830,   0.955,  28.698,   7.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:550, 299661427682296,   68.928,    9.000, 3700,  15.108,1053.288, 292.580,  12.348, 895.524, 248.757, 58,  0,   1.346,  75.124,  20.868,   0.940,  28.793,   7.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:652, 299661652677346,   69.030,    8.000, 3700,  14.642,1054.780, 292.994,  11.772, 896.724, 249.090, 57,  0,   1.326,  75.259,  20.905,   0.999,  28.894,   8.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:754, 299661877183734,   69.132,    3.000, 3900,   9.193,1055.714, 293.254,   6.966, 897.432, 249.287, 56,  0,   1.090,  75.370,  20.936,   0.454,  28.941,   8.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:856, 299662102928178,   69.234,    4.000, 3900,   9.788,1056.715, 293.532,   7.748, 898.224, 249.507, 55,  0,   1.068,  75.479,  20.967,   0.279,  28.969,   8.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:32:957, 299662326034764,   69.335,    2.000, 4000,   7.754,1057.499, 293.750,   5.899, 898.820, 249.672, 54,  0,   0.985,  75.579,  20.994,   0.134,  28.983,   8.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:058, 299662548791747,   69.436,    2.000, 3900,   8.596,1058.366, 293.991,   6.897, 899.516, 249.866, 54,  0,   0.970,  75.677,  21.021,   0.127,  28.995,   8.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:160, 299662774156962,   69.538,    2.000, 4000,   8.819,1059.266, 294.241,   6.784, 900.208, 250.058, 55,  0,   0.990,  75.778,  21.049,   0.145,  29.010,   8.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:263, 299663001327033,   69.641,    2.000, 3700,   8.217,1060.111, 294.475,   6.179, 900.844, 250.234, 55,  0,   0.969,  75.878,  21.077,   0.327,  29.044,   8.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:365, 299663227867588,   69.743,    2.000, 3900,   8.190,1060.952, 294.709,   6.186, 901.479, 250.411, 55,  0,   0.983,  75.978,  21.105,   0.270,  29.072,   8.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:467, 299663452062474,   69.845,    3.000, 4000,   8.560,1061.821, 294.950,   6.508, 902.140, 250.594, 55,  0,   0.977,  76.078,  21.133,   0.313,  29.103,   8.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:568, 299663674888272,   69.946,    2.000, 4000,   8.699,1062.699, 295.194,   6.712, 902.817, 250.782, 54,  0,   0.965,  76.175,  21.160,   0.287,  29.132,   8.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:671, 299663901574436,   70.049,    2.000, 4000,   8.739,1063.596, 295.443,   6.713, 903.506, 250.974, 55,  0,   0.979,  76.275,  21.188,   0.281,  29.161,   8.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:771, 299664124375274,   70.149,    2.000, 4000,   6.978,1064.300, 295.639,   5.169, 904.028, 251.119, 55,  0,   0.942,  76.371,  21.214,   0.100,  29.171,   8.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:873, 299664348670026,   70.251,    2.000, 4000,   7.549,1065.067, 295.852,   5.761, 904.613, 251.281, 54,  0,   0.948,  76.467,  21.241,   0.061,  29.177,   8.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:33:975, 299664573897624,   70.353,    2.000, 4000,   8.223,1065.906, 296.085,   6.411, 905.267, 251.463, 57,  0,   0.957,  76.564,  21.268,   0.109,  29.189,   8.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:078, 299664800405128,   70.456,    2.000, 4000,   7.314,1066.656, 296.293,   5.504, 905.831, 251.620, 55,  0,   0.943,  76.661,  21.295,   0.076,  29.196,   8.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:179, 299665023997190,   70.557,    2.000, 3900,   6.462,1067.310, 296.475,   4.777, 906.315, 251.754, 55,  0,   0.941,  76.757,  21.321,   0.060,  29.202,   8.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:282, 299665251178666,   70.660,    2.000, 4000,   6.989,1068.029, 296.675,   5.180, 906.848, 251.902, 53,  0,   0.937,  76.853,  21.348,   0.038,  29.206,   8.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:384, 299665477585280,   70.762,    3.000, 4000,   9.939,1069.048, 296.958,   8.315, 907.701, 252.139, 66,  0,   0.941,  76.949,  21.375,   0.093,  29.216,   8.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:485, 299665699931668,   70.863,   10.000, 3900,  24.215,1071.487, 297.635,  22.291, 909.946, 252.763, 76,  0,   0.933,  77.043,  21.401,   0.129,  29.229,   8.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:586, 299665923142226,   70.964,    3.000, 4000,   9.025,1072.399, 297.889,   7.114, 910.665, 252.962, 57,  0,   0.920,  77.136,  21.427,   0.102,  29.239,   8.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:689, 299666149965266,   71.067,    1.000, 4000,   7.123,1073.131, 298.092,   5.369, 911.216, 253.116, 55,  0,   0.895,  77.228,  21.452,   0.071,  29.246,   8.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:790, 299666374014834,   71.168,    2.000, 4000,   6.962,1073.837, 298.288,   5.256, 911.750, 253.264, 54,  0,   0.950,  77.325,  21.479,   0.054,  29.252,   8.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:891, 299666597138898,   71.269,    2.000, 3900,   7.456,1074.591, 298.497,   5.577, 912.313, 253.420, 54,  0,   0.948,  77.420,  21.506,   0.074,  29.259,   8.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:34:994, 299666823701952,   71.372,    2.000, 4000,   8.679,1075.481, 298.745,   6.895, 913.021, 253.617, 57,  0,   0.951,  77.518,  21.533,   0.120,  29.272,   8.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:095, 299667046569394,   71.473,    2.000, 4000,   7.718,1076.260, 298.961,   5.902, 913.617, 253.782, 56,  0,   0.952,  77.614,  21.559,   0.053,  29.277,   8.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:199, 299667277357449,   71.577,    2.000, 4000,   8.119,1077.109, 299.197,   6.425, 914.288, 253.969, 54,  0,   0.971,  77.716,  21.588,   0.040,  29.281,   8.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:301, 299667500784164,   71.679,    1.000, 4000,   6.881,1077.805, 299.390,   5.067, 914.801, 254.111, 55,  0,   0.919,  77.809,  21.613,   0.059,  29.287,   8.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:401, 299667722894952,   71.779,    4.000, 4000,  11.725,1078.985, 299.718,   9.951, 915.802, 254.389, 55,  0,   0.954,  77.905,  21.640,   0.040,  29.291,   8.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:504, 299667949079338,   71.882,    2.000, 4000,   8.049,1079.809, 299.947,   6.387, 916.456, 254.571, 56,  0,   0.962,  78.003,  21.668,   0.062,  29.297,   8.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:606, 299668174477050,   71.984,    2.000, 4000,   7.751,1080.600, 300.167,   5.891, 917.057, 254.738, 53,  0,   0.941,  78.099,  21.694,   0.041,  29.302,   8.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:708, 299668401254998,   72.086,    2.000, 4000,   7.058,1081.325, 300.368,   5.339, 917.606, 254.890, 53,  0,   0.945,  78.196,  21.721,   0.040,  29.306,   8.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:812, 299668628988903,   72.190,    2.000, 4000,   7.891,1082.139, 300.594,   6.096, 918.234, 255.065, 55,  0,   0.957,  78.295,  21.749,   0.059,  29.312,   8.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:35:914, 299668855095801,   72.292,    1.000, 4000,   6.897,1082.845, 300.790,   5.157, 918.763, 255.212, 54,  0,   0.913,  78.388,  21.775,   0.058,  29.318,   8.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:017, 299669081907910,   72.395,    1.000, 4000,   6.863,1083.550, 300.986,   5.067, 919.283, 255.356, 56,  0,   0.950,  78.486,  21.802,   0.038,  29.322,   8.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:119, 299669308358973,   72.497,    2.000, 4000,   7.810,1084.351, 301.209,   6.121, 919.911, 255.531, 53,  0,   0.904,  78.579,  21.827,   0.030,  29.325,   8.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:221, 299669533409564,   72.599,    1.000, 4000,   7.088,1085.074, 301.409,   5.298, 920.451, 255.681, 54,  0,   0.944,  78.675,  21.854,   0.057,  29.331,   8.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:324, 299669759763492,   72.702,    2.000, 4000,   6.967,1085.788, 301.608,   5.228, 920.987, 255.830, 54,  0,   0.933,  78.771,  21.881,   0.039,  29.334,   8.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:424, 299669982184128,   72.802,    2.000, 3900,   7.716,1086.565, 301.824,   5.942, 921.585, 255.996, 55,  0,   0.958,  78.867,  21.908,   0.057,  29.340,   8.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:527, 299670208551028,   72.905,    2.000, 4000,   8.259,1087.412, 302.059,   6.516, 922.253, 256.181, 55,  0,   0.954,  78.965,  21.935,   0.036,  29.344,   8.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:630, 299670435852640,   73.008,    2.000, 4000,   7.777,1088.213, 302.281,   6.016, 922.873, 256.353, 54,  0,   0.931,  79.061,  21.961,   0.061,  29.350,   8.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:731, 299670659909798,   73.109,    2.000, 4000,   7.081,1088.931, 302.481,   5.331, 923.414, 256.504, 54,  0,   0.943,  79.156,  21.988,   0.037,  29.354,   8.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:834, 299670886581718,   73.212,    2.000, 3900,   8.818,1089.836, 302.732,   7.048, 924.137, 256.705, 55,  0,   0.970,  79.256,  22.016,   0.053,  29.359,   8.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:36:935, 299671109676658,   73.313,    3.000, 3900,  10.445,1090.892, 303.025,   8.736, 925.020, 256.950, 54,  0,   0.860,  79.343,  22.040,   0.030,  29.362,   8.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:036, 299671332713786,   73.414,    1.000, 4000,   6.566,1091.555, 303.210,   4.819, 925.506, 257.085, 55,  0,   0.931,  79.437,  22.066,   0.033,  29.366,   8.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:139, 299671560225734,   73.517,    2.000, 4000,   7.820,1092.361, 303.434,   6.053, 926.130, 257.258, 54,  0,   0.954,  79.535,  22.093,   0.049,  29.371,   8.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:241, 299671786012902,   73.619,    2.000, 4000,   7.182,1093.095, 303.638,   5.449, 926.687, 257.413, 53,  0,   0.928,  79.630,  22.119,   0.035,  29.374,   8.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:342, 299672008386958,   73.720,    2.000, 4000,   7.101,1093.810, 303.836,   5.380, 927.229, 257.564, 54,  0,   0.929,  79.724,  22.145,   0.048,  29.379,   8.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:444, 299672233826337,   73.822,    2.000, 4000,   8.143,1094.642, 304.067,   6.389, 927.882, 257.745, 54,  0,   0.948,  79.820,  22.172,   0.030,  29.382,   8.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:547, 299672459887924,   73.925,    3.000, 4000,   9.662,1095.631, 304.342,   7.916, 928.692, 257.970, 55,  0,   0.944,  79.917,  22.199,   0.046,  29.387,   8.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:648, 299672682719900,   74.026,    1.000, 4000,   6.502,1096.287, 304.524,   4.809, 929.177, 258.105, 54,  0,   0.911,  80.009,  22.225,   0.033,  29.390,   8.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:750, 299672909111810,   74.128,    2.000, 4000,   7.663,1097.073, 304.742,   5.964, 929.789, 258.275, 53,  0,   0.942,  80.106,  22.252,   0.049,  29.395,   8.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:852, 299673133831204,   74.230,    2.000, 4000,   7.278,1097.813, 304.948,   5.483, 930.347, 258.430, 54,  0,   0.954,  80.203,  22.279,   0.031,  29.398,   8.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:37:952, 299673356116412,   74.330,    2.000, 4000,   6.696,1098.488, 305.135,   4.944, 930.845, 258.568, 54,  0,   0.941,  80.297,  22.305,   0.033,  29.402,   8.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:054, 299673580509614,   74.432,    1.000, 4000,   6.969,1099.196, 305.332,   5.186, 931.372, 258.714, 55,  0,   0.948,  80.394,  22.332,   0.044,  29.406,   8.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:156, 299673806063162,   74.534,    2.000, 4000,   7.301,1099.942, 305.539,   5.565, 931.940, 258.872, 53,  0,   0.940,  80.490,  22.358,   0.034,  29.410,   8.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:259, 299674032812134,   74.637,    2.000, 4000,   6.719,1100.632, 305.731,   4.981, 932.452, 259.014, 53,  0,   0.934,  80.586,  22.385,   0.045,  29.414,   8.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:362, 299674260381784,   74.740,    2.000, 4000,   7.131,1101.367, 305.935,   5.395, 933.008, 259.169, 54,  0,   0.953,  80.684,  22.412,   0.029,  29.417,   8.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:463, 299674484161418,   74.841,    2.000, 4000,   7.925,1102.170, 306.158,   6.039, 933.620, 259.339, 55,  0,   0.942,  80.779,  22.439,   0.161,  29.434,   8.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:566, 299674710219044,   74.944,    1.000, 4000,   7.002,1102.887, 306.357,   5.320, 934.164, 259.490, 53,  0,   0.929,  80.875,  22.465,   0.075,  29.441,   8.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:667, 299674933602318,   75.045,    1.000, 4000,   7.126,1103.608, 306.558,   5.253, 934.696, 259.638, 54,  0,   0.939,  80.970,  22.492,   0.087,  29.450,   8.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:768, 299675156639361,   75.146,    2.000, 4000,   7.284,1104.343, 306.762,   5.465, 935.248, 259.791, 54,  0,   0.944,  81.065,  22.518,   0.094,  29.460,   8.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:870, 299675382317614,   75.248,    2.000, 4000,   7.969,1105.158, 306.988,   6.272, 935.889, 259.969, 54,  0,   0.943,  81.161,  22.545,   0.039,  29.464,   8.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:38:973, 299675608862182,   75.351,    2.000, 4000,   7.860,1105.964, 307.212,   6.062, 936.511, 260.142, 55,  0,   0.949,  81.259,  22.572,   0.055,  29.469,   8.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:39:074, 299675832421952,   75.452,    2.000, 4000,   8.690,1106.844, 307.457,   6.928, 937.212, 260.337, 54,  0,   0.943,  81.354,  22.598,   0.040,  29.473,   8.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:39:175, 299676056077154,   75.553,    1.000, 4000,   6.575,1107.510, 307.642,   4.801, 937.699, 260.472, 53,  0,   0.913,  81.447,  22.624,   0.100,  29.483,   8.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:39:277, 299676279800976,   75.655,    1.000, 4000,   6.514,1108.170, 307.825,   4.930, 938.198, 260.611, 53,  0,   0.919,  81.540,  22.650,   0.044,  29.488,   8.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
