System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:50:03:869, 297875855094548,   32.591,   12.000, 3900,  28.021, 453.254, 125.904,  25.505, 384.844, 106.901, 66,  0,   1.142,  32.322,   8.978,   0.685,   9.415,   2.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:03:970, 297876078158424,   32.692,   12.000, 3900,  27.787, 456.061, 126.684,  25.131, 387.383, 107.606, 66,  0,   1.141,  32.438,   9.010,   0.654,   9.481,   2.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:071, 297876301105856,   32.793,   12.000, 3900,  28.309, 458.919, 127.478,  25.826, 389.990, 108.331, 66,  0,   1.122,  32.551,   9.042,   0.698,   9.552,   2.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:172, 297876524115028,   32.894,   14.000, 3900,  30.798, 462.030, 128.342,  28.592, 392.878, 109.133, 69,  0,   1.178,  32.670,   9.075,   0.642,   9.616,   2.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:274, 297876749774940,   32.996,   13.000, 3900,  29.768, 465.072, 129.187,  27.070, 395.645, 109.901, 70,  0,   1.142,  32.787,   9.107,   0.680,   9.686,   2.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:377, 297876976782968,   33.099,   12.000, 3900,  28.414, 467.993, 129.998,  26.119, 398.330, 110.647, 68,  0,   1.115,  32.901,   9.139,   0.750,   9.763,   2.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:478, 297877199772610,   33.200,   12.000, 3900,  29.155, 470.938, 130.816,  26.495, 401.006, 111.390, 68,  0,   1.148,  33.017,   9.171,   0.587,   9.822,   2.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:580, 297877424981634,   33.302,   12.000, 3900,  29.247, 473.921, 131.645,  26.898, 403.749, 112.153, 67,  0,   1.132,  33.133,   9.203,   0.552,   9.879,   2.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:681, 297877648047978,   33.403,   13.000, 3900,  28.106, 476.760, 132.433,  25.710, 406.347, 112.874, 66,  0,   1.186,  33.252,   9.237,   0.581,   9.937,   2.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:783, 297877873230334,   33.505,   12.000, 3900,  27.801, 479.596, 133.221,  25.389, 408.936, 113.593, 66,  0,   1.152,  33.370,   9.269,   0.575,   9.996,   2.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:886, 297878100579236,   33.608,   15.000, 3900,  30.265, 482.712, 134.087,  27.817, 411.800, 114.389, 69,  0,   1.193,  33.493,   9.304,   0.632,  10.061,   2.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:04:989, 297878328051326,   33.711,   13.000, 3900,  30.033, 485.806, 134.946,  27.678, 414.651, 115.181, 67,  0,   1.209,  33.617,   9.338,   0.748,  10.138,   2.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:090, 297878551080242,   33.812,   12.000, 3900,  28.987, 488.734, 135.759,  26.706, 417.349, 115.930, 69,  0,   1.131,  33.732,   9.370,   0.494,  10.188,   2.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:194, 297878780785258,   33.916,   13.000, 3900,  29.594, 491.813, 136.615,  27.206, 420.179, 116.716, 67,  0,   1.169,  33.853,   9.404,   0.570,  10.247,   2.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:296, 297879005918340,   34.018,   12.000, 3900,  28.631, 494.732, 137.426,  26.396, 422.871, 117.464, 68,  0,   1.113,  33.967,   9.435,   0.460,  10.294,   2.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:397, 297879228917440,   34.119,   12.000, 3900,  29.404, 497.702, 138.250,  27.085, 425.606, 118.224, 68,  0,   1.136,  34.081,   9.467,   0.495,  10.344,   2.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:499, 297879454141906,   34.221,   11.000, 3900,  26.731, 500.428, 139.008,  24.484, 428.104, 118.918, 66,  0,   1.114,  34.195,   9.499,   0.469,  10.392,   2.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:600, 297879677210098,   34.322,   12.000, 3900,  27.150, 503.171, 139.770,  24.702, 430.599, 119.611, 65,  0,   1.124,  34.308,   9.530,   0.436,  10.436,   2.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:702, 297879902368432,   34.424,   11.000, 3900,  26.721, 505.896, 140.527,  24.463, 433.094, 120.304, 67,  0,   1.116,  34.422,   9.562,   0.466,  10.483,   2.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:803, 297880125398958,   34.525,   12.000, 3900,  27.966, 508.721, 141.311,  25.699, 435.690, 121.025, 67,  0,   1.147,  34.538,   9.594,   0.433,  10.527,   2.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:05:904, 297880348409358,   34.626,   13.000, 3900,  28.131, 511.562, 142.101,  26.192, 438.335, 121.760, 65,  0,   1.141,  34.653,   9.626,   0.421,  10.570,   2.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:006, 297880573518209,   34.728,   13.000, 3900,  29.616, 514.581, 142.939,  27.405, 441.129, 122.536, 68,  0,   1.157,  34.771,   9.659,   0.396,  10.610,   2.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:108, 297880799126616,   34.830,   13.000, 3900,  29.649, 517.611, 143.781,  27.204, 443.909, 123.308, 68,  0,   1.142,  34.888,   9.691,   0.425,  10.653,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:210, 297881024039342,   34.932,   12.000, 3900,  29.141, 520.579, 144.605,  27.106, 446.670, 124.075, 67,  0,   1.132,  35.003,   9.723,   0.424,  10.697,   2.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:311, 297881247041774,   35.033,   13.000, 3900,  29.432, 523.552, 145.431,  26.992, 449.396, 124.832, 68,  0,   1.160,  35.120,   9.756,   0.408,  10.738,   2.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:414, 297881474389641,   35.136,   14.000, 3900,  29.999, 526.641, 146.289,  28.012, 452.280, 125.633, 68,  0,   1.163,  35.240,   9.789,   0.388,  10.778,   2.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:516, 297881699684872,   35.238,   13.000, 3900,  30.335, 529.736, 147.149,  28.182, 455.156, 126.432, 68,  0,   1.178,  35.360,   9.822,   0.376,  10.816,   3.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:617, 297881922708618,   35.339,   12.000, 3900,  29.475, 532.713, 147.976,  27.274, 457.911, 127.197, 68,  0,   1.116,  35.473,   9.854,   0.381,  10.855,   3.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:720, 297882150126590,   35.442,   12.000, 3900,  29.507, 535.752, 148.820,  27.116, 460.703, 127.973, 69,  0,   1.134,  35.590,   9.886,   0.362,  10.892,   3.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:821, 297882373189824,   35.543,   12.000, 3900,  27.975, 538.578, 149.605,  25.715, 463.301, 128.695, 66,  0,   1.157,  35.707,   9.919,   0.427,  10.935,   3.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:06:922, 297882596143574,   35.644,   13.000, 3900,  28.935, 541.500, 150.417,  26.942, 466.022, 129.450, 65,  0,   1.156,  35.823,   9.951,   0.394,  10.975,   3.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:023, 297882819138240,   35.745,   12.000, 3900,  27.839, 544.312, 151.198,  25.673, 468.615, 130.171, 67,  0,   1.136,  35.938,   9.983,   0.396,  11.015,   3.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:125, 297883044521247,   35.847,   12.000, 3900,  27.968, 547.167, 151.991,  25.535, 471.221, 130.895, 69,  0,   1.137,  36.054,  10.015,   0.405,  11.056,   3.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:228, 297883271781184,   35.950,   14.000, 3900,  30.442, 550.300, 152.861,  28.244, 474.128, 131.702, 70,  0,   1.152,  36.173,  10.048,   0.397,  11.097,   3.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:329, 297883494712089,   36.051,   13.000, 3900,  29.463, 553.275, 153.687,  27.501, 476.905, 132.474, 69,  0,   1.147,  36.289,  10.080,   0.374,  11.135,   3.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:431, 297883719933851,   36.153,   12.000, 3900,  28.705, 556.203, 154.501,  26.424, 479.600, 133.222, 67,  0,   1.114,  36.402,  10.112,   0.567,  11.192,   3.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:533, 297883945231744,   36.255,   11.000, 3900,  26.581, 558.915, 155.254,  23.839, 482.032, 133.898, 66,  0,   1.108,  36.515,  10.143,   0.657,  11.260,   3.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:635, 297884170365149,   36.357,   12.000, 3900,  26.926, 561.660, 156.017,  24.632, 484.544, 134.596, 65,  0,   1.121,  36.630,  10.175,   0.741,  11.335,   3.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:736, 297884393497504,   36.458,   13.000, 3900,  26.894, 564.378, 156.772,  24.353, 487.005, 135.279, 65,  0,   1.149,  36.746,  10.207,   0.698,  11.406,   3.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:838, 297884618723346,   36.560,   12.000, 3900,  26.824, 567.114, 157.532,  24.109, 489.464, 135.962, 65,  0,   1.140,  36.862,  10.239,   0.668,  11.474,   3.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:07:939, 297884841674530,   36.661,   11.000, 3900,  26.101, 569.750, 158.264,  23.638, 491.851, 136.625, 65,  0,   1.106,  36.974,  10.270,   0.678,  11.542,   3.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:040, 297885064674371,   36.762,   11.000, 3800,  26.394, 572.416, 159.004,  24.145, 494.290, 137.303, 67,  0,   1.101,  37.085,  10.301,   0.665,  11.609,   3.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:142, 297885290182495,   36.864,   11.000, 3600,  23.524, 574.818, 159.672,  20.891, 496.423, 137.895, 63,  0,   1.109,  37.198,  10.333,   0.676,  11.678,   3.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:245, 297885517252457,   36.967,   11.000, 3500,  19.989, 576.874, 160.243,  17.626, 498.236, 138.399, 62,  0,   1.090,  37.310,  10.364,   0.715,  11.752,   3.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:346, 297885740330990,   37.068,   12.000, 3300,  18.809, 578.774, 160.771,  16.338, 499.887, 138.857, 61,  0,   1.116,  37.423,  10.395,   0.661,  11.819,   3.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:447, 297885963354798,   37.169,   12.000, 3300,  17.507, 580.542, 161.262,  15.011, 501.403, 139.279, 60,  0,   1.111,  37.535,  10.426,   0.703,  11.890,   3.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:549, 297886188560992,   37.271,   13.000, 3200,  17.134, 582.290, 161.747,  14.710, 502.903, 139.695, 59,  0,   1.109,  37.648,  10.458,   0.633,  11.954,   3.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:652, 297886416025648,   37.374,   12.000, 3200,  15.651, 583.902, 162.195,  13.186, 504.262, 140.073, 59,  0,   1.077,  37.759,  10.489,   0.606,  12.017,   3.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:753, 297886639039874,   37.475,   12.000, 3100,  15.733, 585.491, 162.636,  13.435, 505.619, 140.450, 58,  0,   1.100,  37.870,  10.519,   0.638,  12.081,   3.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:855, 297886864167943,   37.577,   12.000, 3100,  14.642, 586.984, 163.051,  12.210, 506.863, 140.795, 57,  0,   1.068,  37.979,  10.550,   0.643,  12.147,   3.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:08:957, 297887089427622,   37.679,   15.000, 3100,  16.470, 588.664, 163.518,  13.903, 508.282, 141.189, 58,  0,   1.209,  38.102,  10.584,   0.754,  12.224,   3.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:059, 297887315056140,   37.781,   13.000, 3100,  15.037, 590.201, 163.945,  12.535, 509.563, 141.545, 58,  0,   1.097,  38.214,  10.615,   0.670,  12.292,   3.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:160, 297887537675234,   37.882,   12.000, 3100,  14.680, 591.681, 164.356,  12.426, 510.816, 141.893, 57,  0,   1.067,  38.322,  10.645,   0.711,  12.364,   3.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:262, 297887762930490,   37.984,   12.000, 3100,  14.717, 593.183, 164.773,  12.174, 512.057, 142.238, 58,  0,   1.075,  38.432,  10.675,   0.647,  12.430,   3.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:365, 297887990304900,   38.087,   18.000, 3000,  16.458, 594.877, 165.244,  14.032, 513.502, 142.640, 57,  0,   1.230,  38.558,  10.711,   0.620,  12.494,   3.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:468, 297888217787450,   38.190,   12.000, 3000,  13.939, 596.313, 165.643,  11.572, 514.695, 142.971, 57,  0,   1.078,  38.669,  10.741,   0.596,  12.555,   3.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:570, 297888442987638,   38.292,   12.000, 3000,  13.778, 597.719, 166.033,  11.444, 515.862, 143.295, 57,  0,   1.070,  38.778,  10.772,   0.569,  12.613,   3.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:672, 297888668163544,   38.394,   12.000, 3000,  13.582, 599.104, 166.418,  11.281, 517.012, 143.615, 58,  0,   1.068,  38.887,  10.802,   0.539,  12.668,   3.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:773, 297888891195354,   38.495,   13.000, 3000,  13.864, 600.504, 166.807,  11.521, 518.176, 143.938, 57,  0,   1.105,  38.999,  10.833,   0.575,  12.726,   3.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:874, 297889114105961,   38.596,   12.000, 3000,  13.610, 601.878, 167.188,  11.283, 519.315, 144.254, 57,  0,   1.065,  39.107,  10.863,   0.527,  12.779,   3.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:09:976, 297889339759482,   38.698,   13.000, 3000,  13.821, 603.291, 167.581,  11.433, 520.484, 144.579, 57,  0,   1.107,  39.220,  10.894,   0.557,  12.836,   3.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:077, 297889562416970,   38.799,   12.000, 3100,  13.988, 604.701, 167.973,  11.808, 521.674, 144.910, 57,  0,   1.071,  39.328,  10.924,   0.562,  12.893,   3.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:179, 297889787609156,   38.901,   12.000, 3100,  14.736, 606.204, 168.390,  12.371, 522.936, 145.260, 57,  0,   1.086,  39.438,  10.955,   0.546,  12.949,   3.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:281, 297890012860312,   39.003,   12.000, 3100,  14.745, 607.708, 168.808,  12.487, 524.210, 145.614, 57,  0,   1.089,  39.550,  10.986,   0.507,  13.000,   3.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:382, 297890235765915,   39.104,   13.000, 3100,  14.965, 609.219, 169.227,  12.707, 525.493, 145.970, 58,  0,   1.091,  39.660,  11.017,   0.527,  13.054,   3.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:483, 297890458886342,   39.205,   30.000, 2900,  19.951, 611.235, 169.788,  17.552, 527.266, 146.463, 59,  0,   1.425,  39.804,  11.057,   0.498,  13.104,   3.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:585, 297890683988533,   39.307,   15.000, 2900,  14.380, 612.701, 170.195,  12.209, 528.511, 146.809, 57,  0,   1.082,  39.914,  11.087,   0.381,  13.143,   3.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:687, 297890909380082,   39.409,   12.000, 2900,  12.646, 613.992, 170.553,  10.462, 529.579, 147.105, 57,  0,   1.083,  40.025,  11.118,   0.426,  13.186,   3.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:789, 297891134529680,   39.511,   12.000, 3000,  13.632, 615.382, 170.939,  11.293, 530.730, 147.425, 56,  0,   1.121,  40.139,  11.150,   0.421,  13.229,   3.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:890, 297891357581024,   39.612,   12.000, 3000,  13.411, 616.737, 171.316,  11.251, 531.867, 147.741, 57,  0,   1.064,  40.246,  11.180,   0.401,  13.270,   3.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:10:991, 297891580617964,   39.713,   12.000, 3100,  13.905, 618.141, 171.706,  11.712, 533.050, 148.069, 57,  0,   1.092,  40.357,  11.210,   0.431,  13.313,   3.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:094, 297891808000074,   39.816,   24.000, 2900,  19.013, 620.099, 172.250,  16.880, 534.789, 148.552, 59,  0,   1.330,  40.494,  11.248,   0.503,  13.365,   3.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:196, 297892033232104,   39.918,   12.000, 3000,  13.162, 621.442, 172.623,  10.794, 535.890, 148.858, 57,  0,   1.090,  40.605,  11.279,   0.394,  13.405,   3.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:298, 297892258512860,   40.020,   14.000, 3000,  14.051, 622.876, 173.021,  11.891, 537.103, 149.195, 57,  0,   1.111,  40.718,  11.311,   0.387,  13.445,   3.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:400, 297892483595178,   40.122,   18.000, 3000,  15.922, 624.499, 173.472,  12.495, 538.377, 149.549, 58,  0,   1.080,  40.828,  11.341,   0.365,  13.482,   3.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:585, 297892892118582,   40.307,   27.000, 2400,  22.543, 628.670, 174.630,  13.688, 540.909, 150.253, 56,  0,   1.146,  41.041,  11.400,   0.309,  13.539,   3.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:816, 297893402293452,   40.538,   26.000, 1700,  15.749, 632.309, 175.641,   9.594, 543.126, 150.868, 54,  0,   1.226,  41.324,  11.479,   0.269,  13.601,   3.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:11:917, 297893625261094,   40.639,   14.000, 1900,   7.331, 633.049, 175.847,   5.315, 543.663, 151.017, 53,  0,   1.029,  41.428,  11.508,   0.267,  13.628,   3.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:020, 297893852687132,   40.742,   16.000, 2200,  10.524, 634.133, 176.148,   6.674, 544.350, 151.208, 55,  0,   1.114,  41.542,  11.540,   2.070,  13.841,   3.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:122, 297894077810204,   40.844,   14.000, 2300,  11.017, 635.256, 176.460,   7.032, 545.067, 151.408, 55,  0,   1.054,  41.650,  11.569,   2.222,  14.068,   3.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:224, 297894303105102,   40.946,   13.000, 2700,  10.725, 636.350, 176.764,   8.629, 545.948, 151.652, 56,  0,   1.088,  41.761,  11.600,   0.328,  14.101,   3.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:326, 297894528205701,   41.048,   13.000, 3000,  12.890, 637.664, 177.129,  10.801, 547.049, 151.958, 57,  0,   1.097,  41.873,  11.631,   0.319,  14.134,   3.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:428, 297894753497566,   41.150,   12.000, 3100,  14.204, 639.114, 177.532,  12.064, 548.280, 152.300, 57,  0,   1.091,  41.984,  11.662,   0.366,  14.171,   3.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:530, 297894978751930,   41.252,   14.000, 2300,  12.335, 640.372, 177.881,   9.997, 549.299, 152.583, 56,  0,   1.102,  42.096,  11.693,   0.565,  14.229,   3.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:632, 297895203916804,   41.354,   13.000, 2500,  10.032, 641.395, 178.165,   7.660, 550.081, 152.800, 55,  0,   1.053,  42.204,  11.723,   0.610,  14.291,   3.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:733, 297895426926036,   41.455,   13.000, 2600,  10.663, 642.472, 178.465,   8.243, 550.913, 153.031, 56,  0,   1.061,  42.311,  11.753,   0.636,  14.355,   3.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:12:834, 297895649962220,   41.556,   13.000, 2700,  12.083, 643.693, 178.804,   9.117, 551.834, 153.287, 55,  0,   1.054,  42.417,  11.783,   0.423,  14.398,   3.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
