System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:48:13:272, 289682833087202,   11.666,   41.000, 2400,  20.252, 229.190,  63.664,  17.631, 202.764,  56.323, 58,  0,   1.809,  13.758,   3.822,   0.790,   5.766,   1.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:13:394, 289683102407491,   11.788,   45.000, 2300,  18.140, 231.402,  64.278,  14.963, 204.589,  56.830, 57,  0,   1.831,  13.981,   3.884,   1.086,   5.898,   1.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:13:501, 289683338749956,   11.895,   40.000, 2100,  17.828, 233.311,  64.809,  14.983, 206.193,  57.276, 58,  0,   1.770,  14.171,   3.936,   0.881,   5.992,   1.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:13:650, 289683668624536,   12.044,   67.000, 1600,  14.693, 235.506,  65.418,  10.309, 207.733,  57.704, 56,  0,   1.435,  14.385,   3.996,   0.356,   6.046,   1.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:13:756, 289683902699141,   12.150,   51.000, 1500,  17.051, 237.313,  65.920,   9.523, 208.743,  57.984, 55,  0,   1.276,  14.520,   4.033,   0.237,   6.071,   1.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:13:892, 289684203028291,   12.286,   19.000, 1400,  19.497, 239.965,  66.657,   9.399, 210.021,  58.339, 56,  0,   1.402,  14.711,   4.086,   2.528,   6.415,   1.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:335, 289685180203504,   12.729,  160.000, 1400,  13.728, 246.041,  68.345,   7.282, 213.244,  59.234, 53,  0,   1.350,  15.308,   4.252,   0.246,   6.523,   1.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:437, 289685405391778,   12.831,   23.000, 1600,   7.549, 246.811,  68.559,   5.790, 213.835,  59.399, 54,  0,   1.064,  15.417,   4.282,   0.039,   6.527,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:542, 289685637202645,   12.936,   59.000, 1600,  14.849, 248.370,  68.992,  10.765, 214.965,  59.712, 56,  0,   1.627,  15.588,   4.330,   2.156,   6.754,   1.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:646, 289685866802452,   13.040,   46.000, 1600,  15.004, 249.930,  69.425,  10.354, 216.042,  60.012, 55,  0,   1.575,  15.752,   4.375,   2.688,   7.033,   1.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:751, 289686098598894,   13.145,   38.000, 1700,  10.845, 251.068,  69.741,   8.888, 216.975,  60.271, 55,  0,   1.444,  15.903,   4.418,   0.080,   7.042,   1.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:855, 289686328397275,   13.249,   36.000, 1800,  11.093, 252.223,  70.062,   9.115, 217.923,  60.534, 55,  0,   1.390,  16.048,   4.458,   0.080,   7.050,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:14:957, 289686553483591,   13.351,   37.000, 1800,  11.860, 253.432,  70.398,   9.877, 218.930,  60.814, 55,  0,   1.560,  16.207,   4.502,   0.090,   7.059,   1.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:061, 289686783102644,   13.455,   34.000, 1900,  11.796, 254.659,  70.738,   9.733, 219.942,  61.095, 55,  0,   1.495,  16.362,   4.545,   0.159,   7.076,   1.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:164, 289687010802341,   13.558,   63.000, 1900,  16.589, 256.369,  71.214,  14.596, 221.447,  61.513, 57,  0,   1.845,  16.552,   4.598,   0.028,   7.079,   1.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:281, 289687269280408,   13.675,   27.000, 2000,  10.680, 257.620,  71.561,   8.501, 222.443,  61.790, 56,  0,   1.267,  16.701,   4.639,   0.222,   7.105,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:382, 289687492302054,   13.776,   16.000, 2200,   8.861, 258.515,  71.810,   7.014, 223.151,  61.986, 55,  0,   0.979,  16.800,   4.667,   0.086,   7.113,   1.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:488, 289687726201377,   13.882,   24.000, 2300,  11.707, 259.755,  72.154,   9.916, 224.202,  62.278, 57,  0,   1.254,  16.933,   4.704,   0.085,   7.122,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:589, 289687949264034,   13.983,   28.000, 2300,  13.886, 261.158,  72.544,  11.855, 225.399,  62.611, 56,  0,   1.421,  17.076,   4.743,   0.138,   7.136,   1.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:690, 289688172178977,   14.084,   44.000, 2300,  16.288, 262.802,  73.001,  14.326, 226.846,  63.013, 58,  0,   1.573,  17.235,   4.787,   0.101,   7.146,   1.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:792, 289688397243284,   14.186,   17.000, 2400,  10.379, 263.860,  73.294,   8.413, 227.703,  63.251, 56,  0,   1.160,  17.353,   4.820,   0.077,   7.154,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:893, 289688622087998,   14.287,   20.000, 2500,  11.621, 265.043,  73.623,   9.722, 228.693,  63.526, 57,  0,   1.267,  17.482,   4.856,   0.075,   7.162,   1.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:15:995, 289688846399068,   14.389,   16.000, 2600,  11.924, 266.255,  73.960,  10.053, 229.714,  63.810, 58,  0,   1.114,  17.595,   4.888,   0.086,   7.171,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:115, 289689110217804,   14.508,   14.000, 2700,  10.585, 267.519,  74.311,   8.842, 230.771,  64.103, 57,  0,   1.009,  17.716,   4.921,   0.075,   7.180,   1.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:218, 289689337680996,   14.611,   11.000, 2800,  10.948, 268.647,  74.624,   9.141, 231.713,  64.365, 57,  0,   0.968,  17.816,   4.949,   0.072,   7.187,   1.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:319, 289689561669356,   14.713,   10.000, 2900,  10.862, 269.749,  74.930,   8.972, 232.623,  64.617, 58,  0,   1.030,  17.920,   4.978,   0.091,   7.196,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:422, 289689788439894,   14.816,   13.000, 3000,  13.118, 271.096,  75.305,  11.358, 233.789,  64.941, 60,  0,   1.042,  18.027,   5.008,   0.083,   7.205,   2.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:523, 289690011724878,   14.917,   13.000, 3000,  13.590, 272.471,  75.686,  11.645, 234.967,  65.269, 56,  0,   1.121,  18.141,   5.039,   0.081,   7.213,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:627, 289690241321430,   15.021,   13.000, 3300,  15.927, 274.127,  76.146,  14.122, 236.435,  65.676, 58,  0,   1.175,  18.263,   5.073,   0.158,   7.229,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:729, 289690466747328,   15.123,   10.000, 3700,  15.511, 275.710,  76.586,  13.580, 237.822,  66.062, 65,  0,   1.082,  18.373,   5.104,   0.051,   7.235,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:831, 289690692538284,   15.225,    7.000, 3900,  15.474, 277.293,  77.026,  13.778, 239.231,  66.453, 71,  0,   1.025,  18.478,   5.133,   0.063,   7.241,   2.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:16:933, 289690916539566,   15.327,    8.000, 3900,  18.836, 279.204,  77.557,  17.030, 240.958,  66.933, 59,  0,   1.037,  18.583,   5.162,   0.060,   7.247,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:034, 289691139603680,   15.428,    8.000, 3900,  17.701, 280.992,  78.053,  15.985, 242.573,  67.381, 63,  0,   1.137,  18.698,   5.194,   0.051,   7.252,   2.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:135, 289691363103874,   15.529,    7.000, 3800,  17.126, 282.725,  78.535,  15.195, 244.111,  67.809, 58,  0,   1.072,  18.807,   5.224,   0.048,   7.257,   2.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:236, 289691586899740,   15.630,    7.000, 3800,  15.453, 284.292,  78.970,  13.751, 245.505,  68.196, 57,  0,   1.030,  18.911,   5.253,   0.058,   7.263,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:339, 289691814311982,   15.733,   26.000, 3300,  27.086, 287.081,  79.745,  25.304, 248.111,  68.920, 64,  0,   1.048,  19.019,   5.283,   0.056,   7.269,   2.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:442, 289692041249800,   15.836,   12.000, 3300,  15.624, 288.687,  80.191,  13.787, 249.528,  69.313, 60,  0,   1.089,  19.131,   5.314,   0.031,   7.272,   2.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:544, 289692266248358,   15.938,    8.000, 3400,  12.614, 289.973,  80.548,  10.835, 250.633,  69.620, 60,  0,   1.026,  19.235,   5.343,   0.041,   7.276,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:645, 289692488728236,   16.039,   11.000, 3300,  16.181, 291.603,  81.001,  14.536, 252.097,  70.027, 65,  0,   1.024,  19.339,   5.372,   0.059,   7.282,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:746, 289692712619310,   16.140,    8.000, 3400,  12.616, 292.882,  81.356,  10.728, 253.185,  70.329, 61,  0,   1.005,  19.440,   5.400,   0.064,   7.289,   2.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:847, 289692936458066,   16.241,    8.000, 3500,  13.341, 294.235,  81.732,  11.570, 254.358,  70.655, 64,  0,   1.055,  19.547,   5.430,   0.087,   7.298,   2.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:17:949, 289693159771582,   16.343,   14.000, 3300,  17.945, 296.050,  82.236,  16.083, 255.985,  71.107, 57,  0,   1.097,  19.658,   5.461,   0.060,   7.304,   2.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:049, 289693382551418,   16.443,   23.000, 3100,  22.832, 298.353,  82.876,  21.097, 258.113,  71.698, 63,  0,   0.989,  19.758,   5.488,   0.041,   7.308,   2.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:151, 289693607781032,   16.545,   12.000, 3100,  14.000, 299.781,  83.273,  12.235, 259.361,  72.045, 63,  0,   1.096,  19.870,   5.519,   0.081,   7.316,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:254, 289693833785064,   16.648,   11.000, 3200,  12.885, 301.100,  83.639,  10.815, 260.468,  72.352, 60,  0,   1.162,  19.989,   5.552,   0.103,   7.327,   2.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:357, 289694061971472,   16.751,    9.000, 3300,  12.393, 302.381,  83.995,  10.552, 261.559,  72.655, 57,  0,   1.067,  20.099,   5.583,   0.113,   7.338,   2.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:459, 289694287747190,   16.853,    9.000, 3300,  13.285, 303.739,  84.372,  11.524, 262.737,  72.983, 56,  0,   1.067,  20.208,   5.613,   0.097,   7.348,   2.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:562, 289694514002972,   16.956,    8.000, 3400,  13.290, 305.101,  84.750,  11.436, 263.909,  73.308, 64,  0,   1.041,  20.315,   5.643,   0.052,   7.354,   2.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:663, 289694737846918,   17.057,    9.000, 3400,  14.457, 306.567,  85.157,  12.705, 265.197,  73.666, 63,  0,   1.086,  20.425,   5.674,   0.037,   7.357,   2.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:764, 289694960930976,   17.158,    7.000, 3500,  12.635, 307.843,  85.512,  10.808, 266.289,  73.969, 57,  0,   1.011,  20.527,   5.702,   0.056,   7.363,   2.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:866, 289695184911872,   17.260,    7.000, 3600,  13.601, 309.223,  85.895,  12.054, 267.512,  74.309, 61,  0,   1.028,  20.631,   5.731,   0.049,   7.368,   2.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:18:968, 289695410762650,   17.362,    3.000, 3800,   8.562, 310.099,  86.139,   6.626, 268.189,  74.497, 55,  0,   0.991,  20.733,   5.759,   0.060,   7.374,   2.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:070, 289695635126345,   17.464,    2.000, 4000,   7.667, 310.878,  86.355,   5.921, 268.791,  74.664, 55,  0,   0.939,  20.828,   5.786,   0.048,   7.379,   2.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:170, 289695857514784,   17.564,    6.000, 4000,  16.953, 312.585,  86.829,  15.152, 270.317,  75.088, 61,  0,   1.018,  20.931,   5.814,   0.041,   7.383,   2.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:272, 289696080892348,   17.665,    9.000, 3800,  20.234, 314.632,  87.398,  18.610, 272.200,  75.611, 59,  0,   1.114,  21.043,   5.845,   0.041,   7.387,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:373, 289696305402004,   17.767,   14.000, 3500,  22.622, 316.933,  88.037,  20.691, 274.304,  76.195, 62,  0,   0.983,  21.143,   5.873,   0.040,   7.391,   2.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:475, 289696529746896,   17.869,   10.000, 3500,  16.166, 318.575,  88.493,  14.503, 275.777,  76.605, 62,  0,   1.078,  21.253,   5.904,   0.035,   7.395,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:576, 289696753917138,   17.970,   10.000, 3400,  17.114, 320.313,  88.976,  15.154, 277.316,  77.032, 59,  0,   1.054,  21.360,   5.933,   0.042,   7.399,   2.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:678, 289696978660586,   18.072,   10.000, 2600,  11.562, 321.490,  89.303,   9.495, 278.282,  77.301, 56,  0,   1.036,  21.465,   5.963,   0.253,   7.425,   2.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:779, 289697202181734,   18.173,   10.000, 2700,   9.123, 322.413,  89.559,   7.397, 279.031,  77.509, 56,  0,   1.020,  21.568,   5.991,   0.039,   7.429,   2.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:880, 289697424352552,   18.274,   10.000, 2900,  10.148, 323.434,  89.843,   8.187, 279.855,  77.737, 55,  0,   1.072,  21.676,   6.021,   0.209,   7.450,   2.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:19:981, 289697647915202,   18.375,   12.000, 3000,  12.030, 324.652,  90.181,  10.096, 280.877,  78.021, 56,  0,   1.110,  21.789,   6.052,   0.161,   7.466,   2.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:083, 289697873003298,   18.477,   11.000, 3000,  12.426, 325.919,  90.533,  10.645, 281.962,  78.323, 58,  0,   1.042,  21.895,   6.082,   0.075,   7.474,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:186, 289698100282496,   18.580,   12.000, 3100,  12.564, 327.212,  90.892,  10.764, 283.070,  78.631, 57,  0,   1.045,  22.003,   6.112,   0.079,   7.482,   2.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:288, 289698324799556,   18.682,    5.000, 3300,   8.034, 328.029,  91.119,   6.243, 283.705,  78.807, 55,  0,   0.896,  22.094,   6.137,   0.091,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:390, 289698550682658,   18.784,    8.000, 3400,  11.406, 329.196,  91.443,   9.509, 284.678,  79.077, 56,  0,   1.163,  22.213,   6.170,   0.100,   7.501,   2.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:491, 289698772993538,   18.885,    2.000, 3600,   6.079, 329.808,  91.613,   4.317, 285.113,  79.198, 57,  0,   0.922,  22.306,   6.196,   0.091,   7.510,   2.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:592, 289698996435020,   18.986,    2.000, 3900,   7.237, 330.540,  91.817,   5.405, 285.660,  79.350, 55,  0,   0.954,  22.402,   6.223,   0.163,   7.527,   2.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:694, 289699222326458,   19.088,    1.000, 4000,   6.430, 331.198,  91.999,   4.778, 286.148,  79.486, 53,  0,   0.928,  22.497,   6.249,   0.049,   7.532,   2.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:798, 289699451528614,   19.192,    1.000, 4000,   7.223, 331.948,  92.208,   5.362, 286.705,  79.640, 54,  0,   0.946,  22.595,   6.276,   0.086,   7.541,   2.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:20:901, 289699677813094,   19.295,    2.000, 4000,   7.260, 332.692,  92.414,   5.508, 287.269,  79.797, 55,  0,   0.906,  22.688,   6.302,   0.094,   7.551,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:003, 289699904856088,   19.397,    2.000, 4000,   9.680, 333.687,  92.691,   7.899, 288.082,  80.023, 55,  0,   0.932,  22.784,   6.329,   0.077,   7.558,   2.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:106, 289700131059974,   19.500,    2.000, 4000,   8.234, 334.531,  92.925,   6.430, 288.740,  80.206, 54,  0,   0.962,  22.883,   6.356,   0.113,   7.570,   2.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:209, 289700358408994,   19.603,    1.000, 4000,   6.960, 335.247,  93.124,   5.196, 289.275,  80.354, 55,  0,   0.925,  22.978,   6.383,   0.103,   7.581,   2.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:310, 289700581287640,   19.704,    3.000, 3900,   9.067, 336.163,  93.379,   7.348, 290.017,  80.560, 60,  0,   0.954,  23.074,   6.409,   0.090,   7.590,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:411, 289700804743162,   19.805,    8.000, 3900,  19.343, 338.120,  93.922,  17.576, 291.796,  81.054, 55,  0,   0.799,  23.155,   6.432,   0.087,   7.599,   2.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:512, 289701027443720,   19.906,    2.000, 4000,   7.268, 338.853,  94.126,   5.498, 292.350,  81.208, 58,  0,   0.928,  23.249,   6.458,   0.097,   7.608,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:613, 289701251722988,   20.007,    1.000, 4000,   7.111, 339.576,  94.327,   5.364, 292.895,  81.360, 54,  0,   0.940,  23.344,   6.484,   0.059,   7.614,   2.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:715, 289701476614526,   20.109,    3.000, 4000,  10.876, 340.683,  94.634,   8.882, 293.800,  81.611, 58,  0,   1.014,  23.447,   6.513,   0.303,   7.645,   2.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:817, 289701700272464,   20.210,    2.000, 4000,   7.434, 341.436,  94.843,   5.668, 294.374,  81.771, 54,  0,   0.932,  23.542,   6.539,   0.081,   7.653,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:21:920, 289701928572406,   20.314,    2.000, 4000,   7.332, 342.194,  95.054,   5.570, 294.950,  81.931, 55,  0,   0.942,  23.639,   6.566,   0.070,   7.661,   2.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:22:022, 289702154937908,   20.416,    2.000, 4000,   7.460, 342.959,  95.266,   5.867, 295.551,  82.098, 57,  0,   0.908,  23.732,   6.592,   0.045,   7.665,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:22:125, 289702382239836,   20.519,    2.000, 4000,   7.551, 343.737,  95.482,   5.689, 296.137,  82.260, 54,  0,   0.941,  23.829,   6.619,   0.085,   7.674,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:22:227, 289702605976456,   20.621,    2.000, 4000,   7.503, 344.497,  95.694,   5.773, 296.722,  82.423, 54,  0,   0.921,  23.922,   6.645,   0.065,   7.681,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:22:328, 289702828923036,   20.722,    2.000, 4000,   8.211, 345.326,  95.924,   6.455, 297.374,  82.604, 54,  0,   0.924,  24.016,   6.671,   0.070,   7.688,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:22:428, 289703051309674,   20.822,    2.000, 4000,   7.410, 346.072,  96.131,   5.722, 297.950,  82.764, 54,  0,   0.882,  24.104,   6.696,   0.064,   7.694,   2.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
