System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:08:618, 289937518580007,   12.017,   14.000, 3900,  30.247, 282.038,  78.344,  28.262, 253.612,  70.448, 80,  0,   1.094,  13.134,   3.648,   0.232,   6.145,   1.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:08:757, 289937825668544,   12.156,   16.000, 3900,  28.997, 286.071,  79.464,  27.081, 257.379,  71.494, 79,  0,   1.027,  13.277,   3.688,   0.111,   6.160,   1.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:08:867, 289938068368275,   12.266,   13.000, 3900,  26.205, 288.952,  80.264,  24.398, 260.060,  72.239, 78,  0,   0.981,  13.385,   3.718,   0.114,   6.173,   1.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:08:980, 289938317962310,   12.379,   13.000, 3900,  27.396, 292.048,  81.125,  25.341, 262.925,  73.035, 79,  0,   1.044,  13.503,   3.751,   0.314,   6.208,   1.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:089, 289938558820576,   12.488,   12.000, 3900,  25.580, 294.839,  81.900,  23.635, 265.503,  73.751, 79,  0,   0.952,  13.607,   3.780,   0.131,   6.222,   1.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:196, 289938795003088,   12.595,   12.000, 3900,  25.392, 297.555,  82.654,  23.549, 268.022,  74.451, 76,  0,   0.952,  13.709,   3.808,   0.128,   6.236,   1.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:298, 289939020236530,   12.697,   10.000, 3900,  20.962, 299.693,  83.248,  19.155, 269.976,  74.993, 77,  0,   0.825,  13.793,   3.831,   0.120,   6.248,   1.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:410, 289939267566044,   12.809,   14.000, 3900,  26.828, 302.698,  84.083,  24.871, 272.762,  75.767, 78,  0,   1.036,  13.909,   3.864,   0.282,   6.280,   1.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:552, 289939581054442,   12.951,   13.000, 3900,  29.321, 306.861,  85.239,  27.348, 276.645,  76.846, 77,  0,   0.972,  14.047,   3.902,   0.180,   6.305,   1.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:745, 289940007203394,   13.144,   15.000, 3900,  32.148, 313.066,  86.963,  26.511, 281.761,  78.267, 78,  0,   0.837,  14.208,   3.947,   0.065,   6.318,   1.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:09:968, 289940498463362,   13.366,   17.000, 3900,  28.624, 319.435,  88.732,  22.539, 286.776,  79.660, 58,  0,   0.813,  14.389,   3.997,   0.133,   6.347,   1.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:069, 289940723491042,   13.468,    2.000, 4000,   8.813, 320.333,  88.981,   7.097, 287.499,  79.861, 56,  0,   0.874,  14.478,   4.022,   0.137,   6.361,   1.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:171, 289940946565790,   13.569,    3.000, 4000,   9.147, 321.257,  89.238,   7.370, 288.244,  80.068, 55,  0,   0.883,  14.568,   4.047,   0.117,   6.373,   1.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:271, 289941169184906,   13.670,    2.000, 4000,   7.549, 322.018,  89.449,   5.900, 288.839,  80.233, 57,  0,   0.909,  14.659,   4.072,   0.080,   6.381,   1.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:373, 289941394441620,   13.772,    2.000, 4000,   7.383, 322.771,  89.659,   5.488, 289.398,  80.388, 54,  0,   0.913,  14.752,   4.098,   0.099,   6.391,   1.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:475, 289941618456126,   13.874,    2.000, 4000,   8.469, 323.630,  89.897,   6.702, 290.078,  80.577, 57,  0,   0.939,  14.848,   4.124,   0.093,   6.401,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:576, 289941841652342,   13.975,    2.000, 4000,   7.352, 324.374,  90.104,   5.642, 290.649,  80.736, 53,  0,   0.879,  14.937,   4.149,   0.060,   6.407,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:678, 289942067747198,   14.077,    4.000, 4000,  10.702, 325.469,  90.408,   9.142, 291.585,  80.996, 56,  0,   0.920,  15.031,   4.175,   0.086,   6.416,   1.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:780, 289942292139680,   14.179,    2.000, 4000,   7.411, 326.222,  90.617,   5.453, 292.139,  81.150, 53,  0,   0.882,  15.120,   4.200,   0.079,   6.424,   1.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:883, 289942519874666,   14.282,    4.000, 4000,  10.917, 327.348,  90.930,   9.116, 293.079,  81.411, 55,  0,   0.910,  15.214,   4.226,   0.157,   6.440,   1.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:10:986, 289942746243812,   14.384,    4.000, 3900,  11.201, 328.497,  91.249,   9.370, 294.040,  81.678, 55,  0,   0.951,  15.312,   4.253,   0.201,   6.461,   1.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:087, 289942969313950,   14.485,    1.000, 4000,   6.814, 329.185,  91.440,   5.065, 294.552,  81.820, 53,  0,   0.910,  15.404,   4.279,   0.080,   6.469,   1.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:188, 289943192824778,   14.587,    2.000, 3900,   7.936, 329.989,  91.663,   6.157, 295.175,  81.993, 54,  0,   0.924,  15.497,   4.305,   0.110,   6.480,   1.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:289, 289943416752836,   14.688,    2.000, 4000,   7.283, 330.727,  91.869,   5.561, 295.739,  82.150, 56,  0,   0.886,  15.587,   4.330,   0.072,   6.487,   1.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:390, 289943639022220,   14.789,    2.000, 4000,   8.405, 331.573,  92.104,   6.711, 296.414,  82.337, 53,  0,   0.876,  15.675,   4.354,   0.072,   6.494,   1.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:491, 289943861456744,   14.889,    2.000, 4000,   7.755, 332.354,  92.321,   6.053, 297.024,  82.507, 56,  0,   0.885,  15.765,   4.379,   0.070,   6.501,   1.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:592, 289944085275750,   14.991,    2.000, 4000,   7.684, 333.133,  92.537,   5.924, 297.625,  82.673, 53,  0,   0.912,  15.857,   4.405,   0.067,   6.508,   1.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:693, 289944308652430,   15.092,    2.000, 4000,   7.635, 333.906,  92.752,   5.894, 298.221,  82.839, 55,  0,   0.904,  15.948,   4.430,   0.091,   6.517,   1.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:795, 289944533861907,   15.194,    1.000, 4000,   6.482, 334.567,  92.935,   4.782, 298.709,  82.975, 52,  0,   0.888,  16.039,   4.455,   0.047,   6.522,   1.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:897, 289944758371308,   15.296,    2.000, 4000,   8.420, 335.423,  93.173,   6.664, 299.386,  83.163, 54,  0,   0.918,  16.132,   4.481,   0.069,   6.529,   1.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:11:998, 289944981393290,   15.397,    2.000, 4000,   7.316, 336.162,  93.378,   5.571, 299.949,  83.319, 53,  0,   0.918,  16.225,   4.507,   0.090,   6.538,   1.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:100, 289945207687882,   15.499,    1.000, 4000,   7.308, 336.911,  93.586,   5.565, 300.519,  83.478, 54,  0,   0.902,  16.318,   4.533,   0.077,   6.546,   1.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:201, 289945430874732,   15.600,   14.000, 4000,  26.503, 339.590,  94.331,  24.910, 303.037,  84.177, 71,  0,   0.785,  16.397,   4.555,   0.074,   6.554,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:321, 289945694303520,   15.720,    2.000, 3900,   9.817, 340.761,  94.656,   8.057, 303.998,  84.444, 54,  0,   0.819,  16.495,   4.582,   0.060,   6.561,   1.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:422, 289945917518544,   15.821,    2.000, 4000,   7.637, 341.533,  94.870,   5.908, 304.596,  84.610, 54,  0,   0.901,  16.586,   4.607,   0.071,   6.568,   1.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:523, 289946139975666,   15.921,    2.000, 4000,   7.183, 342.257,  95.071,   5.453, 305.145,  84.763, 53,  0,   0.891,  16.675,   4.632,   0.075,   6.576,   1.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:625, 289946364969644,   16.023,    1.000, 4000,   6.982, 342.969,  95.269,   5.280, 305.683,  84.912, 53,  0,   0.875,  16.765,   4.657,   0.069,   6.583,   1.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:726, 289946588650172,   16.125,    3.000, 4000,  11.196, 344.103,  95.584,   8.963, 306.591,  85.164, 56,  0,   0.983,  16.864,   4.684,   0.534,   6.637,   1.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:828, 289946815157194,   16.227,    2.000, 4000,   8.668, 344.992,  95.831,   6.892, 307.298,  85.361, 54,  0,   0.888,  16.955,   4.710,   0.203,   6.658,   1.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:12:931, 289947041668072,   16.330,    2.000, 4000,   8.485, 345.862,  96.073,   6.487, 307.964,  85.545, 57,  0,   0.926,  17.050,   4.736,   0.227,   6.681,   1.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:032, 289947264761796,   16.431,    2.000, 4000,   7.547, 346.625,  96.285,   5.796, 308.549,  85.708, 57,  0,   0.873,  17.138,   4.761,   0.124,   6.693,   1.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:133, 289947487740042,   16.532,    1.000, 4000,   7.053, 347.337,  96.483,   5.200, 309.074,  85.854, 54,  0,   0.901,  17.229,   4.786,   0.173,   6.711,   1.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:234, 289947710801528,   16.633,    2.000, 4000,   7.500, 348.095,  96.693,   5.682, 309.648,  86.013, 54,  0,   0.912,  17.322,   4.812,   0.148,   6.726,   1.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:336, 289947935325818,   16.734,    2.000, 4000,   7.163, 348.823,  96.895,   5.292, 310.187,  86.163, 53,  0,   0.924,  17.416,   4.838,   0.179,   6.744,   1.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:437, 289948159439404,   16.836,    1.000, 4000,   7.027, 349.536,  97.093,   5.195, 310.714,  86.309, 53,  0,   0.895,  17.506,   4.863,   0.171,   6.761,   1.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:539, 289948384970356,   16.938,    2.000, 4000,   7.355, 350.288,  97.302,   5.548, 311.280,  86.467, 54,  0,   0.896,  17.598,   4.888,   0.159,   6.778,   1.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:641, 289948608919962,   17.040,    2.000, 4000,   7.382, 351.036,  97.510,   5.516, 311.840,  86.622, 53,  0,   0.905,  17.690,   4.914,   0.182,   6.796,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:742, 289948833039478,   17.141,    2.000, 4000,   7.614, 351.809,  97.725,   5.755, 312.424,  86.784, 54,  0,   0.904,  17.782,   4.939,   0.172,   6.814,   1.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:844, 289949057693628,   17.243,    1.000, 3900,   6.314, 352.452,  97.903,   4.750, 312.907,  86.919, 53,  0,   0.867,  17.870,   4.964,   0.082,   6.822,   1.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:13:947, 289949284050922,   17.345,    2.000, 4000,   9.310, 353.406,  98.168,   7.158, 313.641,  87.123, 54,  0,   0.956,  17.968,   4.991,   0.324,   6.855,   1.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:050, 289949511304828,   17.448,    3.000, 4000,   8.899, 354.322,  98.423,   7.109, 314.373,  87.326, 56,  0,   0.898,  18.060,   5.017,   0.153,   6.871,   1.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:150, 289949733758648,   17.549,    1.000, 4000,   7.618, 355.090,  98.636,   5.790, 314.956,  87.488, 54,  0,   0.884,  18.149,   5.041,   0.151,   6.886,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:253, 289949960101732,   17.651,    3.000, 4000,   9.343, 356.047,  98.902,   7.326, 315.707,  87.696, 55,  0,   0.959,  18.247,   5.069,   0.380,   6.925,   1.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:354, 289950182537098,   17.752,    2.000, 4000,   7.511, 356.804,  99.112,   5.622, 316.273,  87.854, 53,  0,   0.926,  18.341,   5.095,   0.217,   6.947,   1.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:456, 289950408305836,   17.854,    2.000, 4000,   7.762, 357.598,  99.333,   5.936, 316.880,  88.022, 53,  0,   0.918,  18.435,   5.121,   0.168,   6.964,   1.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:556, 289950630609434,   17.955,    2.000, 4000,   7.390, 358.342,  99.539,   5.757, 317.460,  88.183, 54,  0,   0.855,  18.521,   5.145,   0.160,   6.980,   1.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:658, 289950855155382,   18.057,    2.000, 4000,   7.983, 359.154,  99.765,   6.056, 318.076,  88.354, 53,  0,   0.898,  18.612,   5.170,   0.147,   6.995,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:761, 289951081918548,   18.160,    2.000, 3900,   7.214, 359.895,  99.971,   5.410, 318.632,  88.509, 53,  0,   0.911,  18.706,   5.196,   0.112,   7.007,   1.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:863, 289951306724530,   18.261,    2.000, 4000,   7.297, 360.638, 100.177,   5.559, 319.198,  88.666, 53,  0,   0.900,  18.797,   5.221,   0.098,   7.017,   1.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:14:963, 289951529166388,   18.362,    3.000, 4000,   9.578, 361.603, 100.445,   7.737, 319.977,  88.882, 54,  0,   0.933,  18.891,   5.248,   0.165,   7.033,   1.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:065, 289951754553252,   18.464,    1.000, 4000,   7.014, 362.319, 100.644,   5.397, 320.528,  89.036, 56,  0,   0.895,  18.983,   5.273,   0.100,   7.044,   1.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:167, 289951978515748,   18.566,    1.000, 4000,   7.107, 363.039, 100.844,   5.198, 321.055,  89.182, 54,  0,   0.893,  19.073,   5.298,   0.100,   7.054,   1.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:268, 289952200987778,   18.666,    2.000, 4000,   6.923, 363.737, 101.038,   5.189, 321.578,  89.327, 56,  0,   0.913,  19.165,   5.324,   0.061,   7.060,   1.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:369, 289952424335750,   18.768,    1.000, 4000,   6.394, 364.384, 101.218,   4.670, 322.050,  89.458, 53,  0,   0.853,  19.252,   5.348,   0.103,   7.070,   1.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:471, 289952650337684,   18.870,    2.000, 4000,   7.856, 365.188, 101.441,   6.040, 322.669,  89.630, 53,  0,   0.917,  19.345,   5.374,   0.135,   7.084,   1.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:574, 289952877085156,   18.973,    3.000, 4000,   9.975, 366.212, 101.726,   7.753, 323.465,  89.851, 55,  0,   0.929,  19.441,   5.400,   0.083,   7.093,   1.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:674, 289953099157538,   19.073,    3.000, 4000,  10.118, 367.230, 102.008,   8.160, 324.285,  90.079, 59,  0,   0.908,  19.532,   5.426,   0.113,   7.104,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:777, 289953325043226,   19.175,    2.000, 4000,   7.802, 368.028, 102.230,   5.853, 324.884,  90.246, 53,  0,   0.921,  19.626,   5.452,   0.089,   7.113,   1.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:878, 289953548177700,   19.277,    2.000, 4000,   7.396, 368.775, 102.438,   5.645, 325.455,  90.404, 53,  0,   0.920,  19.719,   5.478,   0.092,   7.122,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:15:980, 289953772924092,   19.378,    2.000, 4000,   7.947, 369.584, 102.662,   6.138, 326.079,  90.578, 57,  0,   0.934,  19.814,   5.504,   0.097,   7.132,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:083, 289954001458308,   19.482,    2.000, 4000,   9.365, 370.554, 102.932,   7.519, 326.858,  90.794, 53,  0,   0.967,  19.914,   5.532,   0.215,   7.154,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:185, 289954226342382,   19.584,    2.000, 4000,   7.563, 371.324, 103.145,   5.819, 327.450,  90.958, 54,  0,   0.905,  20.007,   5.557,   0.076,   7.162,   1.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:286, 289954449761638,   19.685,    2.000, 4000,   7.153, 372.048, 103.347,   5.426, 327.999,  91.111, 56,  0,   0.916,  20.099,   5.583,   0.059,   7.168,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:388, 289954673969284,   19.786,    2.000, 4000,   6.977, 372.756, 103.543,   5.235, 328.531,  91.259, 53,  0,   0.908,  20.192,   5.609,   0.084,   7.177,   1.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:489, 289954897942136,   19.888,    2.000, 4000,   7.645, 373.532, 103.759,   5.888, 329.128,  91.425, 54,  0,   0.927,  20.286,   5.635,   0.090,   7.186,   1.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:590, 289955120527474,   19.989,    2.000, 4000,   7.138, 374.251, 103.959,   5.370, 329.670,  91.575, 53,  0,   0.925,  20.379,   5.661,   0.071,   7.193,   1.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:692, 289955345755382,   20.091,    2.000, 4000,   7.426, 375.009, 104.169,   5.684, 330.249,  91.736, 53,  0,   0.907,  20.471,   5.687,   0.069,   7.200,   2.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:794, 289955571376578,   20.193,    2.000, 4000,   8.088, 375.835, 104.399,   6.362, 330.900,  91.917, 55,  0,   0.900,  20.563,   5.712,   0.067,   7.207,   2.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:896, 289955795551838,   20.294,    2.000, 4000,   7.310, 376.577, 104.605,   5.573, 331.465,  92.074, 54,  0,   0.919,  20.657,   5.738,   0.072,   7.214,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:16:998, 289956021978434,   20.397,    2.000, 4000,   7.979, 377.395, 104.832,   6.213, 332.102,  92.251, 54,  0,   0.918,  20.751,   5.764,   0.106,   7.225,   2.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:099, 289956244713972,   20.498,    2.000, 4000,   6.638, 378.065, 105.018,   4.920, 332.599,  92.389, 53,  0,   0.892,  20.841,   5.789,   0.074,   7.232,   2.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:200, 289956467523208,   20.599,    2.000, 4000,   8.647, 378.938, 105.260,   6.875, 333.293,  92.581, 56,  0,   0.948,  20.937,   5.816,   0.093,   7.242,   2.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:301, 289956690150848,   20.700,    2.000, 4000,   8.546, 379.799, 105.500,   6.747, 333.973,  92.770, 54,  0,   0.966,  21.034,   5.843,   0.139,   7.256,   2.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:403, 289956914789919,   20.801,    1.000, 4000,   7.156, 380.527, 105.702,   5.423, 334.525,  92.923, 54,  0,   0.897,  21.125,   5.868,   0.068,   7.263,   2.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:504, 289957139484124,   20.903,    1.000, 4000,   6.403, 381.179, 105.883,   4.736, 335.007,  93.057, 52,  0,   0.873,  21.214,   5.893,   0.043,   7.267,   2.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:17:606, 289957363908912,   21.005,    2.000, 3900,   8.268, 382.019, 106.116,   6.503, 335.668,  93.241, 53,  0,   0.922,  21.308,   5.919,   0.110,   7.278,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
