System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:00:798, 288992889153294,   67.993,    3.000, 3900,  10.437, 985.148, 273.652,   8.259, 817.543, 227.095, 55,  0,   0.928,  76.279,  21.189,   0.532,  40.219,  11.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:00:899, 288993113496080,   68.094,    3.000, 3900,  11.472, 986.314, 273.976,   9.336, 818.492, 227.359, 55,  0,   0.884,  76.369,  21.214,   0.497,  40.270,  11.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:004, 288993344483986,   68.199,    5.000, 3900,  15.557, 987.941, 274.428,  13.422, 819.896, 227.749, 56,  0,   0.950,  76.469,  21.241,   0.446,  40.316,  11.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:107, 288993570719998,   68.301,    3.000, 3900,  11.332, 989.102, 274.751,   9.192, 820.838, 228.010, 55,  0,   0.903,  76.561,  21.267,   0.458,  40.363,  11.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:209, 288993795869676,   68.403,    3.000, 3900,  10.041, 990.126, 275.035,   8.005, 821.654, 228.237, 56,  0,   0.889,  76.652,  21.292,   0.411,  40.405,  11.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:311, 288994023177890,   68.506,    3.000, 3900,  11.993, 991.361, 275.378,   9.853, 822.668, 228.519, 56,  0,   0.928,  76.747,  21.319,   0.467,  40.453,  11.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:412, 288994245578996,   68.607,    3.000, 3900,  10.505, 992.419, 275.672,   8.434, 823.518, 228.755, 55,  0,   0.901,  76.838,  21.344,   0.438,  40.497,  11.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:515, 288994471588250,   68.709,    4.000, 3900,  11.769, 993.624, 276.007,   9.935, 824.535, 229.037, 56,  0,   0.914,  76.932,  21.370,   0.280,  40.526,  11.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:615, 288994693734194,   68.810,    3.000, 3900,  11.007, 994.731, 276.314,   8.927, 825.433, 229.287, 56,  0,   0.866,  77.019,  21.394,   0.329,  40.559,  11.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:717, 288994917841490,   68.912,    3.000, 3900,  10.873, 995.835, 276.621,   8.926, 826.339, 229.539, 56,  0,   0.910,  77.111,  21.420,   0.339,  40.594,  11.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:818, 288995141174574,   69.013,    4.000, 3900,  12.732, 997.122, 276.978,  10.683, 827.419, 229.839, 55,  0,   0.934,  77.205,  21.446,   0.278,  40.622,  11.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:01:921, 288995368356358,   69.116,    8.000, 3600,  19.464, 999.125, 277.535,  17.623, 829.233, 230.342, 59,  0,   1.014,  77.310,  21.475,   0.349,  40.658,  11.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:023, 288995593944882,   69.218,    9.000, 3900,  23.138,1001.489, 278.191,  20.986, 831.377, 230.938, 60,  0,   0.973,  77.409,  21.503,   0.355,  40.694,  11.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:124, 288995816425590,   69.319,    5.000, 3900,  14.721,1002.972, 278.603,  12.552, 832.641, 231.289, 57,  0,   0.944,  77.504,  21.529,   0.311,  40.725,  11.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:226, 288996043250974,   69.421,    4.000, 3900,  11.812,1004.186, 278.940,   9.889, 833.657, 231.572, 56,  0,   0.901,  77.597,  21.555,   0.290,  40.755,  11.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:329, 288996270486048,   69.524,    3.000, 3900,  10.856,1005.303, 279.251,   8.862, 834.569, 231.825, 55,  0,   0.888,  77.688,  21.580,   0.307,  40.787,  11.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:431, 288996495869307,   69.626,    3.000, 3900,  11.424,1006.469, 279.575,   9.468, 835.536, 232.093, 56,  0,   0.895,  77.779,  21.605,   0.310,  40.818,  11.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:534, 288996722974702,   69.729,    3.000, 3900,  11.812,1007.684, 279.912,   9.866, 836.551, 232.375, 55,  0,   0.875,  77.869,  21.630,   0.272,  40.846,  11.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:636, 288996948121709,   69.831,    3.000, 3900,  10.297,1008.734, 280.204,   8.374, 837.405, 232.612, 55,  0,   0.900,  77.961,  21.656,   0.274,  40.874,  11.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:739, 288997174864618,   69.934,    3.000, 3900,  10.840,1009.847, 280.513,   8.973, 838.326, 232.868, 55,  0,   0.870,  78.051,  21.681,   0.294,  40.904,  11.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:841, 288997400829414,   70.036,    3.000, 3900,  11.158,1010.989, 280.830,   9.330, 839.281, 233.134, 56,  0,   0.869,  78.140,  21.705,   0.294,  40.935,  11.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:02:943, 288997625287874,   70.138,    4.000, 3900,  12.487,1012.258, 281.183,  10.366, 840.335, 233.426, 56,  0,   0.925,  78.234,  21.732,   0.271,  40.962,  11.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:045, 288997851202218,   70.240,    3.000, 3900,  10.518,1013.335, 281.482,   8.576, 841.212, 233.670, 55,  0,   0.870,  78.323,  21.756,   0.269,  40.990,  11.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:147, 288998075366952,   70.342,    3.000, 3900,  10.409,1014.391, 281.775,   8.513, 842.076, 233.910, 55,  0,   0.920,  78.416,  21.782,   0.225,  41.012,  11.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:249, 288998302358750,   70.444,    3.000, 3900,   9.977,1015.417, 282.060,   8.070, 842.906, 234.141, 55,  0,   0.891,  78.508,  21.808,   0.254,  41.039,  11.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:352, 288998528138179,   70.547,    3.000, 3900,  11.011,1016.543, 282.373,   9.121, 843.839, 234.400, 56,  0,   0.871,  78.597,  21.832,   0.261,  41.065,  11.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:453, 288998751814722,   70.648,    3.000, 3900,  10.895,1017.647, 282.680,   8.998, 844.750, 234.653, 55,  0,   0.914,  78.689,  21.858,   0.237,  41.089,  11.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:557, 288998980580122,   70.752,    3.000, 3900,  11.825,1018.872, 283.020,   9.898, 845.776, 234.938, 55,  0,   0.927,  78.785,  21.885,   0.217,  41.112,  11.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:658, 288999203623786,   70.853,    3.000, 3900,  10.787,1019.961, 283.323,   8.865, 846.671, 235.186, 56,  0,   0.902,  78.876,  21.910,   0.266,  41.139,  11.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:759, 288999427881054,   70.954,    3.000, 3900,  10.181,1020.995, 283.610,   8.288, 847.513, 235.420, 56,  0,   0.879,  78.966,  21.935,   0.256,  41.165,  11.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:862, 288999654219084,   71.057,    3.000, 3900,  11.418,1022.166, 283.935,   9.528, 848.490, 235.692, 55,  0,   0.896,  79.057,  21.960,   0.238,  41.189,  11.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:03:965, 288999881622262,   71.160,    3.000, 3900,   9.884,1023.184, 284.218,   8.009, 849.315, 235.921, 55,  0,   0.871,  79.147,  21.985,   0.230,  41.213,  11.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:067, 289000107139092,   71.262,    3.000, 3900,  11.539,1024.362, 284.545,   9.645, 850.300, 236.194, 55,  0,   0.916,  79.241,  22.011,   0.202,  41.233,  11.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:168, 289000331517681,   71.363,    3.000, 3900,  10.176,1025.397, 284.832,   8.302, 851.143, 236.429, 55,  0,   0.865,  79.329,  22.036,   0.233,  41.257,  11.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:269, 289000554159808,   71.464,   11.000, 3900,  22.274,1027.643, 285.456,  20.293, 853.190, 236.997, 69,  0,   1.146,  79.444,  22.068,   0.252,  41.282,  11.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:371, 289000779356896,   71.566,    5.000, 3900,  14.025,1029.073, 285.854,  12.127, 854.426, 237.341, 56,  0,   0.937,  79.540,  22.094,   0.235,  41.306,  11.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:472, 289001002120138,   71.667,    3.000, 3900,  11.206,1030.203, 286.168,   9.336, 855.368, 237.602, 56,  0,   0.947,  79.635,  22.121,   0.217,  41.328,  11.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:573, 289001224694410,   71.768,    3.000, 3900,  12.122,1031.425, 286.507,  10.020, 856.378, 237.883, 56,  0,   0.902,  79.726,  22.146,   0.417,  41.370,  11.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:676, 289001452266668,   71.871,    3.000, 3900,  10.171,1032.474, 286.798,   8.104, 857.214, 238.115, 55,  0,   0.894,  79.818,  22.172,   0.448,  41.416,  11.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:778, 289001677447080,   71.973,    3.000, 3900,  12.794,1033.779, 287.161,  10.587, 858.293, 238.415, 55,  0,   0.878,  79.908,  22.197,   0.506,  41.468,  11.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:880, 289001902016842,   72.075,    3.000, 3900,  10.187,1034.815, 287.449,   8.118, 859.119, 238.644, 55,  0,   0.876,  79.997,  22.221,   0.452,  41.514,  11.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:04:981, 289002126389354,   72.176,    3.000, 3900,  12.061,1036.040, 287.789,   9.933, 860.128, 238.924, 55,  0,   0.896,  80.088,  22.247,   0.452,  41.560,  11.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:083, 289002350593614,   72.278,    3.000, 3900,  10.979,1037.155, 288.099,   8.871, 861.029, 239.175, 56,  0,   0.908,  80.180,  22.272,   0.450,  41.606,  11.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:186, 289002577210022,   72.381,    3.000,  800,  10.842,1038.268, 288.408,   8.697, 861.922, 239.423, 55,  0,   0.918,  80.274,  22.298,   0.505,  41.657,  11.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:287, 289002800932174,   72.482,    3.000, 3900,  11.562,1039.439, 288.733,   9.369, 862.871, 239.686, 56,  0,   0.885,  80.364,  22.323,   0.490,  41.707,  11.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:389, 289003026176570,   72.584,    3.000, 3900,  10.592,1040.520, 289.033,   8.437, 863.732, 239.925, 56,  0,   0.890,  80.455,  22.349,   0.497,  41.758,  11.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:490, 289003248556122,   72.685,    4.000, 3900,  11.880,1041.716, 289.366,  10.005, 864.739, 240.205, 56,  0,   0.918,  80.547,  22.374,   0.504,  41.809,  11.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:592, 289003475003227,   72.787,    3.000, 3900,  10.866,1042.831, 289.675,   8.422, 865.603, 240.445, 55,  0,   0.893,  80.639,  22.400,   0.484,  41.858,  11.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:695, 289003701260828,   72.890,    3.000, 3900,  10.798,1043.937, 289.983,   8.673, 866.492, 240.692, 55,  0,   0.867,  80.728,  22.424,   0.510,  41.911,  11.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:797, 289003926096422,   72.991,    3.000, 3900,  11.309,1045.089, 290.302,   9.112, 867.420, 240.950, 54,  0,   0.918,  80.821,  22.450,   0.495,  41.961,  11.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:897, 289004148958218,   73.092,    5.000, 3900,  13.267,1046.428, 290.674,  11.185, 868.549, 241.263, 56,  0,   0.967,  80.919,  22.477,   0.439,  42.005,  11.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:05:999, 289004373190732,   73.194,    3.000, 3900,  10.984,1047.543, 290.984,   8.828, 869.445, 241.513, 56,  0,   0.886,  81.009,  22.502,   0.479,  42.054,  11.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:101, 289004597775091,   73.296,    5.000, 3600,  13.074,1048.873, 291.354,  11.389, 870.604, 241.834, 57,  0,   0.916,  81.102,  22.528,   0.478,  42.103,  11.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:202, 289004821946860,   73.397,    4.000, 3900,  12.837,1050.176, 291.716,  10.204, 871.640, 242.122, 56,  0,   0.955,  81.199,  22.555,   0.479,  42.151,  11.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:303, 289005043939624,   73.498,    3.000, 3900,  12.297,1051.413, 292.059,  10.160, 872.661, 242.406, 56,  0,   0.863,  81.286,  22.579,   0.478,  42.199,  11.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:405, 289005269535859,   73.600,    3.000, 3900,  11.560,1052.594, 292.387,   9.432, 873.625, 242.674, 56,  0,   0.925,  81.380,  22.606,   0.462,  42.246,  11.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:506, 289005492615596,   73.701,    3.000, 3900,  12.061,1053.812, 292.726,   9.861, 874.621, 242.950, 56,  0,   0.892,  81.470,  22.631,   0.529,  42.300,  11.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:608, 289005718598160,   73.803,    4.000, 3900,  13.085,1055.152, 293.098,  10.687, 875.715, 243.254, 56,  0,   0.915,  81.564,  22.657,   0.417,  42.343,  11.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:709, 289005941147580,   73.904,    3.000, 3900,  10.902,1056.250, 293.403,   8.850, 876.607, 243.502, 55,  0,   0.825,  81.647,  22.680,   0.331,  42.376,  11.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:810, 289006163376018,   74.005,    3.000, 3900,  11.530,1057.411, 293.725,   9.551, 877.568, 243.769, 55,  0,   0.947,  81.743,  22.706,   0.259,  42.402,  11.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:06:912, 289006388873760,   74.107,    4.000, 3900,  12.895,1058.728, 294.091,  10.452, 878.635, 244.065, 56,  0,   0.979,  81.843,  22.734,   0.716,  42.475,  11.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:013, 289006612375773,   74.208,    3.000, 3900,  10.626,1059.803, 294.390,   8.542, 879.500, 244.306, 56,  0,   0.904,  81.934,  22.759,   0.405,  42.516,  11.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:116, 289006838987484,   74.311,    3.000, 3900,  11.023,1060.935, 294.704,   9.024, 880.426, 244.563, 55,  0,   0.896,  82.026,  22.785,   0.326,  42.550,  11.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:217, 289007062827102,   74.412,    3.000, 3900,  11.503,1062.101, 295.028,   9.523, 881.392, 244.831, 54,  0,   0.913,  82.119,  22.811,   0.301,  42.580,  11.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:319, 289007288725098,   74.514,    3.000, 3900,  11.442,1063.271, 295.353,   9.512, 882.365, 245.101, 55,  0,   0.868,  82.207,  22.835,   0.262,  42.607,  11.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:421, 289007511879216,   74.615,    3.000, 3900,  11.601,1064.444, 295.679,   9.762, 883.351, 245.375, 55,  0,   0.911,  82.299,  22.861,   0.295,  42.637,  11.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:522, 289007736473956,   74.717,    4.000, 3900,  12.369,1065.702, 296.028,  10.295, 884.399, 245.666, 56,  0,   0.956,  82.397,  22.888,   0.344,  42.672,  11.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:625, 289007962796269,   74.820,    3.000, 3900,  10.499,1066.778, 296.327,   8.448, 885.265, 245.907, 55,  0,   0.907,  82.490,  22.914,   0.269,  42.699,  11.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:727, 289008188632088,   74.922,    3.000, 3900,  10.342,1067.836, 296.621,   8.414, 886.125, 246.146, 55,  0,   0.906,  82.582,  22.940,   0.215,  42.721,  11.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:828, 289008410747922,   75.022,    3.000, 3900,  11.492,1068.992, 296.942,   9.564, 887.087, 246.413, 55,  0,   0.902,  82.673,  22.965,   0.263,  42.748,  11.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:07:929, 289008633789174,   75.124,    3.000, 3900,  10.463,1070.049, 297.236,   8.524, 887.948, 246.652, 55,  0,   0.908,  82.765,  22.990,   0.269,  42.775,  11.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:032, 289008862472722,   75.227,    3.000, 3900,  12.006,1071.292, 297.581,  10.100, 888.994, 246.943, 55,  0,   0.901,  82.858,  23.016,   0.250,  42.801,  11.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:133, 289009084603018,   75.328,    3.000, 3900,  11.160,1072.415, 297.893,   9.235, 889.923, 247.201, 55,  0,   0.915,  82.950,  23.042,   0.238,  42.825,  11.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:233, 289009307041885,   75.428,    3.000, 3900,  11.362,1073.560, 298.211,   9.532, 890.884, 247.468, 56,  0,   0.880,  83.039,  23.066,   0.205,  42.846,  11.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:336, 289009533416678,   75.531,    3.000, 3900,  11.099,1074.698, 298.527,   9.203, 891.827, 247.730, 54,  0,   0.860,  83.127,  23.091,   0.227,  42.869,  11.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:439, 289009760237532,   75.634,    3.000, 3800,  11.393,1075.868, 298.852,   9.530, 892.806, 248.002, 55,  0,   0.901,  83.220,  23.117,   0.273,  42.897,  11.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:541, 289009986382236,   75.736,    3.000, 3900,  11.123,1077.007, 299.169,   9.145, 893.743, 248.262, 55,  0,   0.932,  83.315,  23.143,   0.254,  42.923,  11.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:642, 289010209262652,   75.837,    3.000, 3900,  10.903,1078.108, 299.474,   8.954, 894.647, 248.513, 56,  0,   0.888,  83.405,  23.168,   0.193,  42.942,  11.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:743, 289010432339780,   75.938,    3.000, 3900,  11.684,1079.288, 299.802,   9.746, 895.631, 248.787, 55,  0,   0.881,  83.494,  23.193,   0.236,  42.966,  11.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:846, 289010660368584,   76.041,    5.000, 3900,  12.869,1080.617, 300.171,  10.999, 896.767, 249.102, 56,  0,   0.929,  83.590,  23.219,   0.237,  42.991,  11.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:08:949, 289010887952768,   76.144,    3.000, 3900,  10.551,1081.705, 300.474,   8.669, 897.661, 249.350, 55,  0,   0.849,  83.677,  23.244,   0.221,  43.014,  11.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:052, 289011114636498,   76.247,    3.000, 3900,  10.274,1082.760, 300.767,   8.412, 898.524, 249.590, 56,  0,   0.910,  83.770,  23.270,   0.223,  43.036,  11.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:153, 289011338319964,   76.348,    3.000, 3900,  10.527,1083.826, 301.063,   8.692, 899.405, 249.835, 55,  0,   0.866,  83.858,  23.294,   0.183,  43.055,  11.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:254, 289011560678884,   76.449,    9.000, 3900,  22.121,1086.054, 301.682,  20.323, 901.452, 250.403, 63,  0,   0.847,  83.943,  23.318,   0.209,  43.076,  11.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:356, 289011785025823,   76.551,    4.000, 3900,  12.792,1087.354, 302.043,  10.873, 902.556, 250.710, 56,  0,   0.889,  84.034,  23.343,   0.237,  43.100,  11.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:459, 289012011899618,   76.653,    3.000, 3900,  10.849,1088.468, 302.352,   8.883, 903.469, 250.964, 56,  0,   0.904,  84.127,  23.369,   0.243,  43.125,  11.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:561, 289012237532998,   76.756,    3.000, 3900,  10.188,1089.509, 302.641,   8.541, 904.342, 251.206, 55,  0,   0.913,  84.220,  23.394,   0.197,  43.145,  11.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:662, 289012460793090,   76.857,    3.000, 3900,  11.801,1090.703, 302.973,   9.356, 905.288, 251.469, 55,  0,   0.872,  84.308,  23.419,   0.576,  43.203,  12.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:765, 289012688524066,   76.960,    3.000, 3900,  10.535,1091.789, 303.275,   8.442, 906.159, 251.711, 55,  0,   0.886,  84.400,  23.444,   0.446,  43.249,  12.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:867, 289012914514208,   77.062,    3.000, 3900,  11.858,1093.003, 303.612,   9.751, 907.157, 251.988, 55,  0,   0.882,  84.490,  23.469,   0.465,  43.297,  12.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:09:970, 289013140468714,   77.165,    3.000, 3900,  10.218,1094.049, 303.902,   8.151, 907.991, 252.220, 55,  0,   0.882,  84.580,  23.494,   0.428,  43.341,  12.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:071, 289013365238312,   77.266,    3.000, 3900,  10.326,1095.100, 304.194,   8.286, 908.834, 252.454, 56,  0,   0.911,  84.673,  23.520,   0.382,  43.380,  12.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:173, 289013590252868,   77.368,    3.000, 3900,  11.239,1096.245, 304.513,   9.193, 909.771, 252.714, 56,  0,   0.862,  84.761,  23.545,   0.516,  43.432,  12.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:276, 289013816557190,   77.471,    5.000, 3900,  12.853,1097.562, 304.878,  10.686, 910.866, 253.018, 64,  0,   0.964,  84.860,  23.572,   0.466,  43.480,  12.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:382, 289014051385498,   77.577,    5.000, 3900,  14.897,1099.147, 305.319,  12.704, 912.217, 253.394, 56,  0,   1.018,  84.968,  23.602,   0.455,  43.528,  12.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:483, 289014273905626,   77.678,    3.000, 3900,  10.642,1100.219, 305.616,   8.587, 913.083, 253.634, 56,  0,   0.890,  85.058,  23.627,   0.382,  43.567,  12.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:584, 289014497632204,   77.779,    3.000, 3900,  10.943,1101.328, 305.924,   8.842, 913.979, 253.883, 55,  0,   0.879,  85.147,  23.652,   0.430,  43.610,  12.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:687, 289014723506670,   77.882,    3.000, 3900,  11.458,1102.500, 306.250,   9.346, 914.935, 254.149, 55,  0,   0.875,  85.236,  23.677,   0.474,  43.659,  12.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:788, 289014947977065,   77.983,    3.000, 3900,  10.972,1103.616, 306.560,   8.857, 915.835, 254.399, 55,  0,   0.874,  85.325,  23.701,   0.482,  43.708,  12.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:890, 289015171640256,   78.084,    3.000, 3900,  10.710,1104.700, 306.861,   8.619, 916.708, 254.641, 55,  0,   0.894,  85.416,  23.727,   0.483,  43.757,  12.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:10:993, 289015398917216,   78.187,    3.000, 3900,  10.680,1105.800, 307.167,   8.526, 917.586, 254.885, 55,  0,   0.906,  85.509,  23.752,   0.470,  43.805,  12.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:094, 289015623702080,   78.289,    3.000, 3900,  10.217,1106.840, 307.456,   8.161, 918.417, 255.116, 55,  0,   0.856,  85.596,  23.777,   0.447,  43.851,  12.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:197, 289015849417786,   78.391,    3.000, 3900,  12.080,1108.075, 307.799,   9.963, 919.435, 255.399, 56,  0,   0.882,  85.686,  23.802,   0.482,  43.900,  12.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:298, 289016074110018,   78.493,   13.000, 3900,  24.958,1110.615, 308.504,  21.692, 921.643, 256.012, 58,  0,   1.350,  85.823,  23.840,   1.448,  44.047,  12.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:400, 289016299613171,   78.595,    6.000, 3900,  15.067,1112.153, 308.931,  12.854, 922.955, 256.376, 56,  0,   1.018,  85.927,  23.869,   0.723,  44.121,  12.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
