System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:44:17:994, 297112160396934,   59.314,   21.000, 3200,  23.563, 916.942, 254.706,  21.763, 772.213, 214.504, 62,  0,   1.198,  66.510,  18.475,   0.000,  34.809,   9.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:101, 297112397015416,   59.421,    8.000, 3300,  11.783, 918.204, 255.057,   9.911, 773.275, 214.799, 55,  0,   0.907,  66.607,  18.502,   0.000,  34.809,   9.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:202, 297112619939772,   59.522,    2.000, 3900,   6.666, 918.877, 255.244,   4.889, 773.769, 214.936, 55,  0,   0.900,  66.698,  18.527,   0.115,  34.820,   9.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:305, 297112846495278,   59.624,    3.000, 4000,   8.808, 919.781, 255.495,   7.267, 774.515, 215.143, 59,  0,   0.903,  66.791,  18.553,   0.000,  34.820,   9.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:406, 297113070257112,   59.726,   30.000, 3600,  43.221, 924.161, 256.711,  39.997, 778.568, 216.269, 67,  0,   1.785,  66.972,  18.603,   1.615,  34.984,   9.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:510, 297113300527548,   59.830,   15.000, 3500,  22.828, 926.542, 257.373,  19.918, 780.645, 216.846, 59,  0,   1.316,  67.109,  18.641,   0.605,  35.047,   9.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:613, 297113526600444,   59.932,   24.000, 3200,  27.714, 929.379, 258.161,  25.185, 783.224, 217.562, 64,  0,   1.583,  67.271,  18.686,   0.780,  35.127,   9.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:722, 297113767198262,   60.041,   25.000, 2900,  21.559, 931.729, 258.814,  18.968, 785.291, 218.136, 59,  0,   1.480,  67.432,  18.731,   0.579,  35.190,   9.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:837, 297114021203472,   60.156,   25.000, 2700,  20.435, 934.080, 259.467,  18.205, 787.385, 218.718, 61,  0,   1.461,  67.600,  18.778,   0.343,  35.229,   9.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:18:984, 297114345829504,   60.304,   13.000, 2900,  11.438, 935.761, 259.934,   9.558, 788.790, 219.108, 63,  0,   1.064,  67.757,  18.821,   0.130,  35.249,   9.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:138, 297114687468408,   60.458,   12.000, 3000,  13.092, 937.787, 260.496,  11.145, 790.515, 219.587, 64,  0,   1.024,  67.915,  18.865,   0.146,  35.271,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:301, 297115046862038,   60.621,   10.000, 3100,  12.770, 939.865, 261.074,  10.955, 792.298, 220.083, 65,  0,   0.960,  68.071,  18.909,   0.055,  35.280,   9.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:461, 297115400164378,   60.781,   19.000, 3000,  16.073, 942.437, 261.788,  14.204, 794.571, 220.714, 63,  0,   1.058,  68.241,  18.956,   0.114,  35.298,   9.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:564, 297115627498766,   60.884,   14.000, 3000,  15.410, 944.024, 262.229,  13.499, 795.961, 221.100, 60,  0,   1.085,  68.352,  18.987,   0.143,  35.313,   9.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:712, 297115954304502,   61.032,   18.000, 2900,  15.596, 946.332, 262.870,  13.644, 797.980, 221.661, 59,  0,   1.172,  68.526,  19.035,   0.163,  35.337,   9.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:19:836, 297116228057196,   61.156,   33.000, 2600,  22.246, 949.090, 263.636,  18.735, 800.303, 222.306, 60,  0,   1.567,  68.720,  19.089,   0.322,  35.377,   9.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:260, 297117164278011,   61.580,   40.000, 1700,  18.162, 956.791, 265.775,   9.893, 804.498, 223.472, 54,  0,   1.264,  69.256,  19.238,   0.513,  35.595,   9.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:407, 297117488899532,   61.727,   29.000, 1900,  12.541, 958.635, 266.288,   7.634, 805.620, 223.783, 55,  0,   1.181,  69.430,  19.286,   1.045,  35.748,   9.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:590, 297117893053908,   61.910,   19.000, 2300,  10.342, 960.528, 266.813,   8.304, 807.140, 224.206, 57,  0,   1.180,  69.646,  19.346,   0.232,  35.791,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:732, 297118206558950,   62.052,   22.000, 2600,  11.579, 962.172, 267.270,   9.741, 808.523, 224.590, 59,  0,   1.042,  69.794,  19.387,   0.081,  35.802,   9.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:852, 297118471895820,   62.172,   43.000, 2400,  19.063, 964.463, 267.906,  16.288, 810.481, 225.133, 57,  0,   1.717,  70.000,  19.444,   0.844,  35.904,   9.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:20:958, 297118705552284,   62.278,   25.000, 2400,  14.854, 966.035, 268.343,  11.560, 811.704, 225.473, 58,  0,   1.601,  70.170,  19.492,   1.314,  36.043,  10.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:066, 297118943940478,   62.386,   32.000, 1800,  14.166, 967.564, 268.768,  11.929, 812.992, 225.831, 56,  0,   1.511,  70.333,  19.537,   0.314,  36.077,  10.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:191, 297119219972451,   62.511,   54.000, 1800,  15.095, 969.451, 269.292,  12.909, 814.606, 226.279, 57,  0,   1.678,  70.542,  19.595,   0.230,  36.105,  10.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:334, 297119535735516,   62.654,   24.000, 1900,  11.792, 971.138, 269.761,   9.340, 815.941, 226.650, 57,  0,   1.388,  70.741,  19.650,   0.562,  36.186,  10.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:516, 297119937519262,   62.836,   31.000, 2000,  11.172, 973.171, 270.325,   9.169, 817.610, 227.114, 57,  0,   1.179,  70.956,  19.710,   0.201,  36.222,  10.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:644, 297120220134947,   62.964,   45.000, 2100,  14.472, 975.023, 270.840,  12.365, 819.192, 227.553, 56,  0,   1.627,  71.164,  19.768,   0.164,  36.243,  10.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:753, 297120460925527,   63.073,   20.000, 2200,  10.790, 976.200, 271.167,   8.681, 820.139, 227.816, 56,  0,   1.126,  71.287,  19.802,   0.315,  36.278,  10.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:21:856, 297120688193962,   63.176,   25.000, 2200,  12.490, 977.485, 271.524,  10.394, 821.209, 228.114, 57,  0,   1.220,  71.412,  19.837,   0.279,  36.306,  10.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:000, 297121006194951,   63.320,   21.000, 2300,  11.909, 979.201, 272.000,   9.937, 822.640, 228.511, 56,  0,   1.289,  71.598,  19.888,   0.142,  36.327,  10.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:107, 297121242530392,   63.427,   11.000, 2500,   9.380, 980.205, 272.279,   7.463, 823.439, 228.733, 59,  0,   0.897,  71.694,  19.915,   0.206,  36.349,  10.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:252, 297121562663774,   63.572,   21.000, 2600,  13.003, 982.090, 272.803,  11.056, 825.042, 229.178, 59,  0,   1.177,  71.865,  19.962,   0.129,  36.368,  10.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:372, 297121827595000,   63.692,   41.000, 2500,  19.236, 984.398, 273.444,  16.680, 827.043, 229.734, 60,  0,   1.853,  72.087,  20.024,   0.536,  36.432,  10.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:478, 297122061662292,   63.798,   29.000, 2400,  17.069, 986.207, 273.946,  14.020, 828.529, 230.147, 58,  0,   1.678,  72.265,  20.074,   1.108,  36.549,  10.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:607, 297122346446954,   63.927,   35.000, 2400,  16.326, 988.313, 274.531,  13.039, 830.211, 230.614, 57,  0,   1.543,  72.464,  20.129,   1.371,  36.726,  10.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:740, 297122640144916,   64.060,   32.000, 2300,  15.534, 990.379, 275.105,  12.524, 831.877, 231.077, 57,  0,   1.574,  72.673,  20.187,   1.068,  36.868,  10.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:852, 297122887448090,   64.172,   17.000, 2400,  11.245, 991.639, 275.455,   8.722, 832.854, 231.348, 57,  0,   1.282,  72.817,  20.227,   0.695,  36.946,  10.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:22:965, 297123135788256,   64.284,    9.000, 2600,   8.372, 992.580, 275.717,   6.306, 833.563, 231.545, 54,  0,   1.001,  72.930,  20.258,   0.329,  36.983,  10.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:23:067, 297123362881779,   64.387,    5.000, 2800,   6.984, 993.299, 275.916,   4.918, 834.069, 231.686, 54,  0,   1.059,  73.038,  20.288,   0.338,  37.018,  10.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:23:170, 297123588498814,   64.489,    5.000, 3400,   7.793, 994.095, 276.138,   5.786, 834.660, 231.850, 54,  0,   1.029,  73.144,  20.318,   0.308,  37.049,  10.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
