System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:45:46:416, 281409753046416,   55.987,   11.000, 2500,   8.660, 837.504, 232.640,   6.715, 715.085, 198.635, 54,  0,   0.809,  54.187,  15.052,   0.258,  20.082,   5.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:46:517, 281409976044036,   56.088,   10.000, 2700,   9.285, 838.442, 232.900,   7.378, 715.830, 198.842, 54,  0,   0.786,  54.266,  15.074,   0.227,  20.105,   5.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:46:623, 281410210142692,   56.194,   10.000, 2900,   9.285, 839.426, 233.174,   7.460, 716.621, 199.061, 56,  0,   0.754,  54.346,  15.096,   0.156,  20.122,   5.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:46:727, 281410439697088,   56.298,   20.000, 2900,  15.326, 841.019, 233.617,  13.318, 718.005, 199.446, 59,  0,   1.034,  54.453,  15.126,   0.240,  20.146,   5.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:46:841, 281410691298542,   56.412,   39.000, 2600,  23.084, 843.650, 234.347,  20.502, 720.342, 200.095, 60,  0,   1.589,  54.634,  15.176,   0.799,  20.238,   5.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:46:943, 281410916688232,   56.514,   29.000, 2500,  18.427, 845.531, 234.870,  15.432, 721.917, 200.532, 57,  0,   1.353,  54.773,  15.215,   0.987,  20.338,   5.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:046, 281411144125642,   56.617,   11.000, 2700,   9.295, 846.488, 235.136,   7.327, 722.672, 200.742, 56,  0,   0.813,  54.856,  15.238,   0.274,  20.367,   5.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:151, 281411375937478,   56.722,   10.000, 2800,   9.159, 847.450, 235.403,   7.352, 723.444, 200.957, 57,  0,   0.762,  54.936,  15.260,   0.130,  20.380,   5.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:263, 281411623218502,   56.834,   13.000, 3000,  11.523, 848.740, 235.761,   9.748, 724.535, 201.260, 57,  0,   0.743,  55.019,  15.283,   0.087,  20.390,   5.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:368, 281411854919025,   56.939,   33.000, 2800,  22.101, 851.060, 236.405,  19.195, 726.550, 201.819, 61,  0,   1.517,  55.179,  15.327,   1.232,  20.519,   5.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:474, 281412089053080,   57.045,   23.000, 2500,  25.344, 853.747, 237.152,  18.850, 728.548, 202.375, 60,  0,   1.429,  55.330,  15.370,   0.931,  20.618,   5.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:47:969, 281413182031291,   57.540,  113.000, 1800,  19.628, 863.463, 239.851,  12.391, 734.682, 204.078, 56,  0,   1.373,  56.010,  15.558,   0.478,  20.855,   5.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:092, 281413453527590,   57.663,   24.000, 2000,  10.208, 864.718, 240.200,   7.910, 735.654, 204.348, 55,  0,   1.151,  56.151,  15.598,   0.521,  20.919,   5.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:193, 281413676572042,   57.764,   16.000, 2100,   9.115, 865.639, 240.455,   6.793, 736.341, 204.539, 54,  0,   0.988,  56.251,  15.625,   0.501,  20.969,   5.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:294, 281413899575229,   57.865,   22.000, 2500,  11.379, 866.788, 240.775,   9.243, 737.274, 204.798, 56,  0,   1.103,  56.362,  15.656,   0.286,  20.998,   5.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:400, 281414133640110,   57.971,   27.000, 2700,  15.376, 868.418, 241.227,  13.366, 738.691, 205.192, 58,  0,   1.184,  56.488,  15.691,   0.417,  21.043,   5.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:503, 281414361033876,   58.074,   13.000, 2800,  10.994, 869.551, 241.542,   9.217, 739.640, 205.456, 58,  0,   0.819,  56.572,  15.715,   0.000,  21.043,   5.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:606, 281414588614558,   58.177,   16.000, 2900,  13.400, 870.932, 241.925,  11.555, 740.831, 205.786, 56,  0,   0.891,  56.664,  15.740,   0.000,  21.043,   5.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:709, 281414815981812,   58.280,   10.000, 3200,  11.158, 872.081, 242.245,   9.363, 741.795, 206.054, 59,  0,   0.764,  56.743,  15.762,   0.229,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:816, 281415052143645,   58.387,    9.000, 3400,  11.956, 873.359, 242.600,  10.343, 742.902, 206.362, 61,  0,   0.625,  56.810,  15.780,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:48:920, 281415281882946,   58.491,    9.000, 3400,  12.986, 874.711, 242.975,  11.235, 744.071, 206.686, 62,  0,   0.630,  56.875,  15.799,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:034, 281415533658812,   58.605,    9.000, 3500,  13.979, 876.305, 243.418,  12.351, 745.479, 207.077, 63,  0,   0.644,  56.949,  15.819,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:139, 281415765453072,   58.710,    9.000, 3500,  13.808, 877.754, 243.821,  12.186, 746.758, 207.433, 63,  0,   0.637,  57.016,  15.838,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:250, 281416010571560,   58.821,   12.000, 3500,  16.032, 879.534, 244.315,  14.447, 748.362, 207.878, 64,  0,   0.643,  57.087,  15.857,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:355, 281416242365882,   58.926,    9.000, 3600,  13.409, 880.942, 244.706,  11.823, 749.603, 208.223, 64,  0,   0.626,  57.153,  15.876,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:459, 281416472032226,   59.030,    9.000, 3600,  14.447, 882.444, 245.123,  12.875, 750.942, 208.595, 64,  0,   0.604,  57.216,  15.893,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:562, 281416699468728,   59.133,   13.000, 3500,  19.217, 884.424, 245.673,  17.551, 752.750, 209.097, 63,  0,   0.776,  57.295,  15.915,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:665, 281416926757724,   59.236,   15.000, 3300,  19.412, 886.422, 246.228,  17.897, 754.592, 209.609, 61,  0,   0.818,  57.380,  15.939,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:770, 281417158728830,   59.341,   18.000, 3100,  18.903, 888.408, 246.780,  17.091, 756.388, 210.108, 60,  0,   0.943,  57.479,  15.966,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:873, 281417386117394,   59.444,    9.000, 3300,  10.958, 889.537, 247.094,   9.384, 757.354, 210.376, 62,  0,   0.614,  57.542,  15.984,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:49:979, 281417619990020,   59.550,    9.000, 3400,  11.483, 890.753, 247.431,  10.225, 758.438, 210.677, 62,  0,   0.599,  57.605,  16.002,   0.000,  21.066,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:081, 281417845375906,   59.652,   28.000, 3100,  27.500, 893.560, 248.211,  24.470, 760.935, 211.371, 62,  0,   1.346,  57.743,  16.040,   0.860,  21.154,   5.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:185, 281418075028844,   59.756,   25.000, 2900,  20.505, 895.693, 248.804,  18.123, 762.820, 211.895, 61,  0,   1.281,  57.876,  16.077,   0.557,  21.212,   5.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:296, 281418320025234,   59.867,   50.000, 2600,  22.183, 898.154, 249.487,  19.767, 765.014, 212.504, 60,  0,   1.662,  58.060,  16.128,   0.649,  21.284,   5.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:403, 281418556241852,   59.974,   56.000, 2300,  21.976, 900.505, 250.140,  19.538, 767.104, 213.084, 59,  0,   1.972,  58.271,  16.187,   0.346,  21.321,   5.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:521, 281418816764401,   60.092,   39.000, 2200,  16.521, 902.455, 250.682,  14.232, 768.783, 213.551, 58,  0,   1.422,  58.439,  16.233,   0.380,  21.366,   5.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:640, 281419079603491,   60.211,   32.000, 2200,  14.048, 904.127, 251.146,  11.933, 770.204, 213.945, 56,  0,   1.319,  58.596,  16.277,   0.132,  21.382,   5.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:754, 281419331387478,   60.325,   19.000, 2300,  11.509, 905.439, 251.511,   9.618, 771.300, 214.250, 59,  0,   1.065,  58.718,  16.310,   0.115,  21.395,   5.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:50:946, 281419755280944,   60.517,   22.000, 2500,  12.113, 907.765, 252.157,  10.322, 773.282, 214.801, 61,  0,   0.886,  58.888,  16.358,   0.081,  21.410,   5.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:108, 281420113060624,   60.679,   19.000, 2700,  12.300, 909.758, 252.711,  10.516, 774.986, 215.274, 60,  0,   0.949,  59.042,  16.400,   0.052,  21.419,   5.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:212, 281420342518960,   60.783,   23.000, 2700,  14.730, 911.289, 253.136,  13.078, 776.345, 215.651, 61,  0,   1.002,  59.146,  16.429,   0.099,  21.429,   5.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:316, 281420572238696,   60.887,   24.000, 2000,  13.417, 912.685, 253.524,  11.033, 777.493, 215.970, 57,  0,   1.177,  59.268,  16.463,   0.364,  21.467,   5.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:437, 281420839458188,   61.008,   26.000, 2100,  12.526, 914.201, 253.945,  10.465, 778.759, 216.322, 56,  0,   1.093,  59.400,  16.500,   0.283,  21.501,   5.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:587, 281421170547956,   61.158,   28.000, 2200,  11.432, 915.915, 254.421,   9.459, 780.178, 216.716, 56,  0,   1.043,  59.557,  16.544,   0.285,  21.544,   5.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:705, 281421431115187,   61.276,   23.000, 2300,  12.143, 917.348, 254.819,  10.059, 781.365, 217.046, 56,  0,   1.033,  59.679,  16.577,   0.319,  21.581,   5.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:814, 281421671754354,   61.385,   37.000, 2300,  15.999, 919.091, 255.303,  13.785, 782.867, 217.463, 56,  0,   1.358,  59.827,  16.618,   0.465,  21.632,   6.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:51:916, 281421896983889,   61.487,   32.000, 2300,  14.974, 920.619, 255.727,  12.775, 784.170, 217.825, 57,  0,   1.255,  59.955,  16.654,   0.358,  21.669,   6.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:017, 281422120071532,   61.588,   18.000, 2400,  11.831, 921.814, 256.060,   9.728, 785.153, 218.098, 57,  0,   0.985,  60.054,  16.682,   0.180,  21.687,   6.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:163, 281422442424068,   61.734,   23.000, 2500,  11.961, 923.560, 256.545,   9.940, 786.604, 218.501, 58,  0,   0.921,  60.189,  16.719,   0.416,  21.747,   6.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:266, 281422669762954,   61.837,   33.000, 2400,  18.162, 925.430, 257.064,  15.284, 788.178, 218.938, 58,  0,   1.475,  60.341,  16.761,   0.804,  21.830,   6.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:420, 281423009884342,   61.991,   27.000, 2400,  14.780, 927.707, 257.696,  12.753, 790.142, 219.484, 57,  0,   1.145,  60.517,  16.810,   0.237,  21.867,   6.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:566, 281423332189278,   62.137,   36.000, 2400,  15.553, 929.977, 258.327,  13.603, 792.128, 220.036, 59,  0,   1.108,  60.679,  16.855,   0.177,  21.893,   6.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:676, 281423575084922,   62.247,   34.000, 2300,  17.582, 931.912, 258.864,  14.501, 793.723, 220.479, 57,  0,   1.388,  60.831,  16.898,   1.217,  22.026,   6.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:808, 281423866732404,   62.379,   35.000, 2200,  17.788, 934.261, 259.517,  13.529, 795.510, 220.975, 58,  0,   1.646,  61.049,  16.958,   2.306,  22.331,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:52:943, 281424164616377,   62.514,   57.000, 2100,  18.483, 936.755, 260.210,  16.224, 797.699, 221.583, 57,  0,   1.652,  61.272,  17.020,   0.417,  22.387,   6.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:078, 281424462647447,   62.649,   58.000, 2000,  17.970, 939.180, 260.883,  14.486, 799.654, 222.126, 58,  0,   1.691,  61.500,  17.083,   1.395,  22.576,   6.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:191, 281424712179729,   62.762,   36.000, 2000,  13.410, 940.696, 261.304,  11.514, 800.956, 222.488, 57,  0,   1.284,  61.645,  17.124,   0.228,  22.601,   6.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:294, 281424939536413,   62.865,   36.000, 2200,  14.979, 942.238, 261.733,  12.890, 802.283, 222.856, 56,  0,   1.225,  61.771,  17.159,   0.200,  22.622,   6.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:402, 281425178047114,   62.973,   38.000, 2400,  16.612, 944.033, 262.231,  14.483, 803.847, 223.291, 58,  0,   1.462,  61.929,  17.203,   0.102,  22.633,   6.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:520, 281425438569080,   63.091,   54.000, 2400,  19.465, 946.329, 262.869,  17.317, 805.891, 223.858, 60,  0,   1.744,  62.135,  17.260,   0.291,  22.667,   6.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:634, 281425690364480,   63.205,   32.000, 2400,  15.874, 948.140, 263.372,  13.817, 807.466, 224.296, 59,  0,   1.217,  62.274,  17.298,   0.136,  22.683,   6.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:764, 281425977488367,   63.335,   23.000, 2400,  14.276, 949.996, 263.888,  12.352, 809.072, 224.742, 57,  0,   1.113,  62.419,  17.338,   0.145,  22.702,   6.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:53:892, 281426260008909,   63.463,   32.000, 2500,  14.897, 951.902, 264.417,  13.032, 810.740, 225.206, 58,  0,   1.271,  62.581,  17.384,   0.154,  22.721,   6.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:002, 281426503011165,   63.573,   25.000, 2400,  14.394, 953.486, 264.857,  12.373, 812.102, 225.584, 59,  0,   1.021,  62.694,  17.415,   0.148,  22.737,   6.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:121, 281426765623237,   63.692,   20.000, 2600,  11.999, 954.913, 265.254,  10.192, 813.314, 225.920, 57,  0,   0.988,  62.811,  17.448,   0.070,  22.746,   6.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:253, 281427057174345,   63.824,   40.000, 2400,  18.585, 957.367, 265.935,  16.426, 815.483, 226.523, 58,  0,   1.628,  63.026,  17.507,   0.213,  22.774,   6.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:359, 281427291230432,   63.930,   43.000, 2200,  19.487, 959.433, 266.509,  15.821, 817.160, 226.989, 57,  0,   1.912,  63.229,  17.564,   0.760,  22.854,   6.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:490, 281427580397198,   64.061,   28.000, 2200,  13.553, 961.208, 267.002,  10.957, 818.595, 227.387, 57,  0,   1.359,  63.407,  17.613,   0.683,  22.944,   6.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:611, 281427847550168,   64.182,   26.000, 2300,  13.699, 962.865, 267.463,  11.584, 819.996, 227.777, 56,  0,   1.323,  63.567,  17.657,   0.357,  22.987,   6.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:741, 281428134585319,   64.312,   26.000, 2400,  13.435, 964.612, 267.948,  11.194, 821.451, 228.181, 58,  0,   1.247,  63.729,  17.702,   0.337,  23.031,   6.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:846, 281428366399048,   64.417,   23.000, 2400,  12.569, 965.932, 268.314,  10.538, 822.558, 228.488, 56,  0,   1.181,  63.853,  17.737,   0.310,  23.063,   6.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:54:956, 281428609311787,   64.527,   12.000, 2700,   9.875, 967.018, 268.616,   7.915, 823.429, 228.730, 56,  0,   0.897,  63.952,  17.764,   0.160,  23.081,   6.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:057, 281428832424358,   64.628,   11.000, 2800,   9.870, 968.015, 268.893,   8.015, 824.239, 228.955, 57,  0,   0.858,  64.038,  17.788,   0.157,  23.097,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:164, 281429068656269,   64.735,   12.000, 3000,  11.040, 969.196, 269.221,   9.225, 825.225, 229.229, 58,  0,   0.851,  64.129,  17.814,   0.117,  23.109,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:265, 281429291528556,   64.836,   11.000, 3100,  12.148, 970.423, 269.562,  10.465, 826.282, 229.523, 59,  0,   0.861,  64.216,  17.838,   0.154,  23.125,   6.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:375, 281429534618662,   64.946,   11.000, 3200,  12.422, 971.790, 269.942,  10.410, 827.428, 229.841, 59,  0,   0.877,  64.313,  17.865,   0.125,  23.139,   6.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:476, 281429757556346,   65.047,   12.000, 3300,  14.804, 973.285, 270.357,  12.925, 828.733, 230.204, 61,  0,   0.901,  64.404,  17.890,   0.161,  23.155,   6.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:581, 281429989271908,   65.152,   31.000, 3000,  22.955, 975.694, 271.026,  20.564, 830.891, 230.803, 61,  0,   1.426,  64.553,  17.932,   0.509,  23.208,   6.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:700, 281430252023504,   65.271,   37.000, 2700,  20.789, 978.168, 271.713,  18.614, 833.106, 231.418, 59,  0,   1.617,  64.746,  17.985,   0.413,  23.258,   6.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:815, 281430506033971,   65.386,   32.000, 2500,  18.711, 980.320, 272.311,  16.222, 834.972, 231.937, 58,  0,   1.562,  64.926,  18.035,   0.397,  23.303,   6.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:55:931, 281430762211223,   65.502,   32.000, 2400,  16.940, 982.286, 272.857,  14.836, 836.693, 232.415, 57,  0,   1.364,  65.084,  18.079,   0.253,  23.332,   6.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:060, 281431046984878,   65.631,   22.000, 2500,  12.833, 983.941, 273.317,  10.951, 838.106, 232.807, 60,  0,   0.994,  65.212,  18.114,   0.235,  23.363,   6.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:254, 281431475386872,   65.825,   20.000, 2600,  13.343, 986.530, 274.036,  11.250, 840.289, 233.413, 60,  0,   1.076,  65.421,  18.172,   0.241,  23.410,   6.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:414, 281431828758170,   65.985,   24.000, 2000,  11.939, 988.440, 274.567,   9.715, 841.843, 233.845, 57,  0,   1.074,  65.593,  18.220,   0.434,  23.479,   6.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:538, 281432102409684,   66.109,   23.000, 2200,  10.788, 989.777, 274.938,   8.679, 842.919, 234.144, 55,  0,   1.000,  65.717,  18.255,   0.362,  23.524,   6.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:666, 281432385096312,   66.237,   26.000, 2200,  12.255, 991.346, 275.374,   9.965, 844.195, 234.499, 57,  0,   1.099,  65.857,  18.294,   0.517,  23.590,   6.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:56:768, 281432610569310,   66.339,   29.000, 2300,  14.856, 992.863, 275.795,  12.428, 845.464, 234.851, 57,  0,   1.229,  65.983,  18.329,   0.630,  23.654,   6.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
