System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:02:15:474, 291542421472742,   12.022,   41.000, 1700,  15.593, 242.202,  67.278,   8.436, 211.949,  58.875, 56,  0,   1.303,  13.740,   3.817,   1.153,   5.919,   1.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:15:643, 291542794202335,   12.191,   43.000, 1800,  12.226, 244.266,  67.852,   9.327, 213.524,  59.312, 55,  0,   1.525,  13.997,   3.888,   0.960,   6.081,   1.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:15:769, 291543072339656,   12.317,   32.000, 2000,  12.025, 245.781,  68.272,   9.843, 214.764,  59.657, 57,  0,   1.227,  14.152,   3.931,   0.326,   6.122,   1.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:15:901, 291543363957757,   12.449,   23.000, 2200,   9.785, 247.073,  68.631,   7.964, 215.815,  59.949, 55,  0,   0.957,  14.279,   3.966,   0.124,   6.139,   1.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:019, 291543624522442,   12.567,   24.000, 2300,  11.368, 248.415,  69.004,   9.367, 216.921,  60.256, 56,  0,   1.184,  14.418,   4.005,   0.156,   6.157,   1.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:129, 291543867463040,   12.677,   24.000, 2400,  12.641, 249.805,  69.390,  10.524, 218.079,  60.577, 58,  0,   1.420,  14.574,   4.048,   0.238,   6.184,   1.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:232, 291544094927254,   12.780,   23.000, 2500,  13.249, 251.170,  69.770,  11.051, 219.217,  60.894, 56,  0,   1.435,  14.722,   4.090,   0.335,   6.218,   1.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:334, 291544320250432,   12.882,   14.000, 2600,  10.240, 252.215,  70.060,   8.254, 220.060,  61.128, 56,  0,   1.188,  14.844,   4.123,   0.213,   6.240,   1.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:435, 291544542941665,   12.983,   16.000, 2700,  12.494, 253.475,  70.410,  10.665, 221.135,  61.426, 59,  0,   1.133,  14.958,   4.155,   0.135,   6.253,   1.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:537, 291544768325172,   13.085,   23.000, 2700,  15.712, 255.079,  70.855,  13.757, 222.540,  61.817, 56,  0,   1.339,  15.095,   4.193,   0.088,   6.262,   1.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:639, 291544992477120,   13.187,   10.000, 2900,  10.098, 256.104,  71.140,   8.157, 223.368,  62.047, 55,  0,   1.113,  15.208,   4.224,   0.070,   6.269,   1.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:740, 291545215511842,   13.288,    9.000, 3000,  10.681, 257.183,  71.440,   8.829, 224.259,  62.294, 56,  0,   1.072,  15.316,   4.254,   0.090,   6.279,   1.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:840, 291545437781308,   13.388,   18.000, 2200,  14.419, 258.635,  71.843,  12.430, 225.511,  62.642, 57,  0,   1.153,  15.432,   4.287,   0.250,   6.304,   1.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:16:942, 291545663031022,   13.490,   27.000, 2300,  12.562, 259.916,  72.199,  10.637, 226.596,  62.943, 58,  0,   1.157,  15.550,   4.319,   0.138,   6.318,   1.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:044, 291545888325022,   13.592,   14.000, 2400,   9.581, 260.894,  72.471,   7.691, 227.380,  63.161, 55,  0,   0.984,  15.650,   4.347,   0.116,   6.330,   1.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:147, 291546114960852,   13.695,    8.000, 2600,   8.079, 261.723,  72.701,   6.234, 228.020,  63.339, 56,  0,   0.918,  15.745,   4.373,   0.153,   6.345,   1.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:249, 291546339694882,   13.797,   20.000, 2700,  14.539, 263.203,  73.112,  12.384, 229.281,  63.689, 57,  0,   1.199,  15.867,   4.407,   0.335,   6.379,   1.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:351, 291546565820434,   13.899,   16.000, 2700,  12.295, 264.462,  73.462,  10.353, 230.341,  63.984, 55,  0,   1.133,  15.983,   4.440,   0.166,   6.396,   1.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:454, 291546792986595,   14.002,   16.000, 2800,  13.026, 265.802,  73.834,  11.260, 231.500,  64.305, 61,  0,   1.076,  16.093,   4.470,   0.117,   6.409,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:558, 291547022536506,   14.106,   25.000, 2700,  16.785, 267.547,  74.319,  14.778, 233.036,  64.732, 59,  0,   1.256,  16.224,   4.507,   0.134,   6.422,   1.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:660, 291547247368238,   14.208,   13.000, 2800,  11.835, 268.753,  74.653,   9.909, 234.045,  65.012, 56,  0,   1.061,  16.332,   4.537,   0.132,   6.436,   1.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:763, 291547474399754,   14.311,    5.000, 3000,   7.005, 269.473,  74.854,   5.036, 234.563,  65.156, 54,  0,   1.006,  16.435,   4.565,   0.239,   6.460,   1.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:864, 291547698341926,   14.412,    3.000, 3300,   5.901, 270.071,  75.020,   4.008, 234.969,  65.269, 53,  0,   0.929,  16.530,   4.592,   0.211,   6.482,   1.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:17:967, 291547924921276,   14.515,    2.000, 3500,   6.107, 270.698,  75.194,   4.253, 235.406,  65.390, 54,  0,   0.914,  16.623,   4.618,   0.172,   6.500,   1.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:068, 291548148028966,   14.616,    8.000, 3600,  14.251, 272.138,  75.594,  12.470, 236.666,  65.740, 56,  0,   0.835,  16.708,   4.641,   0.108,   6.510,   1.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:171, 291548376288976,   14.719,    2.000, 3800,   7.115, 272.873,  75.798,   5.318, 237.215,  65.893, 55,  0,   0.889,  16.800,   4.667,   0.165,   6.528,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:274, 291548603827298,   14.822,    3.000, 4000,   9.135, 273.815,  76.060,   7.266, 237.964,  66.101, 56,  0,   0.870,  16.889,   4.691,   0.167,   6.545,   1.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:376, 291548829694606,   14.925,    3.000, 3900,   9.162, 274.752,  76.320,   7.580, 238.740,  66.317, 61,  0,   0.908,  16.982,   4.717,   0.165,   6.562,   1.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:478, 291549053530594,   15.026,   23.000, 3600,  38.055, 278.610,  77.392,  35.672, 242.356,  67.321, 69,  0,   1.468,  17.131,   4.759,   0.209,   6.583,   1.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:579, 291549276536373,   15.127,   30.000, 3100,  30.487, 281.689,  78.247,  28.509, 245.235,  68.121, 65,  0,   1.484,  17.281,   4.800,   0.077,   6.591,   1.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:681, 291549501707758,   15.229,   35.000, 2900,  24.037, 284.140,  78.928,  21.926, 247.471,  68.742, 64,  0,   1.633,  17.447,   4.846,   0.316,   6.623,   1.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:782, 291549724771342,   15.330,   27.000, 2800,  18.471, 286.006,  79.446,  16.040, 249.092,  69.192, 59,  0,   1.596,  17.609,   4.891,   0.330,   6.656,   1.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:883, 291549948875532,   15.431,   12.000, 3100,  11.853, 287.209,  79.780,  10.026, 250.109,  69.475, 56,  0,   1.046,  17.715,   4.921,   0.113,   6.668,   1.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:18:985, 291550172915776,   15.533,   11.000, 3500,  15.023, 288.734,  80.204,  13.291, 251.458,  69.849, 62,  0,   1.042,  17.820,   4.950,   0.091,   6.677,   1.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:086, 291550395552720,   15.634,   10.000, 3700,  15.347, 290.281,  80.634,  13.428, 252.812,  70.225, 56,  0,   1.047,  17.926,   4.979,   0.096,   6.687,   1.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:189, 291550623144181,   15.737,    9.000, 3800,  17.812, 292.117,  81.144,  16.116, 254.473,  70.687, 64,  0,   1.011,  18.030,   5.008,   0.091,   6.696,   1.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:292, 291550850420688,   15.840,    8.000, 3700,  16.622, 293.828,  81.619,  14.682, 255.984,  71.107, 57,  0,   1.001,  18.133,   5.037,   0.083,   6.705,   1.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:394, 291551076085928,   15.942,   12.000, 3500,  20.495, 295.922,  82.201,  18.616, 257.887,  71.635, 66,  0,   1.125,  18.248,   5.069,   0.091,   6.714,   1.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:496, 291551301209367,   16.044,   24.000, 3200,  24.548, 298.425,  82.896,  22.949, 260.227,  72.285, 61,  0,   1.392,  18.390,   5.108,   0.043,   6.718,   1.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:597, 291551524312416,   16.145,   35.000, 2900,  22.746, 300.724,  83.534,  20.553, 262.303,  72.862, 60,  0,   1.581,  18.550,   5.153,   0.105,   6.729,   1.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:698, 291551747295806,   16.246,   20.000, 2800,  15.394, 302.278,  83.966,  13.409, 263.658,  73.238, 62,  0,   1.234,  18.675,   5.187,   0.044,   6.733,   1.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:802, 291551977097010,   16.350,   19.000, 2800,  14.135, 303.749,  84.375,  12.236, 264.931,  73.592, 57,  0,   1.314,  18.811,   5.225,   0.072,   6.741,   1.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:19:903, 291552200461996,   16.451,   12.000, 2900,  11.405, 304.903,  84.695,   9.641, 265.906,  73.863, 57,  0,   1.024,  18.915,   5.254,   0.068,   6.747,   1.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:005, 291552425755270,   16.553,   12.000, 3000,  12.931, 306.223,  85.062,  11.087, 267.038,  74.177, 61,  0,   1.034,  19.021,   5.283,   0.111,   6.759,   1.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:108, 291552653221553,   16.656,   23.000, 2900,  19.118, 308.192,  85.609,  17.291, 268.819,  74.672, 59,  0,   1.003,  19.124,   5.312,   0.066,   6.766,   1.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:213, 291552884179486,   16.761,   12.000, 3000,  12.026, 309.450,  85.958,  10.309, 269.897,  74.971, 57,  0,   0.999,  19.228,   5.341,   0.065,   6.772,   1.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:314, 291553106958456,   16.862,    7.000, 3200,   9.640, 310.423,  86.229,   7.790, 270.683,  75.190, 56,  0,   0.964,  19.326,   5.368,   0.071,   6.779,   1.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:414, 291553329418778,   16.962,   12.000, 3200,  15.318, 311.966,  86.657,  13.497, 272.043,  75.567, 58,  0,   1.042,  19.431,   5.397,   0.067,   6.786,   1.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:517, 291553556943174,   17.065,   10.000, 3200,  13.600, 313.367,  87.047,  11.726, 273.251,  75.903, 56,  0,   1.109,  19.545,   5.429,   0.162,   6.803,   1.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:620, 291553782407928,   17.168,   13.000, 3200,  14.493, 314.847,  87.458,  12.694, 274.547,  76.263, 56,  0,   1.034,  19.650,   5.458,   0.139,   6.817,   1.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:722, 291554008799886,   17.270,    9.000, 3300,  13.291, 316.210,  87.836,  11.345, 275.711,  76.586, 57,  0,   1.060,  19.759,   5.489,   0.091,   6.826,   1.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:824, 291554234972582,   17.373,    7.000, 3400,  11.445, 317.382,  88.162,   9.796, 276.714,  76.865, 59,  0,   1.012,  19.863,   5.517,   0.077,   6.834,   1.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:20:927, 291554462238080,   17.475,   11.000, 3400,  16.990, 319.131,  88.648,  15.134, 278.272,  77.298, 61,  0,   1.112,  19.977,   5.549,   0.054,   6.840,   1.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:028, 291554684652490,   17.576,    7.000, 3400,  12.266, 320.367,  88.991,  10.408, 279.320,  77.589, 58,  0,   0.979,  20.076,   5.577,   0.053,   6.845,   1.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:129, 291554908351392,   17.678,    8.000, 3500,  14.471, 321.833,  89.398,  12.754, 280.612,  77.948, 65,  0,   0.999,  20.177,   5.605,   0.087,   6.854,   1.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:231, 291555131625918,   17.779,    9.000, 3400,  15.108, 323.360,  89.822,  13.256, 281.953,  78.320, 56,  0,   0.989,  20.277,   5.632,   0.059,   6.860,   1.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:332, 291555354724590,   17.880,    8.000, 3500,  13.521, 324.727,  90.202,  11.754, 283.141,  78.650, 56,  0,   0.992,  20.377,   5.660,   0.064,   6.866,   1.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:432, 291555577056858,   17.980,   17.000, 3300,  21.252, 326.867,  90.796,  19.400, 285.094,  79.193, 59,  0,   1.174,  20.495,   5.693,   0.070,   6.873,   1.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:535, 291555803417773,   18.083,    6.000, 3400,  10.860, 327.980,  91.106,   9.114, 286.028,  79.452, 56,  0,   0.835,  20.581,   5.717,   0.054,   6.879,   1.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:637, 291556028700654,   18.185,   12.000, 3300,  17.824, 329.798,  91.611,  15.283, 287.588,  79.885, 67,  0,   1.062,  20.689,   5.747,   0.068,   6.886,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:740, 291556255971782,   18.288,   10.000, 3300,  14.372, 331.278,  92.022,  12.475, 288.872,  80.242, 56,  0,   1.056,  20.798,   5.777,   0.107,   6.897,   1.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:843, 291556482724340,   18.391,    8.000, 3400,  12.650, 332.577,  92.382,  11.011, 290.003,  80.556, 57,  0,   0.950,  20.896,   5.804,   0.062,   6.903,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:21:944, 291556706108575,   18.492,   11.000, 2500,  14.086, 334.002,  92.778,  12.027, 291.219,  80.894, 56,  0,   1.151,  21.012,   5.837,   0.223,   6.926,   1.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:048, 291556936180644,   18.596,   11.000, 2600,   9.581, 335.000,  93.056,   7.349, 291.985,  81.107, 55,  0,   1.086,  21.125,   5.868,   0.413,   6.969,   1.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:149, 291557159861556,   18.697,   10.000, 2800,   9.534, 335.966,  93.324,   7.719, 292.767,  81.324, 59,  0,   0.971,  21.224,   5.895,   0.119,   6.981,   1.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:252, 291557386653848,   18.800,   10.000, 2900,  10.553, 337.050,  93.625,   8.629, 293.653,  81.570, 55,  0,   1.026,  21.329,   5.925,   0.145,   6.996,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:354, 291557612613870,   18.902,    7.000, 3100,   9.240, 337.996,  93.888,   7.418, 294.413,  81.781, 56,  0,   0.966,  21.428,   5.952,   0.145,   7.011,   1.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:456, 291557837476416,   19.004,   10.000, 3200,  12.070, 339.225,  94.229,  10.210, 295.452,  82.070, 56,  0,   1.052,  21.535,   5.982,   0.169,   7.028,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:558, 291558062377070,   19.106,   14.000, 3200,  14.847, 340.737,  94.649,  12.982, 296.775,  82.437, 62,  0,   1.004,  21.637,   6.010,   0.136,   7.042,   1.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:660, 291558288709666,   19.208,   22.000, 3100,  17.529, 342.534,  95.148,  15.751, 298.389,  82.886, 56,  0,   0.994,  21.739,   6.039,   0.117,   7.054,   1.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:762, 291558513920614,   19.310,    9.000, 3200,  11.736, 343.731,  95.481,   9.806, 299.389,  83.164, 61,  0,   1.016,  21.843,   6.067,   0.185,   7.073,   1.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:865, 291558739920456,   19.413,   10.000, 3300,  13.382, 345.101,  95.861,  11.574, 300.574,  83.493, 58,  0,   1.024,  21.948,   6.097,   0.151,   7.088,   1.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:22:967, 291558964892902,   19.515,    9.000, 3300,  13.549, 346.481,  96.245,  11.557, 301.751,  83.820, 56,  0,   0.984,  22.048,   6.124,   0.176,   7.106,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:068, 291559188233056,   19.616,   11.000, 3300,  14.670, 347.965,  96.657,  12.737, 303.040,  84.178, 62,  0,   1.157,  22.165,   6.157,   0.095,   7.116,   1.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:170, 291559413347058,   19.718,    8.000, 3400,  12.337, 349.223,  97.006,  10.687, 304.129,  84.480, 57,  0,   0.966,  22.263,   6.184,   0.116,   7.127,   1.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:273, 291559640681084,   19.821,    8.000, 3400,  13.655, 350.629,  97.397,  11.547, 305.318,  84.811, 56,  0,   1.075,  22.374,   6.215,   0.206,   7.149,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:375, 291559867145349,   19.923,   13.000, 3400,  18.367, 352.513,  97.920,  16.534, 307.014,  85.282, 61,  0,   1.081,  22.485,   6.246,   0.167,   7.166,   1.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:477, 291560091912178,   20.025,    9.000, 3300,  14.728, 354.012,  98.337,  12.739, 308.311,  85.642, 57,  0,   0.983,  22.585,   6.274,   0.184,   7.185,   1.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:580, 291560320153786,   20.129,    7.000, 3400,  12.526, 355.307,  98.696,  10.740, 309.421,  85.950, 56,  0,   0.870,  22.675,   6.299,   0.120,   7.197,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:682, 291560543845696,   20.230,    3.000, 3600,   7.223, 356.038,  98.900,   5.381, 309.966,  86.102, 55,  0,   0.898,  22.766,   6.324,   0.169,   7.214,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:785, 291560770906820,   20.333,    3.000, 3800,   8.705, 356.934,  99.148,   6.695, 310.655,  86.293, 56,  0,   0.931,  22.862,   6.350,   0.338,   7.249,   2.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:887, 291560996413982,   20.435,    2.000, 4000,   8.651, 357.817,  99.394,   6.705, 311.339,  86.483, 55,  0,   0.948,  22.958,   6.377,   0.286,   7.278,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:23:988, 291561219510118,   20.536,    2.000, 4000,   7.629, 358.588,  99.608,   5.825, 311.928,  86.647, 54,  0,   0.883,  23.048,   6.402,   0.143,   7.292,   2.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:24:088, 291561441770454,   20.636,    2.000, 3900,   8.503, 359.444,  99.846,   6.709, 312.603,  86.834, 56,  0,   0.920,  23.140,   6.428,   0.113,   7.304,   2.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:24:192, 291561669583458,   20.740,    2.000, 4000,   7.712, 360.240, 100.067,   5.934, 313.216,  87.004, 59,  0,   0.904,  23.234,   6.454,   0.077,   7.312,   2.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:24:293, 291561893315000,   20.841,    2.000, 4000,   8.649, 361.116, 100.310,   6.827, 313.907,  87.196, 59,  0,   0.958,  23.331,   6.481,   0.125,   7.324,   2.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
