System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:20:25:133, 122861246545292,   41.558,   20.000, 3200,  20.600, 640.279, 177.855,  17.986, 526.525, 146.257, 65,  0,   1.126,  39.617,  11.005,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:235, 122861471760949,   41.660,   14.000, 3100,  16.917, 642.005, 178.335,  14.325, 527.986, 146.663, 61,  0,   1.007,  39.719,  11.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:337, 122861697024078,   41.762,   12.000, 3100,  15.414, 643.577, 178.771,  12.869, 529.299, 147.028, 60,  0,   0.961,  39.817,  11.060,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:440, 122861924440758,   41.865,   13.000, 3100,  15.394, 645.163, 179.212,  12.871, 530.625, 147.396, 60,  0,   0.957,  39.916,  11.088,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:544, 122862154106696,   41.969,   12.000, 3000,  14.514, 646.673, 179.631,  12.026, 531.876, 147.743, 60,  0,   0.937,  40.013,  11.115,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:647, 122862381492556,   42.072,   13.000, 3000,  14.359, 648.151, 180.042,  11.854, 533.097, 148.082, 60,  0,   0.954,  40.112,  11.142,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:750, 122862608929852,   42.175,   14.000, 3000,  15.081, 649.705, 180.474,  12.543, 534.389, 148.441, 60,  0,   1.021,  40.217,  11.171,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:852, 122862834173446,   42.277,   13.000, 3000,  14.874, 651.222, 180.895,  12.273, 535.641, 148.789, 59,  0,   1.011,  40.320,  11.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:25:954, 122863059406244,   42.379,   13.000, 3000,  14.375, 652.688, 181.302,  11.842, 536.849, 149.125, 60,  0,   0.947,  40.416,  11.227,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:057, 122863286836466,   42.482,   13.000, 3100,  14.340, 654.166, 181.713,  11.867, 538.071, 149.464, 61,  0,   0.959,  40.515,  11.254,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:159, 122863512003056,   42.584,   12.000, 3100,  15.235, 655.719, 182.144,  12.720, 539.368, 149.824, 60,  0,   0.941,  40.611,  11.281,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:262, 122863739454892,   42.687,   12.000, 3000,  14.397, 657.202, 182.556,  11.910, 540.595, 150.165, 59,  0,   0.943,  40.708,  11.308,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:365, 122863966836542,   42.790,   12.000, 3000,  14.174, 658.662, 182.962,  11.690, 541.799, 150.500, 59,  0,   0.936,  40.805,  11.335,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:469, 122864196518932,   42.894,   12.000, 3100,  15.356, 660.259, 183.405,  12.749, 543.125, 150.868, 59,  0,   0.970,  40.906,  11.363,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:572, 122864423934744,   42.997,   13.000, 3000,  15.022, 661.806, 183.835,  12.455, 544.408, 151.224, 60,  0,   0.967,  41.005,  11.390,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:675, 122864651392768,   43.100,   16.000, 3000,  16.269, 663.482, 184.301,  13.765, 545.826, 151.618, 60,  0,   1.036,  41.112,  11.420,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:777, 122864876521530,   43.202,   12.000, 3000,  14.175, 664.928, 184.702,  11.676, 547.016, 151.949, 59,  0,   0.947,  41.208,  11.447,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:880, 122865103890029,   43.305,   14.000, 3000,  14.762, 666.448, 185.124,  12.378, 548.291, 152.303, 61,  0,   0.993,  41.311,  11.475,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:26:982, 122865329156528,   43.407,   18.000, 3000,  16.337, 668.115, 185.587,  13.623, 549.681, 152.689, 62,  0,   1.145,  41.428,  11.508,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:091, 122865569816176,   43.516,   35.000, 2800,  20.629, 670.363, 186.212,  17.940, 551.636, 153.232, 62,  0,   1.450,  41.586,  11.552,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:204, 122865819375378,   43.629,   38.000, 2500,  20.806, 672.715, 186.865,  17.949, 553.665, 153.796, 60,  0,   1.499,  41.755,  11.599,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:313, 122866060132778,   43.738,   19.000, 2500,  13.243, 674.159, 187.266,  10.732, 554.835, 154.121, 59,  0,   1.086,  41.873,  11.632,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:416, 122866287673376,   43.841,   14.000, 2600,  11.451, 675.339, 187.594,   8.940, 555.756, 154.377, 58,  0,   0.935,  41.970,  11.658,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:519, 122866514891006,   43.944,   13.000, 2700,  12.102, 676.584, 187.940,   9.438, 556.728, 154.647, 59,  0,   0.949,  42.067,  11.685,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:621, 122866740102200,   44.046,   13.000, 2800,  12.336, 677.842, 188.290,   9.825, 557.730, 154.925, 59,  0,   0.935,  42.163,  11.712,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:723, 122866965417024,   44.148,   13.000, 2900,  12.718, 679.140, 188.650,  10.226, 558.773, 155.215, 58,  0,   0.944,  42.259,  11.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:825, 122867190495921,   44.250,   12.000, 2900,  13.046, 680.470, 189.019,  10.549, 559.849, 155.514, 59,  0,   0.936,  42.355,  11.765,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:27:927, 122867415818846,   44.352,   13.000, 3000,  13.636, 681.861, 189.406,  11.138, 560.985, 155.829, 59,  0,   0.947,  42.451,  11.792,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:029, 122867641042608,   44.454,   13.000, 3000,  14.177, 683.308, 189.808,  11.690, 562.178, 156.160, 60,  0,   0.957,  42.549,  11.819,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:131, 122867866189024,   44.556,   13.000, 3000,  14.654, 684.802, 190.223,  12.124, 563.414, 156.504, 59,  0,   0.973,  42.648,  11.847,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:233, 122868091364942,   44.658,   16.000, 3000,  15.502, 686.383, 190.662,  12.984, 564.738, 156.872, 59,  0,   0.980,  42.748,  11.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:337, 122868321029356,   44.762,   12.000, 3000,  13.833, 687.822, 191.062,  11.549, 565.939, 157.205, 59,  0,   0.905,  42.842,  11.901,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:441, 122868550584507,   44.866,   10.000, 3100,  12.624, 689.134, 191.426,  10.940, 567.077, 157.521, 60,  0,   0.791,  42.924,  11.923,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:543, 122868775921370,   44.968,   10.000, 3100,  13.360, 690.497, 191.805,  11.651, 568.266, 157.852, 59,  0,   0.787,  43.005,  11.946,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:646, 122869003474886,   45.071,   10.000, 3200,  13.533, 691.892, 192.192,  11.855, 569.487, 158.191, 60,  0,   0.812,  43.089,  11.969,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:751, 122869235168120,   45.176,   11.000, 2600,  15.456, 693.514, 192.643,   8.514, 570.381, 158.439, 59,  0,   0.804,  43.173,  11.992,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:853, 122869460417414,   45.278,   11.000, 2600,  12.842, 694.824, 193.007,   8.210, 571.219, 158.672, 58,  0,   0.816,  43.256,  12.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:28:955, 122869685648014,   45.380,   10.000, 2800,  10.382, 695.883, 193.301,   8.693, 572.105, 158.918, 58,  0,   0.819,  43.340,  12.039,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:058, 122869913059680,   45.483,   11.000, 2900,  11.294, 697.046, 193.624,   9.592, 573.093, 159.193, 58,  0,   0.839,  43.426,  12.063,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:160, 122870138220206,   45.585,   10.000, 3000,  11.446, 698.214, 193.948,   9.762, 574.089, 159.469, 59,  0,   0.792,  43.507,  12.085,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:263, 122870365637024,   45.688,   10.000, 3000,  12.364, 699.487, 194.302,  10.682, 575.189, 159.775, 59,  0,   0.792,  43.588,  12.108,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:365, 122870590788857,   45.790,   10.000, 3400,  13.281, 700.841, 194.678,  11.576, 576.369, 160.103, 60,  0,   0.799,  43.670,  12.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:467, 122870816066720,   45.892,    9.000, 3400,  16.969, 702.573, 195.159,  15.273, 577.927, 160.535, 61,  0,   0.811,  43.753,  12.153,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:570, 122871043509454,   45.995,   10.000, 3300,  17.179, 704.342, 195.651,  15.459, 579.520, 160.978, 62,  0,   0.823,  43.837,  12.177,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:672, 122871268714846,   46.097,   10.000, 3300,  16.660, 706.041, 196.123,  14.968, 581.047, 161.402, 63,  0,   0.813,  43.920,  12.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:774, 122871493941826,   46.199,   12.000, 3200,  16.059, 707.679, 196.578,  14.329, 582.508, 161.808, 61,  0,   0.822,  44.004,  12.223,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:877, 122871721390752,   46.302,   10.000, 3200,  14.313, 709.154, 196.987,  12.623, 583.808, 162.169, 60,  0,   0.792,  44.086,  12.246,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:29:979, 122871946578108,   46.404,   10.000, 3200,  14.381, 710.621, 197.395,  12.696, 585.103, 162.529, 60,  0,   0.779,  44.165,  12.268,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:082, 122872174028758,   46.507,   10.000, 3500,  15.167, 712.183, 197.829,  13.395, 586.483, 162.912, 62,  0,   0.849,  44.252,  12.292,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:184, 122872399222492,   46.609,   12.000, 3400,  19.792, 714.202, 198.389,  18.064, 588.326, 163.424, 66,  0,   0.889,  44.343,  12.318,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:286, 122872624462188,   46.711,   12.000, 3300,  18.131, 716.051, 198.903,  16.416, 590.000, 163.889, 61,  0,   0.888,  44.434,  12.343,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:389, 122872851855060,   46.814,   11.000, 3200,  16.077, 717.707, 199.363,  14.376, 591.481, 164.300, 61,  0,   0.821,  44.518,  12.366,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:491, 122873077100176,   46.916,   10.000, 3200,  15.359, 719.274, 199.798,  13.689, 592.877, 164.688, 60,  0,   0.799,  44.600,  12.389,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:594, 122873304538058,   47.019,   10.000, 3200,  14.403, 720.757, 200.210,  12.677, 594.183, 165.051, 60,  0,   0.804,  44.683,  12.412,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:697, 122873531937040,   47.122,   10.000, 3200,  14.452, 722.246, 200.624,  12.752, 595.496, 165.416, 60,  0,   0.804,  44.765,  12.435,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:799, 122873757147146,   47.224,   16.000, 3200,  17.180, 723.998, 201.111,  15.433, 597.070, 165.853, 61,  0,   0.958,  44.863,  12.462,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:30:902, 122873984601820,   47.327,   11.000, 3100,  15.470, 725.591, 201.553,  13.752, 598.487, 166.246, 61,  0,   0.851,  44.951,  12.486,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:005, 122874211916673,   47.430,   10.000, 3100,  13.717, 727.004, 201.945,  12.029, 599.725, 166.590, 60,  0,   0.795,  45.033,  12.509,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:107, 122874437212996,   47.532,   10.000, 3200,  14.586, 728.492, 202.359,  12.879, 601.040, 166.955, 60,  0,   0.832,  45.117,  12.533,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:210, 122874664628472,   47.635,   10.000, 3200,  14.314, 729.966, 202.768,  12.618, 602.339, 167.316, 60,  0,   0.797,  45.200,  12.555,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:314, 122874894303704,   47.739,   11.000, 3200,  15.352, 731.563, 203.212,  13.676, 603.762, 167.712, 61,  0,   0.796,  45.282,  12.578,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:416, 122875119483126,   47.841,   10.000, 3200,  14.493, 733.041, 203.623,  12.787, 605.066, 168.074, 61,  0,   0.791,  45.363,  12.601,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:518, 122875344798684,   47.943,   10.000, 3200,  14.431, 734.514, 204.032,  12.712, 606.363, 168.434, 60,  0,   0.791,  45.444,  12.623,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:621, 122875572148868,   48.046,   10.000, 3200,  14.626, 736.020, 204.450,  12.948, 607.696, 168.805, 60,  0,   0.816,  45.528,  12.647,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:734, 122875822409938,   48.159,   11.000, 3200,  15.082, 737.729, 204.925,  13.403, 609.215, 169.226, 61,  0,   0.864,  45.626,  12.674,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:836, 122876047584548,   48.261,   10.000, 3200,  14.216, 739.179, 205.328,  12.520, 610.492, 169.581, 60,  0,   0.791,  45.706,  12.696,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:31:938, 122876272801854,   48.363,   10.000, 3200,  14.318, 740.640, 205.733,  12.629, 611.780, 169.939, 60,  0,   0.796,  45.788,  12.719,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:041, 122876500155656,   48.466,   17.000, 3100,  19.390, 742.636, 206.288,  16.951, 613.526, 170.424, 63,  0,   1.053,  45.896,  12.749,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:143, 122876725604798,   48.568,   30.000, 2800,  22.702, 744.954, 206.932,  19.396, 615.506, 170.974, 60,  0,   1.447,  46.044,  12.790,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:246, 122876951941260,   48.670,   12.000, 2900,  11.237, 746.106, 207.252,   8.965, 616.425, 171.229, 57,  0,   0.921,  46.138,  12.816,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:347, 122877175984760,   48.772,    5.000, 3200,   7.470, 746.864, 207.462,   5.280, 616.961, 171.378, 57,  0,   0.920,  46.231,  12.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:449, 122877400864510,   48.874,    3.000, 3400,   6.726, 747.549, 207.652,   4.827, 617.453, 171.515, 57,  0,   0.912,  46.324,  12.868,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:553, 122877630263998,   48.978,    3.000, 3700,   8.558, 748.438, 207.899,   6.580, 618.136, 171.704, 56,  0,   0.936,  46.422,  12.895,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:656, 122877857282874,   49.081,    3.000, 3900,   8.254, 749.287, 208.135,   6.364, 618.791, 171.886, 56,  0,   0.935,  46.518,  12.922,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:757, 122878080721296,   49.182,    4.000, 3900,  10.455, 750.345, 208.429,   8.569, 619.658, 172.127, 60,  0,   0.884,  46.607,  12.946,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:859, 122878306652330,   49.284,    3.000, 3900,   8.995, 751.265, 208.685,   7.080, 620.382, 172.328, 57,  0,   0.914,  46.701,  12.972,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:32:961, 122878531787214,   49.386,    9.000, 3900,  19.053, 753.208, 209.224,  16.690, 622.084, 172.801, 58,  0,   1.079,  46.811,  13.003,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:063, 122878755622654,   49.487,    7.000, 3900,  15.628, 754.792, 209.664,  13.841, 623.487, 173.191, 62,  0,   0.995,  46.912,  13.031,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:165, 122878981672460,   49.590,   23.000, 3500,  35.055, 758.381, 210.661,  32.457, 626.810, 174.114, 67,  0,   1.325,  47.047,  13.069,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:268, 122879209140313,   49.693,   39.000, 2900,  30.631, 761.537, 211.538,  26.070, 629.495, 174.860, 65,  0,   1.695,  47.222,  13.117,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:373, 122879440945898,   49.798,   17.000, 2900,  15.694, 763.184, 211.996,  12.981, 630.858, 175.238, 60,  0,   1.126,  47.340,  13.150,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:484, 122879686093696,   49.909,   29.000, 2700,  20.271, 765.435, 212.621,  17.582, 632.810, 175.781, 62,  0,   1.458,  47.502,  13.195,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:611, 122879966601954,   50.036,   23.000, 2600,  15.503, 767.404, 213.168,  13.152, 634.481, 176.245, 61,  0,   1.186,  47.653,  13.237,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:717, 122880200559823,   50.142,   27.000, 2600,  16.660, 769.170, 213.658,  14.209, 635.987, 176.663, 62,  0,   1.287,  47.789,  13.275,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:820, 122880427956923,   50.245,   21.000, 2600,  14.830, 770.697, 214.083,  12.258, 637.249, 177.014, 58,  0,   1.234,  47.916,  13.310,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:33:922, 122880653305100,   50.347,   21.000, 2100,  16.926, 772.424, 214.562,  10.013, 638.271, 177.298, 60,  0,   1.193,  48.038,  13.344,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:051, 122880938164926,   50.476,   25.000, 2100,  13.646, 774.185, 215.051,   8.786, 639.405, 177.612, 57,  0,   1.179,  48.190,  13.386,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:155, 122881167619964,   50.580,   18.000, 2200,  10.541, 775.281, 215.356,   8.677, 640.306, 177.863, 57,  0,   1.048,  48.299,  13.416,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:302, 122881492235508,   50.727,   31.000, 2300,  13.118, 777.209, 215.891,  10.387, 641.833, 178.287, 59,  0,   1.180,  48.472,  13.465,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:407, 122881724188288,   50.832,   29.000, 2300,  14.871, 778.771, 216.325,  11.131, 643.003, 178.612, 57,  0,   1.377,  48.617,  13.505,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:510, 122881952513506,   50.935,   16.000, 2400,  10.748, 779.883, 216.634,   8.007, 643.831, 178.842, 57,  0,   1.090,  48.730,  13.536,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:624, 122882204161760,   51.049,   27.000, 2600,  14.958, 781.588, 217.108,  12.678, 645.276, 179.243, 57,  0,   1.237,  48.871,  13.575,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:727, 122882429884636,   51.151,   11.000, 2800,   9.414, 782.550, 217.375,   7.199, 646.012, 179.448, 56,  0,   0.983,  48.971,  13.603,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:828, 122882654605188,   51.253,    7.000, 3000,   7.663, 783.330, 217.592,   5.457, 646.567, 179.602, 56,  0,   0.987,  49.072,  13.631,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:34:930, 122882879196298,   51.355,    5.000, 3200,   7.708, 784.114, 217.809,   5.491, 647.125, 179.757, 56,  0,   1.008,  49.174,  13.659,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:035, 122883109755198,   51.459,    5.000, 3400,   8.592, 785.011, 218.059,   6.890, 647.845, 179.957, 57,  0,   0.922,  49.270,  13.686,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:138, 122883337767056,   51.563,    5.000, 3600,   9.850, 786.028, 218.341,   8.130, 648.684, 180.190, 61,  0,   0.946,  49.368,  13.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:244, 122883571263512,   51.668,    9.000, 3600,  15.043, 787.619, 218.783,  13.501, 650.112, 180.587, 60,  0,   0.967,  49.470,  13.742,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:350, 122883806434914,   51.775,    5.000, 3900,  14.065, 789.117, 219.199,  12.227, 651.414, 180.948, 57,  0,   0.874,  49.563,  13.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:453, 122884033235210,   51.878,    4.000, 3900,  11.727, 790.322, 219.534,   9.919, 652.433, 181.231, 58,  0,   0.928,  49.659,  13.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:555, 122884258615776,   51.980,    3.000, 3900,   9.327, 791.274, 219.798,   7.666, 653.216, 181.449, 57,  0,   0.822,  49.743,  13.817,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:657, 122884483442368,   52.081,    6.000, 3900,  13.844, 792.683, 220.190,  12.082, 654.446, 181.791, 58,  0,   1.007,  49.845,  13.846,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:760, 122884710760208,   52.184,    7.000, 3900,  16.465, 794.379, 220.661,  14.714, 655.961, 182.211, 60,  0,   1.013,  49.949,  13.875,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:861, 122884934915516,   52.286,    6.000, 3900,  14.309, 795.831, 221.064,  12.743, 657.255, 182.571, 59,  0,   0.882,  50.039,  13.900,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:35:966, 122885165903754,   52.391,    6.000, 3900,  15.523, 797.455, 221.515,  13.655, 658.683, 182.968, 58,  0,   0.967,  50.140,  13.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:067, 122885389740202,   52.492,    5.000, 3900,  13.427, 798.816, 221.893,  11.739, 659.873, 183.298, 60,  0,   0.901,  50.232,  13.953,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:170, 122885615998402,   52.594,    5.000, 3900,  11.968, 800.043, 222.234,  10.269, 660.925, 183.590, 58,  0,   0.918,  50.326,  13.979,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:271, 122885840738648,   52.696,    5.000, 3900,  11.232, 801.186, 222.552,   9.663, 661.909, 183.864, 67,  0,   0.852,  50.412,  14.003,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:374, 122886066713862,   52.799,   15.000, 3900,  27.943, 804.046, 223.346,  25.771, 664.546, 184.596, 61,  0,   1.167,  50.532,  14.037,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:476, 122886291865756,   52.901,    8.000, 3900,  18.112, 805.893, 223.859,  15.509, 666.128, 185.036, 62,  0,   0.997,  50.633,  14.065,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:580, 122886521001120,   53.004,    7.000, 3900,  16.628, 807.618, 224.338,  14.502, 667.633, 185.454, 66,  0,   1.003,  50.738,  14.094,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:682, 122886746589222,   53.106,   10.000, 3800,  21.181, 809.782, 224.939,  19.411, 669.616, 186.004, 61,  0,   1.035,  50.843,  14.123,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:784, 122886971747264,   53.208,   18.000, 3400,  26.714, 812.506, 225.696,  24.606, 672.125, 186.701, 64,  0,   1.250,  50.971,  14.159,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:887, 122887199404874,   53.312,    7.000, 3500,  12.100, 813.754, 226.043,   9.754, 673.131, 186.981, 58,  0,   0.999,  51.074,  14.187,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:36:989, 122887426283854,   53.414,   10.000,  800,  15.985, 815.396, 226.499,  13.812, 674.550, 187.375, 61,  0,   1.076,  51.184,  14.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:091, 122887650767104,   53.516,    5.000, 3600,  11.536, 816.569, 226.825,   9.641, 675.530, 187.647, 57,  0,   0.931,  51.279,  14.244,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:194, 122887877767178,   53.619,    6.000, 3700,  12.277, 817.831, 227.175,  10.512, 676.611, 187.948, 60,  0,   0.951,  51.377,  14.271,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:298, 122888106934250,   53.723,    8.000, 3700,  15.641, 819.455, 227.626,  13.653, 678.028, 188.341, 58,  0,   1.009,  51.481,  14.300,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:399, 122888331342612,   53.824,    7.000, 3700,  13.377, 820.814, 228.004,  11.487, 679.195, 188.665, 57,  0,   0.994,  51.582,  14.328,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:502, 122888558367056,   53.927,    9.000, 3700,  16.191, 822.479, 228.466,  14.046, 680.640, 189.067, 60,  0,   1.042,  51.690,  14.358,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:604, 122888782270106,   54.028,   12.000, 3500,  19.380, 824.444, 229.012,  16.237, 682.286, 189.524, 61,  0,   1.169,  51.808,  14.391,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:706, 122889007648478,   54.130,    7.000, 3600,  13.800, 825.853, 229.404,  12.045, 683.516, 189.865, 61,  0,   0.920,  51.902,  14.417,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:808, 122889234202612,   54.233,   10.000, 3500,  17.341, 827.632, 229.898,  15.047, 685.060, 190.294, 58,  0,   1.067,  52.012,  14.448,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:37:911, 122889460858313,   54.336,    7.000, 3600,  12.507, 828.916, 230.254,  10.645, 686.152, 190.598, 65,  0,   0.963,  52.110,  14.475,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:083, 122889841282538,   54.508,    5.000, 3700,  11.856, 830.959, 230.822,  10.070, 687.887, 191.080, 57,  0,   0.785,  52.246,  14.513,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:186, 122890068707321,   54.611,   22.000, 3400,  26.297, 833.667, 231.574,  24.079, 690.367, 191.769, 61,  0,   1.183,  52.368,  14.547,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:303, 122890327054412,   54.728,   20.000, 3000,  23.482, 836.415, 232.337,  20.283, 692.741, 192.428, 61,  0,   1.359,  52.527,  14.591,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:416, 122890576426705,   54.841,   25.000, 2900,  17.851, 838.431, 232.897,  15.902, 694.537, 192.927, 63,  0,   1.197,  52.662,  14.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:533, 122890834884454,   54.958,   25.000, 2700,  18.930, 840.647, 233.513,  16.921, 696.517, 193.477, 59,  0,   1.358,  52.821,  14.672,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:661, 122891117509334,   55.086,   15.000, 2800,  12.418, 842.236, 233.955,  10.591, 697.873, 193.854, 60,  0,   0.998,  52.948,  14.708,  45.000,  60.000, 130.000,   0.000,   0.000
