System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:56:42:657, 127669232837725,   15.409,   49.000, 2100,  15.627, 233.288,  64.802,  13.661, 202.428,  56.230, 58,  0,   1.443,  15.540,   4.317,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:42:769, 127669480163094,   15.521,   40.000, 2200,  16.730, 235.162,  65.323,  14.883, 204.095,  56.693, 59,  0,   1.243,  15.680,   4.355,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:42:913, 127669798078332,   15.665,   69.000, 2100,  18.542, 237.831,  66.064,  16.428, 206.460,  57.350, 59,  0,   1.746,  15.931,   4.425,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:027, 127670049832072,   15.779,   73.000, 2000,  18.197, 239.906,  66.641,  16.098, 208.296,  57.860, 60,  0,   1.818,  16.138,   4.483,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:136, 127670290492370,   15.888,   58.000, 1900,  15.744, 241.622,  67.117,  13.794, 209.799,  58.278, 59,  0,   1.613,  16.314,   4.532,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:248, 127670537774461,   16.000,   46.000, 1900,  14.522, 243.249,  67.569,  12.572, 211.207,  58.669, 58,  0,   1.440,  16.475,   4.577,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:367, 127670800557334,   16.119,   33.000, 2000,  12.203, 244.701,  67.972,  10.440, 212.450,  59.014, 58,  0,   1.105,  16.607,   4.613,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:471, 127671030252424,   16.223,   26.000, 2200,  11.362, 245.883,  68.301,   9.586, 213.447,  59.291, 58,  0,   1.020,  16.713,   4.643,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:593, 127671299619368,   16.345,   29.000, 2300,  12.954, 247.463,  68.740,  11.129, 214.805,  59.668, 58,  0,   1.151,  16.853,   4.681,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:699, 127671533622750,   16.451,   23.000, 2400,  12.092, 248.745,  69.096,  10.321, 215.898,  59.972, 59,  0,   1.025,  16.962,   4.712,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:803, 127671763517694,   16.555,   19.000, 2500,  11.759, 249.969,  69.436,  10.005, 216.940,  60.261, 58,  0,   1.006,  17.067,   4.741,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:43:907, 127671992844475,   16.659,   16.000, 2600,  10.606, 251.071,  69.742,   8.902, 217.865,  60.518, 58,  0,   0.806,  17.150,   4.764,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:011, 127672222508912,   16.763,   24.000, 2700,  14.888, 252.619,  70.172,  13.090, 219.226,  60.896, 62,  0,   1.058,  17.260,   4.795,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:118, 127672458824875,   16.870,   43.000, 2500,  20.113, 254.772,  70.770,  18.263, 221.181,  61.439, 62,  0,   1.332,  17.403,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:221, 127672686171704,   16.973,   27.000, 2400,  14.597, 256.275,  71.187,  12.799, 222.499,  61.805, 59,  0,   1.099,  17.516,   4.866,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:328, 127672922391809,   17.080,   25.000, 2500,  14.186, 257.793,  71.609,  12.370, 223.822,  62.173, 59,  0,   1.166,  17.641,   4.900,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:436, 127673160908118,   17.188,   17.000, 2600,  11.432, 259.027,  71.952,   9.719, 224.872,  62.464, 58,  0,   0.894,  17.737,   4.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:542, 127673395000113,   17.294,   16.000, 2700,  12.211, 260.322,  72.312,  10.466, 225.982,  62.773, 59,  0,   0.886,  17.831,   4.953,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:651, 127673635670461,   17.403,   12.000, 2900,  11.010, 261.522,  72.645,   9.353, 227.001,  63.056, 58,  0,   0.702,  17.908,   4.974,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:755, 127673865289970,   17.507,   11.000, 3000,  11.422, 262.710,  72.975,   9.721, 228.012,  63.337, 60,  0,   0.710,  17.982,   4.995,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:871, 127674121417434,   17.623,   12.000, 3100,  12.866, 264.203,  73.390,  11.115, 229.301,  63.695, 62,  0,   0.747,  18.068,   5.019,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:44:974, 127674348869666,   17.726,   13.000, 3200,  14.193, 265.665,  73.796,  12.555, 230.595,  64.054, 64,  0,   0.723,  18.143,   5.040,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:080, 127674582831916,   17.832,   23.000, 3000,  19.329, 267.713,  74.365,  17.543, 232.454,  64.570, 61,  0,   1.032,  18.252,   5.070,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:183, 127674810285143,   17.935,   38.000, 2700,  23.247, 270.108,  75.030,  21.337, 234.651,  65.181, 62,  0,   1.474,  18.404,   5.112,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:288, 127675042125221,   18.040,   56.000, 2400,  22.448, 272.465,  75.685,  20.562, 236.810,  65.781, 62,  0,   1.501,  18.562,   5.156,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:391, 127675269567707,   18.143,   35.000, 2300,  16.539, 274.168,  76.158,  14.673, 238.322,  66.201, 60,  0,   1.353,  18.701,   5.195,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:497, 127675503609112,   18.249,   40.000, 2200,  16.397, 275.906,  76.641,  14.458, 239.854,  66.626, 59,  0,   1.480,  18.858,   5.238,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:604, 127675739806046,   18.356,   21.000, 2400,  11.176, 277.102,  76.973,   9.435, 240.864,  66.907, 59,  0,   0.921,  18.956,   5.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:708, 127675969491116,   18.460,   17.000, 2500,  11.348, 278.282,  77.301,   9.633, 241.866,  67.185, 58,  0,   0.892,  19.049,   5.291,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:821, 127676219068344,   18.573,   21.000, 2600,  13.445, 279.802,  77.723,  11.675, 243.185,  67.552, 62,  0,   0.988,  19.161,   5.322,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:45:925, 127676448654954,   18.677,   20.000, 2600,  13.854, 281.242,  78.123,  12.106, 244.444,  67.901, 58,  0,   0.977,  19.263,   5.351,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:028, 127676675999676,   18.780,   28.000, 2600,  16.373, 282.928,  78.591,  14.580, 245.945,  68.318, 61,  0,   1.126,  19.378,   5.383,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:131, 127676903513056,   18.883,   65.000, 2300,  22.434, 285.240,  79.233,  20.602, 248.068,  68.908, 62,  0,   1.329,  19.515,   5.421,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:239, 127677141930185,   18.991,   49.000, 2200,  17.950, 287.178,  79.772,  16.049, 249.801,  69.389, 60,  0,   1.439,  19.671,   5.464,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:342, 127677369343193,   19.094,   32.000, 2200,  13.843, 288.604,  80.168,  12.034, 251.041,  69.734, 59,  0,   1.159,  19.790,   5.497,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:447, 127677601146418,   19.199,   32.000, 2200,  13.942, 290.067,  80.574,  12.112, 252.312,  70.087, 58,  0,   1.201,  19.916,   5.532,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:555, 127677839743020,   19.307,   26.000, 2300,  12.235, 291.389,  80.942,  10.461, 253.443,  70.401, 57,  0,   1.078,  20.033,   5.565,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:658, 127678067106966,   19.410,   21.000, 2400,  12.511, 292.678,  81.299,  10.734, 254.548,  70.708, 59,  0,   0.987,  20.134,   5.593,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:770, 127678314373917,   19.522,   22.000, 2500,  12.908, 294.123,  81.701,  11.157, 255.797,  71.055, 58,  0,   0.960,  20.242,   5.623,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:874, 127678544073656,   19.626,   20.000, 1900,  12.854, 295.461,  82.072,  10.625, 256.903,  71.362, 58,  0,   1.030,  20.349,   5.652,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:46:982, 127678782510165,   19.734,   22.000, 1900,  14.811, 297.060,  82.517,   7.819, 257.747,  71.596, 60,  0,   0.883,  20.444,   5.679,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:087, 127679014388472,   19.839,   27.000, 1900,  12.964, 298.421,  82.895,   8.959, 258.688,  71.858, 57,  0,   1.023,  20.552,   5.709,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:190, 127679241785620,   19.942,   22.000, 2100,   9.952, 299.446,  83.180,   8.224, 259.535,  72.093, 57,  0,   0.936,  20.648,   5.736,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:296, 127679475838276,   20.048,   39.000, 2100,  13.769, 300.906,  83.585,  11.979, 260.805,  72.446, 58,  0,   1.034,  20.758,   5.766,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:401, 127679707690845,   20.153,   22.000, 2200,  10.899, 302.050,  83.903,   9.134, 261.764,  72.712, 57,  0,   0.971,  20.860,   5.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:507, 127679941719460,   20.259,   21.000, 2300,  11.402, 303.259,  84.239,   9.655, 262.787,  72.996, 58,  0,   0.975,  20.963,   5.823,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:611, 127680171361752,   20.363,   18.000, 2700,  11.625, 304.468,  84.574,   9.843, 263.811,  73.281, 61,  0,   0.885,  21.055,   5.849,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:717, 127680405337730,   20.469,   20.000, 2700,  14.114, 305.963,  84.990,  12.374, 265.122,  73.645, 58,  0,   0.895,  21.150,   5.875,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:821, 127680635042238,   20.573,   19.000, 2700,  14.697, 307.492,  85.415,  12.900, 266.464,  74.018, 59,  0,   1.054,  21.259,   5.905,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:47:936, 127680888994050,   20.688,   17.000, 2800,  13.006, 308.988,  85.830,  11.319, 267.766,  74.379, 60,  0,   0.847,  21.357,   5.932,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:040, 127681118647408,   20.792,   17.000, 2800,  13.912, 310.435,  86.232,  12.184, 269.033,  74.731, 60,  0,   0.898,  21.450,   5.958,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:148, 127681357045904,   20.900,   19.000, 2900,  14.253, 311.974,  86.659,  12.506, 270.383,  75.106, 59,  0,   0.952,  21.553,   5.987,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:253, 127681588844305,   21.005,   25.000, 2800,  16.915, 313.750,  87.153,  15.170, 271.976,  75.549, 63,  0,   0.992,  21.657,   6.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:359, 127681822952004,   21.111,   21.000, 3000,  17.472, 315.602,  87.667,  15.661, 273.636,  76.010, 60,  0,   1.017,  21.765,   6.046,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:462, 127682050274234,   21.214,   18.000, 3000,  16.600, 317.311,  88.142,  14.842, 275.164,  76.435, 62,  0,   0.957,  21.864,   6.073,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:567, 127682282174066,   21.319,   19.000, 2900,  16.325, 319.026,  88.618,  14.594, 276.697,  76.860, 64,  0,   0.943,  21.963,   6.101,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:672, 127682514040822,   21.424,   23.000, 2800,  17.603, 320.875,  89.132,  15.834, 278.360,  77.322, 61,  0,   0.996,  22.067,   6.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:777, 127682745885596,   21.529,   26.000, 2700,  17.624, 322.725,  89.646,  15.834, 280.022,  77.784, 60,  0,   1.045,  22.177,   6.160,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:881, 127682975502816,   21.633,   21.000, 2700,  14.626, 324.246,  90.068,  12.775, 281.351,  78.153, 60,  0,   1.082,  22.289,   6.191,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:48:989, 127683214023840,   21.741,   19.000, 2800,  14.649, 325.829,  90.508,  12.915, 282.746,  78.541, 60,  0,   0.940,  22.391,   6.220,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:096, 127683450246854,   21.848,   15.000, 2800,  13.058, 327.226,  90.896,  11.342, 283.960,  78.878, 61,  0,   0.823,  22.479,   6.244,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:200, 127683679882148,   21.952,   22.000, 2800,  15.849, 328.874,  91.354,  14.093, 285.425,  79.285, 63,  0,   1.009,  22.584,   6.273,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:304, 127683909517054,   22.056,   34.000, 2600,  19.850, 330.938,  91.927,  18.062, 287.304,  79.807, 60,  0,   1.070,  22.695,   6.304,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:407, 127684136938150,   22.159,   20.000, 2700,  14.139, 332.395,  92.332,  12.401, 288.581,  80.161, 59,  0,   0.939,  22.792,   6.331,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:520, 127684386347569,   22.272,   18.000, 2700,  12.989, 333.862,  92.739,  11.255, 289.852,  80.515, 60,  0,   0.906,  22.894,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:624, 127684616000706,   22.376,   19.000, 2800,  13.874, 335.305,  93.140,  12.142, 291.115,  80.865, 60,  0,   0.920,  22.990,   6.386,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:727, 127684843542016,   22.479,   16.000, 2800,  13.237, 336.669,  93.519,  11.534, 292.304,  81.195, 60,  0,   0.855,  23.078,   6.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:833, 127685077539882,   22.585,   18.000, 2800,  14.417, 338.197,  93.944,  12.656, 293.645,  81.568, 60,  0,   0.965,  23.180,   6.439,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:49:935, 127685303278676,   22.687,   20.000, 2800,  14.975, 339.728,  94.369,  13.274, 295.002,  81.945, 59,  0,   0.964,  23.279,   6.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:038, 127685530724976,   22.790,   17.000, 2900,  14.337, 341.205,  94.779,  12.618, 296.302,  82.306, 61,  0,   0.881,  23.370,   6.492,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:142, 127685760388606,   22.894,   16.000, 2900,  14.208, 342.682,  95.190,  12.462, 297.598,  82.666, 61,  0,   0.881,  23.461,   6.517,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:245, 127685987810386,   22.997,   17.000, 2900,  14.742, 344.201,  95.611,  12.946, 298.931,  83.037, 61,  0,   0.898,  23.554,   6.543,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:350, 127686219720096,   23.102,   18.000, 2900,  15.784, 345.859,  96.072,  14.030, 300.405,  83.446, 64,  0,   0.937,  23.652,   6.570,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:454, 127686449207110,   23.206,   18.000, 2900,  15.552, 347.475,  96.521,  13.769, 301.836,  83.843, 59,  0,   0.954,  23.751,   6.598,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:560, 127686683348804,   23.312,   16.000, 2900,  14.012, 348.961,  96.934,  12.291, 303.140,  84.205, 60,  0,   0.881,  23.845,   6.624,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:662, 127686909147756,   23.414,   19.000, 2900,  16.655, 350.664,  97.407,  14.830, 304.656,  84.627, 62,  0,   1.022,  23.949,   6.653,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:779, 127687167472548,   23.531,   22.000, 2800,  15.996, 352.536,  97.927,  14.210, 306.319,  85.089, 61,  0,   0.967,  24.062,   6.684,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:886, 127687403756497,   23.638,   21.000, 2800,  15.135, 354.155,  98.376,  13.329, 307.745,  85.485, 60,  0,   0.978,  24.167,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:50:990, 127687633427781,   23.742,   19.000, 2800,  15.024, 355.718,  98.811,  13.328, 309.131,  85.870, 61,  0,   0.949,  24.266,   6.740,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:097, 127687869626450,   23.849,   18.000, 2800,  14.087, 357.225,  99.229,  12.333, 310.451,  86.236, 60,  0,   0.907,  24.363,   6.767,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:202, 127688101484516,   23.954,   18.000, 2900,  14.275, 358.724,  99.646,  12.544, 311.768,  86.602, 61,  0,   0.895,  24.457,   6.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:306, 127688331056244,   24.058,   32.000, 2700,  20.166, 360.821, 100.228,  18.438, 313.685,  87.135, 62,  0,   0.946,  24.555,   6.821,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:410, 127688560663486,   24.162,   25.000, 2600,  16.676, 362.555, 100.710,  14.844, 315.229,  87.563, 59,  0,   1.005,  24.660,   6.850,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:516, 127688794769050,   24.268,   19.000, 2700,  14.087, 364.048, 101.125,  12.332, 316.536,  87.927, 60,  0,   0.934,  24.759,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:621, 127689026585628,   24.373,   20.000, 2700,  14.191, 365.538, 101.538,  12.446, 317.843,  88.290, 60,  0,   0.856,  24.849,   6.902,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:734, 127689276126740,   24.486,   13.000, 2800,  11.331, 366.819, 101.894,   9.623, 318.930,  88.592, 60,  0,   0.721,  24.930,   6.925,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:838, 127689505715266,   24.590,   16.000, 2900,  13.445, 368.217, 102.282,  11.617, 320.138,  88.927, 60,  0,   0.929,  25.027,   6.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:51:940, 127689730958914,   24.692,   10.000, 3000,  11.224, 369.362, 102.600,   9.526, 321.110,  89.197, 61,  0,   0.673,  25.095,   6.971,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:046, 127689965083078,   24.798,   12.000, 2500,  14.327, 370.881, 103.022,   8.296, 321.990,  89.442, 59,  0,   0.692,  25.169,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:153, 127690201206404,   24.905,   12.000, 2500,  12.909, 372.261, 103.406,   7.570, 322.799,  89.666, 57,  0,   0.713,  25.245,   7.012,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:258, 127690433148038,   25.010,   13.000, 2700,  10.288, 373.342, 103.706,   8.598, 323.703,  89.917, 59,  0,   0.694,  25.318,   7.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:369, 127690678193776,   25.121,   11.000, 2800,  10.338, 374.489, 104.025,   8.678, 324.666,  90.185, 58,  0,   0.692,  25.395,   7.054,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:472, 127690905633756,   25.224,   14.000, 2900,  12.853, 375.813, 104.393,  11.197, 325.819,  90.505, 61,  0,   0.754,  25.472,   7.076,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:584, 127691152925284,   25.336,   11.000, 3000,  11.750, 377.129, 104.758,  10.030, 326.942,  90.817, 61,  0,   0.721,  25.553,   7.098,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:688, 127691382555198,   25.440,   10.000, 3400,  12.428, 378.422, 105.117,  10.782, 328.064,  91.129, 65,  0,   0.681,  25.624,   7.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:794, 127691616616704,   25.546,   11.000, 3400,  16.408, 380.161, 105.600,  14.717, 329.624,  91.562, 65,  0,   0.722,  25.701,   7.139,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:52:903, 127691857195012,   25.655,   11.000, 3400,  15.800, 381.882, 106.078,  14.116, 331.162,  91.989, 66,  0,   0.695,  25.776,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:008, 127692089146442,   25.760,   11.000, 3300,  16.850, 383.653, 106.570,  14.665, 332.702,  92.417, 65,  0,   0.754,  25.855,   7.182,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:120, 127692336423058,   25.872,   12.000, 3300,  15.959, 385.440, 107.067,  14.082, 334.280,  92.855, 63,  0,   0.768,  25.941,   7.206,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:224, 127692566044982,   25.976,   12.000, 3300,  15.917, 387.095, 107.526,  14.036, 335.739,  93.261, 65,  0,   0.738,  26.018,   7.227,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:327, 127692793471862,   26.079,   10.000, 3300,  15.402, 388.681, 107.967,  13.573, 337.137,  93.649, 65,  0,   0.705,  26.091,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:437, 127693036345638,   26.189,   11.000, 3500,  16.454, 390.491, 108.470,  14.619, 338.745,  94.096, 67,  0,   0.697,  26.167,   7.269,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:549, 127693283660518,   26.301,   12.000, 3400,  18.235, 392.534, 109.037,  16.315, 340.573,  94.604, 62,  0,   0.758,  26.252,   7.292,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:652, 127693510996370,   26.404,   10.000, 3400,  15.676, 394.148, 109.486,  13.934, 342.007,  95.002, 66,  0,   0.675,  26.322,   7.312,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:757, 127693742902266,   26.509,   12.000, 3300,  17.155, 395.950, 109.986,  15.359, 343.621,  95.450, 65,  0,   0.704,  26.396,   7.332,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:868, 127693988015046,   26.620,   11.000, 3300,  15.589, 397.680, 110.467,  13.735, 345.145,  95.874, 62,  0,   0.722,  26.476,   7.354,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:53:971, 127694215435156,   26.723,   10.000, 3300,  14.493, 399.173, 110.881,  12.707, 346.454,  96.237, 64,  0,   0.677,  26.546,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:075, 127694445137710,   26.827,   10.000, 3300,  14.176, 400.648, 111.291,  12.477, 347.752,  96.598, 64,  0,   0.657,  26.614,   7.393,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:179, 127694674724378,   26.931,   10.000, 3400,  14.427, 402.148, 111.708,  12.655, 349.068,  96.963, 65,  0,   0.667,  26.683,   7.412,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:283, 127694904347166,   27.035,   12.000, 3300,  16.326, 403.846, 112.179,  14.503, 350.576,  97.382, 65,  0,   0.767,  26.763,   7.434,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:390, 127695140574738,   27.142,   24.000, 3100,  20.370, 406.025, 112.785,  18.453, 352.550,  97.931, 61,  0,   1.003,  26.870,   7.464,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:496, 127695374619704,   27.248,   14.000, 3100,  15.759, 407.695, 113.249,  13.735, 354.006,  98.335, 63,  0,   0.811,  26.956,   7.488,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:605, 127695615303614,   27.357,   12.000, 3100,  13.654, 409.184, 113.662,  11.640, 355.275,  98.687, 64,  0,   0.732,  27.036,   7.510,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:709, 127695844934178,   27.461,   10.000, 3200,  13.417, 410.579, 114.050,  11.638, 356.485,  99.024, 63,  0,   0.680,  27.107,   7.530,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:818, 127696085601538,   27.570,   11.000, 3300,  13.653, 412.067, 114.463,  11.876, 357.780,  99.383, 63,  0,   0.689,  27.182,   7.551,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:54:922, 127696315199448,   27.674,   18.000, 3200,  17.247, 413.861, 114.961,  15.616, 359.404,  99.834, 67,  0,   0.795,  27.265,   7.573,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:026, 127696544861646,   27.778,   18.000, 3100,  17.470, 415.678, 115.466,  15.405, 361.006, 100.279, 63,  0,   0.918,  27.360,   7.600,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:130, 127696774530062,   27.882,   10.000, 3200,  12.913, 417.021, 115.839,  11.141, 362.165, 100.601, 59,  0,   0.682,  27.431,   7.620,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:238, 127697012967054,   27.990,   12.000, 3200,  14.051, 418.538, 116.261,  12.314, 363.495, 100.971, 62,  0,   0.682,  27.505,   7.640,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:342, 127697242621496,   28.094,   11.000, 3200,  14.611, 420.058, 116.683,  12.718, 364.817, 101.338, 63,  0,   0.720,  27.580,   7.661,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:454, 127697489924042,   28.206,   12.000, 3300,  14.721, 421.707, 117.141,  13.019, 366.276, 101.743, 65,  0,   0.717,  27.660,   7.683,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:565, 127697735000486,   28.317,   26.000, 3100,  20.521, 423.984, 117.773,  18.677, 368.349, 102.319, 65,  0,   0.976,  27.768,   7.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:671, 127697969062310,   28.423,   12.000, 3100,  13.929, 425.461, 118.184,  11.439, 369.561, 102.656, 61,  0,   0.743,  27.847,   7.735,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:776, 127698200888762,   28.528,   26.000, 2900,  19.771, 427.537, 118.760,  17.235, 371.371, 103.159, 62,  0,   0.955,  27.947,   7.763,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:885, 127698441480384,   28.637,   12.000, 3000,  12.232, 428.870, 119.130,  10.445, 372.509, 103.475, 61,  0,   0.754,  28.029,   7.786,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:55:989, 127698671143226,   28.741,   11.000, 3100,  12.719, 430.193, 119.498,  10.897, 373.642, 103.790, 61,  0,   0.698,  28.102,   7.806,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:092, 127698898605238,   28.844,   10.000, 3200,  12.648, 431.496, 119.860,  10.824, 374.757, 104.099, 63,  0,   0.670,  28.171,   7.825,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:197, 127699130449024,   28.949,   10.000, 3200,  13.548, 432.918, 120.255,  11.785, 375.995, 104.443, 63,  0,   0.675,  28.242,   7.845,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:303, 127699364548526,   29.055,   11.000, 3200,  14.228, 434.427, 120.674,  12.497, 377.320, 104.811, 60,  0,   0.696,  28.316,   7.865,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:405, 127699589924382,   29.157,   10.000, 3300,  14.344, 435.891, 121.081,  12.457, 378.591, 105.164, 64,  0,   0.718,  28.389,   7.886,  45.000,  60.000, 130.000,   0.000,   0.000
