System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:19:25:289, 122729111252574,   69.582,   12.000, 3900,  22.947,1025.202, 284.778,  20.803, 842.944, 234.151, 63,  0,   0.955,  68.788,  19.108,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:392, 122729338576638,   69.685,    3.000, 3900,   9.203,1026.150, 285.042,   7.295, 843.695, 234.360, 57,  0,   0.894,  68.880,  19.133,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:494, 122729563995660,   69.788,    4.000, 3900,  10.145,1027.186, 285.329,   8.208, 844.533, 234.593, 57,  0,   0.894,  68.972,  19.159,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:598, 122729792993268,   69.891,    3.000, 3900,   8.381,1028.055, 285.571,   6.409, 845.198, 234.777, 57,  0,   0.945,  69.070,  19.186,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:700, 122730018003162,   69.993,    3.000, 3900,   8.701,1028.942, 285.817,   6.769, 845.888, 234.969, 57,  0,   0.946,  69.166,  19.213,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:803, 122730246658888,   70.097,    4.000, 3900,  11.053,1030.086, 286.135,   8.988, 846.819, 235.227, 62,  0,   0.925,  69.262,  19.239,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:25:906, 122730474009912,   70.200,    3.000, 3900,   8.387,1030.950, 286.375,   6.387, 847.476, 235.410, 57,  0,   0.947,  69.359,  19.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:009, 122730700749552,   70.302,    5.000, 3900,  12.233,1032.206, 286.724,  10.287, 848.533, 235.704, 58,  0,   0.928,  69.455,  19.293,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:111, 122730925527808,   70.404,    4.000, 3900,  11.025,1033.328, 287.036,   9.099, 849.459, 235.961, 57,  0,   0.873,  69.543,  19.318,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:213, 122731150373404,   70.506,    6.000, 3900,  12.478,1034.599, 287.389,  10.502, 850.528, 236.258, 57,  0,   1.021,  69.647,  19.346,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:315, 122731377420094,   70.609,    4.000, 3900,   9.409,1035.567, 287.657,   7.493, 851.299, 236.472, 60,  0,   0.957,  69.746,  19.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:419, 122731605860976,   70.712,    5.000, 3900,  11.839,1036.792, 287.998,   9.810, 852.314, 236.754, 57,  0,   1.004,  69.850,  19.403,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:521, 122731831059094,   70.814,    6.000, 3900,  13.258,1038.144, 288.373,  11.172, 853.453, 237.070, 58,  0,   0.931,  69.945,  19.429,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:622, 122732055478566,   70.916,    3.000, 3900,   9.307,1039.090, 288.636,   7.293, 854.194, 237.276, 58,  0,   0.950,  70.041,  19.456,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:724, 122732278640020,   71.017,    4.000, 3900,   9.907,1040.091, 288.914,   7.912, 854.994, 237.498, 57,  0,   0.984,  70.141,  19.484,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:826, 122732505072966,   71.120,    4.000, 3900,  10.418,1041.159, 289.211,   8.386, 855.854, 237.737, 57,  0,   0.964,  70.240,  19.511,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:26:930, 122732733450396,   71.223,    3.000, 3900,   9.250,1042.116, 289.477,   7.383, 856.618, 237.949, 57,  0,   0.855,  70.328,  19.536,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:033, 122732961111546,   71.326,    4.000, 3900,   9.327,1043.078, 289.744,   7.170, 857.357, 238.155, 57,  0,   0.933,  70.424,  19.562,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:137, 122733190673022,   71.430,    3.000, 3900,   9.507,1044.066, 290.018,   7.439, 858.131, 238.370, 57,  0,   0.936,  70.521,  19.589,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:240, 122733418240160,   71.533,    7.000, 3900,  14.951,1045.607, 290.446,  13.056, 859.476, 238.743, 69,  0,   0.959,  70.620,  19.617,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:353, 122733668511940,   71.646,   12.000, 3900,  26.745,1048.639, 291.289,  22.110, 861.982, 239.440, 60,  0,   0.956,  70.729,  19.647,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:454, 122733892039318,   71.748,    4.000, 3900,  18.070,1050.468, 291.797,  10.861, 863.082, 239.745, 60,  0,   0.760,  70.805,  19.668,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:556, 122734115705270,   71.849,    2.000, 3900,  15.778,1052.066, 292.241,   8.530, 863.946, 239.985, 60,  0,   0.687,  70.875,  19.688,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:658, 122734341542210,   71.951,    2.000, 3900,  15.755,1053.678, 292.688,   8.579, 864.823, 240.229, 60,  0,   0.689,  70.946,  19.707,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:760, 122734567505682,   72.054,    7.000, 3900,  21.836,1055.912, 293.309,  14.057, 866.262, 240.628, 61,  0,   0.901,  71.038,  19.733,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:862, 122734792796852,   72.156,    5.000, 3900,  18.878,1057.838, 293.844,  11.388, 867.424, 240.951, 61,  0,   0.816,  71.121,  19.756,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:27:965, 122735020060580,   72.259,    3.000, 3900,  16.470,1059.534, 294.315,   9.338, 868.385, 241.218, 61,  0,   0.726,  71.196,  19.777,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:068, 122735246817586,   72.361,    5.000, 3900,  18.287,1061.412, 294.837,  12.670, 869.686, 241.580, 59,  0,   0.804,  71.278,  19.800,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:170, 122735472346560,   72.463,    3.000, 3900,  13.819,1062.823, 295.229,   9.091, 870.615, 241.837, 58,  0,   0.737,  71.354,  19.820,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:271, 122735696364783,   72.565,    3.000, 3700,  14.510,1064.295, 295.638,  10.119, 871.641, 242.123, 57,  0,   0.738,  71.429,  19.841,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:373, 122735920584144,   72.666,    3.000, 3900,  13.850,1065.702, 296.028,   9.411, 872.597, 242.388, 58,  0,   0.730,  71.503,  19.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:475, 122736144912610,   72.768,    2.000, 3900,  12.070,1066.928, 296.369,   7.726, 873.382, 242.606, 57,  0,   0.705,  71.574,  19.882,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:577, 122736370354056,   72.870,    2.000, 3900,  11.708,1068.123, 296.701,   7.368, 874.134, 242.815, 57,  0,   0.674,  71.643,  19.901,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:679, 122736596801744,   72.973,    2.000, 3900,  12.266,1069.381, 297.050,   7.929, 874.948, 243.041, 57,  0,   0.699,  71.715,  19.921,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:781, 122736822196568,   73.075,    4.000, 3900,  12.493,1070.657, 297.405,   9.206, 875.887, 243.302, 57,  0,   0.839,  71.801,  19.945,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:883, 122737046657672,   73.176,    5.000, 3900,  11.401,1071.816, 297.727,   9.441, 876.847, 243.569, 56,  0,   0.912,  71.893,  19.970,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:28:986, 122737274928136,   73.280,    4.000, 3900,  11.550,1073.010, 298.058,   9.235, 877.802, 243.834, 57,  0,   0.968,  71.993,  19.998,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:088, 122737498718016,   73.381,    3.000, 3900,   9.056,1073.927, 298.313,   7.001, 878.511, 244.031, 57,  0,   0.920,  72.087,  20.024,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:191, 122737726772324,   73.484,    4.000, 3900,  11.089,1075.073, 298.631,   8.979, 879.439, 244.289, 60,  0,   0.953,  72.185,  20.051,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:294, 122737953778910,   73.587,    4.000, 3900,  10.056,1076.107, 298.919,   8.112, 880.273, 244.520, 57,  0,   0.903,  72.278,  20.077,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:395, 122738177632260,   73.689,    4.000, 3900,   9.515,1077.071, 299.186,   7.518, 881.035, 244.732, 56,  0,   0.928,  72.372,  20.103,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:497, 122738403447620,   73.791,    6.000, 3900,  12.731,1078.373, 299.548,  10.778, 882.137, 245.038, 66,  0,   0.960,  72.470,  20.131,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:605, 122738640619130,   73.898,    6.000, 3900,  13.434,1079.816, 299.949,  11.275, 883.348, 245.375, 59,  0,   1.013,  72.579,  20.161,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:708, 122738868251382,   74.001,    3.000, 3900,   8.670,1080.710, 300.197,   6.671, 884.036, 245.566, 57,  0,   0.940,  72.676,  20.188,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:810, 122739093199542,   74.103,    4.000, 3900,   8.123,1081.538, 300.427,   6.219, 884.670, 245.742, 57,  0,   0.947,  72.772,  20.215,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:29:911, 122739317262858,   74.205,    3.000, 3900,   9.635,1082.515, 300.699,   7.532, 885.434, 245.954, 57,  0,   0.982,  72.872,  20.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:013, 122739542794042,   74.307,    3.000, 3900,   8.586,1083.392, 300.942,   6.593, 886.107, 246.141, 56,  0,   0.958,  72.970,  20.269,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:115, 122739768058770,   74.409,    3.000, 3900,   8.219,1084.231, 301.175,   6.242, 886.744, 246.318, 56,  0,   0.958,  73.067,  20.297,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:219, 122739995698786,   74.512,    4.000, 3900,   9.627,1085.224, 301.451,   7.636, 887.531, 246.537, 57,  0,   0.965,  73.167,  20.324,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:321, 122740221155286,   74.614,    3.000, 3900,   9.524,1086.196, 301.721,   7.450, 888.292, 246.748, 57,  0,   0.981,  73.267,  20.352,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:423, 122740447249276,   74.717,    4.000, 3900,  10.913,1087.314, 302.032,   8.944, 889.208, 247.002, 57,  0,   0.914,  73.361,  20.378,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:526, 122740673408532,   74.819,    3.000, 3900,   8.928,1088.228, 302.286,   6.898, 889.915, 247.198, 57,  0,   0.973,  73.460,  20.406,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:627, 122740897603090,   74.920,    3.000, 3900,   8.660,1089.107, 302.530,   6.665, 890.591, 247.386, 57,  0,   0.958,  73.558,  20.433,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:730, 122741124507642,   75.023,    3.000, 3900,   9.114,1090.044, 302.790,   7.252, 891.336, 247.593, 57,  0,   0.907,  73.651,  20.459,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:832, 122741349737994,   75.125,    3.000, 3900,   8.525,1090.914, 303.032,   6.420, 891.991, 247.775, 57,  0,   0.939,  73.747,  20.485,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:30:933, 122741573648876,   75.227,    4.000, 3900,   8.678,1091.794, 303.276,   6.693, 892.670, 247.964, 57,  0,   0.950,  73.843,  20.512,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:037, 122741803356514,   75.331,    5.000, 3900,  12.185,1093.061, 303.628,  10.240, 893.735, 248.260, 58,  0,   0.967,  73.944,  20.540,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:141, 122742032159530,   75.434,    4.000, 3900,  10.925,1094.193, 303.943,   8.842, 894.652, 248.514, 57,  0,   0.971,  74.044,  20.568,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:242, 122742256114600,   75.536,    8.000, 3900,  17.821,1096.001, 304.445,  15.851, 896.259, 248.961, 60,  0,   0.895,  74.135,  20.593,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:345, 122742483166524,   75.639,    6.000, 3900,  13.961,1097.436, 304.843,  11.948, 897.488, 249.302, 58,  0,   0.880,  74.226,  20.618,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:448, 122742709809648,   75.741,    6.000, 3900,  13.564,1098.829, 305.230,  11.662, 898.685, 249.635, 57,  0,   0.929,  74.321,  20.645,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:551, 122742936741817,   75.844,    4.000, 3900,  10.468,1099.905, 305.529,   8.584, 899.567, 249.880, 57,  0,   0.977,  74.421,  20.673,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:652, 122743161595984,   75.946,    3.000, 3900,   9.413,1100.863, 305.795,   7.168, 900.297, 250.083, 57,  0,   0.970,  74.520,  20.700,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:754, 122743385316944,   76.047,    3.000, 3900,   8.473,1101.722, 306.034,   6.494, 900.955, 250.265, 57,  0,   0.942,  74.616,  20.727,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:855, 122743609609858,   76.149,    4.000, 3900,   8.662,1102.602, 306.278,   6.657, 901.631, 250.453, 58,  0,   0.951,  74.712,  20.753,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:31:974, 122743872255208,   76.268,    3.000, 3900,  10.580,1103.860, 306.628,   8.588, 902.653, 250.737, 57,  0,   0.926,  74.822,  20.784,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:077, 122744099455470,   76.371,    3.000, 3900,   8.986,1104.785, 306.885,   6.991, 903.372, 250.937, 57,  0,   0.930,  74.918,  20.811,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:179, 122744324206222,   76.472,    3.000, 3900,   8.498,1105.650, 307.125,   6.510, 904.035, 251.121, 56,  0,   0.920,  75.012,  20.837,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:282, 122744551124644,   76.575,    4.000, 3900,  11.549,1106.837, 307.455,   8.641, 904.923, 251.367, 58,  0,   0.940,  75.108,  20.863,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:383, 122744774490998,   76.676,    3.000, 3900,  16.813,1108.538, 307.927,   9.577, 905.892, 251.637, 59,  0,   0.732,  75.182,  20.884,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:486, 122745001400470,   76.779,    3.000, 3900,  17.208,1110.306, 308.418,  10.075, 906.927, 251.924, 59,  0,   0.746,  75.259,  20.905,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:587, 122745224820806,   76.880,    6.000, 3900,  20.583,1112.389, 308.997,  13.413, 908.284, 252.301, 60,  0,   0.756,  75.335,  20.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:689, 122745450191602,   76.982,    2.000, 3900,  15.617,1113.983, 309.440,   8.363, 909.138, 252.538, 60,  0,   0.692,  75.406,  20.946,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:792, 122745677041220,   77.085,    5.000, 3900,  18.807,1115.915, 309.976,  11.646, 910.335, 252.871, 60,  0,   0.779,  75.486,  20.968,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:895, 122745905142010,   77.188,    2.000, 3900,  14.977,1117.462, 310.406,   7.781, 911.138, 253.094, 60,  0,   0.676,  75.556,  20.988,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:32:998, 122746132102986,   77.291,    2.000, 3900,  14.697,1118.973, 310.826,   8.146, 911.976, 253.327, 59,  0,   0.685,  75.626,  21.007,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:100, 122746357021832,   77.393,    2.000, 3900,  11.748,1120.170, 311.158,   7.394, 912.729, 253.536, 57,  0,   0.677,  75.695,  21.027,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:204, 122746587069688,   77.497,    2.000, 3900,  12.600,1121.482, 311.523,   8.116, 913.575, 253.771, 57,  0,   0.705,  75.769,  21.047,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:307, 122746815757378,   77.601,    4.000, 3900,  16.010,1123.141, 311.984,  11.490, 914.765, 254.101, 57,  0,   0.771,  75.849,  21.069,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:409, 122747040187156,   77.702,    5.000, 3900,  17.538,1124.923, 312.479,  12.975, 916.083, 254.468, 57,  0,   0.793,  75.929,  21.092,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:511, 122747265222338,   77.804,    2.000, 3900,  13.000,1126.248, 312.847,   8.502, 916.950, 254.708, 57,  0,   0.695,  76.000,  21.111,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:612, 122747489007298,   77.906,    2.000, 3900,  12.464,1127.511, 313.198,   8.072, 917.768, 254.936, 58,  0,   0.692,  76.070,  21.131,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:715, 122747716176112,   78.009,    3.000, 3900,  11.822,1128.728, 313.535,   8.035, 918.595, 255.165, 56,  0,   0.761,  76.149,  21.152,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:818, 122747944193334,   78.112,    3.000, 3900,   9.245,1129.682, 313.801,   7.160, 919.334, 255.371, 57,  0,   0.951,  76.247,  21.180,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:33:921, 122748169825690,   78.214,    3.000, 3900,   8.128,1130.513, 314.031,   6.046, 919.952, 255.542, 57,  0,   0.940,  76.343,  21.206,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:022, 122748393611742,   78.315,    3.000, 3900,   8.489,1131.373, 314.270,   6.474, 920.608, 255.725, 56,  0,   0.961,  76.440,  21.233,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:124, 122748619178232,   78.418,    3.000, 3900,   8.697,1132.262, 314.517,   6.693, 921.292, 255.914, 57,  0,   0.954,  76.538,  21.260,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:227, 122748846621950,   78.521,    3.000, 3900,   9.273,1133.217, 314.783,   7.259, 922.040, 256.122, 56,  0,   0.939,  76.634,  21.287,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:330, 122749073997200,   78.624,    3.000, 3900,   8.582,1134.101, 315.028,   6.575, 922.717, 256.310, 56,  0,   0.958,  76.733,  21.315,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:432, 122749299244870,   78.726,    3.000, 3900,   8.392,1134.957, 315.266,   6.390, 923.369, 256.491, 56,  0,   0.948,  76.830,  21.342,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:535, 122749526766344,   78.829,    3.000, 3900,   8.941,1135.878, 315.522,   6.876, 924.077, 256.688, 57,  0,   0.968,  76.930,  21.369,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:639, 122749755038954,   78.932,    3.000, 3900,   8.843,1136.793, 315.776,   6.830, 924.783, 256.884, 56,  0,   0.956,  77.028,  21.397,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:742, 122749984086650,   79.036,    3.000, 3900,   8.701,1137.695, 316.026,   6.679, 925.476, 257.077, 56,  0,   0.970,  77.129,  21.425,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:845, 122750210854770,   79.138,    3.000, 3900,   8.618,1138.580, 316.272,   6.622, 926.156, 257.266, 57,  0,   0.941,  77.226,  21.452,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:34:947, 122750435727588,   79.240,    4.000, 3900,  10.273,1139.626, 316.563,   8.285, 927.000, 257.500, 58,  0,   0.898,  77.317,  21.477,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:049, 122750660569982,   79.342,    3.000, 3900,   8.700,1140.512, 316.809,   6.736, 927.686, 257.691, 56,  0,   0.919,  77.411,  21.503,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:151, 122750887673486,   79.445,    3.000, 3900,   8.934,1141.431, 317.064,   6.965, 928.402, 257.890, 57,  0,   0.939,  77.507,  21.530,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:253, 122751112497148,   79.547,    3.000, 3900,   8.623,1142.309, 317.308,   6.570, 929.071, 258.075, 57,  0,   0.944,  77.603,  21.556,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:356, 122751339684102,   79.650,    3.000, 3900,   8.630,1143.197, 317.555,   6.646, 929.755, 258.265, 57,  0,   0.927,  77.699,  21.583,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:459, 122751566630881,   79.752,    9.000, 3900,  19.264,1145.177, 318.105,  17.315, 931.535, 258.760, 68,  0,   0.965,  77.798,  21.611,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:562, 122751794566788,   79.856,    8.000, 3900,  16.785,1146.910, 318.586,  14.801, 933.063, 259.184, 69,  0,   0.993,  77.900,  21.639,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:665, 122752021326592,   79.958,    3.000, 3900,   9.202,1147.855, 318.849,   7.129, 933.795, 259.387, 57,  0,   0.949,  77.998,  21.666,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:768, 122752249214954,   80.062,    4.000, 3900,   9.196,1148.804, 319.112,   7.158, 934.534, 259.593, 57,  0,   0.950,  78.096,  21.693,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:870, 122752473408042,   80.163,    5.000, 3600,   9.365,1149.755, 319.376,   7.661, 935.312, 259.809, 61,  0,   0.971,  78.195,  21.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:35:977, 122752709305574,   80.270,    3.000, 3900,   9.433,1150.763, 319.656,   7.166, 936.077, 260.021, 57,  0,   0.929,  78.294,  21.748,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:079, 122752935794772,   80.373,    3.000, 3900,   9.850,1151.773, 319.937,   7.891, 936.887, 260.246, 57,  0,   0.925,  78.389,  21.775,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:180, 122753159489546,   80.474,    3.000, 3900,   8.349,1152.619, 320.172,   6.378, 937.533, 260.426, 56,  0,   0.931,  78.483,  21.801,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:285, 122753390101590,   80.578,    3.000, 3900,   9.258,1153.586, 320.441,   7.399, 938.305, 260.640, 57,  0,   0.889,  78.576,  21.827,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:388, 122753617179046,   80.681,    4.000, 3900,  10.033,1154.618, 320.727,   8.031, 939.131, 260.870, 62,  0,   0.976,  78.676,  21.855,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:490, 122753843965698,   80.784,    5.000, 3900,  11.483,1155.797, 321.055,   9.356, 940.092, 261.137, 57,  0,   0.929,  78.772,  21.881,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:593, 122754069817320,   80.886,    3.000, 3900,   8.600,1156.677, 321.299,   6.611, 940.769, 261.325, 57,  0,   0.948,  78.869,  21.908,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:696, 122754297053164,   80.989,    3.000, 3900,   8.731,1157.575, 321.549,   6.733, 941.461, 261.517, 56,  0,   0.949,  78.966,  21.935,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:798, 122754523617556,   81.092,    3.000, 3900,   9.018,1158.501, 321.806,   7.043, 942.184, 261.718, 56,  0,   0.949,  79.064,  21.962,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:36:900, 122754747862585,   81.193,    3.000, 3900,   8.829,1159.397, 322.055,   7.017, 942.897, 261.916, 56,  0,   0.935,  79.159,  21.989,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:003, 122754975918996,   81.297,    3.000, 3900,  10.058,1160.436, 322.343,   7.815, 943.704, 262.140, 57,  0,   0.969,  79.259,  22.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:106, 122755204212374,   81.400,    3.000, 3900,   8.606,1161.326, 322.591,   6.629, 944.389, 262.330, 56,  0,   0.890,  79.351,  22.042,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:209, 122755430909192,   81.503,    4.000, 3900,   9.614,1162.313, 322.865,   7.590, 945.169, 262.547, 57,  0,   0.971,  79.451,  22.070,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:311, 122755654870356,   81.604,    4.000, 3900,  10.078,1163.335, 323.149,   8.139, 945.994, 262.776, 57,  0,   0.934,  79.545,  22.096,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:413, 122755880642812,   81.706,    4.000, 3900,  13.488,1164.715, 323.532,   9.087, 946.923, 263.034, 58,  0,   0.835,  79.631,  22.120,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:514, 122756104814414,   81.808,    4.000, 3900,  17.446,1166.486, 324.024,  10.123, 947.951, 263.320, 59,  0,   0.757,  79.708,  22.141,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:618, 122756333402110,   81.911,    2.000, 3900,  15.801,1168.122, 324.478,   8.868, 948.869, 263.575, 59,  0,   0.696,  79.780,  22.161,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:720, 122756558883404,   82.013,    2.000, 3900,  15.148,1169.669, 324.908,   7.751, 949.661, 263.795, 60,  0,   0.679,  79.849,  22.180,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:823, 122756786915044,   82.117,    2.000, 3800,  15.419,1171.261, 325.350,   8.315, 950.519, 264.033, 60,  0,   0.681,  79.919,  22.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:37:925, 122757012318798,   82.219,    3.000, 3900,  15.003,1172.793, 325.776,   7.914, 951.327, 264.258, 60,  0,   0.673,  79.988,  22.219,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:044, 122757274271064,   82.337,    3.000, 3900,  17.069,1174.818, 326.338,   9.936, 952.506, 264.585, 60,  0,   0.699,  80.071,  22.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:146, 122757498521728,   82.439,    2.000, 3900,  12.775,1176.115, 326.699,   7.484, 953.266, 264.796, 57,  0,   0.669,  80.139,  22.261,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:247, 122757723526564,   82.541,    2.000, 3900,  12.715,1177.411, 327.059,   8.309, 954.113, 265.031, 57,  0,   0.685,  80.208,  22.280,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:350, 122757951014773,   82.644,    5.000, 3800,  16.309,1179.091, 327.525,  12.005, 955.350, 265.375, 58,  0,   0.803,  80.291,  22.303,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:453, 122758178103332,   82.747,    2.000, 3900,  13.080,1180.436, 327.899,   8.397, 956.213, 265.615, 57,  0,   0.710,  80.364,  22.323,  45.000,  60.000, 130.000,   0.000,   0.000
10:19:38:556, 122758405833500,   82.850,    2.000, 3900,  12.114,1181.686, 328.246,   7.748, 957.012, 265.837, 57,  0,   0.686,  80.435,  22.343,  45.000,  60.000, 130.000,   0.000,   0.000
