System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:07:48:090, 121189691781214,   69.829,    4.000, 3900,  16.085,1067.548, 296.541,  11.567, 893.355, 248.154, 60,  0,   0.757,  69.894,  19.415,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:193, 121189918961964,   69.932,    5.000, 3900,  14.913,1069.082, 296.967,  11.524, 894.541, 248.484, 57,  0,   0.900,  69.987,  19.441,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:296, 121190145674478,   70.035,    6.000, 3900,  13.383,1070.456, 297.349,  11.431, 895.714, 248.810, 59,  0,   0.880,  70.077,  19.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:399, 121190373779436,   70.138,    7.000, 3900,  15.034,1072.009, 297.780,  12.603, 897.016, 249.171, 65,  0,   1.039,  70.185,  19.496,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:501, 121190600086324,   70.241,    7.000, 3900,  15.258,1073.573, 298.215,  12.819, 898.330, 249.536, 59,  0,   1.016,  70.289,  19.525,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:605, 121190829692372,   70.344,    5.000, 3900,  11.824,1074.803, 298.556,   9.739, 899.343, 249.818, 58,  0,   0.938,  70.386,  19.552,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:708, 121191056786906,   70.447,    6.000, 3900,  13.686,1076.210, 298.947,  11.681, 900.544, 250.151, 58,  0,   1.017,  70.491,  19.581,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:810, 121191280684558,   70.549,    5.000, 3900,  13.082,1077.537, 299.316,  11.126, 901.673, 250.465, 57,  0,   0.929,  70.585,  19.607,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:48:911, 121191504042744,   70.650,    3.000, 3900,   8.691,1078.416, 299.560,   6.733, 902.354, 250.654, 56,  0,   0.952,  70.681,  19.634,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:013, 121191730502206,   70.752,    3.000, 3900,   9.505,1079.391, 299.831,   7.562, 903.129, 250.869, 57,  0,   0.967,  70.781,  19.661,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:116, 121191956848398,   70.855,    3.000, 3900,   9.613,1080.376, 300.105,   7.644, 903.913, 251.087, 57,  0,   0.939,  70.877,  19.688,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:217, 121192180810852,   70.956,    3.000, 3900,   8.940,1081.283, 300.356,   6.999, 904.623, 251.284, 56,  0,   0.947,  70.973,  19.715,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:322, 121192411321521,   71.061,    4.000, 3900,   9.092,1082.232, 300.620,   7.447, 905.400, 251.500, 57,  0,   0.928,  71.070,  19.742,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:425, 121192638478404,   71.164,    3.000, 3900,   9.491,1083.209, 300.891,   7.157, 906.137, 251.705, 57,  0,   0.976,  71.170,  19.769,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:527, 121192865293246,   71.266,    4.000, 3900,  10.419,1084.279, 301.189,   8.154, 906.974, 251.937, 57,  0,   0.928,  71.266,  19.796,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:629, 121193089426804,   71.368,    3.000, 3900,   8.533,1085.145, 301.429,   6.467, 907.631, 252.120, 56,  0,   0.951,  71.362,  19.823,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:730, 121193313269108,   71.469,    5.000, 3900,  11.368,1086.298, 301.749,   9.343, 908.578, 252.383, 59,  0,   0.989,  71.462,  19.851,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:832, 121193537715376,   71.571,    4.000, 3900,  10.326,1087.347, 302.041,   8.199, 909.411, 252.614, 57,  0,   0.910,  71.555,  19.876,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:49:934, 121193762503352,   71.673,    5.000, 3900,  12.460,1088.616, 302.393,  10.459, 910.476, 252.910, 59,  0,   0.989,  71.655,  19.904,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:037, 121193990590846,   71.776,    6.000, 3900,  13.730,1090.034, 302.787,  11.745, 911.689, 253.247, 57,  0,   0.966,  71.755,  19.932,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:141, 121194220695156,   71.880,    5.000, 3900,  12.430,1091.330, 303.147,  10.413, 912.775, 253.548, 57,  0,   0.897,  71.849,  19.958,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:243, 121194445521161,   71.982,    4.000, 3900,  10.101,1092.358, 303.433,   8.083, 913.598, 253.777, 57,  0,   0.983,  71.949,  19.986,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:346, 121194673421250,   72.085,    4.000, 3900,  10.180,1093.409, 303.725,   8.133, 914.437, 254.010, 57,  0,   0.992,  72.051,  20.014,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:448, 121194897973576,   72.187,    4.000, 3900,  10.213,1094.448, 304.013,   8.146, 915.265, 254.240, 57,  0,   1.036,  72.157,  20.044,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:551, 121195125182814,   72.290,    4.000, 3900,  10.504,1095.528, 304.313,   8.464, 916.136, 254.482, 56,  0,   1.035,  72.263,  20.073,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:653, 121195350191564,   72.392,    3.000, 3900,   9.729,1096.520, 304.589,   7.718, 916.923, 254.701, 56,  0,   0.989,  72.364,  20.101,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:756, 121195577973610,   72.495,    5.000, 3900,  11.264,1097.682, 304.912,   9.166, 917.869, 254.963, 57,  0,   1.019,  72.469,  20.130,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:857, 121195802093186,   72.596,    6.000, 3900,  12.193,1098.919, 305.255,  10.115, 918.895, 255.249, 57,  0,   1.031,  72.574,  20.159,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:50:961, 121196031593375,   72.700,    4.000, 3900,  11.244,1100.088, 305.580,   9.241, 919.856, 255.515, 57,  0,   1.011,  72.679,  20.189,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:064, 121196258963590,   72.803,    4.000, 3900,  10.563,1101.176, 305.882,   8.514, 920.732, 255.759, 57,  0,   1.039,  72.786,  20.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:167, 121196484895846,   72.906,    5.000, 3900,  12.562,1102.461, 306.239,  10.684, 921.826, 256.063, 69,  0,   0.958,  72.884,  20.245,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:268, 121196708044014,   73.007,   13.000, 3900,  23.398,1104.826, 306.896,  21.462, 923.995, 256.665, 76,  0,   0.759,  72.961,  20.267,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:371, 121196934929710,   73.110,    5.000, 3900,  12.550,1106.115, 307.254,  10.505, 925.074, 256.965, 57,  0,   0.753,  73.038,  20.288,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:474, 121197163660654,   73.213,    6.000, 3900,  15.021,1107.672, 307.687,  13.032, 926.424, 257.340, 58,  0,   0.876,  73.129,  20.314,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:576, 121197389091896,   73.315,    4.000, 3900,  10.385,1108.732, 307.981,   8.354, 927.277, 257.577, 56,  0,   0.967,  73.227,  20.341,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:678, 121197614583920,   73.417,    5.000, 3900,  12.043,1109.962, 308.323,  10.050, 928.303, 257.862, 57,  0,   0.936,  73.323,  20.367,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:781, 121197840413754,   73.520,    6.000, 3900,  13.908,1111.384, 308.718,  11.917, 929.522, 258.201, 57,  0,   0.963,  73.421,  20.395,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:882, 121198064023576,   73.621,    3.000, 3800,  15.983,1113.003, 309.167,   8.994, 930.433, 258.454, 58,  0,   0.698,  73.492,  20.414,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:51:984, 121198290107458,   73.723,    3.000, 3900,  16.184,1114.660, 309.628,   9.114, 931.366, 258.713, 59,  0,   0.714,  73.565,  20.435,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:086, 121198514317424,   73.825,    3.000, 3900,  15.969,1116.281, 310.078,   8.711, 932.251, 258.959, 60,  0,   0.710,  73.637,  20.455,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:187, 121198737947070,   73.926,    3.000, 3900,  15.166,1117.818, 310.505,   8.035, 933.065, 259.185, 60,  0,   0.680,  73.706,  20.474,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:291, 121198966576812,   74.030,    3.000, 3900,  16.075,1119.482, 310.967,   9.020, 933.999, 259.444, 60,  0,   0.709,  73.780,  20.494,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:393, 121199192129908,   74.132,    2.000, 3900,  14.840,1120.998, 311.388,   7.651, 934.780, 259.661, 61,  0,   0.673,  73.848,  20.513,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:494, 121199415332464,   74.233,    2.000, 3900,  15.704,1122.585, 311.829,   8.352, 935.625, 259.896, 61,  0,   0.702,  73.919,  20.533,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:596, 121199641677346,   74.335,    2.000, 3900,  12.742,1123.892, 312.192,   8.238, 936.469, 260.130, 57,  0,   0.689,  73.990,  20.553,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:699, 121199867820232,   74.438,    2.000, 3900,  11.695,1125.089, 312.525,   7.286, 937.215, 260.338, 57,  0,   0.673,  74.059,  20.572,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:800, 121200091623280,   74.539,    3.000, 3900,  12.527,1126.359, 312.878,   8.164, 938.043, 260.567, 57,  0,   0.702,  74.130,  20.592,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:52:902, 121200317331146,   74.641,    2.000, 3900,  12.380,1127.625, 313.229,   8.040, 938.865, 260.796, 57,  0,   0.691,  74.201,  20.611,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:004, 121200540863812,   74.743,    3.000, 3900,  12.529,1128.893, 313.581,   8.085, 939.683, 261.023, 57,  0,   0.706,  74.272,  20.631,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:107, 121200769266362,   74.846,    2.000, 3900,  12.614,1130.198, 313.944,   8.136, 940.525, 261.257, 57,  0,   0.701,  74.345,  20.651,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:210, 121200996792652,   74.949,    7.000, 3900,  18.445,1132.099, 314.472,  13.925, 941.960, 261.655, 59,  0,   0.850,  74.432,  20.676,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:313, 121201224547544,   75.052,    4.000, 3900,  10.628,1133.195, 314.776,   8.502, 942.837, 261.899, 57,  0,   0.936,  74.529,  20.702,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:415, 121201448871226,   75.154,    3.000, 3900,   8.507,1134.059, 315.016,   6.501, 943.497, 262.083, 56,  0,   0.935,  74.624,  20.729,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:517, 121201674150494,   75.256,    3.000, 3900,   8.848,1134.962, 315.267,   6.864, 944.198, 262.277, 56,  0,   0.949,  74.721,  20.756,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:618, 121201898178092,   75.357,    5.000, 3900,  10.817,1136.059, 315.572,   8.927, 945.103, 262.529, 61,  0,   1.000,  74.822,  20.784,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:721, 121202125088222,   75.460,    6.000, 3900,  13.720,1137.469, 315.964,  11.641, 946.300, 262.861, 62,  0,   1.037,  74.929,  20.814,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:824, 121202352991558,   75.563,    5.000, 3900,  13.125,1138.824, 316.340,  10.807, 947.415, 263.171, 57,  0,   1.002,  75.032,  20.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:53:927, 121202578715094,   75.666,    3.000, 3900,   8.544,1139.698, 316.583,   6.570, 948.087, 263.357, 57,  0,   0.940,  75.128,  20.869,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:028, 121202802867114,   75.767,    7.000, 3900,  15.465,1141.268, 317.019,  13.506, 949.458, 263.738, 70,  0,   0.933,  75.223,  20.895,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:130, 121203027991458,   75.869,   12.000, 3900,  24.640,1143.780, 317.717,  22.675, 951.770, 264.380, 72,  0,   0.855,  75.310,  20.919,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:232, 121203253182570,   75.971,   14.000, 3900,  30.055,1146.845, 318.568,  28.118, 954.637, 265.177, 69,  0,   0.872,  75.399,  20.944,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:341, 121203493613928,   76.080,   10.000, 3900,  21.410,1149.176, 319.216,  19.333, 956.743, 265.762, 60,  0,   0.971,  75.505,  20.974,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:445, 121203722966070,   76.184,    4.000, 3900,   9.754,1150.190, 319.497,   7.727, 957.545, 265.985, 57,  0,   0.961,  75.605,  21.001,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:546, 121203946620326,   76.285,    3.000, 3900,   8.919,1151.093, 319.748,   6.781, 958.232, 266.176, 57,  0,   0.942,  75.700,  21.028,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:650, 121204176227942,   76.389,    4.000, 3900,  10.530,1152.188, 320.052,   8.550, 959.121, 266.423, 61,  0,   0.903,  75.794,  21.054,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:753, 121204404174006,   76.492,    5.000, 3900,  11.362,1153.361, 320.378,   9.404, 960.092, 266.692, 65,  0,   0.961,  75.893,  21.081,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:857, 121204632718528,   76.596,   30.000, 3900,  41.154,1157.621, 321.561,  39.236, 964.153, 267.820, 69,  0,   1.412,  76.039,  21.122,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:54:961, 121204862399572,   76.700,   12.000, 3900,  27.385,1160.469, 322.353,  24.951, 966.749, 268.541, 73,  0,   0.922,  76.135,  21.149,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:063, 121205087627724,   76.802,   10.000, 3900,  24.363,1162.954, 323.043,  22.401, 969.034, 269.176, 74,  0,   0.810,  76.218,  21.172,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:165, 121205312855020,   76.904,   10.000, 3900,  24.521,1165.456, 323.738,  22.569, 971.336, 269.816, 75,  0,   0.812,  76.301,  21.195,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:268, 121205540244732,   77.007,   10.000, 3900,  24.749,1168.004, 324.446,  22.787, 973.683, 270.467, 75,  0,   0.817,  76.385,  21.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:370, 121205765328162,   77.109,   14.000, 3900,  29.056,1170.966, 325.268,  27.455, 976.481, 271.245, 72,  0,   0.848,  76.471,  21.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:472, 121205990210626,   77.211,   21.000, 3900,  36.607,1174.695, 326.304,  34.383, 979.983, 272.218, 65,  0,   1.152,  76.589,  21.275,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:573, 121206214363840,   77.312,    3.000, 3900,   9.623,1175.672, 326.575,   7.259, 980.720, 272.422, 59,  0,   0.953,  76.685,  21.301,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:675, 121206439380322,   77.414,    3.000, 3900,   8.607,1176.549, 326.819,   6.629, 981.396, 272.610, 58,  0,   0.947,  76.782,  21.328,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:778, 121206666871466,   77.517,    4.000, 3900,  10.181,1177.598, 327.110,   8.176, 982.238, 272.844, 57,  0,   0.980,  76.883,  21.356,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:881, 121206893882284,   77.620,    3.000, 3900,   8.596,1178.482, 327.356,   6.626, 982.919, 273.033, 56,  0,   0.946,  76.980,  21.383,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:55:984, 121207121293596,   77.723,    3.000, 3900,   8.969,1179.405, 327.613,   7.000, 983.640, 273.233, 57,  0,   0.957,  77.079,  21.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:086, 121207346247848,   77.825,    3.000, 3900,   8.428,1180.264, 327.851,   6.432, 984.295, 273.415, 56,  0,   0.928,  77.173,  21.437,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:188, 121207572557335,   77.927,    8.000, 3900,  17.791,1182.087, 328.358,  15.950, 985.930, 273.870, 58,  0,   0.927,  77.268,  21.463,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:290, 121207796602810,   78.029,    3.000, 3900,   8.878,1182.988, 328.608,   6.864, 986.627, 274.063, 57,  0,   0.909,  77.360,  21.489,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:392, 121208021663176,   78.131,    3.000, 3900,  14.596,1184.476, 329.021,   8.645, 987.508, 274.308, 58,  0,   0.751,  77.437,  21.510,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:494, 121208246607878,   78.233,    2.000, 3900,  15.381,1186.043, 329.456,   8.149, 988.338, 274.538, 59,  0,   0.688,  77.507,  21.530,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:596, 121208472461338,   78.335,    2.000, 3900,  15.082,1187.586, 329.885,   7.808, 989.137, 274.760, 60,  0,   0.687,  77.577,  21.549,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:699, 121208700943144,   78.438,    3.000, 3900,  16.002,1189.241, 330.345,   8.875, 990.055, 275.015, 60,  0,   0.703,  77.650,  21.569,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:801, 121208925552658,   78.540,    3.000, 3900,  16.549,1190.925, 330.812,   9.254, 990.997, 275.277, 60,  0,   0.728,  77.724,  21.590,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:56:905, 121209154186511,   78.644,    2.000, 3900,  15.366,1192.516, 331.254,   8.524, 991.879, 275.522, 60,  0,   0.678,  77.794,  21.610,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:007, 121209380384638,   78.746,    3.000, 3900,  16.385,1194.195, 331.721,   8.831, 992.784, 275.773, 60,  0,   0.702,  77.866,  21.630,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:110, 121209608051254,   78.849,    2.000, 3900,  13.086,1195.544, 332.096,   8.055, 993.615, 276.004, 58,  0,   0.685,  77.937,  21.649,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:213, 121209835920284,   78.952,    2.000, 3900,  11.862,1196.768, 332.436,   7.518, 994.390, 276.220, 57,  0,   0.677,  78.007,  21.669,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:316, 121210061914784,   79.055,    5.000, 3900,  15.071,1198.311, 332.864,  10.715, 995.487, 276.524, 67,  0,   0.725,  78.081,  21.689,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:424, 121210300547644,   79.163,    2.000, 3900,  13.491,1199.769, 333.269,   8.874, 996.446, 276.791, 57,  0,   0.710,  78.158,  21.710,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:525, 121210523678044,   79.264,    2.000, 3900,  12.485,1201.030, 333.620,   8.115, 997.266, 277.018, 57,  0,   0.689,  78.227,  21.730,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:628, 121210751658394,   79.367,    2.000, 3900,  11.622,1202.230, 333.953,   7.267, 998.016, 277.227, 58,  0,   0.673,  78.297,  21.749,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:730, 121210976757108,   79.469,    3.000, 3900,  13.465,1203.603, 334.334,   9.052, 998.939, 277.483, 56,  0,   0.684,  78.367,  21.769,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:832, 121211201085358,   79.571,    3.000, 3900,   9.269,1204.545, 334.596,   6.910, 999.641, 277.678, 56,  0,   0.892,  78.457,  21.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:57:933, 121211424465488,   79.672,    3.000, 3900,   8.506,1205.405, 334.835,   6.519,1000.301, 277.861, 56,  0,   0.944,  78.553,  21.820,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:034, 121211648696020,   79.773,    3.000, 3900,   8.247,1206.243, 335.067,   6.204,1000.931, 278.036, 56,  0,   0.951,  78.649,  21.847,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:136, 121211873424554,   79.875,    3.000, 3900,   7.981,1207.055, 335.293,   6.038,1001.545, 278.207, 56,  0,   0.936,  78.745,  21.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:240, 121212101823088,   79.979,    7.000, 3900,  14.134,1208.517, 335.699,  12.022,1002.789, 278.553, 58,  0,   1.069,  78.855,  21.904,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:341, 121212326051580,   80.080,   12.000, 3900,  23.936,1210.948, 336.374,  21.913,1005.014, 279.171, 72,  0,   1.067,  78.964,  21.934,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:447, 121212558947994,   80.186,    7.000, 3900,  15.139,1212.545, 336.818,  13.119,1006.398, 279.555, 58,  0,   0.963,  79.065,  21.963,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:548, 121212783008122,   80.287,    3.000, 3900,   8.640,1213.422, 337.062,   6.688,1007.077, 279.744, 57,  0,   0.924,  79.159,  21.989,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:651, 121213009984334,   80.390,    4.000, 3900,   9.269,1214.374, 337.326,   7.286,1007.826, 279.952, 56,  0,   0.967,  79.258,  22.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:753, 121213236135850,   80.492,    4.000, 3900,  10.313,1215.431, 337.620,   8.340,1008.680, 280.189, 57,  0,   0.904,  79.351,  22.042,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:856, 121213463030656,   80.595,    3.000, 3900,   8.834,1216.338, 337.872,   6.877,1009.387, 280.385, 56,  0,   0.949,  79.448,  22.069,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:58:957, 121213686760500,   80.696,    3.000, 3900,   8.907,1217.241, 338.122,   6.872,1010.083, 280.579, 57,  0,   0.931,  79.543,  22.095,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:059, 121213910460554,   80.798,    4.000, 3900,  10.194,1218.274, 338.409,   8.205,1010.914, 280.810, 56,  0,   0.971,  79.641,  22.123,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:160, 121214135098622,   80.899,    3.000, 3900,   8.970,1219.186, 338.663,   6.932,1011.620, 281.005, 56,  0,   0.928,  79.735,  22.149,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:264, 121214362728172,   81.003,    5.000, 3900,  11.090,1220.330, 338.980,   9.138,1012.562, 281.267, 56,  0,   0.896,  79.828,  22.174,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:366, 121214589516976,   81.105,    3.000, 3900,   8.944,1221.248, 339.236,   7.018,1013.282, 281.467, 56,  0,   0.956,  79.926,  22.202,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:469, 121214817399776,   81.208,    4.000, 3900,  10.013,1222.282, 339.523,   7.933,1014.101, 281.695, 56,  0,   0.968,  80.026,  22.229,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:573, 121215045355628,   81.312,    3.000, 3900,   9.119,1223.223, 339.784,   6.994,1014.823, 281.895, 56,  0,   0.950,  80.124,  22.257,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:675, 121215272258452,   81.414,    3.000, 3900,   8.979,1224.146, 340.041,   6.898,1015.532, 282.092, 57,  0,   0.936,  80.220,  22.283,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:779, 121215501052096,   81.518,    4.000, 3900,  10.330,1225.216, 340.338,   8.250,1016.387, 282.330, 56,  0,   0.976,  80.321,  22.311,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:881, 121215727146978,   81.620,    3.000, 3900,   8.523,1226.089, 340.580,   6.565,1017.059, 282.516, 56,  0,   0.932,  80.417,  22.338,  45.000,  60.000, 130.000,   0.000,   0.000
10:07:59:983, 121215951371038,   81.722,    3.000, 3900,   8.926,1226.995, 340.832,   6.961,1017.766, 282.713, 57,  0,   0.958,  80.514,  22.365,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:085, 121216175798654,   81.824,    5.000, 3900,  11.150,1228.129, 341.147,   9.151,1018.696, 282.971, 56,  0,   1.019,  80.618,  22.394,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:187, 121216401369782,   81.926,    3.000, 3900,   8.472,1228.994, 341.387,   6.474,1019.358, 283.155, 56,  0,   0.925,  80.712,  22.420,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:289, 121216628065440,   82.029,    3.000, 3900,   9.336,1229.953, 341.654,   7.380,1020.115, 283.365, 57,  0,   0.944,  80.809,  22.447,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:392, 121216854747510,   82.131,    8.000, 3900,  15.794,1231.574, 342.104,  13.918,1021.544, 283.762, 62,  0,   0.968,  80.908,  22.475,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:537, 121217174927946,   82.276,   53.000, 3900,  45.375,1238.154, 343.932,  42.004,1027.635, 285.454, 74,  0,   1.703,  81.155,  22.543,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:641, 121217404037504,   82.380,    5.000, 3900,  14.971,1239.707, 344.363,  12.381,1028.920, 285.811, 60,  0,   0.919,  81.251,  22.570,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:743, 121217630341348,   82.482,    5.000, 3900,  10.482,1240.782, 344.662,   8.508,1029.792, 286.053, 58,  0,   0.918,  81.345,  22.596,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:846, 121217856712114,   82.585,    3.000, 3900,   8.636,1241.667, 344.908,   6.614,1030.470, 286.242, 58,  0,   0.928,  81.440,  22.622,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:00:948, 121218082848338,   82.687,    3.000, 3900,   9.569,1242.647, 345.180,   7.541,1031.242, 286.456, 56,  0,   0.970,  81.539,  22.650,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:050, 121218307244194,   82.789,    3.000, 3900,  14.973,1244.169, 345.602,   8.729,1032.129, 286.703, 58,  0,   0.754,  81.616,  22.671,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:152, 121218533397632,   82.891,   17.000, 3800,  25.446,1246.775, 346.326,  18.512,1034.026, 287.229, 67,  0,   1.029,  81.721,  22.700,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:258, 121218767047838,   82.997,    4.000, 3900,  18.949,1248.780, 346.883,  11.339,1035.225, 287.563, 60,  0,   0.833,  81.809,  22.725,  45.000,  60.000, 130.000,   0.000,   0.000
10:08:01:360, 121218991208432,   83.099,    2.000, 3900,  15.498,1250.354, 347.320,   8.371,1036.075, 287.799, 60,  0,   0.687,  81.879,  22.744,  45.000,  60.000, 130.000,   0.000,   0.000
