System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:34:51:731, 124774701421770,   71.044,   14.000, 2700,   9.897,1062.369, 295.102,   8.212, 907.469, 252.075, 60,  0,   0.691,  73.193,  20.331,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:51:850, 124774964032224,   71.163,   39.000, 2600,  19.794,1064.723, 295.756,  17.957, 909.605, 252.668, 60,  0,   1.394,  73.359,  20.377,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:51:958, 124775202511186,   71.271,   23.000, 2600,  14.826,1066.324, 296.201,  13.091, 911.018, 253.061, 59,  0,   1.029,  73.470,  20.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:066, 124775440999402,   71.379,   31.000, 2500,  17.474,1068.212, 296.725,  15.553, 912.698, 253.527, 60,  0,   1.243,  73.604,  20.446,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:188, 124775710383246,   71.501,   25.000, 2600,  13.313,1069.836, 297.177,  11.604, 914.114, 253.921, 59,  0,   0.960,  73.721,  20.478,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:294, 124775944394210,   71.607,   19.000, 2600,  12.890,1071.202, 297.556,  11.184, 915.299, 254.250, 61,  0,   0.856,  73.812,  20.503,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:412, 124776204945528,   71.725,   25.000, 2800,  17.247,1073.237, 298.121,  15.421, 917.119, 254.755, 62,  0,   1.109,  73.943,  20.540,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:522, 124776447740959,   71.835,   30.000, 2700,  18.811,1075.306, 298.696,  16.819, 918.969, 255.269, 60,  0,   1.295,  74.085,  20.579,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:625, 124776675164109,   71.938,   32.000, 2600,  18.270,1077.187, 299.219,  16.267, 920.644, 255.734, 60,  0,   1.428,  74.232,  20.620,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:735, 124776918097346,   72.048,   32.000, 2500,  17.665,1079.131, 299.759,  15.819, 922.384, 256.218, 61,  0,   1.277,  74.373,  20.659,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:857, 124777187472901,   72.170,   29.000, 2500,  15.172,1080.982, 300.273,  13.352, 924.013, 256.670, 61,  0,   1.228,  74.522,  20.701,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:52:960, 124777414962272,   72.273,   26.000, 2500,  15.089,1082.537, 300.705,  13.092, 925.362, 257.045, 60,  0,   1.240,  74.650,  20.736,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:066, 124777649019234,   72.379,   27.000, 2500,  14.883,1084.114, 301.143,  12.962, 926.736, 257.427, 60,  0,   1.540,  74.813,  20.782,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:168, 124777874249900,   72.481,   44.000, 2300,  18.806,1086.033, 301.676,  16.876, 928.458, 257.905, 60,  0,   1.663,  74.983,  20.829,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:280, 124778121474366,   72.593,   23.000, 2400,  13.205,1087.511, 302.086,  11.283, 929.721, 258.256, 59,  0,   1.148,  75.112,  20.864,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:391, 124778366739140,   72.704,   14.000, 2500,   9.980,1088.620, 302.394,   8.293, 930.642, 258.512, 59,  0,   0.819,  75.203,  20.890,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:508, 124778624967430,   72.821,   16.000, 2700,  11.934,1090.015, 302.782,  10.254, 931.841, 258.845, 62,  0,   1.007,  75.320,  20.922,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:635, 124778905318010,   72.948,   21.000, 2700,  14.054,1091.800, 303.278,  12.280, 933.400, 259.278, 62,  0,   1.196,  75.472,  20.965,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:756, 124779172492070,   73.069,   19.000, 2700,  14.054,1093.500, 303.750,  12.137, 934.869, 259.686, 63,  0,   1.237,  75.622,  21.006,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:860, 124779402115208,   73.173,   17.000, 2800,  13.498,1094.904, 304.140,  11.715, 936.087, 260.024, 60,  0,   1.082,  75.734,  21.037,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:53:974, 124779653903410,   73.287,   11.000, 3000,  10.751,1096.130, 304.481,   9.128, 937.128, 260.313, 62,  0,   0.664,  75.810,  21.058,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:080, 124779887975990,   73.393,   10.000, 3100,  10.955,1097.292, 304.803,   9.363, 938.121, 260.589, 62,  0,   0.613,  75.875,  21.076,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:196, 124780144208575,   73.509,   11.000, 3200,  12.211,1098.709, 305.197,  10.463, 939.335, 260.926, 63,  0,   0.701,  75.956,  21.099,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:300, 124780374054888,   73.613,   10.000, 3300,  13.215,1100.084, 305.579,  11.601, 940.543, 261.262, 65,  0,   0.628,  76.022,  21.117,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:408, 124780612525824,   73.721,    9.000, 3300,  13.773,1101.572, 305.992,  12.177, 941.858, 261.627, 66,  0,   0.619,  76.089,  21.136,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:514, 124780846652218,   73.827,    9.000, 3400,  14.046,1103.061, 306.406,  12.424, 943.175, 261.993, 65,  0,   0.614,  76.154,  21.154,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:638, 124781120241166,   73.951,   31.000, 3000,  25.076,1106.168, 307.269,  22.844, 946.006, 262.779, 66,  0,   1.099,  76.290,  21.192,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:747, 124781361013000,   74.060,   39.000, 2700,  23.017,1108.678, 307.966,  20.901, 948.285, 263.412, 62,  0,   1.264,  76.428,  21.230,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:852, 124781592865518,   74.165,   22.000, 2700,  15.384,1110.294, 308.415,  13.529, 949.706, 263.807, 62,  0,   1.092,  76.543,  21.262,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:54:959, 124781829192916,   74.272,   14.000, 2800,  11.671,1111.543, 308.762,   9.950, 950.771, 264.103, 61,  0,   0.768,  76.625,  21.285,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:061, 124782054377914,   74.374,   15.000, 2800,  12.881,1112.856, 309.127,  11.155, 951.908, 264.419, 61,  0,   0.795,  76.706,  21.307,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:167, 124782288325234,   74.480,   13.000, 2900,  12.227,1114.152, 309.487,  10.508, 953.022, 264.728, 58,  0,   0.759,  76.786,  21.330,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:278, 124782533496730,   74.591,   12.000, 3000,  12.988,1115.594, 309.887,  11.309, 954.277, 265.077, 60,  0,   0.732,  76.868,  21.352,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:396, 124782794043698,   74.709,   13.000, 3100,  13.774,1117.219, 310.339,  12.068, 955.701, 265.473, 62,  0,   0.729,  76.954,  21.376,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:498, 124783019317544,   74.811,   12.000, 3100,  14.210,1118.669, 310.741,  12.527, 956.979, 265.828, 63,  0,   0.736,  77.029,  21.397,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:601, 124783246679196,   74.914,   13.000, 3100,  14.730,1120.186, 311.163,  13.006, 958.319, 266.200, 63,  0,   0.771,  77.108,  21.419,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:710, 124783487359864,   75.023,   13.000, 3100,  14.207,1121.735, 311.593,  12.504, 959.682, 266.578, 61,  0,   0.735,  77.188,  21.441,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:813, 124783714802914,   75.126,   17.000, 3100,  16.639,1123.449, 312.069,  14.894, 961.216, 267.004, 61,  0,   0.863,  77.277,  21.466,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:55:916, 124783942233440,   75.229,   14.000, 3100,  15.623,1125.058, 312.516,  13.890, 962.647, 267.402, 63,  0,   0.833,  77.363,  21.490,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:018, 124784167430460,   75.331,   13.000, 3100,  14.641,1126.551, 312.931,  12.927, 963.965, 267.768, 62,  0,   0.779,  77.442,  21.512,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:124, 124784401463080,   75.437,   14.000, 2600,  15.542,1128.198, 313.388,  10.720, 965.101, 268.084, 61,  0,   0.751,  77.522,  21.534,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:228, 124784630964502,   75.541,   16.000, 2500,  16.267,1129.889, 313.858,   9.434, 966.082, 268.356, 60,  0,   0.766,  77.602,  21.556,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:331, 124784858597312,   75.644,   13.000, 2600,  10.174,1130.938, 314.149,   8.484, 966.957, 268.599, 59,  0,   0.731,  77.677,  21.577,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:438, 124785094774822,   75.751,   13.000, 2700,  10.990,1132.114, 314.476,   9.296, 967.951, 268.875, 58,  0,   0.730,  77.755,  21.599,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:542, 124785324432988,   75.855,   13.000, 2900,  11.152,1133.274, 314.798,   9.460, 968.935, 269.149, 59,  0,   0.718,  77.830,  21.619,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:646, 124785554075426,   75.959,   15.000, 2900,  13.361,1134.663, 315.184,  11.591, 970.140, 269.483, 60,  0,   0.813,  77.914,  21.643,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:751, 124785785745017,   76.064,   24.000, 2900,  16.170,1136.360, 315.656,  14.410, 971.652, 269.903, 63,  0,   0.946,  78.013,  21.670,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:853, 124786010957691,   76.166,   65.000, 2800,  30.237,1139.444, 316.512,  28.367, 974.546, 270.707, 65,  0,   1.193,  78.135,  21.704,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:56:957, 124786240630392,   76.270,   23.000, 2700,  15.030,1141.007, 316.947,  13.226, 975.921, 271.089, 63,  0,   0.909,  78.230,  21.730,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:060, 124786468234744,   76.373,   15.000, 2800,  12.162,1142.261, 317.295,  10.454, 976.999, 271.389, 61,  0,   0.769,  78.309,  21.752,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:165, 124786699984822,   76.478,   13.000, 2900,  12.124,1143.534, 317.648,  10.411, 978.092, 271.692, 60,  0,   0.757,  78.388,  21.775,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:269, 124786929618426,   76.582,   13.000, 3000,  12.547,1144.839, 318.011,  10.811, 979.216, 272.004, 61,  0,   0.733,  78.465,  21.796,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:374, 124787161486190,   76.687,   12.000, 3000,  13.077,1146.212, 318.392,  11.380, 980.411, 272.336, 59,  0,   0.724,  78.541,  21.817,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:478, 124787391064789,   76.791,   25.000, 2900,  20.126,1148.305, 318.973,  18.323, 982.316, 272.866, 62,  0,   1.082,  78.653,  21.848,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:581, 124787618473766,   76.894,   20.000, 3100,  18.398,1150.199, 319.500,  16.512, 984.017, 273.338, 63,  0,   1.027,  78.759,  21.877,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:687, 124787852468192,   77.000,   20.000, 3000,  18.368,1152.146, 320.041,  16.438, 985.759, 273.822, 61,  0,   1.186,  78.885,  21.912,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:795, 124788090829392,   77.108,   25.000, 2900,  18.259,1154.117, 320.588,  16.425, 987.532, 274.314, 62,  0,   1.058,  78.999,  21.944,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:57:898, 124788318385882,   77.211,   17.000, 2900,  13.731,1155.532, 320.981,  11.951, 988.764, 274.657, 60,  0,   0.924,  79.094,  21.971,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:004, 124788552374358,   77.317,   14.000, 2900,  12.877,1156.897, 321.360,  11.148, 989.945, 274.985, 62,  0,   0.816,  79.181,  21.995,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:109, 124788784173652,   77.422,   18.000, 2900,  15.139,1158.486, 321.802,  13.375, 991.349, 275.375, 61,  0,   0.929,  79.278,  22.022,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:212, 124789011627560,   77.525,   20.000, 2900,  15.679,1160.101, 322.250,  13.812, 992.772, 275.770, 62,  0,   1.082,  79.390,  22.053,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:316, 124789241365528,   77.629,   14.000, 3000,  12.845,1161.438, 322.622,  11.134, 993.931, 276.092, 59,  0,   0.751,  79.468,  22.074,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:420, 124789470815138,   77.733,   13.000, 3000,  13.024,1162.791, 322.998,  11.311, 995.106, 276.418, 63,  0,   0.740,  79.545,  22.096,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:529, 124789711565534,   77.842,   13.000, 3100,  14.294,1164.350, 323.431,  12.581, 996.478, 276.799, 63,  0,   0.752,  79.627,  22.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:635, 124789945611540,   77.948,   13.000, 3100,  14.631,1165.901, 323.861,  12.926, 997.848, 277.180, 63,  0,   0.759,  79.707,  22.141,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:742, 124790181870270,   78.055,   15.000, 3100,  15.309,1167.539, 324.316,  13.571, 999.300, 277.583, 61,  0,   0.837,  79.797,  22.166,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:846, 124790411425036,   78.159,   16.000, 3000,  16.803,1169.286, 324.802,  15.056,1000.865, 278.018, 63,  0,   0.838,  79.884,  22.190,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:58:961, 124790663638602,   78.273,   13.000, 3100,  13.707,1170.852, 325.237,  12.013,1002.238, 278.399, 63,  0,   0.769,  79.972,  22.214,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:081, 124790928561966,   78.393,   15.000, 3100,  15.129,1172.667, 325.741,  13.389,1003.844, 278.846, 65,  0,   0.818,  80.070,  22.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:197, 124791184755006,   78.509,   13.000, 3100,  14.068,1174.299, 326.194,  12.345,1005.276, 279.243, 64,  0,   0.759,  80.158,  22.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:299, 124791411308980,   78.612,   19.000, 3000,  17.849,1176.130, 326.703,  16.201,1006.939, 279.705, 65,  0,   0.881,  80.248,  22.291,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:413, 124791662991918,   78.726,   17.000, 3000,  15.886,1177.941, 327.206,  14.055,1008.541, 280.150, 60,  0,   0.978,  80.360,  22.322,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:528, 124791916911449,   78.841,   14.000, 3000,  13.274,1179.468, 327.630,  11.697,1009.886, 280.524, 62,  0,   0.738,  80.445,  22.346,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:641, 124792166427814,   78.954,   21.000, 2900,  17.974,1181.499, 328.194,  15.631,1011.652, 281.015, 63,  0,   0.931,  80.550,  22.375,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:745, 124792396062770,   79.058,   16.000, 2900,  14.225,1182.978, 328.605,  12.410,1012.943, 281.373, 62,  0,   0.835,  80.637,  22.399,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:848, 124792623868710,   79.161,   15.000, 3000,  14.439,1184.468, 329.019,  12.543,1014.237, 281.733, 63,  0,   0.819,  80.721,  22.423,  45.000,  60.000, 130.000,   0.000,   0.000
10:34:59:959, 124792868969174,   79.272,   19.000, 2900,  16.248,1186.272, 329.520,  14.486,1015.845, 282.179, 63,  0,   0.909,  80.822,  22.451,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:062, 124793096385988,   79.375,   22.000, 2900,  16.969,1188.019, 330.005,  15.301,1017.421, 282.617, 61,  0,   1.132,  80.938,  22.483,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:166, 124793326101974,   79.479,   14.000, 2900,  13.266,1189.399, 330.389,  11.370,1018.604, 282.946, 60,  0,   0.823,  81.024,  22.507,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:272, 124793559793280,   79.585,   12.000, 3000,  12.561,1190.729, 330.758,  10.930,1019.761, 283.267, 60,  0,   0.730,  81.101,  22.528,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:376, 124793787949876,   79.688,   13.000, 3000,  13.320,1192.105, 331.140,  11.559,1020.955, 283.599, 59,  0,   0.730,  81.177,  22.549,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:480, 124794017509380,   79.792,   12.000, 3100,  13.969,1193.558, 331.544,  12.255,1022.229, 283.953, 63,  0,   0.738,  81.254,  22.570,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:583, 124794247181388,   79.896,   12.000, 3100,  13.738,1194.987, 331.941,  12.047,1023.482, 284.301, 60,  0,   0.721,  81.329,  22.591,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:688, 124794476778067,   80.000,   14.000, 3100,  14.608,1196.506, 332.363,  12.858,1024.819, 284.672, 63,  0,   0.791,  81.411,  22.614,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:791, 124794704194828,   80.103,   14.000, 3100,  15.838,1198.137, 332.816,  14.113,1026.273, 285.076, 63,  0,   0.754,  81.488,  22.636,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:894, 124794931624852,   80.206,   12.000, 3100,  13.843,1199.563, 333.212,  12.142,1027.523, 285.423, 64,  0,   0.722,  81.563,  22.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:00:997, 124795159014288,   80.309,   12.000, 3200,  15.113,1201.119, 333.644,  13.397,1028.903, 285.806, 64,  0,   0.735,  81.639,  22.677,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:101, 124795390952448,   80.414,   12.000, 3200,  14.760,1202.670, 334.075,  13.058,1030.275, 286.187, 61,  0,   0.725,  81.715,  22.699,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:213, 124795638183402,   80.526,   12.000, 3200,  14.873,1204.335, 334.537,  13.159,1031.748, 286.597, 63,  0,   0.730,  81.796,  22.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:320, 124795872191916,   80.632,   14.000, 2600,  15.781,1206.007, 335.002,  10.544,1032.866, 286.907, 60,  0,   0.741,  81.875,  22.743,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:423, 124796099716700,   80.735,   15.000, 2600,  15.881,1207.644, 335.457,   9.460,1033.841, 287.178, 59,  0,   0.775,  81.955,  22.765,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:529, 124796333735319,   80.841,   16.000, 2700,  11.583,1208.871, 335.798,   9.867,1034.886, 287.468, 60,  0,   0.841,  82.044,  22.790,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:644, 124796587652606,   80.956,   15.000, 2700,  12.214,1210.276, 336.188,  10.428,1036.086, 287.802, 59,  0,   0.823,  82.139,  22.816,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:761, 124796846020032,   81.073,   14.000, 2900,  11.586,1211.632, 336.564,   9.880,1037.242, 288.123, 59,  0,   0.750,  82.226,  22.841,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:864, 124797073408966,   81.176,   16.000, 2900,  13.990,1213.072, 336.965,  12.266,1038.505, 288.474, 60,  0,   0.826,  82.311,  22.864,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:01:975, 124797318514882,   81.287,   16.000, 3300,  14.206,1214.649, 337.403,  12.494,1039.892, 288.859, 66,  0,   0.781,  82.398,  22.888,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:095, 124797583402688,   81.407,   25.000, 3000,  22.499,1217.348, 338.152,  20.712,1042.377, 289.549, 65,  0,   0.986,  82.516,  22.921,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:202, 124797819782460,   81.514,   16.000, 3000,  14.967,1218.951, 338.597,  13.157,1043.785, 289.940, 62,  0,   0.862,  82.609,  22.947,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:313, 124798064837042,   81.625,   14.000, 3000,  14.037,1220.509, 339.030,  12.269,1045.147, 290.319, 61,  0,   0.749,  82.692,  22.970,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:419, 124798299195662,   81.731,   12.000, 3100,  13.263,1221.916, 339.421,  11.619,1046.380, 290.661, 61,  0,   0.723,  82.769,  22.991,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:529, 124798543882788,   81.842,   12.000, 3100,  14.257,1223.496, 339.860,  12.472,1047.762, 291.045, 62,  0,   0.747,  82.851,  23.014,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:646, 124798802255918,   81.959,   12.000, 3100,  13.651,1225.094, 340.304,  11.947,1049.160, 291.433, 61,  0,   0.707,  82.934,  23.037,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:756, 124799045132368,   82.069,   12.000, 3400,  17.370,1227.005, 340.835,  15.595,1050.876, 291.910, 63,  0,   0.734,  83.015,  23.060,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:860, 124799274780224,   82.173,   13.000, 3300,  17.878,1228.864, 341.351,  16.146,1052.555, 292.376, 67,  0,   0.775,  83.095,  23.082,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:02:964, 124799504361892,   82.277,   12.000, 3300,  16.123,1230.540, 341.817,  14.387,1054.051, 292.792, 62,  0,   0.745,  83.173,  23.104,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:068, 124799734039592,   82.381,   12.000, 3200,  14.995,1232.100, 342.250,  13.290,1055.433, 293.176, 63,  0,   0.732,  83.249,  23.125,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:173, 124799965875628,   82.486,   13.000, 3200,  15.724,1233.751, 342.709,  13.996,1056.903, 293.584, 62,  0,   0.769,  83.330,  23.147,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:279, 124800199891589,   82.592,   15.000, 3200,  16.954,1235.548, 343.208,  15.209,1058.515, 294.032, 62,  0,   0.835,  83.418,  23.172,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:395, 124800456034997,   82.708,   14.000, 3100,  14.940,1237.281, 343.689,  13.182,1060.044, 294.457, 65,  0,   0.784,  83.509,  23.197,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:507, 124800703257157,   82.820,   13.000, 3100,  14.934,1238.953, 344.154,  13.177,1061.519, 294.866, 61,  0,   0.829,  83.602,  23.223,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:609, 124800928520682,   82.922,   12.000, 3200,  14.169,1240.399, 344.555,  12.447,1062.789, 295.219, 62,  0,   0.728,  83.676,  23.243,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:714, 124801160398224,   83.027,   14.000, 3100,  16.049,1242.084, 345.023,  14.281,1064.289, 295.636, 63,  0,   0.857,  83.766,  23.268,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:826, 124801407661694,   83.139,   18.000, 3100,  17.071,1243.996, 345.554,  15.315,1066.004, 296.112, 65,  0,   0.869,  83.864,  23.295,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:03:930, 124801637293490,   83.243,   14.000, 3100,  15.228,1245.580, 345.994,  13.466,1067.404, 296.501, 64,  0,   0.830,  83.950,  23.319,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:044, 124801889023466,   83.357,   12.000, 3100,  13.605,1247.131, 346.425,  11.913,1068.762, 296.878, 65,  0,   0.713,  84.031,  23.342,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:159, 124802142918778,   83.472,   13.000, 3100,  14.251,1248.769, 346.880,  12.524,1070.203, 297.278, 65,  0,   0.752,  84.118,  23.366,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:263, 124802371714494,   83.575,   12.000, 3200,  13.830,1250.202, 347.278,  12.205,1071.467, 297.630, 65,  0,   0.725,  84.193,  23.387,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:381, 124802631172350,   83.693,   12.000, 3200,  14.650,1251.924, 347.757,  12.876,1072.980, 298.050, 65,  0,   0.736,  84.279,  23.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:487, 124802865165780,   83.799,   12.000, 3200,  14.893,1253.502, 348.195,  13.198,1074.379, 298.439, 65,  0,   0.729,  84.357,  23.432,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:591, 124803094837802,   83.903,   13.000, 3200,  15.514,1255.116, 348.643,  13.754,1075.810, 298.836, 65,  0,   0.745,  84.434,  23.454,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:695, 124803324479098,   84.007,   16.000, 3100,  16.941,1256.878, 349.133,  15.183,1077.389, 299.275, 64,  0,   0.883,  84.526,  23.479,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:800, 124803556313226,   84.112,   12.000, 3100,  14.209,1258.370, 349.547,  12.456,1078.696, 299.638, 61,  0,   0.751,  84.605,  23.501,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:04:911, 124803801399070,   84.223,   16.000, 3100,  16.055,1260.152, 350.042,  14.287,1080.282, 300.078, 64,  0,   0.785,  84.692,  23.526,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:014, 124804028784864,   84.326,   13.000, 3100,  13.812,1261.574, 350.437,  12.082,1081.526, 300.424, 64,  0,   0.741,  84.768,  23.547,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:122, 124804267212110,   84.434,   13.000, 3100,  14.621,1263.153, 350.876,  12.827,1082.912, 300.809, 64,  0,   0.774,  84.852,  23.570,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:228, 124804501241243,   84.540,   12.000, 3200,  14.006,1264.638, 351.288,  12.308,1084.216, 301.171, 63,  0,   0.729,  84.929,  23.591,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:346, 124804761892832,   84.658,   14.000, 3100,  16.150,1266.544, 351.818,  14.407,1085.917, 301.644, 62,  0,   0.742,  85.017,  23.616,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:450, 124804991560115,   84.762,   12.000, 3100,  13.845,1267.984, 352.218,  12.138,1087.179, 301.994, 62,  0,   0.723,  85.092,  23.637,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:554, 124805221023608,   84.866,   12.000, 3200,  15.414,1269.586, 352.663,  13.687,1088.602, 302.389, 63,  0,   0.735,  85.168,  23.658,  45.000,  60.000, 130.000,   0.000,   0.000
10:35:05:658, 124805451291140,   84.970,   12.000, 3200,  14.435,1271.091, 353.081,  12.773,1089.934, 302.759, 65,  0,   0.720,  85.243,  23.679,  45.000,  60.000, 130.000,   0.000,   0.000
