System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:42:13:518, 125750168549890,   69.706,    6.000, 3600,  13.338,1035.763, 287.712,  10.752, 857.523, 238.201, 59,  0,   0.952,  75.451,  20.959,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:13:621, 125750395745046,   69.809,   10.000, 3500,  18.059,1037.622, 288.228,  14.972, 859.063, 238.629, 59,  0,   1.075,  75.561,  20.989,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:13:722, 125750619427400,   69.910,    9.000, 3400,  16.214,1039.264, 288.685,  13.398, 860.421, 239.006, 58,  0,   0.945,  75.657,  21.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:13:825, 125750846518070,   70.013,    7.000, 3500,  12.882,1040.589, 289.053,  10.598, 861.511, 239.309, 58,  0,   0.958,  75.755,  21.043,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:13:928, 125751075392760,   70.117,   13.000, 3400,  19.957,1042.658, 289.627,  17.566, 863.332, 239.814, 60,  0,   1.055,  75.865,  21.074,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:031, 125751301044072,   70.219,    5.000, 3500,  10.954,1043.777, 289.938,   8.911, 864.242, 240.067, 58,  0,   0.801,  75.947,  21.096,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:133, 125751526626621,   70.321,    5.000, 3600,  11.786,1044.981, 290.273,   9.677, 865.231, 240.342, 57,  0,   0.760,  76.024,  21.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:235, 125751751802764,   70.423,    4.000, 3700,  11.597,1046.164, 290.601,   9.298, 866.179, 240.605, 57,  0,   0.826,  76.109,  21.141,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:337, 125751976624948,   70.525,    9.000, 3600,  18.267,1048.024, 291.118,  15.967, 867.805, 241.057, 60,  0,   0.939,  76.204,  21.168,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:440, 125752204889732,   70.629,    6.000, 3700,  12.981,1049.366, 291.491,  10.926, 868.935, 241.371, 66,  0,   0.898,  76.297,  21.194,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:552, 125752451384692,   70.740,   12.000, 3500,  19.887,1051.586, 292.107,  17.487, 870.887, 241.913, 67,  0,   1.163,  76.427,  21.230,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:674, 125752720660879,   70.862,   15.000, 3300,  19.945,1054.018, 292.783,  17.701, 873.045, 242.513, 62,  0,   1.009,  76.550,  21.264,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:781, 125752957293896,   70.969,    7.000, 3400,  12.152,1055.321, 293.145,   9.882, 874.104, 242.807, 58,  0,   0.825,  76.638,  21.288,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:884, 125753185304002,   71.073,    5.000, 3600,  10.427,1056.398, 293.444,   8.334, 874.965, 243.046, 58,  0,   0.830,  76.724,  21.312,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:14:988, 125753415459026,   71.177,    5.000, 3700,  11.751,1057.622, 293.784,   9.458, 875.951, 243.320, 58,  0,   0.851,  76.813,  21.337,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:091, 125753641548938,   71.279,    4.000, 3800,  11.608,1058.811, 294.114,   9.411, 876.915, 243.587, 57,  0,   0.805,  76.895,  21.360,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:194, 125753869722866,   71.383,    5.000, 3100,  15.096,1060.371, 294.547,   7.917, 877.733, 243.815, 60,  0,   0.721,  76.970,  21.381,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:297, 125754097341880,   71.486,   10.000, 3100,  18.876,1062.317, 295.088,  10.688, 878.835, 244.121, 60,  0,   0.837,  77.056,  21.404,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:399, 125754321764936,   71.587,    4.000, 3100,  14.677,1063.809, 295.502,   7.223, 879.569, 244.325, 61,  0,   0.733,  77.131,  21.425,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:500, 125754545561446,   71.689,    5.000, 3100,  15.435,1065.373, 295.937,   7.993, 880.379, 244.550, 61,  0,   0.744,  77.206,  21.446,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:603, 125754772912196,   71.792,    9.000, 3000,  16.791,1067.102, 296.417,   9.318, 881.338, 244.816, 61,  0,   0.899,  77.299,  21.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:706, 125754999801518,   71.894,    4.000, 3000,  14.065,1068.547, 296.819,   6.597, 882.016, 245.005, 61,  0,   0.717,  77.372,  21.492,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:809, 125755227243826,   71.997,    5.000, 3000,  14.722,1070.064, 297.240,   7.306, 882.769, 245.214, 61,  0,   0.741,  77.449,  21.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:15:911, 125755452740626,   72.099,    9.000, 3300,  16.365,1071.735, 297.704,  11.571, 883.951, 245.542, 58,  0,   0.870,  77.537,  21.538,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:013, 125755677497546,   72.201,    4.000, 3400,  12.022,1072.959, 298.044,   7.494, 884.713, 245.754, 58,  0,   0.699,  77.609,  21.558,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:116, 125755905901252,   72.305,    5.000, 3400,  13.860,1074.392, 298.442,   9.090, 885.654, 246.015, 58,  0,   0.773,  77.689,  21.580,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:219, 125756132702118,   72.407,    5.000, 3500,  15.046,1075.938, 298.872,  10.352, 886.717, 246.310, 59,  0,   0.765,  77.767,  21.602,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:321, 125756357334642,   72.509,    5.000, 3400,  14.474,1077.410, 299.281,   9.691, 887.703, 246.584, 58,  0,   0.784,  77.847,  21.624,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:423, 125756583169021,   72.611,    7.000, 3400,  16.706,1079.119, 299.755,  11.987, 888.929, 246.925, 58,  0,   0.852,  77.934,  21.648,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:525, 125756808802074,   72.714,    6.000, 3400,  15.229,1080.675, 300.188,  10.400, 889.992, 247.220, 58,  0,   0.816,  78.017,  21.671,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:628, 125757036155310,   72.817,    6.000, 3500,  11.823,1081.893, 300.526,   9.615, 890.982, 247.495, 58,  0,   0.841,  78.104,  21.696,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:730, 125757260924328,   72.918,    9.000, 3500,  16.328,1083.555, 300.987,  13.928, 892.399, 247.889, 60,  0,   0.906,  78.196,  21.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:832, 125757485936638,   73.020,    5.000, 3600,  11.818,1084.759, 301.322,   9.556, 893.373, 248.159, 57,  0,   0.890,  78.287,  21.746,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:16:934, 125757710578682,   73.122,    4.000, 3700,  10.453,1085.823, 301.617,   8.336, 894.221, 248.395, 58,  0,   0.851,  78.373,  21.770,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:035, 125757935586194,   73.224,    4.000, 3800,  11.208,1086.965, 301.935,   9.000, 895.139, 248.650, 59,  0,   0.881,  78.463,  21.795,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:138, 125758162190178,   73.327,    5.000, 3900,  13.649,1088.366, 302.324,  11.529, 896.322, 248.978, 58,  0,   0.762,  78.541,  21.817,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:241, 125758389542334,   73.430,    4.000, 3900,  12.701,1089.673, 302.687,  10.683, 897.422, 249.284, 58,  0,   0.857,  78.630,  21.842,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:344, 125758616832178,   73.532,    4.000, 3900,  12.811,1090.992, 303.053,  10.393, 898.492, 249.581, 58,  0,   0.827,  78.715,  21.865,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:446, 125758841403124,   73.634,    4.000, 3900,  12.867,1092.301, 303.417,  10.681, 899.578, 249.883, 57,  0,   0.861,  78.802,  21.890,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:549, 125759069266740,   73.737,    4.000, 3900,  12.288,1093.569, 303.769,  10.093, 900.620, 250.172, 58,  0,   0.836,  78.888,  21.913,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:650, 125759293472762,   73.839,    3.000, 3900,  12.013,1094.789, 304.108,   9.834, 901.618, 250.449, 58,  0,   0.833,  78.973,  21.937,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:753, 125759520038290,   73.942,    4.000, 3900,  13.223,1096.146, 304.485,  11.152, 902.762, 250.767, 58,  0,   0.844,  79.060,  21.961,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:854, 125759743722252,   74.043,    4.000, 3900,  12.891,1097.452, 304.848,  10.542, 903.830, 251.064, 58,  0,   0.834,  79.144,  21.984,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:17:956, 125759968615182,   74.145,    5.000, 3900,  14.302,1098.908, 305.252,  11.932, 905.046, 251.402, 66,  0,   0.803,  79.226,  22.007,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:060, 125760198962922,   74.249,    4.000, 3900,  12.260,1100.187, 305.608,  10.014, 906.090, 251.692, 58,  0,   0.847,  79.314,  22.032,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:164, 125760427629650,   74.353,    5.000, 3900,  14.584,1101.698, 306.027,  12.333, 907.368, 252.047, 59,  0,   0.912,  79.409,  22.058,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:267, 125760655430828,   74.456,    5.000, 3900,  13.807,1103.122, 306.423,  11.658, 908.570, 252.381, 58,  0,   0.828,  79.494,  22.082,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:369, 125760879404716,   74.557,    4.000, 3900,  12.346,1104.374, 306.771,  10.227, 909.608, 252.669, 59,  0,   0.848,  79.580,  22.106,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:472, 125761107638685,   74.661,    4.000, 3900,  12.484,1105.665, 307.129,  10.298, 910.672, 252.965, 57,  0,   0.812,  79.664,  22.129,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:575, 125761334605448,   74.763,    5.000, 3900,  13.932,1107.097, 307.527,  11.766, 911.882, 253.300, 58,  0,   0.880,  79.755,  22.154,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:677, 125761560198024,   74.866,    9.000, 3900,  20.577,1109.199, 308.111,  18.444, 913.766, 253.824, 70,  0,   0.941,  79.851,  22.181,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:807, 125761846239552,   74.995,   11.000, 3900,  25.070,1112.447, 309.013,  22.774, 916.716, 254.643, 62,  0,   0.823,  79.957,  22.210,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:18:910, 125762074506377,   75.098,    8.000, 3900,  18.809,1114.391, 309.553,  16.781, 918.451, 255.125, 63,  0,   0.991,  80.060,  22.239,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:013, 125762301662034,   75.201,    5.000, 3900,  14.964,1115.931, 309.981,  12.522, 919.740, 255.483, 59,  0,   0.883,  80.151,  22.264,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:115, 125762527007944,   75.303,    4.000, 3900,  12.864,1117.244, 310.346,  10.755, 920.837, 255.788, 59,  0,   0.856,  80.238,  22.288,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:217, 125762751696438,   75.405,    8.000, 3900,  19.512,1119.229, 310.897,  17.231, 922.591, 256.275, 63,  0,   0.813,  80.321,  22.311,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:319, 125762977342274,   75.507,    7.000, 3900,  18.775,1121.148, 311.430,  16.533, 924.280, 256.745, 58,  0,   0.830,  80.406,  22.335,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:421, 125763203371816,   75.610,    5.000, 3900,  13.829,1122.564, 311.823,  11.605, 925.468, 257.075, 59,  0,   0.844,  80.492,  22.359,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:522, 125763426825344,   75.711,    4.000, 3900,  12.075,1123.786, 312.163,   9.896, 926.470, 257.353, 58,  0,   0.881,  80.581,  22.384,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:624, 125763650375362,   75.812,    8.000, 3900,  16.077,1125.413, 312.615,  13.970, 927.884, 257.746, 58,  0,   0.863,  80.669,  22.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:726, 125763877199074,   75.915,    6.000, 3900,  16.514,1127.110, 313.086,  14.342, 929.357, 258.155, 67,  0,   0.847,  80.756,  22.432,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:835, 125764116194316,   76.023,    6.000, 3900,  16.282,1128.872, 313.576,  13.988, 930.872, 258.575, 59,  0,   0.864,  80.849,  22.458,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:19:938, 125764344006756,   76.126,    4.000, 3900,  12.244,1130.135, 313.927,  10.135, 931.917, 258.866, 58,  0,   0.784,  80.930,  22.481,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:039, 125764568603070,   76.228,    4.000, 3900,  12.399,1131.397, 314.277,  10.297, 932.965, 259.157, 58,  0,   0.813,  81.013,  22.504,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:142, 125764795954768,   76.331,    7.000, 3900,  17.412,1133.190, 314.775,  15.332, 934.543, 259.595, 71,  0,   0.920,  81.108,  22.530,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:250, 125765032624552,   76.438,    5.000, 3800,  16.478,1134.956, 315.265,  12.383, 935.871, 259.964, 60,  0,   0.794,  81.193,  22.554,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:353, 125765260964950,   76.542,    3.000, 3700,  16.774,1136.690, 315.747,   9.569, 936.860, 260.239, 60,  0,   0.695,  81.265,  22.573,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:454, 125765484695840,   76.643,    4.000, 3600,  17.948,1138.509, 316.253,  10.299, 937.904, 260.529, 61,  0,   0.722,  81.338,  22.594,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:557, 125765710684414,   76.745,    5.000, 3500,  18.611,1140.414, 316.782,  11.152, 939.045, 260.846, 61,  0,   0.784,  81.418,  22.616,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:660, 125765938890267,   76.849,    4.000, 3500,  15.992,1142.067, 317.241,   8.713, 939.946, 261.096, 61,  0,   0.706,  81.491,  22.636,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:763, 125766167087072,   76.952,    4.000, 3500,  16.766,1143.799, 317.722,   9.035, 940.879, 261.355, 61,  0,   0.729,  81.566,  22.657,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:865, 125766391721346,   77.054,    4.000, 3400,  15.765,1145.403, 318.168,   8.379, 941.732, 261.592, 61,  0,   0.708,  81.638,  22.677,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:20:967, 125766617127462,   77.156,    4.000, 3800,  16.212,1147.058, 318.627,   9.693, 942.721, 261.867, 59,  0,   0.715,  81.711,  22.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:070, 125766843770396,   77.258,    3.000, 3800,  14.179,1148.514, 319.032,   9.579, 943.705, 262.140, 58,  0,   0.683,  81.781,  22.717,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:173, 125767070706132,   77.361,    4.000, 3800,  15.308,1150.087, 319.469,  10.740, 944.809, 262.447, 58,  0,   0.713,  81.855,  22.737,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:275, 125767296220552,   77.463,    5.000, 3700,  16.587,1151.781, 319.939,  11.436, 945.977, 262.771, 58,  0,   0.761,  81.932,  22.759,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:376, 125767520309488,   77.565,    4.000, 3700,  14.710,1153.274, 320.354,  10.037, 946.995, 263.054, 58,  0,   0.719,  82.005,  22.779,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:479, 125767747234506,   77.668,    7.000, 3700,  17.868,1155.110, 320.864,  12.961, 948.327, 263.424, 62,  0,   0.900,  82.098,  22.805,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:582, 125767974386926,   77.770,    6.000, 3600,  16.521,1156.810, 321.336,  11.866, 949.548, 263.763, 58,  0,   0.825,  82.183,  22.829,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:684, 125768199859808,   77.873,    5.000, 3600,  14.062,1158.246, 321.735,  10.193, 950.589, 264.052, 58,  0,   0.725,  82.257,  22.849,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:787, 125768427446562,   77.976,    4.000, 3700,  11.530,1159.435, 322.065,   9.335, 951.551, 264.320, 58,  0,   0.775,  82.337,  22.871,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:889, 125768652561776,   78.078,    4.000, 3800,  12.094,1160.668, 322.408,   9.840, 952.554, 264.598, 57,  0,   0.827,  82.421,  22.895,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:21:991, 125768878243448,   78.180,    4.000, 3900,  12.295,1161.924, 322.757,  10.146, 953.591, 264.886, 57,  0,   0.821,  82.505,  22.918,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:094, 125769105737644,   78.283,    4.000, 3900,  13.427,1163.308, 323.141,  11.178, 954.743, 265.206, 58,  0,   0.848,  82.592,  22.942,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:197, 125769332067780,   78.385,    4.000, 3900,  12.783,1164.618, 323.505,  10.560, 955.826, 265.507, 57,  0,   0.877,  82.682,  22.967,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:299, 125769557536450,   78.487,    4.000, 3900,  12.684,1165.913, 323.865,  10.493, 956.897, 265.805, 58,  0,   0.813,  82.765,  22.990,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:401, 125769782589670,   78.589,    4.000, 3900,  12.378,1167.175, 324.215,  10.128, 957.929, 266.091, 57,  0,   0.916,  82.858,  23.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:504, 125770010632448,   78.693,    4.000, 3900,  13.591,1168.578, 324.605,  11.462, 959.113, 266.420, 58,  0,   0.843,  82.945,  23.040,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:606, 125770235620716,   78.795,    3.000, 3900,  12.140,1169.815, 324.949,   9.977, 960.130, 266.703, 58,  0,   0.809,  83.028,  23.063,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:709, 125770462669254,   78.897,    4.000, 3900,  12.888,1171.141, 325.317,  10.845, 961.245, 267.012, 59,  0,   0.861,  83.116,  23.088,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:811, 125770687341422,   78.999,    6.000, 3900,  16.474,1172.817, 325.783,  13.997, 962.669, 267.408, 58,  0,   0.876,  83.206,  23.113,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:22:913, 125770913898524,   79.102,    4.000, 3900,  12.472,1174.097, 326.138,  10.290, 963.725, 267.701, 58,  0,   0.864,  83.294,  23.137,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:015, 125771139055882,   79.204,    3.000,  800,  12.423,1175.364, 326.490,  10.233, 964.768, 267.991, 58,  0,   0.767,  83.372,  23.159,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:117, 125771363375308,   79.305,    4.000, 3900,  11.861,1176.569, 326.825,   9.670, 965.751, 268.264, 58,  0,   0.861,  83.460,  23.183,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:219, 125771590098988,   79.408,    5.000, 3900,  15.315,1178.141, 327.261,  13.092, 967.095, 268.638, 58,  0,   0.835,  83.546,  23.207,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:321, 125771815090958,   79.510,    4.000, 3900,  12.867,1179.452, 327.626,  10.656, 968.181, 268.939, 57,  0,   0.830,  83.630,  23.231,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:425, 125772043473267,   79.613,    4.000, 3900,  12.041,1180.698, 327.972,   9.965, 969.212, 269.225, 57,  0,   0.823,  83.715,  23.254,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:528, 125772272130006,   79.717,    4.000, 3900,  13.756,1182.122, 328.367,  11.453, 970.398, 269.555, 58,  0,   0.820,  83.800,  23.278,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:631, 125772498509984,   79.819,    4.000,  800,  13.217,1183.477, 328.744,  11.042, 971.530, 269.869, 58,  0,   0.794,  83.882,  23.300,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:732, 125772722080534,   79.921,    4.000, 3900,  11.863,1184.679, 329.077,   9.607, 972.503, 270.140, 57,  0,   0.845,  83.967,  23.324,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:835, 125772950185962,   80.024,    4.000, 3900,  13.879,1186.112, 329.476,  11.750, 973.717, 270.477, 58,  0,   0.824,  84.052,  23.348,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:23:938, 125773176390498,   80.126,    5.000, 3900,  14.300,1187.577, 329.883,  12.150, 974.961, 270.823, 57,  0,   0.837,  84.138,  23.372,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:040, 125773402399002,   80.229,    4.000, 3900,  13.424,1188.951, 330.264,  11.180, 976.106, 271.140, 58,  0,   0.828,  84.223,  23.395,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:142, 125773626122814,   80.330,    4.000, 3900,  11.917,1190.159, 330.600,   9.690, 977.088, 271.413, 57,  0,   0.849,  84.309,  23.419,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:243, 125773850209106,   80.432,    4.000, 3900,  12.451,1191.423, 330.951,  10.247, 978.128, 271.702, 57,  0,   0.865,  84.397,  23.443,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:345, 125774075795172,   80.534,    4.000, 3900,  12.744,1192.725, 331.312,  10.532, 979.204, 272.001, 57,  0,   0.826,  84.481,  23.467,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:447, 125774299644328,   80.635,    4.000, 3900,  11.955,1193.937, 331.649,   9.792, 980.196, 272.277, 58,  0,   0.843,  84.566,  23.491,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:550, 125774527449954,   80.738,    4.000, 3900,  13.595,1195.339, 332.039,  11.331, 981.365, 272.601, 57,  0,   0.825,  84.651,  23.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:652, 125774752626390,   80.840,    4.000, 3900,  12.347,1196.598, 332.388,  10.171, 982.403, 272.890, 58,  0,   0.844,  84.738,  23.538,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:753, 125774976968232,   80.942,    7.000, 3900,  17.376,1198.364, 332.879,  15.294, 983.956, 273.321, 61,  0,   0.854,  84.824,  23.562,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:855, 125775201129692,   81.043,    5.000, 3900,  14.826,1199.869, 333.297,  12.610, 985.237, 273.677, 58,  0,   0.809,  84.906,  23.585,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:24:958, 125775428502046,   81.146,    4.000, 3900,  12.232,1201.129, 333.647,  10.204, 986.287, 273.969, 58,  0,   0.803,  84.989,  23.608,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:060, 125775653880884,   81.249,    4.000, 3900,  13.339,1202.490, 334.025,  11.047, 987.415, 274.282, 57,  0,   0.833,  85.074,  23.632,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:162, 125775879575338,   81.351,    4.000, 3900,  12.605,1203.779, 334.383,  10.411, 988.479, 274.578, 57,  0,   0.854,  85.161,  23.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:265, 125776105632632,   81.453,    4.000, 3900,  13.285,1205.139, 334.761,  11.078, 989.613, 274.893, 58,  0,   0.791,  85.242,  23.678,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:366, 125776329516798,   81.555,    4.000, 3900,  11.884,1206.344, 335.095,   9.687, 990.596, 275.165, 57,  0,   0.847,  85.328,  23.702,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:468, 125776553967344,   81.656,    5.000, 3900,  17.931,1208.166, 335.602,  12.719, 991.889, 275.525, 59,  0,   0.783,  85.408,  23.724,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:570, 125776780357182,   81.759,   10.000, 3900,  27.543,1210.990, 336.386,  19.782, 993.917, 276.088, 67,  0,   1.047,  85.515,  23.754,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:674, 125777008887506,   81.862,   13.000, 3900,  30.494,1214.146, 337.263,  22.109, 996.205, 276.724, 62,  0,   1.113,  85.630,  23.786,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:775, 125777231856028,   81.963,    5.000, 3900,  19.691,1216.135, 337.815,  12.254, 997.443, 277.067, 61,  0,   0.774,  85.709,  23.808,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:884, 125777473096512,   82.072,    8.000, 3600,  25.048,1218.872, 338.575,  17.594, 999.365, 277.601, 65,  0,   0.858,  85.802,  23.834,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:25:987, 125777700151410,   82.175,    5.000, 3900,  22.166,1221.151, 339.209,  14.336,1000.839, 278.011, 62,  0,   0.792,  85.884,  23.857,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:088, 125777924041410,   82.277,    4.000, 3900,  20.262,1223.206, 339.779,  12.811,1002.138, 278.372, 61,  0,   0.751,  85.960,  23.878,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:190, 125778148783478,   82.378,    3.000, 3900,  16.854,1224.921, 340.256,  11.167,1003.275, 278.687, 59,  0,   0.712,  86.032,  23.898,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:292, 125778375142444,   82.481,    6.000, 3800,  17.951,1226.761, 340.767,  13.278,1004.636, 279.066, 59,  0,   0.763,  86.111,  23.920,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:395, 125778600536922,   82.583,    3.000, 3800,  14.584,1228.250, 341.181,   9.709,1005.627, 279.341, 58,  0,   0.696,  86.182,  23.939,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:497, 125778826683690,   82.685,    3.000, 3800,  14.412,1229.726, 341.591,   9.848,1006.636, 279.621, 58,  0,   0.689,  86.252,  23.959,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:598, 125779050017115,   82.787,    9.000, 3700,  17.611,1231.508, 342.085,  13.090,1007.960, 279.989, 65,  0,   0.792,  86.332,  23.981,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:724, 125779328213736,   82.913,   48.000, 2900,  39.783,1236.520, 343.478,  34.125,1012.259, 281.183, 68,  0,   1.941,  86.577,  24.049,  45.000,  60.000, 130.000,   0.000,   0.000
10:42:26:867, 125779644163558,   83.056,   25.000, 3100,  16.907,1238.939, 344.150,  13.901,1014.248, 281.736, 66,  0,   1.205,  86.749,  24.097,  45.000,  60.000, 130.000,   0.000,   0.000
