System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:16:30:397, 122342947512094,   69.659,    6.000, 3900,  18.594,1045.892, 290.526,  13.892, 858.670, 238.519, 60,  0,   0.770,  68.964,  19.157,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:30:499, 122343173214276,   69.761,    3.000, 3900,  13.146,1047.236, 290.899,   8.739, 859.563, 238.768, 58,  0,   0.686,  69.034,  19.176,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:30:601, 122343397956128,   69.863,    4.000, 3900,  13.497,1048.610, 291.280,   9.080, 860.487, 239.024, 58,  0,   0.753,  69.111,  19.198,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:30:703, 122343624025540,   69.965,    4.000, 3900,  14.024,1050.046, 291.679,  10.479, 861.560, 239.322, 60,  0,   0.833,  69.196,  19.221,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:30:805, 122343848273838,   70.067,    5.000, 3900,  12.216,1051.286, 292.024,  10.073, 862.583, 239.607, 58,  0,   0.918,  69.290,  19.247,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:30:907, 122344073748780,   70.169,    4.000, 3900,   9.786,1052.286, 292.302,   7.717, 863.371, 239.825, 58,  0,   0.949,  69.387,  19.274,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:008, 122344298415956,   70.271,    3.000, 3900,   9.345,1053.236, 292.566,   7.340, 864.118, 240.033, 57,  0,   0.905,  69.479,  19.300,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:110, 122344522281536,   70.372,    3.000, 3900,   8.915,1054.140, 292.817,   6.951, 864.823, 240.229, 57,  0,   0.942,  69.574,  19.326,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:213, 122344749529106,   70.475,    3.000, 3900,   9.369,1055.105, 293.085,   7.279, 865.572, 240.437, 57,  0,   0.955,  69.672,  19.353,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:314, 122344973779658,   70.577,    3.000, 3900,   9.132,1056.032, 293.342,   7.103, 866.294, 240.637, 57,  0,   0.957,  69.770,  19.380,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:416, 122345198163234,   70.678,    5.000, 3900,  11.051,1057.155, 293.654,   9.045, 867.213, 240.892, 57,  0,   0.996,  69.871,  19.409,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:518, 122345422960860,   70.780,    5.000, 3900,  10.935,1058.268, 293.963,   8.935, 868.123, 241.145, 57,  0,   0.945,  69.967,  19.435,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:621, 122345651673114,   70.884,    3.000, 3900,  10.282,1059.334, 294.259,   8.222, 868.974, 241.382, 58,  0,   0.893,  70.060,  19.461,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:723, 122345876174930,   70.985,    8.000, 3900,  16.258,1060.987, 294.718,  13.724, 870.370, 241.769, 60,  0,   1.039,  70.165,  19.490,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:826, 122346102838584,   71.088,    5.000, 3900,  12.418,1062.261, 295.073,  10.166, 871.413, 242.059, 58,  0,   0.990,  70.267,  19.519,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:31:929, 122346331014042,   71.191,    5.000, 3900,  11.716,1063.472, 295.409,   9.683, 872.414, 242.337, 59,  0,   1.008,  70.371,  19.547,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:032, 122346557926318,   71.294,   12.000, 3900,  22.423,1065.776, 296.049,  20.373, 874.508, 242.919, 67,  0,   1.141,  70.488,  19.580,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:142, 122346801035774,   71.404,    8.000, 3900,  17.090,1067.658, 296.572,  15.041, 876.164, 243.379, 59,  0,   1.044,  70.603,  19.612,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:243, 122347024967240,   71.506,    3.000, 3900,   9.374,1068.609, 296.836,   7.393, 876.914, 243.587, 59,  0,   0.976,  70.702,  19.639,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:346, 122347251685618,   71.608,    5.000, 3900,  11.598,1069.800, 297.167,   9.666, 877.906, 243.863, 58,  0,   0.958,  70.801,  19.667,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:449, 122347480359920,   71.712,    4.000, 3900,   9.745,1070.809, 297.447,   7.687, 878.702, 244.084, 58,  0,   0.978,  70.902,  19.695,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:551, 122347704585884,   71.813,    4.000, 3900,   9.466,1071.770, 297.714,   7.500, 879.464, 244.295, 58,  0,   0.940,  70.997,  19.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:653, 122347930528712,   71.916,    4.000, 3900,  10.532,1072.848, 298.013,   8.597, 880.343, 244.540, 58,  0,   0.945,  71.094,  19.748,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:755, 122348154248556,   72.017,    4.000, 3900,  10.268,1073.888, 298.302,   8.118, 881.166, 244.768, 59,  0,   0.987,  71.194,  19.776,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:857, 122348381064627,   72.120,    4.000, 3900,  10.180,1074.934, 298.593,   7.845, 881.972, 244.992, 57,  0,   0.920,  71.289,  19.802,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:32:961, 122348610071364,   72.223,    3.000, 3900,   9.230,1075.891, 298.859,   7.112, 882.710, 245.197, 58,  0,   0.959,  71.388,  19.830,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:063, 122348836102658,   72.326,    5.000, 3900,  11.896,1077.109, 299.197,   9.640, 883.696, 245.471, 58,  0,   0.975,  71.488,  19.858,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:167, 122349063968322,   72.429,    5.000, 3900,  11.277,1078.273, 299.520,   9.255, 884.651, 245.737, 59,  0,   0.991,  71.590,  19.886,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:271, 122349294309532,   72.533,    5.000, 3900,  12.107,1079.536, 299.871,  10.010, 885.696, 246.027, 58,  0,   1.006,  71.695,  19.915,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:374, 122349521881490,   72.636,    3.000, 3900,   9.416,1080.506, 300.141,   7.497, 886.468, 246.241, 62,  0,   0.955,  71.793,  19.943,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:479, 122349753714930,   72.741,    5.000, 3900,  12.091,1081.776, 300.493,   9.978, 887.516, 246.532, 57,  0,   0.914,  71.889,  19.969,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:580, 122349977373260,   72.843,    3.000, 3900,   8.920,1082.679, 300.744,   6.914, 888.216, 246.727, 58,  0,   0.955,  71.986,  19.996,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:683, 122350204361252,   72.946,    5.000, 3900,  10.620,1083.771, 301.048,   8.579, 889.098, 246.972, 57,  0,   0.975,  72.086,  20.024,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:786, 122350432453344,   73.049,    3.000, 3900,   9.641,1084.767, 301.324,   7.611, 889.884, 247.190, 57,  0,   0.939,  72.184,  20.051,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:889, 122350658798904,   73.151,    5.000, 3900,  12.131,1086.011, 301.670,  10.163, 890.926, 247.480, 58,  0,   0.895,  72.275,  20.076,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:33:991, 122350883860384,   73.253,    3.000, 3900,   8.602,1086.887, 301.913,   6.610, 891.600, 247.667, 57,  0,   0.944,  72.372,  20.103,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:092, 122351107533306,   73.355,    3.000, 3900,   8.716,1087.770, 302.158,   6.743, 892.283, 247.856, 57,  0,   0.929,  72.466,  20.129,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:194, 122351332151166,   73.456,    4.000, 3900,   9.966,1088.784, 302.440,   8.066, 893.104, 248.084, 57,  0,   0.924,  72.560,  20.155,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:296, 122351556807052,   73.558,    5.000, 3900,  11.716,1089.976, 302.771,   9.618, 894.082, 248.356, 57,  0,   0.990,  72.660,  20.183,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:398, 122351781829848,   73.660,    4.000, 3900,  12.298,1091.230, 303.119,   8.518, 894.950, 248.597, 58,  0,   0.882,  72.750,  20.208,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:499, 122352006407146,   73.762,    2.000, 3900,  15.366,1092.792, 303.553,   8.303, 895.795, 248.832, 59,  0,   0.676,  72.819,  20.227,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:601, 122352231013260,   73.863,    2.000, 3600,  15.177,1094.336, 303.982,   8.064, 896.615, 249.060, 60,  0,   0.674,  72.888,  20.247,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:703, 122352456162540,   73.965,    2.000, 3900,  16.458,1096.015, 304.448,   9.196, 897.553, 249.320, 60,  0,   0.705,  72.959,  20.267,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:805, 122352682120162,   74.068,    2.000, 3900,  15.165,1097.566, 304.880,   8.001, 898.372, 249.548, 60,  0,   0.670,  73.028,  20.286,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:34:908, 122352909133132,   74.170,    2.000, 3900,  15.593,1099.170, 305.325,   8.392, 899.234, 249.787, 60,  0,   0.680,  73.098,  20.305,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:009, 122353132911388,   74.272,    4.000, 3900,  19.029,1101.098, 305.861,  11.756, 900.426, 250.118, 61,  0,   0.793,  73.178,  20.327,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:111, 122353356316068,   74.373,    3.000, 3900,  16.812,1102.799, 306.333,  10.464, 901.485, 250.412, 59,  0,   0.738,  73.253,  20.348,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:213, 122353582764422,   74.476,    3.000, 3900,  12.843,1104.116, 306.699,   8.517, 902.358, 250.655, 59,  0,   0.711,  73.326,  20.368,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:317, 122353811207506,   74.579,    5.000, 3900,  16.141,1105.786, 307.163,  11.571, 903.555, 250.988, 66,  0,   0.753,  73.404,  20.390,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:425, 122354050665810,   74.687,    2.000, 3900,  13.181,1107.216, 307.560,   8.738, 904.503, 251.251, 58,  0,   0.693,  73.479,  20.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:527, 122354274827322,   74.789,    2.000, 3900,  12.391,1108.474, 307.909,   7.917, 905.307, 251.474, 57,  0,   0.699,  73.550,  20.431,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:628, 122354498489880,   74.890,    3.000, 3900,  13.667,1109.858, 308.294,   9.227, 906.242, 251.734, 57,  0,   0.748,  73.626,  20.452,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:730, 122354724050414,   74.992,    3.000, 3900,  13.843,1111.272, 308.687,   9.442, 907.206, 252.002, 57,  0,   0.727,  73.700,  20.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:833, 122354951750396,   75.096,    3.000, 3900,  11.375,1112.445, 309.013,   7.804, 908.011, 252.225, 57,  0,   0.785,  73.781,  20.495,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:35:936, 122355178744272,   75.198,    3.000, 3900,   9.337,1113.405, 309.279,   7.253, 908.756, 252.432, 59,  0,   0.971,  73.881,  20.522,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:037, 122355402628880,   75.300,    4.000, 3900,   9.715,1114.390, 309.553,   7.570, 909.524, 252.646, 57,  0,   0.960,  73.978,  20.549,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:139, 122355626648342,   75.401,    3.000, 3900,   8.433,1115.246, 309.791,   6.436, 910.177, 252.827, 57,  0,   0.950,  74.074,  20.576,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:242, 122355855394080,   75.505,    5.000, 3900,  12.203,1116.510, 310.142,  10.189, 911.233, 253.120, 59,  0,   0.909,  74.169,  20.602,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:346, 122356083569674,   75.608,    9.000, 3900,  20.630,1118.642, 310.734,  18.661, 913.161, 253.656, 57,  0,   0.790,  74.250,  20.625,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:449, 122356312495582,   75.712,    5.000, 3900,  13.397,1120.031, 311.120,  11.412, 914.344, 253.985, 58,  0,   0.910,  74.345,  20.651,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:551, 122356536547841,   75.813,    5.000, 3900,  11.343,1121.182, 311.439,   9.301, 915.288, 254.247, 58,  0,   0.977,  74.444,  20.679,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:653, 122356762915446,   75.916,    7.000,  800,  12.634,1122.477, 311.799,  10.605, 916.375, 254.549, 58,  0,   1.007,  74.547,  20.707,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:755, 122356987904320,   76.018,    4.000, 3900,  10.660,1123.564, 312.101,   8.646, 917.256, 254.793, 58,  0,   0.942,  74.643,  20.734,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:858, 122357215211356,   76.121,    4.000, 3900,  11.347,1124.732, 312.425,   9.379, 918.222, 255.062, 57,  0,   0.892,  74.735,  20.760,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:36:961, 122357443001786,   76.224,    3.000, 3900,   9.173,1125.678, 312.688,   7.203, 918.965, 255.268, 57,  0,   0.944,  74.832,  20.787,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:063, 122357666890496,   76.325,    3.000, 3900,   9.113,1126.602, 312.945,   7.092, 919.684, 255.468, 57,  0,   0.947,  74.928,  20.813,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:165, 122357891465410,   76.427,    4.000, 3900,   9.247,1127.543, 313.206,   7.271, 920.424, 255.673, 57,  0,   0.960,  75.026,  20.841,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:267, 122358116893604,   76.529,    3.000, 3900,   9.090,1128.471, 313.464,   7.099, 921.148, 255.875, 57,  0,   0.967,  75.125,  20.868,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:368, 122358341411083,   76.631,    3.000, 3900,   8.375,1129.322, 313.701,   6.717, 921.831, 256.064, 57,  0,   0.929,  75.219,  20.894,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:472, 122358569789094,   76.734,    3.000, 3900,   9.845,1130.341, 313.983,   7.476, 922.605, 256.279, 57,  0,   0.986,  75.321,  20.922,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:575, 122358797517757,   76.837,    3.000, 3900,   9.465,1131.317, 314.255,   7.489, 923.377, 256.494, 57,  0,   0.931,  75.417,  20.949,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:676, 122359020915576,   76.939,    4.000, 3900,  10.299,1132.359, 314.544,   8.280, 924.215, 256.726, 57,  0,   0.986,  75.517,  20.977,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:778, 122359246459216,   77.041,    4.000, 3900,  10.282,1133.409, 314.836,   8.295, 925.062, 256.962, 57,  0,   0.931,  75.612,  21.003,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:880, 122359471268700,   77.142,    3.000, 3900,   9.524,1134.379, 315.105,   7.490, 925.825, 257.174, 56,  0,   0.932,  75.707,  21.030,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:37:983, 122359698156438,   77.245,    3.000, 3900,   9.762,1135.382, 315.384,   7.690, 926.615, 257.393, 57,  0,   0.953,  75.805,  21.057,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:085, 122359923216523,   77.347,    4.000, 3900,   9.950,1136.396, 315.666,   8.099, 927.440, 257.622, 56,  0,   0.946,  75.901,  21.084,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:186, 122360147281802,   77.449,    3.000, 3900,   8.870,1137.296, 315.916,   6.906, 928.141, 257.817, 57,  0,   0.946,  75.997,  21.110,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:288, 122360372403222,   77.551,   11.000, 3900,  21.353,1139.473, 316.520,  19.358, 930.115, 258.365, 62,  0,   0.855,  76.084,  21.135,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:395, 122360607791688,   77.657,    6.000, 3900,  13.919,1140.957, 316.933,  11.753, 931.368, 258.713, 57,  0,   0.960,  76.187,  21.163,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:496, 122360831479880,   77.759,    4.000, 3900,  10.538,1142.025, 317.229,   8.574, 932.236, 258.955, 57,  0,   0.937,  76.281,  21.189,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:598, 122361057157842,   77.861,    3.000, 3900,   8.913,1142.936, 317.482,   6.938, 932.946, 259.152, 57,  0,   0.914,  76.375,  21.215,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:700, 122361282110046,   77.963,    3.000, 3900,   8.620,1143.814, 317.726,   6.794, 933.638, 259.344, 57,  0,   0.939,  76.471,  21.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:802, 122361507216686,   78.065,    3.000, 3900,   9.673,1144.800, 318.000,   7.727, 934.426, 259.563, 58,  0,   0.985,  76.571,  21.270,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:38:905, 122361733473096,   78.167,    3.000, 3900,   9.119,1145.734, 318.260,   6.899, 935.132, 259.759, 57,  0,   0.950,  76.668,  21.297,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:007, 122361960269298,   78.270,    3.000, 3900,  10.146,1146.777, 318.549,   8.150, 935.970, 259.992, 57,  0,   0.942,  76.765,  21.324,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:110, 122362186350306,   78.372,    3.000, 3900,   8.319,1147.628, 318.786,   6.388, 936.624, 260.173, 57,  0,   0.927,  76.860,  21.350,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:211, 122362409688058,   78.473,    3.000, 3900,   9.054,1148.544, 319.040,   7.049, 937.337, 260.371, 57,  0,   0.946,  76.956,  21.377,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:314, 122362637428076,   78.576,    4.000, 3900,   9.714,1149.546, 319.318,   7.750, 938.136, 260.593, 57,  0,   0.973,  77.056,  21.404,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:418, 122362865817726,   78.680,    3.000, 3900,   9.282,1150.506, 319.585,   7.316, 938.893, 260.804, 56,  0,   0.921,  77.151,  21.431,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:521, 122363093557052,   78.783,    6.000, 3900,  15.376,1152.092, 320.026,  12.155, 940.146, 261.152, 58,  0,   0.885,  77.243,  21.456,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:624, 122363321352576,   78.886,    2.000, 3900,  14.850,1153.624, 320.451,   7.769, 940.948, 261.374, 59,  0,   0.671,  77.312,  21.476,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:725, 122363545647110,   78.988,    2.000, 3900,  15.863,1155.236, 320.899,   8.661, 941.828, 261.619, 60,  0,   0.697,  77.383,  21.495,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:828, 122363772694578,   79.091,    2.000, 3900,  14.987,1156.777, 321.327,   7.952, 942.645, 261.846, 60,  0,   0.673,  77.452,  21.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:39:932, 122364001501212,   79.194,    4.000, 3900,  17.127,1158.551, 321.820,   9.925, 943.674, 262.132, 60,  0,   0.692,  77.524,  21.534,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:035, 122364228562925,   79.297,    2.000, 3800,  15.059,1160.100, 322.250,   7.940, 944.490, 262.358, 60,  0,   0.680,  77.594,  21.554,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:138, 122364455568057,   79.400,    9.000, 2200,  16.569,1161.803, 322.723,   9.366, 945.453, 262.626, 61,  0,   0.713,  77.667,  21.574,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:255, 122364714773150,   79.517,   14.000, 3900,  32.730,1165.646, 323.790,  26.325, 948.544, 263.484, 64,  0,   1.075,  77.793,  21.609,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:358, 122364942523490,   79.620,    2.000, 3900,  13.107,1166.998, 324.166,   8.711, 949.442, 263.734, 58,  0,   0.703,  77.866,  21.629,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:459, 122365166085912,   79.722,    2.000, 3900,  12.429,1168.256, 324.516,   8.073, 950.259, 263.961, 57,  0,   0.684,  77.935,  21.649,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:562, 122365391934754,   79.824,    4.000, 3900,  15.449,1169.836, 324.955,  10.925, 951.377, 264.271, 62,  0,   0.790,  78.016,  21.671,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:664, 122365617115304,   79.926,    2.000, 3900,  12.128,1171.073, 325.298,   7.748, 952.167, 264.491, 57,  0,   0.679,  78.085,  21.690,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:765, 122365842110528,   80.028,    2.000, 3900,  12.215,1172.318, 325.644,   7.828, 952.965, 264.712, 57,  0,   0.694,  78.156,  21.710,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:867, 122366065438686,   80.129,    2.000, 3900,  12.575,1173.590, 325.997,   8.213, 953.795, 264.943, 57,  0,   0.679,  78.224,  21.729,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:40:970, 122366292897758,   80.232,    5.000, 3900,  13.065,1174.936, 326.371,   9.554, 954.780, 265.217, 58,  0,   0.862,  78.313,  21.754,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:071, 122366516908124,   80.333,    3.000, 3900,   9.345,1175.884, 326.634,   7.311, 955.521, 265.423, 57,  0,   0.945,  78.409,  21.780,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:174, 122366744531878,   80.437,    3.000, 3900,   8.336,1176.743, 326.873,   6.329, 956.174, 265.604, 57,  0,   0.951,  78.507,  21.807,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:277, 122366971307012,   80.539,    3.000, 3900,   9.212,1177.689, 327.136,   7.196, 956.913, 265.809, 57,  0,   0.966,  78.606,  21.835,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:379, 122367197612411,   80.642,    4.000, 3900,   8.300,1178.540, 327.372,   6.386, 957.567, 265.991, 56,  0,   0.933,  78.702,  21.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:498, 122367458625176,   80.760,    4.000, 3900,  11.147,1179.858, 327.738,   9.025, 958.634, 266.287, 57,  0,   0.967,  78.816,  21.893,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:599, 122367681958780,   80.861,    5.000, 3900,  11.533,1181.024, 328.062,   9.515, 959.597, 266.555, 57,  0,   0.989,  78.916,  21.921,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:701, 122367908345717,   80.964,    3.000, 3900,   9.181,1181.966, 328.324,   7.429, 960.358, 266.766, 59,  0,   0.956,  79.014,  21.948,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:803, 122368133934842,   81.066,    5.000, 3900,  12.300,1183.222, 328.673,   9.895, 961.369, 267.047, 59,  0,   0.951,  79.111,  21.975,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:41:905, 122368359392876,   81.168,    3.000, 3900,   8.801,1184.121, 328.922,   6.794, 962.063, 267.240, 57,  0,   0.912,  79.204,  22.001,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:007, 122368583621318,   81.269,    3.000, 3900,   9.175,1185.052, 329.181,   7.149, 962.789, 267.441, 58,  0,   0.941,  79.300,  22.028,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:110, 122368810302440,   81.372,    3.000, 3900,   9.653,1186.043, 329.457,   7.635, 963.573, 267.659, 56,  0,   0.945,  79.397,  22.055,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:213, 122369038143334,   81.475,    3.000, 3900,   9.014,1186.974, 329.715,   6.950, 964.290, 267.858, 57,  0,   0.943,  79.494,  22.082,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:314, 122369262404112,   81.577,    3.000, 3900,   9.227,1187.911, 329.975,   7.157, 965.017, 268.060, 56,  0,   0.961,  79.592,  22.109,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:416, 122369487315084,   81.679,    4.000, 3900,   9.876,1188.917, 330.255,   7.815, 965.813, 268.281, 57,  0,   0.962,  79.690,  22.136,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:518, 122369711690688,   81.780,    6.000, 3900,  13.880,1190.327, 330.646,  12.035, 967.036, 268.621, 60,  0,   0.888,  79.780,  22.161,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:619, 122369935399558,   81.882,    3.000, 3900,   9.077,1191.247, 330.902,   6.947, 967.740, 268.817, 57,  0,   0.953,  79.877,  22.188,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:722, 122370161366460,   81.984,    4.000, 3900,  10.861,1192.358, 331.211,   8.549, 968.615, 269.060, 58,  0,   0.976,  79.977,  22.216,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:824, 122370387046334,   82.086,    3.000, 3900,   9.416,1193.321, 331.478,   7.127, 969.343, 269.262, 57,  0,   0.955,  80.074,  22.243,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:42:926, 122370612999648,   82.189,    4.000, 3900,  10.618,1194.407, 331.780,   8.623, 970.226, 269.507, 57,  0,   0.893,  80.166,  22.268,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:028, 122370838439202,   82.291,    4.000, 3900,  10.431,1195.472, 332.076,   8.277, 971.071, 269.742, 57,  0,   0.992,  80.267,  22.296,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:130, 122371063106358,   82.392,    3.000, 3900,   9.171,1196.406, 332.335,   7.213, 971.805, 269.946, 57,  0,   0.960,  80.365,  22.324,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:234, 122371291834156,   82.496,    6.000, 3900,  13.043,1197.757, 332.710,  10.955, 972.940, 270.261, 58,  0,   0.967,  80.465,  22.351,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:337, 122371519954438,   82.599,    5.000, 3900,  12.287,1199.026, 333.063,  10.141, 973.987, 270.552, 58,  0,   1.012,  80.569,  22.380,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:438, 122371743811270,   82.701,    3.000, 3900,   8.577,1199.896, 333.304,   6.534, 974.650, 270.736, 57,  0,   0.943,  80.665,  22.407,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:541, 122371970673136,   82.803,    3.000, 3900,   8.702,1200.790, 333.553,   6.679, 975.336, 270.927, 57,  0,   0.934,  80.761,  22.434,  45.000,  60.000, 130.000,   0.000,   0.000
10:16:43:642, 122372194461838,   82.905,    3.000, 3900,   9.141,1201.716, 333.810,   7.111, 976.057, 271.127, 56,  0,   0.920,  80.854,  22.460,  45.000,  60.000, 130.000,   0.000,   0.000
