System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:52:55:857, 127168458426732,   84.392,   12.000, 3100,  14.135,1260.068, 350.019,  12.000,1061.983, 294.995, 61,  0,   0.797,  84.991,  23.609,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:55:962, 127168690424004,   84.497,   10.000, 3200,  13.150,1261.449, 350.403,  11.255,1063.165, 295.324, 63,  0,   0.690,  85.064,  23.629,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:065, 127168917849356,   84.600,   17.000, 3100,  17.474,1263.249, 350.902,  15.438,1064.755, 295.765, 60,  0,   0.937,  85.160,  23.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:173, 127169156087891,   84.708,   11.000, 3200,  12.998,1264.651, 351.292,  11.194,1065.963, 296.101, 61,  0,   0.699,  85.236,  23.677,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:275, 127169381062682,   84.810,   11.000, 3200,  14.544,1266.133, 351.704,  12.515,1067.238, 296.455, 63,  0,   0.723,  85.310,  23.697,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:378, 127169608575338,   84.913,   11.000, 3200,  13.719,1267.547, 352.096,  11.782,1068.452, 296.792, 63,  0,   0.697,  85.381,  23.717,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:489, 127169853417164,   85.024,   12.000, 3400,  18.278,1269.574, 352.659,  16.380,1070.269, 297.297, 63,  0,   0.706,  85.460,  23.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:601, 127170100743964,   85.136,   11.000, 3400,  16.251,1271.394, 353.165,  14.257,1071.866, 297.740, 64,  0,   0.704,  85.538,  23.761,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:705, 127170330320398,   85.240,   11.000, 3400,  16.053,1273.063, 353.629,  14.232,1073.345, 298.151, 65,  0,   0.704,  85.612,  23.781,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:807, 127170555749178,   85.342,   11.000, 3300,  16.535,1274.751, 354.098,  14.417,1074.817, 298.560, 64,  0,   0.748,  85.688,  23.802,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:56:916, 127170796546232,   85.451,   11.000, 3300,  15.138,1276.402, 354.556,  13.215,1076.259, 298.961, 59,  0,   0.703,  85.765,  23.824,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:018, 127171021852072,   85.553,   11.000, 3300,  15.669,1278.001, 355.000,  13.611,1077.647, 299.346, 64,  0,   0.741,  85.840,  23.845,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:122, 127171251418443,   85.657,   15.000, 3200,  17.789,1279.851, 355.514,  15.948,1079.305, 299.807, 63,  0,   0.865,  85.930,  23.870,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:225, 127171478793176,   85.760,   17.000, 3100,  18.311,1281.736, 356.038,  16.159,1080.969, 300.269, 63,  0,   0.840,  86.017,  23.894,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:330, 127171710723172,   85.865,   37.000, 2800,  24.629,1284.323, 356.756,  22.495,1083.332, 300.926, 61,  0,   1.367,  86.160,  23.933,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:439, 127171951457914,   85.974,   19.000, 2800,  13.957,1285.845, 357.179,  11.967,1084.637, 301.288, 60,  0,   0.859,  86.254,  23.959,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:542, 127172178010685,   86.076,   11.000, 2900,  10.958,1286.969, 357.491,   9.064,1085.567, 301.546, 60,  0,   0.712,  86.327,  23.980,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:650, 127172416381560,   86.184,   11.000, 3000,  11.686,1288.231, 357.842,   9.738,1086.618, 301.838, 60,  0,   0.702,  86.403,  24.001,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:756, 127172650348366,   86.290,   14.000, 3000,  14.651,1289.783, 358.273,  12.730,1087.967, 302.213, 60,  0,   0.769,  86.484,  24.023,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:874, 127172910746374,   86.408,   11.000, 3100,  13.139,1291.333, 358.704,  11.107,1089.277, 302.577, 61,  0,   0.726,  86.570,  24.047,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:57:977, 127173138189232,   86.511,   14.000, 3100,  14.654,1292.842, 359.123,  12.720,1090.587, 302.941, 63,  0,   0.738,  86.646,  24.068,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:080, 127173366056408,   86.615,   11.000, 3200,  13.544,1294.240, 359.511,  11.608,1091.785, 303.274, 63,  0,   0.732,  86.721,  24.089,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:188, 127173604365437,   86.722,   11.000, 3200,  14.141,1295.766, 359.935,  12.316,1093.115, 303.643, 63,  0,   0.700,  86.797,  24.110,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:299, 127173849432094,   86.833,   14.000, 3200,  15.950,1297.537, 360.427,  13.942,1094.662, 304.073, 60,  0,   0.832,  86.889,  24.136,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:403, 127174079214440,   86.938,   11.000, 3200,  14.759,1299.072, 360.853,  12.692,1095.983, 304.440, 63,  0,   0.718,  86.964,  24.157,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:506, 127174306493778,   87.040,   11.000, 3200,  14.207,1300.535, 361.260,  12.281,1097.247, 304.791, 58,  0,   0.706,  87.037,  24.177,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:609, 127174533979936,   87.144,   11.000, 3200,  13.673,1301.944, 361.651,  11.685,1098.451, 305.125, 61,  0,   0.697,  87.109,  24.197,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:717, 127174772437644,   87.252,   12.000, 3200,  15.802,1303.650, 362.125,  13.856,1099.947, 305.541, 64,  0,   0.753,  87.190,  24.219,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:823, 127175006308856,   87.357,   12.000, 3200,  15.210,1305.261, 362.573,  13.236,1101.349, 305.930, 63,  0,   0.791,  87.274,  24.243,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:58:940, 127175264579400,   87.474,   11.000, 3200,  14.046,1306.904, 363.029,  12.028,1102.756, 306.321, 61,  0,   0.708,  87.357,  24.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:056, 127175520679556,   87.590,   13.000, 3200,  16.345,1308.800, 363.556,  14.450,1104.432, 306.787, 63,  0,   0.811,  87.451,  24.292,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:164, 127175759391200,   87.698,   12.000, 3200,  15.693,1310.496, 364.027,  13.682,1105.911, 307.198, 60,  0,   0.776,  87.535,  24.315,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:268, 127175988720152,   87.802,   11.000, 3200,  14.128,1311.964, 364.434,  12.172,1107.175, 307.549, 63,  0,   0.714,  87.609,  24.336,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:372, 127176218575741,   87.906,   12.000, 3200,  15.050,1313.531, 364.870,  13.124,1108.542, 307.928, 63,  0,   0.770,  87.689,  24.358,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:474, 127176443555484,   88.008,   13.000, 3200,  15.646,1315.125, 365.312,  13.491,1109.916, 308.310, 63,  0,   0.734,  87.764,  24.379,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:577, 127176671271638,   88.111,   11.000, 3200,  14.263,1316.596, 365.721,  12.309,1111.186, 308.663, 63,  0,   0.704,  87.836,  24.399,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:679, 127176897299870,   88.214,   10.000, 3200,  13.918,1318.020, 366.117,  12.020,1112.416, 309.004, 61,  0,   0.701,  87.908,  24.419,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:785, 127177131287638,   88.320,   14.000, 3200,  16.111,1319.728, 366.591,  14.016,1113.902, 309.417, 63,  0,   0.774,  87.990,  24.442,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:888, 127177358651393,   88.423,   11.000, 3200,  13.775,1321.146, 366.985,  11.917,1115.129, 309.758, 63,  0,   0.699,  88.062,  24.462,  45.000,  60.000, 130.000,   0.000,   0.000
10:52:59:991, 127177586149762,   88.526,   12.000, 3200,  16.071,1322.802, 367.445,  13.795,1116.550, 310.153, 63,  0,   0.770,  88.141,  24.484,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:094, 127177813770372,   88.629,   15.000, 2600,  17.224,1324.578, 367.938,  12.545,1117.843, 310.512, 59,  0,   0.884,  88.232,  24.509,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:197, 127178041157514,   88.732,   11.000, 2600,  15.233,1326.146, 368.374,   7.978,1118.665, 310.740, 59,  0,   0.697,  88.304,  24.529,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:305, 127178279443089,   88.840,   12.000, 2700,  10.185,1327.245, 368.679,   8.072,1119.536, 310.982, 57,  0,   0.705,  88.380,  24.550,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:408, 127178507037362,   88.943,   11.000, 2800,  10.874,1328.366, 368.991,   8.724,1120.435, 311.232, 59,  0,   0.714,  88.454,  24.570,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:514, 127178741033574,   89.049,   11.000, 2900,  11.278,1329.562, 369.323,   9.327,1121.424, 311.507, 60,  0,   0.704,  88.528,  24.591,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:621, 127178977230732,   89.156,   11.000, 3000,  12.187,1330.865, 369.685,  10.411,1122.538, 311.816, 59,  0,   0.701,  88.603,  24.612,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:725, 127179206903484,   89.260,   12.000, 3100,  13.837,1332.305, 370.085,  11.725,1123.757, 312.155, 61,  0,   0.743,  88.681,  24.634,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:828, 127179434368722,   89.363,   14.000, 3400,  17.657,1334.124, 370.590,  15.673,1125.372, 312.603, 65,  0,   0.786,  88.762,  24.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:00:939, 127179679481026,   89.474,   11.000, 3300,  15.233,1335.815, 371.060,  13.260,1126.844, 313.012, 63,  0,   0.704,  88.840,  24.678,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:042, 127179906890554,   89.577,   12.000, 3300,  16.393,1337.503, 371.529,  14.405,1128.327, 313.424, 64,  0,   0.721,  88.914,  24.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:152, 127180149785066,   89.687,   10.000, 3300,  14.751,1339.126, 371.979,  12.859,1129.742, 313.817, 64,  0,   0.684,  88.989,  24.719,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:255, 127180377111898,   89.790,   11.000, 3300,  15.140,1340.684, 372.412,  13.367,1131.118, 314.199, 64,  0,   0.701,  89.061,  24.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:357, 127180602434622,   89.892,   11.000, 3300,  15.588,1342.275, 372.854,  13.427,1132.488, 314.580, 63,  0,   0.727,  89.136,  24.760,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:463, 127180836436944,   89.998,   11.000, 3300,  15.466,1343.914, 373.309,  13.529,1133.922, 314.978, 64,  0,   0.707,  89.211,  24.781,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:569, 127181070491040,   90.104,   11.000, 3500,  17.822,1345.803, 373.834,  15.858,1135.603, 315.445, 65,  0,   0.698,  89.285,  24.801,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:672, 127181297972500,   90.207,   11.000, 3400,  17.632,1347.620, 374.339,  15.629,1137.213, 315.893, 66,  0,   0.734,  89.360,  24.822,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:787, 127181551892818,   90.322,   11.000, 3400,  16.375,1349.503, 374.862,  14.474,1138.878, 316.355, 66,  0,   0.712,  89.442,  24.845,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:01:892, 127181783710438,   90.427,   12.000, 3300,  16.917,1351.279, 375.355,  14.917,1140.444, 316.790, 64,  0,   0.778,  89.524,  24.868,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:005, 127182033195602,   90.540,   12.000, 3300,  16.049,1353.092, 375.859,  14.091,1142.036, 317.232, 61,  0,   0.735,  89.607,  24.891,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:116, 127182278327222,   90.651,   12.000, 3200,  15.695,1354.835, 376.343,  13.760,1143.564, 317.657, 63,  0,   0.728,  89.688,  24.913,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:223, 127182514456992,   90.758,   11.000, 3200,  13.818,1356.313, 376.754,  12.101,1144.858, 318.016, 61,  0,   0.705,  89.763,  24.934,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:326, 127182741985574,   90.861,   11.000, 3300,  15.639,1357.924, 377.201,  13.456,1146.245, 318.401, 63,  0,   0.752,  89.841,  24.956,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:439, 127182991402130,   90.974,   11.000, 3300,  14.916,1359.609, 377.669,  12.958,1147.708, 318.808, 62,  0,   0.700,  89.920,  24.978,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:541, 127183216719125,   91.076,   12.000, 3200,  15.845,1361.226, 378.118,  13.834,1149.120, 319.200, 63,  0,   0.714,  89.992,  24.998,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:650, 127183457374240,   91.185,   11.000, 3200,  13.971,1362.749, 378.541,  12.137,1150.443, 319.567, 63,  0,   0.693,  90.068,  25.019,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:753, 127183684763298,   91.288,   10.000, 3300,  14.527,1364.245, 378.957,  12.498,1151.730, 319.925, 63,  0,   0.700,  90.140,  25.039,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:856, 127183912181382,   91.391,   11.000, 3300,  15.919,1365.884, 379.412,  13.894,1153.161, 320.322, 64,  0,   0.739,  90.216,  25.060,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:02:964, 127184150653170,   91.499,   10.000, 3300,  14.841,1367.487, 379.858,  12.934,1154.558, 320.711, 64,  0,   0.689,  90.291,  25.081,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:068, 127184380334658,   91.603,   12.000, 3200,  15.322,1369.081, 380.300,  13.354,1155.947, 321.096, 63,  0,   0.777,  90.371,  25.103,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:172, 127184609791850,   91.707,   11.000, 3300,  13.937,1370.529, 380.703,  12.187,1157.213, 321.448, 61,  0,   0.698,  90.444,  25.123,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:275, 127184837291794,   91.810,   14.000, 3200,  17.322,1372.314, 381.198,  15.209,1158.780, 321.883, 63,  0,   0.851,  90.532,  25.148,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:381, 127185071438004,   91.916,   13.000, 3200,  16.015,1374.012, 381.670,  13.945,1160.259, 322.294, 63,  0,   0.764,  90.613,  25.170,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:484, 127185298815830,   92.019,   10.000, 3200,  13.815,1375.435, 382.065,  11.901,1161.485, 322.635, 63,  0,   0.690,  90.684,  25.190,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:586, 127185524024328,   92.121,   11.000, 3200,  14.226,1376.886, 382.468,  12.255,1162.735, 322.982, 63,  0,   0.721,  90.757,  25.210,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:689, 127185751391818,   92.224,   11.000, 3300,  13.666,1378.293, 382.859,  11.719,1163.942, 323.317, 61,  0,   0.718,  90.831,  25.231,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:796, 127185987708580,   92.331,   15.000, 3200,  18.000,1380.220, 383.394,  15.935,1165.647, 323.791, 62,  0,   0.843,  90.921,  25.256,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:03:905, 127186228611048,   92.440,   11.000, 3200,  14.560,1381.808, 383.836,  12.640,1167.026, 324.174, 63,  0,   0.719,  91.000,  25.278,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:008, 127186455855330,   92.543,   11.000, 3200,  14.801,1383.332, 384.259,  12.796,1168.343, 324.540, 63,  0,   0.730,  91.075,  25.299,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:121, 127186704338301,   92.655,   13.000, 3200,  15.241,1385.047, 384.735,  13.376,1169.848, 324.958, 63,  0,   0.724,  91.156,  25.321,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:225, 127186933902786,   92.759,   11.000, 3200,  14.424,1386.546, 385.152,  12.408,1171.138, 325.316, 61,  0,   0.713,  91.231,  25.342,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:329, 127187163627904,   92.863,   11.000, 3200,  14.810,1388.087, 385.580,  12.830,1172.473, 325.687, 63,  0,   0.748,  91.308,  25.363,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:438, 127187404178617,   92.972,   11.000, 3200,  13.431,1389.551, 385.986,  11.543,1173.731, 326.036, 63,  0,   0.690,  91.384,  25.384,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:543, 127187636209874,   93.077,   11.000, 3300,  14.329,1391.056, 386.405,  12.302,1175.024, 326.395, 63,  0,   0.710,  91.458,  25.405,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:650, 127187872395420,   93.184,   11.000, 3300,  15.634,1392.729, 386.869,  13.691,1176.488, 326.802, 64,  0,   0.724,  91.536,  25.427,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:756, 127188106459232,   93.290,   11.000, 3300,  15.114,1394.331, 387.314,  13.107,1177.878, 327.188, 63,  0,   0.708,  91.611,  25.447,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:863, 127188342644742,   93.397,   11.000, 3200,  14.766,1395.910, 387.753,  12.682,1179.234, 327.565, 60,  0,   0.726,  91.688,  25.469,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:04:973, 127188585453170,   93.507,   15.000, 3200,  16.542,1397.730, 388.258,  14.634,1180.843, 328.012, 63,  0,   0.768,  91.773,  25.492,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:075, 127188810851794,   93.609,   12.000, 3200,  15.446,1399.306, 388.696,  13.373,1182.209, 328.391, 63,  0,   0.772,  91.852,  25.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:180, 127189042739880,   93.714,   12.000, 2600,  15.057,1400.888, 389.135,   9.948,1183.253, 328.681, 59,  0,   0.712,  91.926,  25.535,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:289, 127189283213649,   93.823,   12.000, 2600,  14.576,1402.475, 389.576,   7.941,1184.118, 328.922, 58,  0,   0.703,  92.003,  25.556,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:391, 127189508466332,   93.925,   11.000, 2700,  10.206,1403.516, 389.866,   8.212,1184.956, 329.154, 57,  0,   0.711,  92.076,  25.577,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:505, 127189760138078,   94.039,   11.000, 2900,  10.680,1404.734, 390.204,   8.788,1185.958, 329.433, 59,  0,   0.693,  92.154,  25.598,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:609, 127189989927306,   94.143,   13.000, 2900,  12.721,1406.058, 390.572,  10.672,1187.068, 329.741, 59,  0,   0.718,  92.229,  25.619,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:714, 127190221713134,   94.248,   11.000, 3000,  12.407,1407.360, 390.933,  10.442,1188.164, 330.046, 60,  0,   0.710,  92.304,  25.640,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:818, 127190451324718,   94.352,   32.000, 2800,  23.345,1409.788, 391.608,  20.339,1190.279, 330.633, 60,  0,   1.234,  92.432,  25.676,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:05:924, 127190685288362,   94.458,   31.000, 2900,  23.072,1412.232, 392.287,  19.803,1192.378, 331.216, 63,  0,   1.352,  92.575,  25.715,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:034, 127190928311634,   94.568,   20.000, 2800,  16.105,1414.005, 392.779,  13.920,1193.910, 331.642, 60,  0,   0.972,  92.682,  25.745,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:138, 127191157772442,   94.672,   20.000, 2800,  15.485,1415.614, 393.226,  13.556,1195.319, 332.033, 59,  0,   0.795,  92.765,  25.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:242, 127191387601284,   94.776,   11.000, 2900,  11.335,1416.794, 393.554,   9.293,1196.286, 332.302, 57,  0,   0.716,  92.839,  25.789,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:352, 127191629787428,   94.886,   11.000, 3000,  11.813,1418.090, 393.914,   9.859,1197.367, 332.602, 57,  0,   0.698,  92.916,  25.810,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:457, 127191861454738,   94.991,   11.000, 3100,  12.592,1419.411, 394.281,  10.566,1198.476, 332.910, 60,  0,   0.721,  92.992,  25.831,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:559, 127192086777284,   95.093,   11.000, 3400,  13.951,1420.835, 394.676,  11.852,1199.685, 333.246, 61,  0,   0.718,  93.065,  25.851,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:663, 127192316483632,   95.197,   11.000, 3400,  16.670,1422.569, 395.158,  14.623,1201.207, 333.669, 65,  0,   0.726,  93.140,  25.872,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:768, 127192548316142,   95.302,   11.000, 3300,  16.396,1424.290, 395.636,  14.343,1202.713, 334.087, 65,  0,   0.763,  93.221,  25.895,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:874, 127192782248806,   95.408,   15.000, 3200,  17.990,1426.196, 396.166,  15.961,1204.404, 334.557, 62,  0,   0.809,  93.306,  25.918,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:06:986, 127193029561180,   95.520,   64.000, 2500,  33.641,1429.964, 397.212,  28.173,1207.559, 335.433, 63,  0,   1.774,  93.505,  25.974,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:114, 127193312146746,   95.648,   42.000, 2000,  17.612,1432.218, 397.838,  13.576,1209.297, 335.916, 58,  0,   0.998,  93.633,  26.009,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:224, 127193555026902,   95.758,   26.000, 2000,  11.761,1433.512, 398.198,   9.860,1210.381, 336.217, 57,  0,   0.771,  93.718,  26.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:334, 127193798113044,   95.868,   16.000, 2200,   9.108,1434.515, 398.476,   7.272,1211.182, 336.439, 57,  0,   0.696,  93.794,  26.054,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:446, 127194045388754,   95.980,    9.000, 2500,   6.904,1435.288, 398.691,   5.242,1211.769, 336.603, 55,  0,   0.588,  93.860,  26.072,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:574, 127194327990594,   96.108,    8.000, 2700,   7.391,1436.234, 398.954,   5.757,1212.506, 336.807, 56,  0,   0.579,  93.934,  26.093,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:702, 127194610655731,   96.236,    8.000, 3000,   8.383,1437.307, 399.252,   6.757,1213.371, 337.047, 58,  0,   0.594,  94.010,  26.114,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:828, 127194888808774,   96.362,   13.000, 3100,  11.562,1438.764, 399.657,   9.784,1214.604, 337.390, 60,  0,   0.976,  94.133,  26.148,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:07:956, 127195171476662,   96.490,   13.000, 3200,  11.966,1440.296, 400.082,  10.178,1215.906, 337.752, 61,  0,   0.973,  94.258,  26.183,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:084, 127195454032790,   96.618,    8.000, 3300,  10.430,1441.630, 400.453,   8.804,1217.033, 338.065, 61,  0,   0.578,  94.331,  26.203,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:212, 127195736728606,   96.746,    8.000, 3500,  12.002,1443.167, 400.880,  10.385,1218.363, 338.434, 63,  0,   0.584,  94.406,  26.224,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:324, 127195984025562,   96.858,   14.000, 3400,  17.992,1445.182, 401.439,  16.291,1220.187, 338.941, 63,  0,   0.796,  94.495,  26.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:450, 127196262211264,   96.984,    8.000, 3500,  11.961,1446.689, 401.858,  10.339,1221.490, 339.303, 65,  0,   0.585,  94.569,  26.269,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:578, 127196544841526,   97.112,    8.000, 3600,  12.774,1448.324, 402.312,  11.149,1222.917, 339.699, 65,  0,   0.579,  94.643,  26.290,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:722, 127196862819240,   97.256,    9.000, 3600,  14.379,1450.395, 402.887,  12.752,1224.753, 340.209, 66,  0,   0.583,  94.727,  26.313,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:850, 127197145376866,   97.384,    8.000, 3700,  13.820,1452.163, 403.379,  12.176,1226.312, 340.642, 67,  0,   0.597,  94.804,  26.334,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:08:962, 127197392746416,   97.496,    8.000, 3700,  15.776,1453.931, 403.870,  14.160,1227.898, 341.083, 66,  0,   0.583,  94.869,  26.352,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:09:090, 127197675369155,   97.624,    8.000, 3700,  14.505,1455.787, 404.385,  12.879,1229.546, 341.541, 67,  0,   0.580,  94.943,  26.373,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:09:218, 127197957991426,   97.752,    8.000, 3700,  14.609,1457.657, 404.905,  12.986,1231.209, 342.002, 67,  0,   0.581,  95.017,  26.394,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:09:330, 127198205256260,   97.864,   10.000, 3700,  16.858,1459.545, 405.429,  15.194,1232.910, 342.475, 65,  0,   0.712,  95.097,  26.416,  45.000,  60.000, 130.000,   0.000,   0.000
10:53:09:346, 127198240852692,   97.880,    8.000, 3700,  14.583,1459.780, 405.495,  13.107,1233.121, 342.534, 66,  0,   0.579,  95.107,  26.418,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 97.880282
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1459.780273
Cumulative Processor Energy_0 (mWh) = 405.494520
Average Processor Power_0 (Watt) = 14.913936

Cumulative IA Energy_0 (Joules) = 1233.121399
Cumulative IA Energy_0 (mWh) = 342.533722
Average IA Power_0 (Watt) = 12.598262

Cumulative DRAM Energy_0 (Joules) = 95.106506
Cumulative DRAM Energy_0 (mWh) = 26.418474
Average DRAM Power_0 (Watt) = 0.971662
