System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:56:11:821, 127601147275668,   84.894,   21.000, 2400,  12.306,1269.997, 352.777,  10.115,1063.631, 295.453, 57,  0,   1.029,  89.405,  24.835,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:11:925, 127601376792598,   84.998,   20.000, 2500,  12.885,1271.337, 353.149,  10.820,1064.755, 295.765, 57,  0,   0.958,  89.505,  24.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:030, 127601608809720,   85.103,   22.000, 2500,  14.169,1272.825, 353.563,  11.659,1065.981, 296.106, 57,  0,   0.994,  89.609,  24.891,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:136, 127601842751528,   85.209,   21.000, 2600,  13.315,1274.236, 353.954,  11.243,1067.172, 296.437, 57,  0,   0.995,  89.715,  24.921,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:239, 127602070257874,   85.312,   24.000, 2600,  15.689,1275.853, 354.404,  13.374,1068.550, 296.819, 60,  0,   1.100,  89.828,  24.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:341, 127602295478098,   85.414,   21.000, 2600,  14.760,1277.358, 354.822,  12.584,1069.833, 297.176, 59,  0,   1.036,  89.934,  24.982,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:450, 127602536082724,   85.523,   24.000, 2600,  14.911,1278.983, 355.273,  12.915,1071.241, 297.567, 59,  0,   1.012,  90.044,  25.012,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:555, 127602767967391,   85.628,   44.000, 2500,  19.573,1281.039, 355.844,  17.468,1073.075, 298.076, 58,  0,   1.082,  90.157,  25.044,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:666, 127603012976520,   85.739,   22.000, 2500,  13.366,1282.522, 356.256,  11.328,1074.332, 298.426, 58,  0,   0.990,  90.267,  25.074,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:768, 127603238287976,   85.841,   20.000, 2600,  13.057,1283.854, 356.626,  10.991,1075.454, 298.737, 58,  0,   0.957,  90.365,  25.101,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:870, 127603463388971,   85.943,   28.000, 2500,  15.725,1285.457, 357.071,  13.590,1076.839, 299.122, 58,  0,   1.148,  90.482,  25.134,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:12:975, 127603695227318,   86.048,   18.000, 2600,  12.980,1286.820, 357.450,  10.900,1077.984, 299.440, 59,  0,   0.939,  90.581,  25.161,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:077, 127603920578808,   86.150,   20.000, 2600,  14.001,1288.249, 357.847,  11.927,1079.201, 299.778, 58,  0,   0.984,  90.681,  25.189,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:188, 127604165644302,   86.261,   20.000, 2700,  13.584,1289.757, 358.266,  11.608,1080.489, 300.136, 59,  0,   0.942,  90.785,  25.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:292, 127604395277906,   86.365,   18.000, 2700,  13.582,1291.169, 358.658,  11.496,1081.685, 300.468, 58,  0,   0.914,  90.880,  25.245,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:396, 127604624865644,   86.469,   19.000, 2700,  14.171,1292.643, 359.067,  12.178,1082.951, 300.820, 59,  0,   0.957,  90.980,  25.272,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:500, 127604854526162,   86.573,   18.000, 2800,  14.236,1294.123, 359.479,  12.201,1084.220, 301.172, 58,  0,   0.929,  91.077,  25.299,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:603, 127605081902204,   86.676,   26.000, 2800,  17.008,1295.875, 359.965,  15.033,1085.768, 301.602, 62,  0,   1.020,  91.182,  25.328,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:713, 127605324778778,   86.786,   34.000, 2600,  18.517,1297.912, 360.531,  16.308,1087.562, 302.101, 60,  0,   1.241,  91.318,  25.366,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:822, 127605565401952,   86.895,   21.000, 2700,  13.910,1299.428, 360.952,  11.819,1088.850, 302.458, 58,  0,   1.041,  91.432,  25.398,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:13:926, 127605795107954,   86.999,   20.000, 2700,  14.106,1300.895, 361.360,  12.093,1090.108, 302.808, 59,  0,   0.967,  91.532,  25.426,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:028, 127606020251502,   87.101,   22.000, 2700,  15.583,1302.484, 361.801,  13.552,1091.490, 303.192, 59,  0,   0.995,  91.634,  25.454,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:130, 127606245584056,   87.203,   21.000, 2700,  15.061,1304.021, 362.228,  13.031,1092.820, 303.561, 58,  0,   0.971,  91.733,  25.481,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:234, 127606475260914,   87.307,   22.000, 2700,  15.554,1305.639, 362.677,  13.485,1094.223, 303.951, 58,  0,   1.096,  91.847,  25.513,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:338, 127606704757503,   87.411,   19.000, 2700,  13.666,1307.059, 363.072,  11.618,1095.430, 304.286, 58,  0,   0.937,  91.944,  25.540,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:441, 127606932311382,   87.514,   15.000, 2800,  12.734,1308.372, 363.437,  10.725,1096.536, 304.593, 59,  0,   0.881,  92.035,  25.565,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:555, 127607183946059,   87.628,   24.000, 2800,  16.562,1310.259, 363.961,  14.557,1098.195, 305.054, 62,  0,   1.064,  92.156,  25.599,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:659, 127607413555444,   87.732,   22.000, 2700,  15.621,1311.883, 364.412,  13.565,1099.605, 305.446, 62,  0,   1.005,  92.261,  25.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:766, 127607649809316,   87.839,   18.000, 2700,  13.605,1313.339, 364.816,  11.576,1100.844, 305.790, 59,  0,   0.928,  92.360,  25.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:870, 127607879435470,   87.943,   21.000, 2800,  14.722,1314.870, 365.242,  12.657,1102.160, 306.156, 58,  0,   1.012,  92.465,  25.685,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:14:974, 127608109097438,   88.047,   19.000, 2800,  15.548,1316.487, 365.691,  13.481,1103.562, 306.545, 58,  0,   0.998,  92.569,  25.714,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:082, 127608347644764,   88.155,   18.000, 2800,  13.993,1317.999, 366.111,  11.970,1104.856, 306.904, 60,  0,   0.929,  92.670,  25.742,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:186, 127608577272350,   88.259,   16.000, 2800,  13.449,1319.398, 366.499,  11.501,1106.052, 307.237, 62,  0,   0.874,  92.760,  25.767,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:290, 127608806884528,   88.363,   21.000, 2800,  15.925,1321.054, 366.959,  13.762,1107.483, 307.634, 60,  0,   1.032,  92.868,  25.797,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:394, 127609036519338,   88.467,   19.000, 2800,  14.976,1322.611, 367.392,  12.934,1108.828, 308.008, 59,  0,   0.978,  92.969,  25.825,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:497, 127609263948846,   88.570,   19.000, 2800,  14.570,1324.112, 367.809,  12.562,1110.122, 308.367, 59,  0,   0.894,  93.062,  25.850,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:599, 127609489120674,   88.672,   18.000, 2700,  19.747,1326.126, 368.368,  12.584,1111.405, 308.724, 60,  0,   0.934,  93.157,  25.877,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:704, 127609721961542,   88.777,   24.000, 2600,  18.366,1328.063, 368.906,  13.231,1112.800, 309.111, 59,  0,   1.038,  93.266,  25.907,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:807, 127609949354886,   88.880,   19.000, 2600,  13.713,1329.475, 369.299,  11.547,1113.990, 309.442, 58,  0,   1.012,  93.370,  25.936,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:15:927, 127610214290684,   89.000,   22.000, 2700,  14.348,1331.197, 369.777,  12.303,1115.466, 309.852, 58,  0,   0.979,  93.488,  25.969,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:038, 127610459403366,   89.111,   21.000, 2700,  14.700,1332.828, 370.230,  12.612,1116.866, 310.240, 58,  0,   1.017,  93.601,  26.000,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:150, 127610706642412,   89.223,   21.000, 2700,  14.707,1334.475, 370.688,  12.716,1118.290, 310.636, 60,  0,   0.975,  93.710,  26.031,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:255, 127610938549928,   89.328,   19.000, 3000,  15.420,1336.095, 371.137,  13.465,1119.704, 311.029, 59,  0,   0.958,  93.811,  26.059,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:366, 127611183521296,   89.439,   19.000, 2900,  16.261,1337.899, 371.639,  14.133,1121.272, 311.464, 59,  0,   0.950,  93.916,  26.088,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:469, 127611411011788,   89.542,   20.000, 2900,  16.225,1339.571, 372.103,  14.176,1122.732, 311.870, 61,  0,   0.972,  94.016,  26.116,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:573, 127611640650598,   89.646,   38.000, 2700,  22.810,1341.943, 372.762,  20.701,1124.885, 312.468, 61,  0,   1.033,  94.124,  26.145,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:678, 127611872494448,   89.751,   18.000, 2700,  14.212,1343.435, 373.176,  12.155,1126.162, 312.823, 62,  0,   0.942,  94.223,  26.173,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:788, 127612115326028,   89.861,   22.000, 2700,  15.052,1345.091, 373.636,  13.046,1127.596, 313.221, 59,  0,   1.014,  94.334,  26.204,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:16:895, 127612351658532,   89.968,   19.000, 2700,  14.230,1346.614, 374.059,  12.132,1128.895, 313.582, 58,  0,   0.949,  94.436,  26.232,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:001, 127612585741650,   90.074,   22.000, 2900,  17.080,1348.424, 374.562,  14.897,1130.474, 314.021, 61,  0,   0.881,  94.529,  26.258,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:105, 127612815418942,   90.178,   14.000, 2900,  13.442,1349.823, 374.951,  11.293,1131.649, 314.347, 58,  0,   0.756,  94.608,  26.280,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:207, 127613040508194,   90.280,   12.000, 3000,  12.755,1351.123, 375.312,  10.772,1132.747, 314.652, 60,  0,   0.771,  94.686,  26.302,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:313, 127613274566372,   90.386,   11.000, 3100,  12.787,1352.478, 375.688,  10.856,1133.898, 314.972, 61,  0,   0.732,  94.764,  26.323,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:421, 127613512981110,   90.494,   11.000, 3100,  13.226,1353.906, 376.085,  11.337,1135.122, 315.312, 60,  0,   0.709,  94.840,  26.345,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:532, 127613758186644,   90.605,   11.000, 3200,  13.643,1355.422, 376.506,  11.656,1136.417, 315.671, 61,  0,   0.708,  94.919,  26.366,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:636, 127613987726152,   90.709,   11.000, 3200,  14.109,1356.888, 376.913,  12.179,1137.683, 316.023, 62,  0,   0.704,  94.992,  26.387,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:739, 127614215045688,   90.812,   11.000, 3200,  14.897,1358.422, 377.339,  12.929,1139.014, 316.393, 62,  0,   0.745,  95.069,  26.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:843, 127614444884534,   90.916,   11.000, 3200,  14.478,1359.929, 377.758,  12.453,1140.310, 316.753, 61,  0,   0.734,  95.145,  26.429,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:17:947, 127614674468336,   91.020,   11.000, 3300,  14.293,1361.415, 378.171,  12.358,1141.595, 317.110, 63,  0,   0.712,  95.219,  26.450,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:050, 127614901892632,   91.123,   10.000, 3300,  14.980,1362.958, 378.600,  13.074,1142.942, 317.484, 63,  0,   0.692,  95.291,  26.470,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:154, 127615131359785,   91.227,   11.000, 3300,  14.889,1364.506, 379.029,  12.966,1144.289, 317.858, 64,  0,   0.729,  95.366,  26.491,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:259, 127615363381110,   91.332,   14.000, 3200,  17.236,1366.317, 379.532,  15.199,1145.886, 318.302, 63,  0,   0.827,  95.453,  26.515,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:363, 127615592990672,   91.436,   12.000, 3200,  14.933,1367.870, 379.964,  12.937,1147.232, 318.675, 63,  0,   0.751,  95.531,  26.537,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:468, 127615824902278,   91.541,   10.000, 3200,  13.631,1369.301, 380.361,  11.724,1148.463, 319.018, 63,  0,   0.696,  95.605,  26.557,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:570, 127616049930124,   91.643,   20.000, 3100,  19.500,1371.289, 380.914,  17.589,1150.256, 319.515, 63,  0,   0.830,  95.689,  26.580,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:673, 127616277488120,   91.746,   15.000, 3100,  16.008,1372.939, 381.372,  13.951,1151.693, 319.915, 61,  0,   0.794,  95.771,  26.603,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:777, 127616507099414,   91.850,   11.000, 3100,  13.414,1374.333, 381.759,  11.464,1152.885, 320.246, 61,  0,   0.714,  95.845,  26.624,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:881, 127616736743642,   91.954,   13.000, 3200,  14.827,1375.875, 382.188,  12.905,1154.228, 320.619, 63,  0,   0.755,  95.924,  26.645,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:18:984, 127616964115064,   92.057,   18.000, 3100,  17.316,1377.659, 382.683,  15.344,1155.808, 321.058, 60,  0,   0.896,  96.016,  26.671,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:116, 127617255627204,   92.189,   23.000, 2900,  18.646,1380.120, 383.367,  16.638,1158.004, 321.668, 62,  0,   0.901,  96.135,  26.704,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:221, 127617487395403,   92.294,   13.000, 3000,  12.871,1381.471, 383.742,  10.895,1159.148, 321.986, 59,  0,   0.775,  96.216,  26.727,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:329, 127617725863299,   92.402,   25.000, 2900,  17.143,1383.323, 384.256,  15.174,1160.787, 322.441, 61,  0,   0.944,  96.318,  26.755,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:432, 127617953366772,   92.505,   19.000, 2900,  14.730,1384.841, 384.678,  12.654,1162.090, 322.803, 62,  0,   0.880,  96.409,  26.780,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:537, 127618185132874,   92.610,   17.000, 2900,  14.186,1386.330, 385.092,  12.223,1163.373, 323.159, 59,  0,   0.920,  96.505,  26.807,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:641, 127618414766295,   92.714,   11.000, 3000,  12.060,1387.584, 385.440,  10.019,1164.415, 323.449, 58,  0,   0.708,  96.579,  26.828,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:745, 127618644378638,   92.818,   11.000, 3100,  12.837,1388.919, 385.811,  10.932,1165.552, 323.765, 57,  0,   0.708,  96.653,  26.848,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:854, 127618885095145,   92.927,   11.000, 3200,  13.129,1390.350, 386.208,  11.195,1166.773, 324.104, 60,  0,   0.724,  96.732,  26.870,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:19:965, 127619130152385,   93.038,   24.000, 3000,  19.335,1392.496, 386.805,  17.246,1168.687, 324.635, 61,  0,   0.989,  96.841,  26.900,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:071, 127619364162226,   93.144,   20.000, 3000,  16.284,1394.222, 387.284,  14.319,1170.204, 325.057, 61,  0,   0.935,  96.941,  26.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:174, 127619591674046,   93.247,   11.000, 3000,  12.841,1395.545, 387.651,  10.832,1171.321, 325.367, 61,  0,   0.738,  97.017,  26.949,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:282, 127619830134638,   93.355,   11.000, 3100,  12.957,1396.944, 388.040,  11.035,1172.512, 325.698, 61,  0,   0.699,  97.092,  26.970,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:387, 127620061963814,   93.460,   11.000, 3200,  13.289,1398.340, 388.428,  11.441,1173.714, 326.032, 61,  0,   0.695,  97.165,  26.990,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:489, 127620287211912,   93.562,   11.000, 3200,  14.687,1399.838, 388.844,  12.616,1175.001, 326.389, 62,  0,   0.732,  97.240,  27.011,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:594, 127620519070514,   93.667,   22.000, 3100,  19.215,1401.856, 389.404,  17.232,1176.810, 326.892, 63,  0,   0.943,  97.339,  27.039,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:705, 127620764146364,   93.778,   14.000, 2500,  14.814,1403.500, 389.861,  10.810,1178.010, 327.225, 58,  0,   0.757,  97.423,  27.062,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:808, 127620991625488,   93.881,   14.000, 2500,  15.779,1405.126, 390.313,   8.443,1178.880, 327.467, 59,  0,   0.813,  97.506,  27.085,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:20:921, 127621241036808,   93.994,   11.000, 2600,  10.113,1406.268, 390.630,   7.466,1179.723, 327.701, 56,  0,   0.702,  97.586,  27.107,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:030, 127621481732082,   94.103,   11.000, 2800,  10.340,1407.395, 390.943,   8.320,1180.630, 327.953, 58,  0,   0.704,  97.663,  27.128,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:134, 127621711365102,   94.207,   11.000, 2900,  10.936,1408.533, 391.259,   9.020,1181.568, 328.213, 59,  0,   0.704,  97.736,  27.149,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:238, 127621940995790,   94.311,   11.000, 3000,  12.242,1409.806, 391.613,  10.120,1182.621, 328.506, 59,  0,   0.756,  97.814,  27.171,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:353, 127622194784463,   94.426,   11.000, 3100,  12.093,1411.196, 391.999,  10.214,1183.795, 328.832, 60,  0,   0.691,  97.894,  27.193,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:457, 127622424558302,   94.530,   11.000, 3400,  15.815,1412.841, 392.456,  13.808,1185.232, 329.231, 63,  0,   0.728,  97.970,  27.214,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:563, 127622658621244,   94.636,   12.000, 3300,  17.152,1414.660, 392.961,  15.220,1186.845, 329.679, 63,  0,   0.712,  98.045,  27.235,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:671, 127622897015295,   94.744,   12.000, 3300,  15.783,1416.364, 393.434,  13.855,1188.341, 330.095, 62,  0,   0.739,  98.125,  27.257,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:773, 127623122311580,   94.846,   11.000, 3300,  15.420,1417.937, 393.871,  13.449,1189.713, 330.476, 61,  0,   0.709,  98.197,  27.277,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:875, 127623347490974,   94.948,   11.000, 3300,  14.966,1419.463, 394.295,  12.939,1191.033, 330.842, 61,  0,   0.724,  98.271,  27.298,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:21:982, 127623583766778,   95.055,   14.000, 3200,  16.632,1421.243, 394.790,  14.573,1192.592, 331.276, 63,  0,   0.761,  98.353,  27.320,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:087, 127623815559736,   95.160,   11.000, 3200,  14.469,1422.762, 395.212,  12.554,1193.910, 331.642, 61,  0,   0.709,  98.427,  27.341,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:190, 127624043034518,   95.263,   11.000, 3500,  17.896,1424.606, 395.724,  15.975,1195.556, 332.099, 62,  0,   0.720,  98.501,  27.361,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:294, 127624272652408,   95.367,   11.000, 3400,  17.812,1426.458, 396.238,  15.722,1197.191, 332.553, 62,  0,   0.751,  98.579,  27.383,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:398, 127624502399710,   95.471,   11.000, 3300,  16.052,1428.128, 396.702,  14.079,1198.656, 332.960, 62,  0,   0.735,  98.656,  27.404,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:500, 127624727517730,   95.573,   11.000, 3300,  15.093,1429.667, 397.130,  13.140,1199.995, 333.332, 64,  0,   0.706,  98.728,  27.424,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:604, 127624957075726,   95.677,   11.000, 3300,  14.659,1431.191, 397.553,  12.773,1201.323, 333.701, 62,  0,   0.704,  98.801,  27.445,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:707, 127625184595134,   95.780,   10.000, 3300,  15.213,1432.759, 397.989,  13.207,1202.684, 334.079, 63,  0,   0.714,  98.875,  27.465,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:813, 127625418632166,   95.886,   11.000, 3300,  15.272,1434.378, 398.438,  13.331,1204.097, 334.471, 64,  0,   0.712,  98.950,  27.486,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:22:920, 127625654783609,   95.993,   29.000, 3000,  25.874,1437.145, 399.207,  22.965,1206.553, 335.154, 63,  0,   1.155,  99.074,  27.520,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:023, 127625882228646,   96.096,   30.000, 2700,  21.597,1439.370, 399.825,  17.895,1208.397, 335.666, 60,  0,   1.339,  99.212,  27.559,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:126, 127626109695608,   96.199,   15.000, 2800,  12.728,1440.681, 400.189,  10.498,1209.478, 335.966, 60,  0,   0.787,  99.293,  27.581,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:232, 127626343699850,   96.305,   20.000, 2800,  15.406,1442.314, 400.643,  13.411,1210.900, 336.361, 60,  0,   0.810,  99.379,  27.605,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:335, 127626571224510,   96.408,   14.000, 2800,  12.413,1443.593, 400.998,  10.432,1211.974, 336.660, 58,  0,   0.817,  99.463,  27.629,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:438, 127626798610112,   96.511,   11.000, 3000,  11.734,1444.801, 401.334,   9.731,1212.977, 336.938, 59,  0,   0.715,  99.536,  27.649,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:551, 127627048183666,   96.624,   12.000, 3000,  13.014,1446.272, 401.742,  11.070,1214.228, 337.286, 60,  0,   0.761,  99.622,  27.673,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:654, 127627275634898,   96.727,   11.000, 3100,  12.693,1447.580, 402.105,  10.839,1215.344, 337.596, 61,  0,   0.696,  99.694,  27.693,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:761, 127627511878568,   96.834,   11.000, 3200,  13.593,1449.034, 402.509,  11.543,1216.579, 337.939, 62,  0,   0.721,  99.771,  27.714,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:867, 127627745767544,   96.940,   11.000, 3200,  14.078,1450.525, 402.924,  12.158,1217.867, 338.296, 63,  0,   0.717,  99.847,  27.735,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:23:971, 127627975481498,   97.044,   13.000, 3200,  15.871,1452.177, 403.382,  13.818,1219.305, 338.696, 62,  0,   0.827,  99.933,  27.759,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:095, 127628249419342,   97.168,   80.000, 2500,  32.078,1456.156, 404.488,  27.332,1222.696, 339.638, 61,  0,   1.884, 100.167,  27.824,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:203, 127628487718311,   97.276,   45.000, 1900,  20.732,1458.394, 405.109,  15.644,1224.384, 340.107, 61,  0,   1.123, 100.288,  27.858,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:331, 127628770352401,   97.404,   28.000, 1900,  12.072,1459.939, 405.539,   9.652,1225.620, 340.450, 57,  0,   0.770, 100.387,  27.885,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:443, 127629017694800,   97.516,   18.000, 2100,   9.424,1460.995, 405.832,   7.557,1226.466, 340.685, 56,  0,   0.718, 100.467,  27.908,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:555, 127629264983156,   97.628,   13.000, 2300,   8.060,1461.898, 406.083,   6.338,1227.176, 340.882, 56,  0,   0.644, 100.539,  27.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:683, 127629546835530,   97.756,   11.000, 2600,   7.845,1462.899, 406.361,   6.163,1227.963, 341.101, 56,  0,   0.598, 100.615,  27.949,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:811, 127629829328001,   97.884,   12.000, 2800,   8.675,1464.009, 406.669,   6.961,1228.853, 341.348, 58,  0,   0.776, 100.715,  27.976,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:24:939, 127630111978566,   98.012,   19.000, 2900,  12.106,1465.559, 407.100,  10.230,1230.163, 341.712, 59,  0,   1.263, 100.876,  28.021,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:051, 127630359367586,   98.124,   10.000, 3000,  10.003,1466.679, 407.411,   8.353,1231.099, 341.972, 59,  0,   0.608, 100.945,  28.040,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:161, 127630602293207,   98.234,    8.000, 3200,  10.022,1467.782, 407.717,   8.362,1232.019, 342.227, 61,  0,   0.591, 101.010,  28.058,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:289, 127630884683426,   98.362,   19.000, 3100,  17.707,1470.047, 408.346,  16.046,1234.071, 342.797, 62,  0,   0.787, 101.110,  28.086,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:401, 127631132101149,   98.474,   25.000, 3000,  19.840,1472.270, 408.964,  18.107,1236.100, 343.361, 62,  0,   0.918, 101.213,  28.115,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:545, 127631450126438,   98.618,   22.000, 2900,  17.282,1474.759, 409.655,  15.538,1238.338, 343.983, 60,  0,   0.934, 101.348,  28.152,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:25:655, 127631693036458,   98.728,   12.000, 3000,  11.398,1476.013, 410.004,   9.707,1239.406, 344.279, 60,  0,   0.702, 101.425,  28.174,  45.000,  60.000, 130.000,   0.000,   0.000
