System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
11:02:31:039, 128438462949040,   70.707,   35.000, 2400,  16.237,1057.606, 293.779,  14.091, 889.440, 247.067, 60,  0,   1.196,  71.725,  19.924,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:179, 128438772038770,   70.847,   31.000, 2300,  15.222,1059.736, 294.371,  13.052, 891.267, 247.574, 57,  0,   1.058,  71.873,  19.965,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:303, 128439044779433,   70.971,   27.000, 2400,  14.336,1061.507, 294.863,  12.146, 892.767, 247.991, 58,  0,   1.073,  72.005,  20.001,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:429, 128439323003206,   71.097,   46.000, 2300,  18.317,1063.815, 295.504,  15.772, 894.755, 248.543, 59,  0,   1.460,  72.189,  20.053,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:551, 128439592410089,   71.219,   32.000, 2300,  13.989,1065.522, 295.978,  11.771, 896.191, 248.942, 58,  0,   1.202,  72.336,  20.093,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:655, 128439822071856,   71.323,   22.000, 2300,  12.348,1066.807, 296.335,  10.271, 897.259, 249.239, 59,  0,   0.914,  72.431,  20.120,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:770, 128440075975620,   71.438,   34.000, 2300,  16.104,1068.658, 296.850,  13.637, 898.827, 249.674, 58,  0,   1.147,  72.563,  20.156,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:879, 128440316595472,   71.547,   33.000, 2300,  14.863,1070.278, 297.299,  12.800, 900.222, 250.062, 59,  0,   1.189,  72.693,  20.192,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:31:984, 128440548486086,   71.652,   39.000, 2300,  16.512,1072.012, 297.781,  14.578, 901.753, 250.487, 59,  0,   1.377,  72.837,  20.233,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:091, 128440784699975,   71.759,   51.000, 2200,  18.239,1073.963, 298.323,  16.060, 903.471, 250.964, 58,  0,   1.635,  73.012,  20.281,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:199, 128441023170482,   71.867,   55.000, 2000,  18.294,1075.939, 298.872,  15.471, 905.142, 251.428, 58,  0,   1.548,  73.179,  20.328,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:305, 128441257235848,   71.973,   55.000, 2000,  16.844,1077.725, 299.368,  14.301, 906.658, 251.849, 59,  0,   1.424,  73.330,  20.370,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:409, 128441486850990,   72.077,   47.000, 1900,  16.449,1079.435, 299.843,  13.093, 908.020, 252.228, 59,  0,   1.314,  73.467,  20.407,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:518, 128441727538850,   72.186,   50.000, 1800,  17.962,1081.393, 300.387,  12.850, 909.420, 252.617, 58,  0,   1.570,  73.638,  20.455,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:641, 128441999193784,   72.309,   55.000, 1700,  15.601,1083.313, 300.920,  11.489, 910.834, 253.009, 57,  0,   1.525,  73.826,  20.507,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:755, 128442250901222,   72.423,   42.000, 1800,  12.304,1084.715, 301.310,  10.375, 912.017, 253.338, 57,  0,   1.123,  73.954,  20.543,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:860, 128442482721422,   72.528,   54.000, 1800,  14.981,1086.288, 301.747,  12.791, 913.360, 253.711, 58,  0,   1.385,  74.099,  20.583,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:32:973, 128442732202044,   72.641,   39.000, 1900,  13.581,1087.823, 302.173,  11.204, 914.625, 254.063, 57,  0,   1.373,  74.254,  20.626,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:094, 128442999378130,   72.762,   47.000, 1900,  13.958,1089.512, 302.642,  11.766, 916.049, 254.458, 58,  0,   1.415,  74.426,  20.674,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:205, 128443244396096,   72.873,   46.000, 1900,  14.908,1091.166, 303.102,  12.497, 917.436, 254.843, 57,  0,   1.455,  74.587,  20.719,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:335, 128443531477911,   73.003,   39.000, 2000,  13.400,1092.908, 303.586,  11.469, 918.927, 255.258, 58,  0,   1.289,  74.755,  20.765,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:453, 128443791972914,   73.121,   38.000, 2000,  14.373,1094.604, 304.057,  12.167, 920.363, 255.656, 58,  0,   1.232,  74.900,  20.806,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:564, 128444037132344,   73.232,   25.000, 2100,  11.395,1095.869, 304.408,   9.421, 921.409, 255.947, 57,  0,   0.933,  75.004,  20.834,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:678, 128444288809662,   73.346,   34.000, 2200,  13.485,1097.406, 304.835,  11.297, 922.696, 256.305, 57,  0,   1.184,  75.139,  20.872,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:782, 128444518425584,   73.450,   24.000, 2200,  12.521,1098.708, 305.197,   9.856, 923.721, 256.589, 57,  0,   1.038,  75.247,  20.902,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:885, 128444745861362,   73.553,   19.000, 2400,  10.927,1099.834, 305.509,   8.599, 924.607, 256.835, 58,  0,   0.925,  75.342,  20.928,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:33:993, 128444984405786,   73.661,   19.000, 2000,  14.245,1101.373, 305.937,   8.844, 925.563, 257.101, 58,  0,   0.901,  75.439,  20.955,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:097, 128445214044802,   73.765,   27.000, 2000,  17.231,1103.165, 306.435,   9.934, 926.596, 257.388, 57,  0,   1.116,  75.555,  20.988,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:202, 128445445893164,   73.870,   33.000, 2000,  12.920,1104.522, 306.812,  10.344, 927.682, 257.689, 58,  0,   1.231,  75.684,  21.023,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:309, 128445682065018,   73.977,   31.000, 2000,  12.813,1105.892, 307.192,  10.513, 928.806, 258.002, 57,  0,   1.218,  75.815,  21.060,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:426, 128445940452012,   74.094,   26.000, 2100,  12.830,1107.394, 307.609,   9.923, 929.968, 258.324, 57,  0,   1.109,  75.945,  21.096,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:553, 128446220800366,   74.221,   27.000, 2200,  12.472,1108.977, 308.049,  10.159, 931.258, 258.683, 59,  0,   1.113,  76.086,  21.135,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:657, 128446450442609,   74.325,   27.000, 2500,  13.572,1110.389, 308.441,  11.326, 932.435, 259.010, 57,  0,   1.131,  76.204,  21.168,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:761, 128446680108406,   74.429,   25.000, 2500,  14.427,1111.889, 308.858,  12.147, 933.699, 259.361, 59,  0,   1.094,  76.317,  21.199,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:876, 128446934020166,   74.544,   24.000, 2500,  15.103,1113.626, 309.341,  12.926, 935.185, 259.774, 57,  0,   1.069,  76.440,  21.233,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:34:979, 128447161473908,   74.647,   13.000, 2600,  10.603,1114.718, 309.644,   8.538, 936.065, 260.018, 58,  0,   0.773,  76.520,  21.256,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:086, 128447397635152,   74.754,   16.000, 2700,  12.182,1116.021, 310.006,  10.171, 937.153, 260.320, 57,  0,   0.853,  76.611,  21.281,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:190, 128447627444090,   74.858,   13.000, 2800,  12.767,1117.350, 310.375,  10.541, 938.250, 260.625, 57,  0,   0.825,  76.697,  21.305,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:303, 128447876845814,   74.971,   13.000, 2900,  12.259,1118.735, 310.760,  10.257, 939.408, 260.947, 60,  0,   0.805,  76.788,  21.330,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:406, 128448104230620,   75.074,   20.000, 3100,  18.396,1120.629, 311.286,  16.049, 941.061, 261.406, 61,  0,   1.046,  76.896,  21.360,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:510, 128448333878377,   75.178,   36.000, 2800,  23.046,1123.026, 311.952,  20.858, 943.231, 262.008, 62,  0,   1.452,  77.047,  21.402,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:626, 128448590019962,   75.294,   34.000, 2600,  20.757,1125.434, 312.621,  17.780, 945.293, 262.581, 60,  0,   1.387,  77.208,  21.447,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:730, 128448819677212,   75.398,   32.000, 2500,  17.541,1127.258, 313.127,  15.160, 946.870, 263.019, 59,  0,   1.248,  77.337,  21.483,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:834, 128449049337250,   75.502,   27.000, 2500,  15.746,1128.896, 313.582,  13.243, 948.247, 263.402, 58,  0,   1.178,  77.460,  21.517,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:35:938, 128449278923154,   75.606,   27.000, 2400,  15.358,1130.493, 314.026,  12.950, 949.594, 263.776, 60,  0,   1.099,  77.574,  21.548,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:041, 128449506383702,   75.709,   22.000, 2500,  14.501,1131.987, 314.441,  12.116, 950.842, 264.123, 61,  0,   0.917,  77.669,  21.575,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:148, 128449742627224,   75.816,   20.000, 2500,  13.335,1133.414, 314.837,  11.245, 952.045, 264.457, 60,  0,   0.940,  77.769,  21.603,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:252, 128449972229008,   75.920,   18.000, 2500,  14.356,1134.907, 315.252,  11.903, 953.283, 264.801, 62,  0,   0.982,  77.871,  21.631,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:439, 128450385164646,   76.107,   31.000, 2600,  14.796,1137.674, 316.020,  12.486, 955.618, 265.449, 61,  0,   0.967,  78.052,  21.681,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:543, 128450614778600,   76.211,   26.000, 2500,  16.255,1139.364, 316.490,  13.945, 957.068, 265.852, 60,  0,   1.064,  78.163,  21.712,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:647, 128450844362330,   76.315,   30.000, 2500,  15.681,1140.995, 316.943,  13.507, 958.473, 266.242, 61,  0,   1.052,  78.272,  21.742,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:772, 128451121671774,   76.440,   39.000, 2400,  18.379,1143.303, 317.584,  15.795, 960.456, 266.793, 58,  0,   1.256,  78.430,  21.786,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:877, 128451353509456,   76.545,   41.000, 2300,  17.710,1145.162, 318.101,  15.160, 962.048, 267.236, 59,  0,   1.590,  78.597,  21.832,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:36:997, 128451618549780,   76.665,   57.000, 2100,  17.756,1147.294, 318.693,  15.238, 963.877, 267.744, 58,  0,   1.654,  78.795,  21.888,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:100, 128451845965748,   76.768,   40.000, 2100,  16.223,1148.965, 319.157,  12.940, 965.210, 268.114, 58,  0,   1.351,  78.934,  21.926,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:210, 128452088817294,   76.878,   44.000, 2000,  17.174,1150.853, 319.682,  12.810, 966.619, 268.505, 57,  0,   1.325,  79.080,  21.967,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:316, 128452323026274,   76.984,   38.000, 2000,  14.411,1152.382, 320.106,  11.813, 967.872, 268.853, 57,  0,   1.275,  79.215,  22.004,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:434, 128452583503151,   77.102,   23.000, 2100,  11.971,1153.794, 320.498,   9.627, 969.008, 269.169, 57,  0,   1.048,  79.339,  22.039,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:592, 128452932258148,   77.260,   39.000, 2200,  13.852,1155.982, 321.106,  11.600, 970.840, 269.678, 57,  0,   1.178,  79.525,  22.090,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:711, 128453195037378,   77.379,   33.000, 2200,  14.228,1157.675, 321.577,  11.707, 972.233, 270.065, 59,  0,   1.316,  79.682,  22.134,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:825, 128453446739150,   77.493,   24.000, 2300,  12.606,1159.112, 321.976,  10.413, 973.420, 270.395, 57,  0,   0.973,  79.793,  22.165,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:37:929, 128453676423164,   77.597,   28.000, 2300,  15.032,1160.676, 322.410,  12.443, 974.715, 270.754, 58,  0,   1.194,  79.917,  22.199,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:056, 128453956830016,   77.724,   35.000, 2300,  15.860,1162.690, 322.970,  13.044, 976.371, 271.214, 59,  0,   1.200,  80.069,  22.241,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:166, 128454199784872,   77.834,   30.000, 2300,  14.775,1164.316, 323.421,  12.097, 977.702, 271.584, 58,  0,   1.218,  80.203,  22.279,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:284, 128454460199207,   77.952,   33.000, 2300,  15.140,1166.102, 323.917,  12.905, 979.224, 272.007, 59,  0,   1.195,  80.344,  22.318,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:399, 128454714063302,   78.067,   32.000, 2300,  15.226,1167.852, 324.403,  13.033, 980.723, 272.423, 57,  0,   1.140,  80.475,  22.354,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:515, 128454970304814,   78.183,   25.000, 2300,  13.565,1169.427, 324.841,  10.933, 981.991, 272.775, 58,  0,   1.123,  80.606,  22.390,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:621, 128455204474660,   78.289,   24.000, 2300,  13.554,1170.864, 325.240,  10.746, 983.131, 273.092, 59,  0,   1.136,  80.726,  22.424,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:731, 128455447194922,   78.399,   26.000, 2400,  13.941,1172.396, 325.666,  11.564, 984.402, 273.445, 58,  0,   1.090,  80.846,  22.457,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:835, 128455676855080,   78.503,   13.000, 2600,   9.240,1173.357, 325.933,   7.449, 985.177, 273.660, 57,  0,   0.727,  80.922,  22.478,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:38:940, 128455908654596,   78.608,   12.000, 2700,  10.032,1174.411, 326.225,   8.195, 986.037, 273.899, 58,  0,   0.731,  80.998,  22.500,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:045, 128456140478142,   78.713,   10.000, 2900,  10.333,1175.496, 326.527,   8.611, 986.941, 274.150, 60,  0,   0.682,  81.070,  22.519,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:149, 128456370139608,   78.817,   22.000, 2400,  17.006,1177.264, 327.018,  11.531, 988.141, 274.484, 59,  0,   0.895,  81.163,  22.545,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:262, 128456619683858,   78.930,   32.000, 2300,  19.214,1179.436, 327.621,  13.172, 989.629, 274.897, 61,  0,   0.951,  81.271,  22.575,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:366, 128456848171728,   79.034,   14.000, 2400,   9.074,1180.375, 327.882,   7.319, 990.387, 275.107, 57,  0,   0.719,  81.345,  22.596,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:470, 128457077904358,   79.138,   12.000, 2500,   9.120,1181.324, 328.146,   7.313, 991.148, 275.319, 57,  0,   0.695,  81.417,  22.616,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:579, 128457318440748,   79.247,   11.000, 2700,   9.724,1182.383, 328.440,   7.828, 992.001, 275.556, 57,  0,   0.686,  81.492,  22.637,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:685, 128457552521949,   79.353,   10.000, 2900,   9.907,1183.433, 328.732,   8.222, 992.872, 275.798, 59,  0,   0.650,  81.561,  22.656,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:790, 128457784429866,   79.458,   10.000, 3000,  10.913,1184.580, 329.050,   9.125, 993.831, 276.064, 60,  0,   0.665,  81.631,  22.675,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:39:899, 128458025289978,   79.567,   10.000, 3300,  14.188,1186.127, 329.480,  12.301, 995.173, 276.437, 64,  0,   0.679,  81.705,  22.696,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:001, 128458251638872,   79.669,   14.000, 3300,  16.424,1187.811, 329.947,  14.809, 996.691, 276.859, 65,  0,   0.757,  81.783,  22.717,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:105, 128458481350146,   79.774,   11.000, 3300,  14.971,1189.369, 330.380,  13.105, 998.054, 277.237, 63,  0,   0.704,  81.856,  22.738,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:212, 128458717588012,   79.880,   20.000, 3200,  21.146,1191.631, 331.009,  19.351,1000.124, 277.812, 63,  0,   0.894,  81.952,  22.764,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:314, 128458942829576,   79.983,   16.000, 3100,  17.258,1193.391, 331.498,  15.378,1001.693, 278.248, 63,  0,   0.878,  82.041,  22.789,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:420, 128459176824894,   80.088,   30.000, 2900,  21.783,1195.700, 332.139,  19.082,1003.715, 278.810, 61,  0,   1.326,  82.182,  22.828,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:525, 128459408637584,   80.193,   17.000, 3100,  16.012,1197.381, 332.606,  13.437,1005.126, 279.202, 62,  0,   1.001,  82.287,  22.857,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:628, 128459636194044,   80.297,   14.000, 3100,  15.914,1199.021, 333.061,  13.701,1006.538, 279.594, 63,  0,   0.897,  82.379,  22.883,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:730, 128459861376082,   80.399,   21.000, 3000,  18.650,1200.923, 333.590,  16.477,1008.218, 280.061, 65,  0,   0.846,  82.466,  22.907,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:834, 128460090603996,   80.502,   16.000, 3000,  15.049,1202.485, 334.024,  12.769,1009.544, 280.429, 61,  0,   0.908,  82.560,  22.933,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:40:938, 128460321111722,   80.607,   14.000, 3000,  14.501,1203.999, 334.444,  12.377,1010.836, 280.788, 61,  0,   0.808,  82.644,  22.957,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:046, 128460559561652,   80.715,   12.000, 3000,  12.866,1205.389, 334.830,  10.764,1011.999, 281.111, 61,  0,   0.738,  82.724,  22.979,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:148, 128460784817296,   80.817,   12.000, 3100,  13.978,1206.815, 335.226,  11.857,1013.208, 281.447, 60,  0,   0.775,  82.803,  23.001,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:251, 128461012144310,   80.920,   12.000, 3100,  13.646,1208.220, 335.617,  11.731,1014.416, 281.782, 59,  0,   0.741,  82.879,  23.022,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:354, 128461239646066,   81.023,   12.000, 3200,  14.443,1209.708, 336.030,  12.221,1015.675, 282.132, 61,  0,   0.777,  82.959,  23.044,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:458, 128461469311644,   81.127,   12.000, 3200,  15.113,1211.280, 336.467,  12.979,1017.025, 282.507, 61,  0,   0.748,  83.037,  23.066,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:566, 128461707752584,   81.235,   16.000, 3100,  16.304,1213.040, 336.956,  14.227,1018.562, 282.934, 63,  0,   0.870,  83.131,  23.092,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:668, 128461932938778,   81.337,   16.000, 3100,  16.188,1214.691, 337.414,  14.157,1020.005, 283.335, 60,  0,   0.929,  83.226,  23.118,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:771, 128462160364320,   81.440,   16.000, 3000,  16.863,1216.428, 337.897,  14.639,1021.513, 283.754, 62,  0,   0.880,  83.316,  23.143,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:878, 128462396659108,   81.547,   13.000, 3100,  13.719,1217.896, 338.305,  11.587,1022.753, 284.098, 61,  0,   0.797,  83.402,  23.167,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:41:986, 128462633000550,   81.654,   12.000, 3100,  14.099,1219.405, 338.724,  12.080,1024.046, 284.457, 62,  0,   0.766,  83.484,  23.190,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:088, 128462860337722,   81.757,   12.000, 3100,  14.237,1220.871, 339.131,  12.061,1025.288, 284.802, 61,  0,   0.776,  83.564,  23.212,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:191, 128463085634774,   81.859,   12.000, 3100,  14.213,1222.322, 339.534,  12.087,1026.521, 285.145, 61,  0,   0.763,  83.641,  23.234,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:302, 128463332856979,   81.971,   12.000, 3200,  14.389,1223.933, 339.981,  12.356,1027.905, 285.529, 62,  0,   0.734,  83.724,  23.257,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:405, 128463560290166,   82.074,   14.000, 3200,  16.657,1225.648, 340.458,  14.378,1029.386, 285.941, 63,  0,   0.840,  83.810,  23.281,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:514, 128463800967874,   82.183,   13.000, 3100,  15.085,1227.293, 340.915,  13.002,1030.803, 286.334, 59,  0,   0.746,  83.891,  23.303,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:618, 128464030582124,   82.287,   12.000, 3200,  14.003,1228.749, 341.319,  11.994,1032.050, 286.681, 60,  0,   0.744,  83.969,  23.325,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:722, 128464257970474,   82.390,   11.000, 3200,  14.469,1230.239, 341.733,  12.332,1033.320, 287.033, 62,  0,   0.743,  84.045,  23.346,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:827, 128464489900754,   82.495,   12.000, 3200,  14.689,1231.782, 342.162,  12.582,1034.642, 287.401, 63,  0,   0.747,  84.124,  23.368,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:42:931, 128464719518848,   82.599,   12.000, 3200,  15.566,1233.401, 342.611,  13.474,1036.043, 287.790, 62,  0,   0.775,  84.204,  23.390,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:034, 128464949053774,   82.703,   15.000, 3200,  16.216,1235.087, 343.080,  14.178,1037.517, 288.199, 62,  0,   0.800,  84.287,  23.413,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:140, 128465183193756,   82.809,   14.000, 3100,  16.148,1236.799, 343.555,  13.833,1038.984, 288.607, 61,  0,   0.913,  84.384,  23.440,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:249, 128465423826888,   82.918,   13.000, 3100,  14.314,1238.359, 343.989,  12.373,1040.333, 288.981, 62,  0,   0.764,  84.468,  23.463,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:351, 128465648967782,   83.020,   17.000, 3100,  17.029,1240.095, 344.471,  14.531,1041.814, 289.393, 61,  0,   0.964,  84.566,  23.491,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:455, 128465878555078,   83.124,   16.000, 3000,  16.770,1241.839, 344.955,  14.141,1043.285, 289.801, 60,  0,   0.997,  84.670,  23.519,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:563, 128466117122290,   83.232,   12.000, 3100,  13.319,1243.278, 345.355,  11.104,1044.484, 290.135, 61,  0,   0.777,  84.753,  23.543,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:666, 128466344571310,   83.335,   14.000, 3100,  15.638,1244.889, 345.802,  13.541,1045.879, 290.522, 63,  0,   0.840,  84.840,  23.567,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:769, 128466572027714,   83.438,   13.000, 3100,  14.825,1246.416, 346.227,  12.889,1047.207, 290.891, 61,  0,   0.834,  84.926,  23.591,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:871, 128466797266892,   83.540,   11.000, 3100,  14.085,1247.853, 346.626,  12.030,1048.434, 291.232, 61,  0,   0.762,  85.004,  23.612,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:43:982, 128467042202539,   83.651,   34.000, 2900,  21.439,1250.231, 347.286,  19.598,1050.608, 291.836, 62,  0,   1.159,  85.132,  23.648,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:091, 128467280877496,   83.759,   15.000, 2900,  14.087,1251.754, 347.709,  11.899,1051.894, 292.193, 59,  0,   0.994,  85.240,  23.678,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:197, 128467514842042,   83.865,   12.000, 2500,  12.049,1253.031, 348.064,  10.063,1052.961, 292.489, 61,  0,   0.718,  85.316,  23.699,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:303, 128467748968738,   83.971,   13.000, 2500,  15.800,1254.706, 348.529,   8.365,1053.848, 292.735, 59,  0,   0.748,  85.395,  23.721,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:408, 128467980821488,   84.076,   11.000, 2500,  12.225,1255.990, 348.886,   7.488,1054.634, 292.954, 57,  0,   0.713,  85.470,  23.742,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:518, 128468223652681,   84.186,   12.000, 2700,   9.859,1257.074, 349.187,   7.900,1055.503, 293.195, 58,  0,   0.700,  85.547,  23.763,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:627, 128468464302960,   84.295,   31.000, 2600,  16.939,1258.920, 349.700,  14.697,1057.105, 293.640, 60,  0,   1.168,  85.674,  23.798,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:737, 128468707211474,   84.405,   11.000, 2800,  10.325,1260.056, 350.016,   8.409,1058.030, 293.897, 59,  0,   0.720,  85.753,  23.820,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:843, 128468941230726,   84.511,   12.000, 2900,  11.516,1261.276, 350.355,   9.486,1059.035, 294.176, 59,  0,   0.785,  85.836,  23.843,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:44:953, 128469184039967,   84.621,   14.000, 3200,  13.895,1262.804, 350.779,  11.997,1060.355, 294.543, 62,  0,   0.820,  85.927,  23.869,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:057, 128469413812070,   84.725,   11.000, 3200,  14.497,1264.313, 351.198,  12.539,1061.659, 294.905, 63,  0,   0.738,  86.003,  23.890,  45.000,  60.000, 130.000,   0.000,   0.000
11:02:45:161, 128469643488998,   84.829,   11.000, 3300,  14.279,1265.798, 351.611,  12.386,1062.948, 295.263, 63,  0,   0.711,  86.077,  23.910,  45.000,  60.000, 130.000,   0.000,   0.000
