System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:46:28:928, 126314116657615,   69.255,    8.000, 3900,  19.665,1021.656, 283.793,  17.952, 842.844, 234.123, 63,  0,   1.015,  73.258,  20.350,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:030, 126314341534620,   69.357,    5.000, 3900,  14.268,1023.109, 284.197,  12.333, 844.100, 234.472, 60,  0,   0.880,  73.348,  20.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:133, 126314568459294,   69.460,    5.000, 3900,  13.675,1024.515, 284.587,  11.926, 845.326, 234.813, 61,  0,   0.915,  73.442,  20.401,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:236, 126314795717986,   69.563,    6.000, 3900,  16.001,1026.162, 285.045,  14.243, 846.792, 235.220, 60,  0,   0.879,  73.532,  20.426,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:337, 126315019008542,   69.664,    4.000, 3900,  13.178,1027.494, 285.415,  11.455, 847.950, 235.542, 61,  0,   0.844,  73.618,  20.449,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:442, 126315249937134,   69.768,    7.000, 3900,  18.135,1029.391, 285.942,  16.390, 849.664, 236.018, 60,  0,   0.968,  73.719,  20.478,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:543, 126315474896878,   69.870,    9.000, 3900,  20.982,1031.529, 286.536,  19.170, 851.617, 236.560, 61,  0,   0.936,  73.814,  20.504,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:646, 126315701026316,   69.973,    7.000, 3900,  18.811,1033.455, 287.071,  17.041, 853.362, 237.045, 61,  0,   0.957,  73.912,  20.531,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:747, 126315924672396,   70.074,    9.000, 3900,  20.796,1035.562, 287.656,  19.095, 855.297, 237.582, 67,  0,   1.103,  74.024,  20.562,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:853, 126316158934020,   70.180,    9.000, 3300,  20.273,1037.713, 288.253,  14.994, 856.887, 238.024, 64,  0,   1.032,  74.134,  20.593,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:29:955, 126316383983456,   70.282,    5.000, 3200,  15.834,1039.326, 288.702,   8.642, 857.768, 238.269, 62,  0,   0.789,  74.214,  20.615,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:057, 126316607897242,   70.383,    7.000, 3200,  16.696,1041.020, 289.172,   9.550, 858.737, 238.538, 62,  0,   0.788,  74.294,  20.637,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:159, 126316833821466,   70.486,    5.000, 3200,  15.789,1042.635, 289.621,   8.776, 859.635, 238.787, 62,  0,   0.748,  74.371,  20.658,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:262, 126317061286010,   70.589,    4.000, 3200,  14.694,1044.149, 290.041,   7.662, 860.424, 239.007, 62,  0,   0.718,  74.445,  20.679,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:365, 126317289172740,   70.692,    5.000, 3200,  15.085,1045.706, 290.474,   8.102, 861.260, 239.239, 62,  0,   0.721,  74.519,  20.700,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:467, 126317514317026,   70.794,    5.000, 3200,  15.013,1047.237, 290.899,   7.988, 862.075, 239.465, 62,  0,   0.719,  74.592,  20.720,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:570, 126317741846264,   70.897,    7.000, 3500,  16.439,1048.931, 291.370,  11.149, 863.224, 239.784, 60,  0,   0.818,  74.677,  20.743,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:672, 126317967047376,   70.999,    4.000, 3500,  13.228,1050.280, 291.744,   9.034, 864.145, 240.040, 59,  0,   0.721,  74.750,  20.764,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:773, 126318190149654,   71.100,    4.000, 3500,  13.330,1051.627, 292.119,   8.974, 865.052, 240.292, 59,  0,   0.712,  74.822,  20.784,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:876, 126318416094152,   71.202,   12.000, 3400,  21.149,1053.791, 292.720,  16.200, 866.709, 240.753, 60,  0,   0.892,  74.913,  20.809,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:30:977, 126318639415960,   71.303,    9.000, 3300,  16.955,1055.506, 293.196,  12.461, 867.970, 241.103, 60,  0,   0.894,  75.004,  20.834,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:079, 126318864400854,   71.405,    4.000, 3400,  12.166,1056.745, 293.540,   8.049, 868.790, 241.331, 59,  0,   0.731,  75.078,  20.855,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:180, 126319087902831,   71.506,    7.000, 3400,  14.433,1058.206, 293.946,  10.201, 869.823, 241.617, 59,  0,   0.789,  75.158,  20.877,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:284, 126319317062864,   71.610,    8.000, 3400,  14.925,1059.755, 294.376,  12.148, 871.083, 241.968, 60,  0,   0.882,  75.250,  20.903,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:385, 126319541583812,   71.712,   10.000, 3400,  15.988,1061.381, 294.828,  14.233, 872.531, 242.370, 60,  0,   1.001,  75.352,  20.931,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:488, 126319767650528,   71.814,    5.000, 3500,  10.654,1062.472, 295.131,   8.901, 873.442, 242.623, 59,  0,   0.881,  75.442,  20.956,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:591, 126319995702922,   71.918,    6.000, 3600,  12.290,1063.741, 295.484,  10.694, 874.547, 242.930, 59,  0,   0.837,  75.528,  20.980,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:694, 126320222284482,   72.020,    4.000, 3700,  10.920,1064.862, 295.795,   9.063, 875.477, 243.188, 60,  0,   0.853,  75.616,  21.004,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:796, 126320449136506,   72.123,    8.000, 3700,  16.028,1066.508, 296.252,  14.292, 876.945, 243.596, 62,  0,   0.897,  75.708,  21.030,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:31:898, 126320672704234,   72.224,    4.000, 3800,  10.918,1067.614, 296.559,   9.208, 877.877, 243.855, 59,  0,   0.818,  75.791,  21.053,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:006, 126320912923618,   72.333,    9.000, 3700,  18.405,1069.616, 297.116,  16.688, 879.693, 244.359, 59,  0,   0.946,  75.894,  21.082,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:109, 126321139362028,   72.436,    4.000, 3800,  11.949,1070.842, 297.456,  10.185, 880.737, 244.649, 59,  0,   0.870,  75.983,  21.106,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:211, 126321365844202,   72.538,    4.000, 3900,  11.738,1072.046, 297.790,  10.020, 881.765, 244.935, 58,  0,   0.796,  76.064,  21.129,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:314, 126321592612144,   72.641,    4.000, 3900,  12.097,1073.288, 298.136,  10.408, 882.834, 245.232, 60,  0,   0.826,  76.149,  21.153,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:416, 126321816582952,   72.742,    4.000, 3900,  11.702,1074.475, 298.465,   9.986, 883.847, 245.513, 59,  0,   0.828,  76.233,  21.176,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:517, 126322041230224,   72.844,    4.000, 3900,  12.011,1075.697, 298.805,  10.460, 884.911, 245.809, 59,  0,   0.854,  76.320,  21.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:619, 126322266454852,   72.946,    4.000, 3900,  12.727,1076.995, 299.165,  10.896, 886.023, 246.117, 59,  0,   0.804,  76.402,  21.223,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:722, 126322493303626,   73.049,    4.000, 3900,  12.548,1078.285, 299.523,  10.789, 887.131, 246.425, 60,  0,   0.904,  76.495,  21.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:825, 126322719839410,   73.151,    7.000, 3900,  17.192,1080.048, 300.013,  15.459, 888.717, 246.866, 61,  0,   0.944,  76.592,  21.275,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:32:927, 126322945597522,   73.254,    6.000, 3900,  16.155,1081.700, 300.472,  14.426, 890.192, 247.276, 62,  0,   0.918,  76.686,  21.302,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:028, 126323168783608,   73.355,    5.000, 3900,  15.007,1083.217, 300.894,  13.279, 891.534, 247.648, 61,  0,   0.842,  76.771,  21.325,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:131, 126323395554988,   73.457,    6.000, 3900,  15.215,1084.780, 301.328,  13.384, 892.909, 248.030, 60,  0,   0.865,  76.860,  21.350,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:234, 126323623993308,   73.561,    4.000, 3900,  13.457,1086.172, 301.714,  11.758, 894.125, 248.368, 59,  0,   0.833,  76.946,  21.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:337, 126323851933784,   73.664,    4.000, 3900,  11.963,1087.407, 302.057,  10.250, 895.184, 248.662, 59,  0,   0.854,  77.034,  21.398,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:440, 126324077813810,   73.766,    4.000, 3900,  11.824,1088.616, 302.393,  10.108, 896.218, 248.949, 58,  0,   0.850,  77.121,  21.422,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:543, 126324306180188,   73.870,    4.000, 3900,  12.124,1089.870, 302.742,  10.425, 897.296, 249.249, 59,  0,   0.871,  77.211,  21.447,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:645, 126324532050286,   73.972,    6.000, 3900,  13.929,1091.295, 303.138,  12.157, 898.539, 249.594, 59,  0,   0.872,  77.300,  21.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:749, 126324760243322,   74.075,    4.000, 3900,  13.359,1092.676, 303.521,  11.596, 899.738, 249.927, 60,  0,   0.843,  77.387,  21.496,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:851, 126324986759683,   74.178,    4.000, 3900,  12.659,1093.975, 303.882,  11.152, 900.882, 250.245, 59,  0,   0.783,  77.468,  21.519,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:33:953, 126325210194768,   74.279,   13.000, 3900,  28.477,1096.856, 304.682,  26.439, 903.557, 250.988, 81,  0,   0.963,  77.565,  21.546,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:076, 126325482233306,   74.402,    6.000, 3900,  17.113,1098.965, 305.268,  15.337, 905.447, 251.513, 61,  0,   0.926,  77.679,  21.578,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:178, 126325708970034,   74.505,    5.000, 3900,  13.713,1100.373, 305.659,  11.996, 906.679, 251.855, 61,  0,   0.824,  77.764,  21.601,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:282, 126325937496192,   74.609,    6.000, 3900,  17.516,1102.186, 306.163,  15.885, 908.323, 252.312, 62,  0,   0.921,  77.859,  21.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:383, 126326161063204,   74.710,    4.000, 3900,  13.253,1103.528, 306.535,  11.445, 909.482, 252.634, 61,  0,   0.837,  77.944,  21.651,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:485, 126326387279920,   74.812,    5.000, 3900,  13.557,1104.917, 306.921,  11.754, 910.686, 252.968, 60,  0,   0.874,  78.033,  21.676,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:588, 126326613808170,   74.915,    4.000, 3900,  12.735,1106.223, 307.284,  11.156, 911.830, 253.286, 68,  0,   0.783,  78.114,  21.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:691, 126326841205650,   75.018,    5.000, 3900,  14.074,1107.673, 307.687,  12.521, 913.120, 253.644, 60,  0,   0.843,  78.201,  21.722,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:794, 126327068276354,   75.121,    4.000, 3900,  12.632,1108.972, 308.048,  10.772, 914.228, 253.952, 60,  0,   0.801,  78.283,  21.745,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:34:902, 126327305697052,   75.228,    6.000, 3900,  15.326,1110.620, 308.505,  13.446, 915.674, 254.354, 59,  0,   0.871,  78.377,  21.771,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:005, 126327534758082,   75.332,   13.000, 3800,  31.610,1113.899, 309.416,  25.333, 918.302, 255.084, 66,  0,   0.875,  78.467,  21.797,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:108, 126327761817388,   75.435,    6.000, 3600,  20.759,1116.034, 310.009,  13.481, 919.688, 255.469, 62,  0,   0.840,  78.554,  21.820,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:210, 126327986289502,   75.537,    7.000, 3500,  20.013,1118.068, 310.575,  12.767, 920.986, 255.829, 62,  0,   0.869,  78.642,  21.845,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:311, 126328210462718,   75.638,    6.000, 3400,  17.144,1119.809, 311.058,  10.271, 922.029, 256.119, 62,  0,   0.759,  78.719,  21.866,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:413, 126328434294236,   75.739,    4.000, 3400,  15.535,1121.384, 311.496,   8.288, 922.869, 256.352, 62,  0,   0.715,  78.792,  21.887,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:516, 126328661626776,   75.842,    4.000, 3400,  16.135,1123.045, 311.957,   9.115, 923.807, 256.613, 62,  0,   0.734,  78.867,  21.908,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:617, 126328886103038,   75.944,    6.000, 3300,  17.326,1124.806, 312.446,  10.438, 924.869, 256.908, 63,  0,   0.796,  78.948,  21.930,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:720, 126329112045454,   76.046,    5.000, 3600,  15.633,1126.406, 312.891,  10.709, 925.964, 257.212, 60,  0,   0.768,  79.027,  21.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:822, 126329337749010,   76.149,    4.000, 3600,  14.783,1127.917, 313.310,  10.461, 927.034, 257.509, 59,  0,   0.737,  79.102,  21.973,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:35:925, 126329565246350,   76.252,    4.000, 3600,  14.230,1129.384, 313.718,  10.014, 928.065, 257.796, 60,  0,   0.749,  79.179,  21.994,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:027, 126329789824290,   76.353,    4.000,  800,  14.463,1130.855, 314.126,  10.059, 929.089, 258.080, 60,  0,   0.756,  79.256,  22.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:128, 126330013782502,   76.455,    5.000, 3600,  15.557,1132.433, 314.565,  11.274, 930.232, 258.398, 60,  0,   0.744,  79.332,  22.037,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:231, 126330240827062,   76.558,    5.000, 3600,  14.615,1133.935, 314.982,  10.364, 931.298, 258.694, 60,  0,   0.760,  79.410,  22.058,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:333, 126330465227100,   76.659,    3.000, 3700,  13.695,1135.327, 315.369,   9.346, 932.248, 258.958, 59,  0,   0.711,  79.482,  22.078,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:436, 126330693248854,   76.763,    4.000, 3700,  12.589,1136.627, 315.730,  10.475, 933.329, 259.258, 59,  0,   0.775,  79.562,  22.101,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:538, 126330918534234,   76.865,    4.000, 3800,  11.505,1137.801, 316.056,   9.816, 934.331, 259.536, 59,  0,   0.889,  79.653,  22.126,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:640, 126331144257844,   76.967,    5.000, 3900,  14.553,1139.289, 316.469,  12.700, 935.629, 259.897, 60,  0,   0.853,  79.740,  22.150,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:742, 126331370013336,   77.069,    5.000, 3900,  13.999,1140.720, 316.867,  12.275, 936.884, 260.246, 61,  0,   0.941,  79.836,  22.177,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:844, 126331594293368,   77.171,    4.000, 3900,  12.118,1141.951, 317.209,  10.320, 937.932, 260.537, 59,  0,   0.852,  79.923,  22.201,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:36:945, 126331818081778,   77.272,    4.000, 3900,  11.382,1143.105, 317.529,   9.662, 938.912, 260.809, 59,  0,   0.837,  80.008,  22.224,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:048, 126332044085462,   77.374,    4.000, 3900,  12.560,1144.390, 317.886,  10.783, 940.015, 261.115, 59,  0,   0.865,  80.096,  22.249,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:151, 126332271493376,   77.477,    4.000, 3900,  12.364,1145.664, 318.240,  10.642, 941.111, 261.420, 59,  0,   0.841,  80.183,  22.273,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:253, 126332497357110,   77.580,    4.000,  800,  13.511,1147.046, 318.624,  11.774, 942.316, 261.754, 60,  0,   0.814,  80.266,  22.296,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:356, 126332724960916,   77.683,    4.000, 3900,  11.725,1148.254, 318.960,  10.013, 943.348, 262.041, 59,  0,   0.841,  80.353,  22.320,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:459, 126332953605370,   77.786,    4.000, 3900,  12.234,1149.521, 319.311,  10.474, 944.433, 262.342, 59,  0,   0.842,  80.440,  22.344,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:561, 126333177533761,   77.888,    9.000, 3900,  19.196,1151.468, 319.852,  17.551, 946.213, 262.837, 66,  0,   1.058,  80.547,  22.374,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:663, 126333402050456,   77.989,    5.000, 3900,  14.185,1152.910, 320.253,  12.285, 947.462, 263.184, 60,  0,   0.810,  80.630,  22.397,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:764, 126333626502656,   78.091,    4.000, 3900,  12.085,1154.139, 320.594,  10.341, 948.513, 263.476, 59,  0,   0.862,  80.717,  22.422,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:866, 126333852174148,   78.193,    7.000, 3900,  16.957,1155.872, 321.076,  15.199, 950.066, 263.907, 61,  0,   0.851,  80.804,  22.446,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:37:969, 126334077691410,   78.295,    4.000, 3900,  12.019,1157.100, 321.417,  10.301, 951.119, 264.200, 59,  0,   0.823,  80.888,  22.469,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:072, 126334305168872,   78.398,    4.000, 3900,  11.954,1158.331, 321.759,  10.263, 952.176, 264.493, 59,  0,   0.823,  80.973,  22.493,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:173, 126334528362822,   78.499,    4.000, 3900,  12.063,1159.551, 322.097,  10.312, 953.218, 264.783, 59,  0,   0.825,  81.057,  22.516,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:276, 126334756719924,   78.603,    5.000, 3900,  14.525,1161.053, 322.515,  12.800, 954.542, 265.151, 60,  0,   0.849,  81.144,  22.540,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:378, 126334981883930,   78.705,    7.000, 3900,  17.249,1162.812, 323.003,  15.463, 956.119, 265.589, 61,  0,   0.922,  81.238,  22.566,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:481, 126335208405566,   78.807,    7.000, 3900,  16.702,1164.525, 323.479,  14.935, 957.651, 266.014, 60,  0,   0.910,  81.332,  22.592,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:584, 126335436609590,   78.911,    4.000,  800,  13.125,1165.882, 323.856,  11.415, 958.831, 266.342, 60,  0,   0.865,  81.421,  22.617,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:686, 126335661083202,   79.012,    3.000, 3900,  11.841,1167.086, 324.190,  10.073, 959.855, 266.626, 60,  0,   0.838,  81.506,  22.641,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:789, 126335888334936,   79.115,    4.000, 3900,  12.264,1168.348, 324.541,  10.530, 960.939, 266.927, 60,  0,   0.832,  81.592,  22.664,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:891, 126336114621346,   79.218,    4.000, 3900,  12.291,1169.607, 324.891,  10.800, 962.046, 267.235, 60,  0,   0.815,  81.675,  22.688,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:38:992, 126336338360772,   79.319,    5.000, 3900,  13.315,1170.957, 325.266,  11.326, 963.193, 267.554, 60,  0,   0.903,  81.767,  22.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:097, 126336568574154,   79.423,    5.000, 3900,  13.836,1172.399, 325.666,  12.104, 964.455, 267.904, 60,  0,   0.847,  81.855,  22.738,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:200, 126336796072104,   79.526,    5.000, 3900,  13.925,1173.834, 326.065,  12.059, 965.698, 268.249, 59,  0,   0.806,  81.938,  22.761,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:302, 126337021456924,   79.629,    5.000, 3900,  15.030,1175.368, 326.491,  13.293, 967.055, 268.626, 60,  0,   0.883,  82.028,  22.786,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:405, 126337248477346,   79.731,    4.000, 3900,  11.998,1176.602, 326.834,  10.095, 968.092, 268.915, 59,  0,   0.860,  82.117,  22.810,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:506, 126337471568320,   79.832,    4.000, 3900,  12.204,1177.835, 327.176,  10.425, 969.146, 269.207, 59,  0,   0.824,  82.200,  22.833,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:609, 126337700043366,   79.936,    4.000, 3900,  13.495,1179.231, 327.564,  11.702, 970.357, 269.544, 59,  0,   0.805,  82.283,  22.856,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:711, 126337925667267,   80.038,    4.000, 3900,  12.436,1180.502, 327.917,  10.863, 971.467, 269.852, 60,  0,   0.815,  82.367,  22.880,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:813, 126338151232216,   80.140,    4.000, 3900,  12.755,1181.805, 328.279,  10.740, 972.564, 270.157, 59,  0,   0.835,  82.452,  22.903,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:39:916, 126338377378044,   80.243,    4.000, 3900,  12.442,1183.079, 328.633,  10.770, 973.667, 270.463, 59,  0,   0.826,  82.537,  22.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:018, 126338603729300,   80.345,    4.000,  800,  12.966,1184.409, 329.002,  11.015, 974.796, 270.777, 60,  0,   0.866,  82.625,  22.952,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:122, 126338831892698,   80.448,    7.000, 3700,  17.505,1186.217, 329.505,  14.778, 976.323, 271.201, 60,  0,   0.862,  82.715,  22.976,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:224, 126339057497448,   80.551,    3.000, 3900,  18.208,1188.078, 330.022,  11.205, 977.468, 271.519, 61,  0,   0.697,  82.786,  22.996,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:325, 126339281693602,   80.652,    3.000,  800,  19.027,1190.010, 330.558,  11.762, 978.662, 271.851, 62,  0,   0.717,  82.859,  23.016,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:427, 126339505405606,   80.754,    3.000, 3900,  18.762,1191.911, 331.086,  11.674, 979.845, 272.179, 62,  0,   0.700,  82.929,  23.036,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:528, 126339729201818,   80.855,    3.000, 3900,  17.969,1193.732, 331.592,  10.894, 980.949, 272.486, 62,  0,   0.699,  83.000,  23.056,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:630, 126339954065504,   80.957,    5.000, 3900,  21.035,1195.874, 332.187,  13.908, 982.366, 272.879, 62,  0,   0.773,  83.079,  23.078,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:732, 126340178817058,   81.059,    5.000, 3900,  20.071,1197.917, 332.755,  13.005, 983.690, 273.247, 63,  0,   0.711,  83.151,  23.098,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:834, 126340404355474,   81.161,    3.000, 3900,  18.450,1199.802, 333.278,  11.569, 984.871, 273.575, 61,  0,   0.703,  83.223,  23.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:40:937, 126340632082732,   81.264,   17.000, 3900,  31.522,1203.053, 334.181,  26.684, 987.623, 274.340, 62,  0,   1.244,  83.352,  23.153,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:040, 126340858942998,   81.367,    6.000, 3900,  18.464,1204.950, 334.708,  13.934, 989.055, 274.738, 60,  0,   0.807,  83.434,  23.176,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:142, 126341083878408,   81.468,    4.000, 3800,  16.339,1206.615, 335.171,  11.974, 990.275, 275.076, 60,  0,   0.729,  83.509,  23.197,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:245, 126341311198552,   81.571,    6.000, 3700,  18.090,1208.477, 335.688,  13.603, 991.675, 275.465, 60,  0,   0.822,  83.593,  23.220,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:346, 126341536318270,   81.673,    4.000, 3700,  14.636,1209.969, 336.103,  10.279, 992.723, 275.756, 59,  0,   0.705,  83.665,  23.240,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:450, 126341764038476,   81.776,    5.000, 3700,  16.733,1211.695, 336.582,  12.328, 993.995, 276.110, 60,  0,   0.786,  83.746,  23.263,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:552, 126341990288870,   81.879,    4.000,  800,  13.862,1213.115, 336.976,   9.984, 995.018, 276.394, 60,  0,   0.753,  83.823,  23.284,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:655, 126342218097928,   81.982,    7.000, 3700,  15.020,1214.665, 337.407,  13.108, 996.370, 276.770, 61,  0,   0.985,  83.925,  23.313,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:758, 126342444866038,   82.085,    5.000, 3800,  13.430,1216.044, 337.790,  11.719, 997.574, 277.104, 60,  0,   0.881,  84.016,  23.338,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:860, 126342670619188,   82.187,    5.000, 3800,  13.745,1217.450, 338.180,  11.422, 998.742, 277.428, 61,  0,   0.803,  84.098,  23.360,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:41:962, 126342894393966,   82.288,   34.000, 3300,  35.203,1221.017, 339.171,  32.464,1002.032, 278.342, 68,  0,   1.674,  84.267,  23.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:086, 126343168171746,   82.412,   49.000, 2800,  28.294,1224.526, 340.146,  25.347,1005.175, 279.215, 67,  0,   1.901,  84.503,  23.473,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:194, 126343406619367,   82.520,   27.000, 2700,  17.063,1226.368, 340.658,  14.679,1006.760, 279.656, 64,  0,   1.044,  84.616,  23.504,  45.000,  60.000, 130.000,   0.000,   0.000
